Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-03-14, -0.5731, 4.0737, Niedersachsen, 3, -0.1925, 8.05, 8.07, 8.07, 8.07
2022-03-13, -0.5481, 4.2357, Niedersachsen, 3, -0.1841, 8.02, 8.05, 8.05, 8.05
2022-03-12, -0.6727, 4.3229, Niedersachsen, 3, -0.2259, 7.7, 7.72, 7.72, 7.72
2022-03-11, -0.7101, 4.0862, Niedersachsen, 3, -0.2385, 7.65, 7.67, 7.67, 7.67
2022-03-10, -0.162, 4.5721, Niedersachsen, 3, -0.0544, 7.87, 7.9, 7.9, 7.9
2022-03-09, 0.9468, 4.9209, Niedersachsen, 3, 0.199, 8.12, 8.15, 8.15, 8.15
2022-03-08, 0.7973, 4.7091, Niedersachsen, 3, 0.1675, 8.37, 8.4, 8.4, 8.4
2022-03-07, 0.6229, 4.6468, Niedersachsen, 3, 0.1309, 8.25, 8.27, 8.27, 8.27
2022-03-06, 0.7101, 4.7838, Niedersachsen, 3, 0.1492, 8.11, 8.13, 8.13, 8.13
2022-03-05, 0.4734, 4.9956, Niedersachsen, 3, 0.0995, 8.22, 8.25, 8.25, 8.25
2022-03-04, 0.5731, 4.7963, Niedersachsen, 3, 0.1204, 8.11, 8.13, 8.13, 8.13
2022-03-03, 0.4111, 4.734, Niedersachsen, 3, 0.0864, 7.49, 7.51, 7.51, 7.51
2022-03-02, 0.0623, 3.9741, Niedersachsen, 3, 0.0131, 7.38, 7.4, 7.4, 7.4
2022-03-01, -0.137, 3.9118, Niedersachsen, 3, -0.046, 7.64, 7.66, 7.66, 7.66
2022-02-28, 0.2616, 4.0239, Niedersachsen, 3, 0.055, 7.72, 7.75, 7.75, 7.75
2022-02-27, 0.0374, 4.0737, Niedersachsen, 3, 0.0079, 7.77, 7.8, 7.8, 7.8
2022-02-26, 0.3862, 4.5222, Niedersachsen, 3, 0.0812, 7.97, 8, 8, 8
2022-02-25, 0.0125, 4.2232, Niedersachsen, 3, 0.0026, 7.97, 8, 8, 8
2022-02-24, 0.0498, 4.3229, Niedersachsen, 3, 0.0105, 8.02, 8.05, 8.05, 8.05
2022-02-23, -0.5357, 3.9118, Niedersachsen, 3, -0.1799, 7.82, 7.85, 7.85, 7.85
2022-02-22, -0.4111, 4.0488, Niedersachsen, 3, -0.1381, 7.62, 7.65, 7.65, 7.65
2022-02-21, -0.6229, 3.7623, Niedersachsen, 3, -0.2092, 7.49, 7.51, 7.51, 7.51
2022-02-20, -0.4609, 4.0364, Niedersachsen, 3, -0.1548, 7.47, 7.5, 7.5, 7.5
2022-02-19, -0.3239, 4.136, Niedersachsen, 3, -0.1088, 7.28, 7.3, 7.3, 7.3
2022-02-18, -0.3613, 4.2108, Niedersachsen, 3, -0.1213, 7.56, 7.58, 7.58, 7.58
2022-02-17, -0.5481, 4.2731, Niedersachsen, 3, -0.1841, 7.64, 7.66, 7.66, 7.66
2022-02-16, -0.1121, 4.4475, Niedersachsen, 3, -0.0377, 8.01, 8.03, 8.03, 8.03
2022-02-15, -0.0125, 4.4599, Niedersachsen, 3, -0.0042, 8.07, 8.1, 8.1, 8.1
2022-02-14, 0.0125, 4.3852, Niedersachsen, 3, 0.0026, 8.12, 8.15, 8.15, 8.15
2022-02-13, 0.0498, 4.4973, Niedersachsen, 3, 0.0105, 8.3, 8.32, 8.32, 8.32
2022-02-12, -0.0747, 4.4599, Niedersachsen, 3, -0.0251, 8.38, 8.41, 8.41, 8.41
2022-02-11, 0.4236, 4.5721, Niedersachsen, 3, 0.089, 8.48, 8.51, 8.51, 8.51
2022-02-10, 1.2832, 4.8212, Niedersachsen, 3, 0.2696, 8.75, 8.77, 8.77, 8.77
2022-02-09, 1.3828, 4.5596, Niedersachsen, 3, 0.2906, 8.55, 8.57, 8.57, 8.57
2022-02-08, 1.7566, 4.4724, Niedersachsen, 3, 0.3691, 8.38, 8.41, 8.41, 8.41
2022-02-07, 1.4451, 4.3727, Niedersachsen, 3, 0.3037, 8.27, 8.3, 8.3, 8.3
2022-02-06, 1.4576, 4.4475, Niedersachsen, 3, 0.3063, 8.06, 8.08, 8.08, 8.08
2022-02-05, 1.5199, 4.5347, Niedersachsen, 3, 0.3194, 7.99, 8.01, 8.01, 8.01
2022-02-04, 1.0963, 4.1485, Niedersachsen, 3, 0.2304, 7.5, 7.52, 7.52, 7.52
2022-02-03, 0.3114, 3.538, Niedersachsen, 3, 0.0654, 6.91, 6.93, 6.93, 6.93
2022-02-02, -0.0623, 3.1768, Niedersachsen, 3, -0.0209, 6.38, 6.4, 6.4, 6.4
2022-02-01, 0.0125, 2.7158, Niedersachsen, 3, 0.0026, 5.81, 5.82, 5.82, 5.82
2022-01-31, 0.1993, 2.9276, Niedersachsen, 3, 0.0419, 5.61, 5.62, 5.62, 5.62
2022-01-30, 0.1121, 2.9899, Niedersachsen, 3, 0.0236, 5.53, 5.55, 5.55, 5.55
2022-01-29, -0.0374, 3.0148, Niedersachsen, 3, -0.0126, 5.34, 5.36, 5.36, 5.36
2022-01-28, 0.1495, 3.0522, Niedersachsen, 3, 0.0314, 5.24, 5.26, 5.26, 5.26
2022-01-27, 0.598, 3.2266, Niedersachsen, 3, 0.1257, 5.32, 5.34, 5.34, 5.34
2022-01-26, 0.7973, 3.2391, Niedersachsen, 3, 0.1675, 5.47, 5.49, 5.49, 5.49
2022-01-25, 0.3613, 2.7034, Niedersachsen, 3, 0.0759, 5.26, 5.27, 5.27, 5.27
2022-01-24, 0.4859, 2.7283, Niedersachsen, 3, 0.1021, 5.05, 5.06, 5.06, 5.06
2022-01-23, 0.598, 2.8778, Niedersachsen, 3, 0.1257, 5.06, 5.07, 5.07, 5.07
2022-01-22, 0.7724, 3.0522, Niedersachsen, 3, 0.1623, 5.15, 5.16, 5.16, 5.16
2022-01-21, 0.6104, 2.9027, Niedersachsen, 3, 0.1283, 4.86, 4.87, 4.87, 4.87
2022-01-20, 0.4236, 2.6286, Niedersachsen, 3, 0.089, 4.5, 4.51, 4.51, 4.51
2022-01-19, 0.4859, 2.4417, Niedersachsen, 3, 0.1021, 4.27, 4.29, 4.29, 4.29
2022-01-18, 0.4236, 2.3421, Niedersachsen, 3, 0.089, 4.3, 4.31, 4.31, 4.31
2022-01-17, 0.299, 2.2424, Niedersachsen, 3, 0.0628, 4.22, 4.24, 4.24, 4.24
2022-01-16, 0.3987, 2.2798, Niedersachsen, 3, 0.0838, 4.09, 4.1, 4.1, 4.1
2022-01-15, 0.4609, 2.2798, Niedersachsen, 3, 0.0969, 3.95, 3.96, 3.96, 3.96
2022-01-14, 0.6354, 2.2923, Niedersachsen, 3, 0.1335, 4.12, 4.14, 4.14, 4.14
2022-01-13, 0.4609, 2.205, Niedersachsen, 3, 0.0969, 4.04, 4.05, 4.05, 4.05
2022-01-12, 0.2242, 1.9559, Niedersachsen, 3, 0.0471, 3.94, 3.95, 3.95, 3.95
2022-01-11, 0.2616, 1.9185, Niedersachsen, 3, 0.055, 3.95, 3.96, 3.96, 3.96
2022-01-10, 0.3114, 1.9434, Niedersachsen, 3, 0.0654, 3.75, 3.76, 3.76, 3.76
2022-01-09, 0.4485, 1.8811, Niedersachsen, 3, 0.0942, 3.71, 3.72, 3.72, 3.72
2022-01-08, 0.2118, 1.8189, Niedersachsen, 3, 0.0445, 3.49, 3.5, 3.5, 3.5
2022-01-07, -0.162, 1.6569, Niedersachsen, 3, -0.0544, 3.24, 3.25, 3.25, 3.25
2022-01-06, -0.0997, 1.7441, Niedersachsen, 3, -0.0335, 3.3, 3.31, 3.31, 3.31
2022-01-05, -0.1744, 1.7316, Niedersachsen, 3, -0.0586, 3.35, 3.36, 3.36, 3.36
2022-01-04, -0.2616, 1.6569, Niedersachsen, 3, -0.0879, 3.31, 3.32, 3.32, 3.32
2022-01-03, -0.0747, 1.632, Niedersachsen, 3, -0.0251, 3.24, 3.25, 3.25, 3.25
2022-01-02, -0.0249, 1.4327, Niedersachsen, 3, -0.0084, 3.28, 3.29, 3.29, 3.29
2022-01-01, -0.1495, 1.6071, Niedersachsen, 3, -0.0502, 3.29, 3.3, 3.3, 3.3
2021-12-31, -0.4609, 1.8189, Niedersachsen, 3, -0.1548, 3.14, 3.15, 3.15, 3.15
2021-12-30, -0.4859, 1.8438, Niedersachsen, 3, -0.1632, 3.1, 3.11, 3.11, 3.11
2021-12-29, -0.8222, 1.9061, Niedersachsen, 3, -0.2762, 3.01, 3.02, 3.02, 3.02
2021-12-28, -1.0091, 1.9185, Niedersachsen, 3, -0.3389, 3.24, 3.25, 3.25, 3.25
2021-12-27, -1.1586, 1.7067, Niedersachsen, 3, -0.3891, 3.23, 3.24, 3.24, 3.24
2021-12-26, -1.4576, 1.4576, Niedersachsen, 3, -0.4895, 3.28, 3.29, 3.29, 3.29
2021-12-25, -1.4202, 1.7566, Niedersachsen, 3, -0.477, 3.54, 3.55, 3.55, 3.55
2021-12-24, -0.9343, 2.2798, Niedersachsen, 3, -0.3138, 3.97, 3.99, 3.99, 3.99
2021-12-23, -0.6478, 2.3296, Niedersachsen, 3, -0.2176, 4.02, 4.04, 4.04, 4.04
2021-12-22, -0.1993, 2.7283, Niedersachsen, 3, -0.0669, 4.77, 4.79, 4.79, 4.79
2021-12-21, -0.0374, 2.9276, Niedersachsen, 3, -0.0126, 4.96, 4.97, 4.97, 4.97
2021-12-20, 0.7226, 2.8653, Niedersachsen, 3, 0.1518, 5.07, 5.09, 5.09, 5.09
2021-12-19, 0.436, 2.9152, Niedersachsen, 3, 0.0916, 5.02, 5.04, 5.04, 5.04
2021-12-18, 0.2616, 3.1768, Niedersachsen, 3, 0.055, 5.27, 5.29, 5.29, 5.29
2021-12-17, 0.4609, 3.2141, Niedersachsen, 3, 0.0969, 5.57, 5.59, 5.59, 5.59
2021-12-16, 0.3737, 2.9774, Niedersachsen, 3, 0.0785, 5.77, 5.79, 5.79, 5.79
2021-12-15, 0.137, 2.9276, Niedersachsen, 3, 0.0288, 5.47, 5.49, 5.49, 5.49
2021-12-14, 0.5357, 2.965, Niedersachsen, 3, 0.1126, 5.34, 5.36, 5.36, 5.36
2021-12-13, -0.2242, 2.1428, Niedersachsen, 3, -0.0753, 5.44, 5.46, 5.46, 5.46
2021-12-12, 0.1246, 2.4791, Niedersachsen, 3, 0.0262, 5.78, 5.8, 5.8, 5.8
2021-12-11, 0.5108, 2.9152, Niedersachsen, 3, 0.1073, 5.67, 5.69, 5.69, 5.69
2021-12-10, 0.3613, 2.7532, Niedersachsen, 3, 0.0759, 5.34, 5.36, 5.36, 5.36
2021-12-09, 0.1495, 2.6037, Niedersachsen, 3, 0.0314, 5.42, 5.44, 5.44, 5.44
2021-12-08, 0.3488, 2.7906, Niedersachsen, 3, 0.0733, 5.49, 5.51, 5.51, 5.51
2021-12-07, -0.1121, 2.4293, Niedersachsen, 3, -0.0377, 5.28, 5.3, 5.3, 5.3
2021-12-06, -0.1869, 2.367, Niedersachsen, 3, -0.0628, 5.19, 5.21, 5.21, 5.21
2021-12-05, -0.4111, 2.3545, Niedersachsen, 3, -0.1381, 4.86, 4.87, 4.87, 4.87
2021-12-04, -0.4485, 2.4044, Niedersachsen, 3, -0.1506, 4.75, 4.76, 4.76, 4.76
2021-12-03, -0.4859, 2.3919, Niedersachsen, 3, -0.1632, 4.77, 4.79, 4.79, 4.79
2021-12-02, -0.3987, 2.4542, Niedersachsen, 3, -0.1339, 4.81, 4.82, 4.82, 4.82
2021-12-01, -0.2492, 2.4417, Niedersachsen, 3, -0.0837, 4.65, 4.66, 4.66, 4.66
2021-11-30, -0.0374, 2.5414, Niedersachsen, 3, -0.0126, 4.83, 4.85, 4.85, 4.85
2021-11-29, , 2.5539, Niedersachsen, 3, , 4.88, 4.9, 4.9, 4.9
2021-11-28, 0.4609, 2.7657, Niedersachsen, 3, 0.0969, 5.05, 5.06, 5.06, 5.06
2021-11-27, 0.4859, 2.8529, Niedersachsen, 3, 0.1021, 5.06, 5.07, 5.07, 5.07
2021-11-26, 0.6354, 2.8778, Niedersachsen, 3, 0.1335, 5.1, 5.11, 5.11, 5.11
2021-11-25, 0.5357, 2.8529, Niedersachsen, 3, 0.1126, 4.91, 4.92, 4.92, 4.92
2021-11-24, 0.4734, 2.6909, Niedersachsen, 3, 0.0995, 4.76, 4.77, 4.77, 4.77
2021-11-23, 0.3987, 2.5788, Niedersachsen, 3, 0.0838, 4.66, 4.67, 4.67, 4.67
2021-11-22, 0.3488, 2.5539, Niedersachsen, 3, 0.0733, 4.76, 4.77, 4.77, 4.77
2021-11-21, 0.0747, 2.3047, Niedersachsen, 3, 0.0157, 4.55, 4.56, 4.56, 4.56
2021-11-20, 0.1121, 2.367, Niedersachsen, 3, 0.0236, 4.42, 4.44, 4.44, 4.44
2021-11-19, 0.1869, 2.2424, Niedersachsen, 3, 0.0393, 4.21, 4.22, 4.22, 4.22
2021-11-18, 0.3114, 2.3172, Niedersachsen, 3, 0.0654, 4.07, 4.09, 4.09, 4.09
2021-11-17, 0.2492, 2.2175, Niedersachsen, 3, 0.0524, 3.91, 3.92, 3.92, 3.92
2021-11-16, 0.3239, 2.1801, Niedersachsen, 3, 0.0681, 3.75, 3.76, 3.76, 3.76
2021-11-15, 0.5481, 2.205, Niedersachsen, 3, 0.1152, 3.45, 3.46, 3.46, 3.46
2021-11-14, 0.5357, 2.23, Niedersachsen, 3, 0.1126, 3.53, 3.54, 3.54, 3.54
2021-11-13, 0.3737, 2.2549, Niedersachsen, 3, 0.0785, 3.45, 3.46, 3.46, 3.46
2021-11-12, 0.0623, 2.0556, Niedersachsen, 3, 0.0131, 3.28, 3.29, 3.29, 3.29
2021-11-11, 0.0498, 2.0057, Niedersachsen, 3, 0.0105, 3.21, 3.22, 3.22, 3.22
2021-11-10, -0.1744, 1.9683, Niedersachsen, 3, -0.0586, 3.28, 3.29, 3.29, 3.29
2021-11-09, -0.162, 1.8562, Niedersachsen, 3, -0.0544, 3.13, 3.14, 3.14, 3.14
2021-11-08, -0.2367, 1.6569, Niedersachsen, 3, -0.0795, 3.06, 3.07, 3.07, 3.07
2021-11-07, -0.137, 1.6943, Niedersachsen, 3, -0.046, 2.99, 3, 3, 3
2021-11-06, 0.0997, 1.8811, Niedersachsen, 3, 0.0209, 3.08, 3.09, 3.09, 3.09
2021-11-05, 0.1993, 1.9933, Niedersachsen, 3, 0.0419, 3.25, 3.26, 3.26, 3.26
2021-11-04, 0.2118, 1.9559, Niedersachsen, 3, 0.0445, 3.2, 3.21, 3.21, 3.21
2021-11-03, 0.4111, 2.1428, Niedersachsen, 3, 0.0864, 3.36, 3.37, 3.37, 3.37
2021-11-02, 0.4859, 2.0182, Niedersachsen, 3, 0.1021, 3.29, 3.3, 3.3, 3.3
2021-11-01, 0.3862, 1.8936, Niedersachsen, 3, 0.0812, 3.3, 3.31, 3.31, 3.31
2021-10-31, 0.2492, 1.8313, Niedersachsen, 3, 0.0524, 3.26, 3.27, 3.27, 3.27
2021-10-30, 0.3114, 1.7815, Niedersachsen, 3, 0.0654, 3.16, 3.17, 3.17, 3.17
2021-10-29, 0.2367, 1.7939, Niedersachsen, 3, 0.0497, 2.94, 2.95, 2.95, 2.95
2021-10-28, 0.1869, 1.7441, Niedersachsen, 3, 0.0393, 2.83, 2.84, 2.84, 2.84
2021-10-27, 0.3488, 1.7316, Niedersachsen, 3, 0.0733, 2.5, 2.51, 2.51, 2.51
2021-10-26, 0.2492, 1.5323, Niedersachsen, 3, 0.0524, 2.54, 2.55, 2.55, 2.55
2021-10-25, 0.2242, 1.5074, Niedersachsen, 3, 0.0471, 2.54, 2.55, 2.55, 2.55
2021-10-24, 0.2616, 1.5822, Niedersachsen, 3, 0.055, 2.62, 2.62, 2.62, 2.62
2021-10-23, 0.0872, 1.47, Niedersachsen, 3, 0.0183, 2.52, 2.52, 2.52, 2.52
2021-10-22, 0.2492, 1.5572, Niedersachsen, 3, 0.0524, 2.52, 2.52, 2.52, 2.52
2021-10-21, 0.299, 1.5572, Niedersachsen, 3, 0.0628, 2.55, 2.56, 2.56, 2.56
2021-10-20, 0.0997, 1.3828, Niedersachsen, 3, 0.0209, 2.38, 2.39, 2.39, 2.39
2021-10-19, 0.1744, 1.2832, Niedersachsen, 3, 0.0366, 2.25, 2.26, 2.26, 2.26
2021-10-18, 0.2118, 1.2832, Niedersachsen, 3, 0.0445, 2.17, 2.17, 2.17, 2.17
2021-10-17, 0.1869, 1.3205, Niedersachsen, 3, 0.0393, 2.18, 2.19, 2.19, 2.19
2021-10-16, 0.1744, 1.3828, Niedersachsen, 3, 0.0366, 2.21, 2.21, 2.21, 2.21
2021-10-15, 0.1993, 1.3081, Niedersachsen, 3, 0.0419, 2.18, 2.19, 2.19, 2.19
2021-10-14, 0.0498, 1.2582, Niedersachsen, 3, 0.0105, 1.94, 1.95, 1.95, 1.95
2021-10-13, 0.0747, 1.2832, Niedersachsen, 3, 0.0157, 1.99, 2, 2, 2
2021-10-12, -0.137, 1.1088, Niedersachsen, 3, -0.046, 1.86, 1.86, 1.86, 1.86
2021-10-11, -0.0498, 1.0714, Niedersachsen, 3, -0.0167, 1.79, 1.8, 1.8, 1.8
2021-10-10, -0.0249, 1.1337, Niedersachsen, 3, -0.0084, 1.73, 1.74, 1.74, 1.74
2021-10-09, 0.0498, 1.2084, Niedersachsen, 3, 0.0105, 1.72, 1.72, 1.72, 1.72
2021-10-08, -0.1495, 1.1088, Niedersachsen, 3, -0.0502, 1.62, 1.62, 1.62, 1.62
2021-10-07, -0.162, 1.2084, Niedersachsen, 3, -0.0544, 1.68, 1.69, 1.69, 1.69
2021-10-06, -0.0249, 1.2084, Niedersachsen, 3, -0.0084, 1.71, 1.71, 1.71, 1.71
2021-10-05, -0.137, 1.2458, Niedersachsen, 3, -0.046, 1.89, 1.9, 1.9, 1.9
2021-10-04, -0.1246, 1.1212, Niedersachsen, 3, -0.0418, 1.93, 1.94, 1.94, 1.94
2021-10-03, -0.1121, 1.1586, Niedersachsen, 3, -0.0377, 1.93, 1.94, 1.94, 1.94
2021-10-02, -0.1869, 1.1586, Niedersachsen, 3, -0.0628, 1.91, 1.91, 1.91, 1.91
2021-10-01, -0.137, 1.2582, Niedersachsen, 3, -0.046, 2.02, 2.02, 2.02, 2.02
2021-09-30, -0.0498, 1.3704, Niedersachsen, 3, -0.0167, 2.14, 2.15, 2.15, 2.15
2021-09-29, -0.1495, 1.2333, Niedersachsen, 3, -0.0502, 2.09, 2.1, 2.1, 2.1
2021-09-28, , 1.3828, Niedersachsen, 3, , 2.07, 2.07, 2.07, 2.07
2021-09-27, -0.3613, 1.2458, Niedersachsen, 3, -0.1213, 2.01, 2.01, 2.01, 2.01
2021-09-26, -0.4609, 1.2707, Niedersachsen, 3, -0.1548, 2.01, 2.01, 2.01, 2.01
2021-09-25, -0.4236, 1.3455, Niedersachsen, 3, -0.1423, 2.04, 2.05, 2.05, 2.05
2021-09-24, -0.4609, 1.3953, Niedersachsen, 3, -0.1548, 2.19, 2.2, 2.2, 2.2
2021-09-23, -0.4236, 1.4202, Niedersachsen, 3, -0.1423, 2.16, 2.16, 2.16, 2.16
2021-09-22, -0.3737, 1.3828, Niedersachsen, 3, -0.1255, 2.24, 2.25, 2.25, 2.25
2021-09-21, -0.4859, 1.3828, Niedersachsen, 3, -0.1632, 2.25, 2.26, 2.26, 2.26
2021-09-20, -0.1993, 1.6071, Niedersachsen, 3, -0.0669, 2.55, 2.56, 2.56, 2.56
2021-09-19, -0.0623, 1.7316, Niedersachsen, 3, -0.0209, 2.65, 2.66, 2.66, 2.66
2021-09-18, , 1.769, Niedersachsen, 3, , 2.63, 2.64, 2.64, 2.64
2021-09-17, 0.3114, 1.8562, Niedersachsen, 3, 0.0654, 2.83, 2.84, 2.84, 2.84
2021-09-16, 0.137, 1.8438, Niedersachsen, 3, 0.0288, 3.1, 3.11, 3.11, 3.11
2021-09-15, 0.0872, 1.7566, Niedersachsen, 3, 0.0183, 3.16, 3.17, 3.17, 3.17
2021-09-14, 0.299, 1.8687, Niedersachsen, 3, 0.0628, 3.48, 3.49, 3.49, 3.49
2021-09-13, 0.2865, 1.8064, Niedersachsen, 3, 0.0602, 3.45, 3.46, 3.46, 3.46
2021-09-12, 0.1869, 1.7939, Niedersachsen, 3, 0.0393, 3.39, 3.4, 3.4, 3.4
2021-09-11, 0.3239, 1.769, Niedersachsen, 3, 0.0681, 3.46, 3.47, 3.47, 3.47
2021-09-10, -0.0623, 1.5448, Niedersachsen, 3, -0.0209, 3.26, 3.27, 3.27, 3.27
2021-09-09, 0.2616, 1.7067, Niedersachsen, 3, 0.055, 3.24, 3.25, 3.25, 3.25
2021-09-08, 0.162, 1.6694, Niedersachsen, 3, 0.034, 3.41, 3.42, 3.42, 3.42
2021-09-07, 0.162, 1.5697, Niedersachsen, 3, 0.034, 3.38, 3.39, 3.39, 3.39
2021-09-06, 0.2242, 1.5199, Niedersachsen, 3, 0.0471, 3.24, 3.25, 3.25, 3.25
2021-09-05, 0.3613, 1.6071, Niedersachsen, 3, 0.0759, 3.29, 3.3, 3.3, 3.3
2021-09-04, 0.2367, 1.4451, Niedersachsen, 3, 0.0497, 3.31, 3.32, 3.32, 3.32
2021-09-03, 0.3987, 1.6071, Niedersachsen, 3, 0.0838, 3.19, 3.2, 3.2, 3.2
2021-09-02, 0.0997, 1.4451, Niedersachsen, 3, 0.0209, 3.01, 3.02, 3.02, 3.02
2021-09-01, 0.2865, 1.5074, Niedersachsen, 3, 0.0602, 2.98, 2.99, 2.99, 2.99
2021-08-31, 0.0997, 1.4077, Niedersachsen, 3, 0.0209, 2.68, 2.69, 2.69, 2.69
2021-08-30, 0.0872, 1.2956, Niedersachsen, 3, 0.0183, 2.67, 2.67, 2.67, 2.67
2021-08-29, 0.0125, 1.2458, Niedersachsen, 3, 0.0026, 2.57, 2.57, 2.57, 2.57
2021-08-28, 0.0249, 1.2084, Niedersachsen, 3, 0.0052, 2.5, 2.51, 2.51, 2.51
2021-08-27, 0.137, 1.2084, Niedersachsen, 3, 0.0288, 2.48, 2.49, 2.49, 2.49
2021-08-26, 0.3613, 1.3455, Niedersachsen, 3, 0.0759, 2.59, 2.6, 2.6, 2.6
2021-08-25, 0.2242, 1.2209, Niedersachsen, 3, 0.0471, 2.34, 2.35, 2.35, 2.35
2021-08-24, 0.5108, 1.3081, Niedersachsen, 3, 0.1073, 2.39, 2.4, 2.4, 2.4
2021-08-23, 0.4111, 1.2084, Niedersachsen, 3, 0.0864, 2.32, 2.32, 2.32, 2.32
2021-08-22, 0.4734, 1.2333, Niedersachsen, 3, 0.0995, 2.28, 2.29, 2.29, 2.29
2021-08-21, 0.436, 1.1835, Niedersachsen, 3, 0.0916, 2.21, 2.21, 2.21, 2.21
2021-08-20, 0.3613, 1.0714, Niedersachsen, 3, 0.0759, 2.13, 2.14, 2.14, 2.14
2021-08-19, 0.3737, 0.9842, Niedersachsen, 3, 0.0785, 1.81, 1.81, 1.81, 1.81
2021-08-18, 0.3862, 0.9966, Niedersachsen, 3, 0.0812, 1.69, 1.7, 1.7, 1.7
2021-08-17, 0.3114, 0.7973, Niedersachsen, 3, 0.0654, 1.46, 1.46, 1.46, 1.46
2021-08-16, 0.3987, 0.7973, Niedersachsen, 3, 0.0838, 1.32, 1.32, 1.32, 1.32
2021-08-15, 0.3239, 0.7599, Niedersachsen, 3, 0.0681, 1.27, 1.27, 1.27, 1.27
2021-08-14, 0.3364, 0.7475, Niedersachsen, 3, 0.0707, 1.2, 1.2, 1.2, 1.2
2021-08-13, 0.2367, 0.7101, Niedersachsen, 3, 0.0497, 1.07, 1.07, 1.07, 1.07
2021-08-12, 0.1246, 0.6104, Niedersachsen, 3, 0.0262, 0.95, 0.95, 0.95, 0.95
2021-08-11, 0.137, 0.6104, Niedersachsen, 3, 0.0288, 0.9, 0.9, 0.9, 0.9
2021-08-10, , 0.4859, Niedersachsen, 3, , 0.82, 0.82, 0.82, 0.82
2021-08-09, 0.0249, 0.3987, Niedersachsen, 3, 0.0052, 0.8, 0.8, 0.8, 0.8
2021-08-08, 0.1121, 0.436, Niedersachsen, 3, 0.0236, 0.82, 0.82, 0.82, 0.82
2021-08-07, 0.0872, 0.4111, Niedersachsen, 3, 0.0183, 0.78, 0.79, 0.79, 0.79
2021-08-06, 0.1869, 0.4734, Niedersachsen, 3, 0.0393, 0.83, 0.84, 0.84, 0.84
2021-08-05, 0.2118, 0.4859, Niedersachsen, 3, 0.0445, 0.83, 0.84, 0.84, 0.84
2021-08-04, 0.2242, 0.4734, Niedersachsen, 3, 0.0471, 0.74, 0.74, 0.74, 0.74
2021-08-03, 0.2367, 0.4859, Niedersachsen, 3, 0.0497, 0.76, 0.76, 0.76, 0.76
2021-08-02, 0.0872, 0.3737, Niedersachsen, 3, 0.0183, 0.66, 0.66, 0.66, 0.66
2021-08-01, 0.0125, 0.3239, Niedersachsen, 3, 0.0026, 0.62, 0.62, 0.62, 0.62
2021-07-31, 0.0249, 0.3239, Niedersachsen, 3, 0.0052, 0.64, 0.64, 0.64, 0.64
2021-07-30, , 0.2865, Niedersachsen, 3, , 0.54, 0.54, 0.54, 0.54
2021-07-29, -0.0997, 0.2741, Niedersachsen, 3, -0.0335, 0.49, 0.49, 0.49, 0.49
2021-07-28, -0.1121, 0.2492, Niedersachsen, 3, -0.0377, 0.51, 0.51, 0.51, 0.51
2021-07-27, -0.0747, 0.2492, Niedersachsen, 3, -0.0251, 0.44, 0.44, 0.44, 0.44
2021-07-26, -0.0249, 0.2865, Niedersachsen, 3, -0.0084, 0.46, 0.46, 0.46, 0.46
2021-07-25, , 0.3114, Niedersachsen, 3, , 0.5, 0.5, 0.5, 0.5
2021-07-24, 0.0747, 0.299, Niedersachsen, 3, 0.0157, 0.5, 0.5, 0.5, 0.5
2021-07-23, 0.0249, 0.2865, Niedersachsen, 3, 0.0052, 0.49, 0.49, 0.49, 0.49
2021-07-22, 0.1495, 0.3737, Niedersachsen, 3, 0.0314, 0.56, 0.56, 0.56, 0.56
2021-07-21, 0.137, 0.3613, Niedersachsen, 3, 0.0288, 0.52, 0.52, 0.52, 0.52
2021-07-20, 0.0747, 0.3239, Niedersachsen, 3, 0.0157, 0.52, 0.52, 0.52, 0.52
2021-07-19, 0.0747, 0.3114, Niedersachsen, 3, 0.0157, 0.5, 0.5, 0.5, 0.5
2021-07-18, 0.0747, 0.3114, Niedersachsen, 3, 0.0157, 0.49, 0.49, 0.49, 0.49
2021-07-17, 0.0125, 0.2242, Niedersachsen, 3, 0.0026, 0.44, 0.44, 0.44, 0.44
2021-07-16, 0.0249, 0.2616, Niedersachsen, 3, 0.0052, 0.44, 0.44, 0.44, 0.44
2021-07-15, , 0.2242, Niedersachsen, 3, , 0.34, 0.34, 0.34, 0.34
2021-07-14, -0.0125, 0.2242, Niedersachsen, 3, -0.0042, 0.31, 0.31, 0.31, 0.31
2021-07-13, 0.0374, 0.2492, Niedersachsen, 3, 0.0079, 0.32, 0.32, 0.32, 0.32
2021-07-12, 0.0249, 0.2367, Niedersachsen, 3, 0.0052, 0.34, 0.34, 0.34, 0.34
2021-07-11, 0.0249, 0.2367, Niedersachsen, 3, 0.0052, 0.32, 0.32, 0.32, 0.32
2021-07-10, 0.0125, 0.2118, Niedersachsen, 3, 0.0026, 0.32, 0.32, 0.32, 0.32
2021-07-09, 0.0623, 0.2367, Niedersachsen, 3, 0.0131, 0.31, 0.31, 0.31, 0.31
2021-07-08, 0.0747, 0.2242, Niedersachsen, 3, 0.0157, 0.3, 0.3, 0.3, 0.3
2021-07-07, 0.0997, 0.2367, Niedersachsen, 3, 0.0209, 0.34, 0.34, 0.34, 0.34
