Meldedatum, region, region_id, value, difference, trend
2022-05-18, Niedersachsen, 3, 604.5, -152.3104, -0.2406
2022-05-19, Niedersachsen, 3, 573.7, -157.5925, -0.2489
2022-05-20, Niedersachsen, 3, 533.3, -156.4838, -0.2472
2022-05-21, Niedersachsen, 3, 492.5, -187.0305, -0.2954
2022-05-22, Niedersachsen, 3, 482, -179.7427, -0.2839
2022-05-23, Niedersachsen, 3, 478.6, -177.3383, -0.2801
2022-05-24, Niedersachsen, 3, 449.2, -196.0999, -0.3098
2022-05-25, Niedersachsen, 3, 402.9, -191.5901, -0.3026
2022-05-26, Niedersachsen, 3, 378.8, -192.2878, -0.3037
2022-05-27, Niedersachsen, 3, 317.8, -233.1248, -0.3682
2022-05-28, Niedersachsen, 3, 302.1, -195.913, -0.3095
2022-05-29, Niedersachsen, 3, 298.4, -185.1743, -0.2925
2022-05-30, Niedersachsen, 3, 297, -181.6487, -0.2869
2022-05-31, Niedersachsen, 3, 296.7, -153.9922, -0.2432
2022-06-01, Niedersachsen, 3, 301.6, -103.8117, -0.164
2022-06-02, Niedersachsen, 3, 318.7, -59.6235, -0.0942
2022-06-03, Niedersachsen, 3, 373.5, 68.07, 0.1132
2022-06-04, Niedersachsen, 3, 390.3, 89.6845, 0.1491
2022-06-05, Niedersachsen, 3, 397.5, 93.3845, 0.1552
2022-06-06, Niedersachsen, 3, 399.8, 94.867, 0.1577
2022-06-07, Niedersachsen, 3, 344, 4.5098, 0.0075
2022-06-08, Niedersachsen, 3, 369, 54.6279, 0.0908
2022-06-09, Niedersachsen, 3, 444.1, 84.8882, 0.1411
2022-06-10, Niedersachsen, 3, 504.4, 112.7441, 0.1874
2022-06-11, Niedersachsen, 3, 572.3, 144.3248, 0.2399
2022-06-12, Niedersachsen, 3, 591.7, 137.0245, 0.2278
2022-06-13, Niedersachsen, 3, 599.5, 134.9067, 0.2243
2022-06-14, Niedersachsen, 3, 724.4, 379.0069, 0.6301
2022-06-15, Niedersachsen, 3, 794.7, 406.6136, 0.676
2022-06-16, Niedersachsen, 3, 793.1, 359.4231, 0.5975
2022-06-17, Niedersachsen, 3, 796, 280.552, 0.4664
2022-06-18, Niedersachsen, 3, 788.6, 215.3847, 0.3581
2022-06-19, Niedersachsen, 3, 790.4, 196.374, 0.3265
2022-06-20, Niedersachsen, 3, 791, 188.3262, 0.3131
2022-06-21, Niedersachsen, 3, 804.6, 75.0713, 0.1248
2022-06-22, Niedersachsen, 3, 858.1, 21.2532, 0.0353
2022-06-23, Niedersachsen, 3, 901.4, 61.0188, 0.1014
2022-06-24, Niedersachsen, 3, 938.3, 125.3639, 0.2084
2022-06-25, Niedersachsen, 3, 966.5, 172.243, 0.2863
2022-06-26, Niedersachsen, 3, 977.2, 170.5363, 0.2835
2022-06-27, Niedersachsen, 3, 984.6, 169.8885, 0.2824
2022-06-28, Niedersachsen, 3, 1010, 202.6278, 0.3368
2022-06-29, Niedersachsen, 3, 1041.2, 174.2861, 0.2897
2022-06-30, Niedersachsen, 3, 1057.1, 171.7322, 0.2855
2022-07-01, Niedersachsen, 3, 1059.5, 118.5744, 0.1971
2022-07-02, Niedersachsen, 3, 1065.3, 100.4481, 0.167
2022-07-03, Niedersachsen, 3, 1044.5, 89.5599, 0.1489
2022-07-04, Niedersachsen, 3, 1032.9, 82.3343, 0.1369
2022-07-05, Niedersachsen, 3, 1035.6, 45.1599, 0.0751
2022-07-06, Niedersachsen, 3, 1004.1, -1.931, -0.0031
2022-07-07, Niedersachsen, 3, 988.1, -43.5778, -0.0688
2022-07-08, Niedersachsen, 3, 984, -55.2259, -0.0872
2022-07-09, Niedersachsen, 3, 974, -81.7737, -0.1292
2022-07-10, Niedersachsen, 3, 979.2, -61.0064, -0.0964
2022-07-11, Niedersachsen, 3, 985.5, -49.4703, -0.0781
2022-07-12, Niedersachsen, 3, 992.7, -47.0535, -0.0743
2022-07-13, Niedersachsen, 3, 986.7, -151.7747, -0.2397
2022-07-14, Niedersachsen, 3, 997.7, 15.535, 0.0258
2022-07-15, Niedersachsen, 3, 1002.5, 14.8997, 0.0248
2022-07-16, Niedersachsen, 3, 1016.8, 29.2013, 0.0485
2022-07-17, Niedersachsen, 3, 1021.3, 23.7323, 0.0395
2022-07-18, Niedersachsen, 3, 1015.5, 17.1421, 0.0285
2022-07-19, Niedersachsen, 3, 1005.7, -5.768, -0.0091
2022-07-20, Niedersachsen, 3, 1005.8, 152.2107, 0.253
2022-07-21, Niedersachsen, 3, 968.6, -18.4751, -0.0292
2022-07-22, Niedersachsen, 3, 936.4, -56.3222, -0.089
2022-07-23, Niedersachsen, 3, 897, -99.8626, -0.1577
2022-07-24, Niedersachsen, 3, 881.9, -103.7868, -0.1639
2022-07-25, Niedersachsen, 3, 877.8, -97.9814, -0.1548
2022-07-26, Niedersachsen, 3, 849.7, -115.136, -0.1819
2022-07-27, Niedersachsen, 3, 786.2, -191.777, -0.3029
2022-07-28, Niedersachsen, 3, 750.4, -208.6076, -0.3295
2022-07-29, Niedersachsen, 3, 707.1, -207.8726, -0.3283
2022-07-30, Niedersachsen, 3, 663.8, -208.9689, -0.3301
2022-07-31, Niedersachsen, 3, 654.1, -194.4056, -0.3071
2022-08-01, Niedersachsen, 3, 653.4, -190.2571, -0.3005
2022-08-02, Niedersachsen, 3, 603.6, -240.0888, -0.3792
2022-08-03, Niedersachsen, 3, 555.7, -208.0097, -0.3286
2022-08-04, Niedersachsen, 3, 509.9, -233.8847, -0.3694
2022-08-05, Niedersachsen, 3, 481, -223.1958, -0.3526
2022-08-06, Niedersachsen, 3, 460.6, -204.9201, -0.3237
2022-08-07, Niedersachsen, 3, 456.6, -195.2154, -0.3084
2022-08-08, Niedersachsen, 3, 453.8, -194.3309, -0.307
2022-08-09, Niedersachsen, 3, 439.4, -155.6366, -0.2458
2022-08-10, Niedersachsen, 3, 410.8, -130.3097, -0.2058
2022-08-11, Niedersachsen, 3, 397.6, -103.6622, -0.1637
2022-08-12, Niedersachsen, 3, 393.2, -79.4192, -0.1254
2022-08-13, Niedersachsen, 3, 391.4, -58.3902, -0.0922
2022-08-14, Niedersachsen, 3, 386.8, -54.3538, -0.0859
2022-08-15, Niedersachsen, 3, 389, -51.7003, -0.0817
2022-08-16, Niedersachsen, 3, 384.8, -50.8781, -0.0804
2022-08-17, Niedersachsen, 3, 387.6, -33.6613, -0.0532
2022-08-18, Niedersachsen, 3, 382.4, -14.2892, -0.0226
2022-08-19, Niedersachsen, 3, 379.3, -12.4828, -0.0197
2022-08-20, Niedersachsen, 3, 370.4, -19.4094, -0.0307
2022-08-21, Niedersachsen, 3, 368.3, -14.7875, -0.0234
2022-08-22, Niedersachsen, 3, 362.3, -16.9054, -0.0267
2022-08-23, Niedersachsen, 3, 354.6, -21.901, -0.0346
2022-08-24, Niedersachsen, 3, 340.6, -33.9104, -0.0536
2022-08-25, Niedersachsen, 3, 334.8, -40.9491, -0.0647
2022-08-26, Niedersachsen, 3, 327.2, -50.3299, -0.0795
2022-08-27, Niedersachsen, 3, 327.7, -45.5959, -0.072
2022-08-28, Niedersachsen, 3, 325.1, -43.6774, -0.069
2022-08-29, Niedersachsen, 3, 324.8, -37.8222, -0.0597
2022-08-30, Niedersachsen, 3, 310.5, -39.7532, -0.0628
2022-08-31, Niedersachsen, 3, 298.6, -39.5663, -0.0625
2022-09-01, Niedersachsen, 3, 289.6, -49.9687, -0.0789
2022-09-02, Niedersachsen, 3, 281.9, -42.8926, -0.0678
2022-09-03, Niedersachsen, 3, 273, -47.9629, -0.0758
2022-09-04, Niedersachsen, 3, 273, -45.2097, -0.0714
2022-09-05, Niedersachsen, 3, 273.1, -44.7239, -0.0706
2022-09-06, Niedersachsen, 3, 282.9, -36.0158, -0.0569
2022-09-07, Niedersachsen, 3, 294.7, -11.7353, -0.0185
2022-09-08, Niedersachsen, 3, 302.1, 13.8407, 0.023
2022-09-09, Niedersachsen, 3, 310.4, 29.8118, 0.0496
2022-09-10, Niedersachsen, 3, 315.7, 43.8767, 0.0729
2022-09-11, Niedersachsen, 3, 316.5, 43.64, 0.0725
2022-09-12, Niedersachsen, 3, 316.7, 43.4532, 0.0722
2022-09-13, Niedersachsen, 3, 317.6, 39.1926, 0.0652
2022-09-14, Niedersachsen, 3, 322.2, 28.9646, 0.0482
2022-09-15, Niedersachsen, 3, 324.5, 21.0788, 0.035
2022-09-16, Niedersachsen, 3, 327.5, 11.3616, 0.0189
2022-09-17, Niedersachsen, 3, 329.9, 12.0343, 0.02
2022-09-18, Niedersachsen, 3, 330.1, 11.1872, 0.0186
2022-09-19, Niedersachsen, 3, 330.7, 10.963, 0.0182
2022-09-20, Niedersachsen, 3, 332.5, 12.2835, 0.0204
2022-09-21, Niedersachsen, 3, 335.6, 10.5518, 0.0175
2022-09-22, Niedersachsen, 3, 345.3, 20.3313, 0.0338
2022-09-23, Niedersachsen, 3, 352.8, 22.2872, 0.0371
2022-09-24, Niedersachsen, 3, 370.9, 33.7734, 0.0561
2022-09-25, Niedersachsen, 3, 379.8, 33.5616, 0.0558
2022-09-26, Niedersachsen, 3, 384.3, 32.9885, 0.0548
2022-09-27, Niedersachsen, 3, 401.6, 49.6198, 0.0825
2022-09-28, Niedersachsen, 3, 441.8, 95.4774, 0.1587
2022-09-29, Niedersachsen, 3, 478.7, 24.3552, 0.0405
2022-09-30, Niedersachsen, 3, 510.9, 143.2285, 0.2381
2022-10-01, Niedersachsen, 3, 535.8, 149.8063, 0.249
2022-10-02, Niedersachsen, 3, 546.3, 141.2477, 0.2348
2022-10-03, Niedersachsen, 3, 551.5, 136.9124, 0.2276
2022-10-04, Niedersachsen, 3, 477.4, 23.4956, 0.0391
2022-10-05, Niedersachsen, 3, 503, 30.3475, 0.0504
2022-10-06, Niedersachsen, 3, 591.3, 156.5211, 0.2602
2022-10-07, Niedersachsen, 3, 700, 138.3575, 0.23
2022-10-08, Niedersachsen, 3, 758.1, 201.7309, 0.3354
2022-10-09, Niedersachsen, 3, 762.3, 191.0545, 0.3176
2022-10-10, Niedersachsen, 3, 767.5, 185.8097, 0.3089
2022-10-11, Niedersachsen, 3, 927.6, 487.291, 0.8101
2022-10-12, Niedersachsen, 3, 968.4, 344.0375, 0.5719
2022-10-13, Niedersachsen, 3, 924.3, 369.9375, 0.615
2022-10-14, Niedersachsen, 3, 853.2, 203.8113, 0.3388
2022-10-15, Niedersachsen, 3, 817.1, 81.9232, 0.1362
2022-10-16, Niedersachsen, 3, 804, 77.7623, 0.1293
2022-10-17, Niedersachsen, 3, 794, 72.3929, 0.1203
2022-10-18, Niedersachsen, 3, 736.2, -127.3323, -0.2011
