Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2023-05-30, -0.0742, 0.5689, Sachsen, 14, -0.0093, 0.57, , , 
2023-05-29, 0.4699, 1.0636, Sachsen, 14, 0.0514, 1.06, , , 
2023-05-28, 0.4699, 1.1872, Sachsen, 14, 0.0514, 1.19, , , 
2023-05-27, 0.371, 1.1872, Sachsen, 14, 0.0405, 1.19, 1.39, 1.47, 1.7
2023-05-26, 0.2473, 1.1625, Sachsen, 14, 0.027, 1.31, 1.49, 1.54, 1.65
2023-05-25, -0.2721, 1.0141, Sachsen, 14, -0.0343, 1.24, 1.37, 1.41, 1.51
2023-05-24, -0.0495, 1.1378, Sachsen, 14, -0.0062, 1.43, 1.54, 1.58, 1.68
2023-05-23, -0.0247, 0.6431, Sachsen, 14, -0.0031, 1.36, 1.44, 1.48, 1.54
2023-05-22, -0.3957, 0.5936, Sachsen, 14, -0.0498, 1.39, 1.43, 1.46, 1.5
2023-05-21, -0.5194, 0.7173, Sachsen, 14, -0.0654, 1.39, 1.42, 1.45, 1.49
2023-05-20, -0.5936, 0.8162, Sachsen, 14, -0.0748, 1.51, 1.54, 1.58, 1.62
2023-05-19, -0.742, 0.9152, Sachsen, 14, -0.0935, 1.61, 1.64, 1.67, 1.72
2023-05-18, -0.7915, 1.2862, Sachsen, 14, -0.0997, 1.95, 1.99, 2.03, 2.08
2023-05-17, -0.7915, 1.1872, Sachsen, 14, -0.0997, 1.78, 1.81, 1.84, 1.89
2023-05-16, -2.0529, 0.6678, Sachsen, 14, -0.2586, 1.95, 1.98, 2.01, 2.06
2023-05-15, -0.9646, 0.9894, Sachsen, 14, -0.1215, 1.76, 1.78, 1.8, 1.85
2023-05-14, -0.9152, 1.2367, Sachsen, 14, -0.1153, 1.88, 1.9, 1.93, 1.97
2023-05-13, -1.0141, 1.4098, Sachsen, 14, -0.1277, 1.93, 1.95, 1.97, 2.02
2023-05-12, -0.3463, 1.6572, Sachsen, 14, -0.0436, 2.23, 2.25, 2.27, 2.32
2023-05-11, 0.1237, 2.0777, Sachsen, 14, 0.0135, 2.45, 2.46, 2.49, 2.55
2023-05-10, 0.4699, 1.9787, Sachsen, 14, 0.0514, 2.62, 2.64, 2.67, 2.72
2023-05-09, 1.2862, 2.7208, Sachsen, 14, 0.1405, 3.46, 3.48, 3.51, 3.58
2023-05-08, -0.6431, 1.954, Sachsen, 14, -0.081, 3.49, 3.5, 3.53, 3.61
2023-05-07, -0.6184, 2.1519, Sachsen, 14, -0.0779, 3.46, 3.47, 3.51, 3.58
2023-05-06, -0.5194, 2.4239, Sachsen, 14, -0.0654, 3.59, 3.6, 3.63, 3.7
2023-05-05, -1.1625, 2.0035, Sachsen, 14, -0.1464, 3.39, 3.4, 3.43, 3.49
2023-05-04, -1.3851, 1.954, Sachsen, 14, -0.1745, 3.12, 3.12, 3.15, 3.2
2023-05-03, -1.2862, 1.5088, Sachsen, 14, -0.162, 3.22, 3.22, 3.24, 3.29
2023-05-02, -1.1378, 1.4346, Sachsen, 14, -0.1433, 2.89, 2.89, 2.91, 2.94
2023-05-01, -0.5442, 2.5971, Sachsen, 14, -0.0685, 3.78, 3.78, 3.79, 3.83
2023-04-30, -0.6678, 2.7702, Sachsen, 14, -0.0841, 3.78, 3.78, 3.79, 3.82
2023-04-29, -0.742, 2.9434, Sachsen, 14, -0.0935, 3.69, 3.68, 3.69, 3.72
2023-04-28, -0.5936, 3.166, Sachsen, 14, -0.0748, 4.16, 4.15, 4.16, 4.18
2023-04-27, -0.4699, 3.3391, Sachsen, 14, -0.0592, 4.48, 4.47, 4.48, 4.5
2023-04-26, -0.9894, 2.795, Sachsen, 14, -0.1246, 4.67, 4.66, 4.67, 4.69
2023-04-25, -2.1271, 2.5723, Sachsen, 14, -0.2679, 4.75, 4.73, 4.74, 4.75
2023-04-24, -0.6678, 3.1412, Sachsen, 14, -0.0841, 5.19, 5.18, 5.18, 5.19
2023-04-23, -0.4947, 3.438, Sachsen, 14, -0.0623, 5.34, 5.32, 5.33, 5.33
2023-04-22, -0.4452, 3.6854, Sachsen, 14, -0.0561, 5.49, 5.47, 5.47, 5.48
2023-04-21, -0.0247, 3.7596, Sachsen, 14, -0.0031, 5.49, 5.47, 5.47, 5.47
2023-04-20, 0.3957, 3.8091, Sachsen, 14, 0.0432, 5.79, 5.77, 5.77, 5.77
2023-04-19, 1.4593, 3.7843, Sachsen, 14, 0.1595, 6.33, 6.31, 6.31, 6.31
2023-04-18, 2.7702, 4.6995, Sachsen, 14, 0.3027, 8.04, 8.01, 8.01, 8.01
2023-04-17, 0.1979, 3.8091, Sachsen, 14, 0.0216, 6.65, 6.63, 6.63, 6.63
2023-04-16, 0.0247, 3.9327, Sachsen, 14, 0.0027, 6.41, 6.38, 6.38, 6.38
2023-04-15, -0.6184, 4.1306, Sachsen, 14, -0.0779, 6.33, 6.31, 6.31, 6.31
2023-04-14, -1.5088, 3.7843, Sachsen, 14, -0.19, 5.74, 5.72, 5.72, 5.72
2023-04-13, -1.9045, 3.4133, Sachsen, 14, -0.2399, 5.71, 5.69, 5.69, 5.69
2023-04-12, -2.7455, 2.325, Sachsen, 14, -0.3458, 5.34, 5.32, 5.32, 5.32
2023-04-11, -2.7702, 1.9293, Sachsen, 14, -0.3489, 4.18, 4.17, 4.17, 4.17
2023-04-10, -1.8303, 3.6112, Sachsen, 14, -0.2305, 6.04, 6.01, 6.01, 6.01
2023-04-09, -2.2755, 3.908, Sachsen, 14, -0.2866, 6.26, 6.24, 6.24, 6.24
2023-04-08, -1.8798, 4.7489, Sachsen, 14, -0.2368, 6.85, 6.83, 6.83, 6.83
2023-04-07, -1.0883, 5.2931, Sachsen, 14, -0.1371, 7.3, 7.27, 7.27, 7.27
2023-04-06, -1.0388, 5.3178, Sachsen, 14, -0.1308, 7.84, 7.81, 7.81, 7.81
2023-04-05, -1.113, 5.0705, Sachsen, 14, -0.1402, 8.09, 8.06, 8.06, 8.06
2023-04-04, -0.2721, 4.6995, Sachsen, 14, -0.0343, 8.31, 8.28, 8.28, 8.28
2023-04-03, -0.7173, 5.4415, Sachsen, 14, -0.0903, 8.61, 8.58, 8.58, 8.58
2023-04-02, -0.742, 6.1835, Sachsen, 14, -0.0935, 9.05, 9.02, 9.02, 9.02
2023-04-01, -0.8657, 6.6287, Sachsen, 14, -0.109, 8.73, 8.7, 8.7, 8.7
2023-03-31, -0.8904, 6.3814, Sachsen, 14, -0.1121, 9.28, 9.24, 9.24, 9.24
2023-03-30, -0.6926, 6.3567, Sachsen, 14, -0.0872, 9.5, 9.47, 9.47, 9.47
2023-03-29, 2.3992, 6.1835, Sachsen, 14, 0.2622, 9.87, 9.83, 9.83, 9.83
2023-03-28, -0.7173, 4.9716, Sachsen, 14, -0.0903, 9.65, 9.61, 9.61, 9.61
2023-03-27, -0.0495, 6.1588, Sachsen, 14, -0.0062, 10.31, 10.28, 10.28, 10.28
2023-03-26, 0.1731, 6.9255, Sachsen, 14, 0.0189, 10.39, 10.35, 10.35, 10.35
2023-03-25, 0.4205, 7.4944, Sachsen, 14, 0.0459, 10.46, 10.43, 10.43, 10.43
2023-03-24, 0.6431, 7.2718, Sachsen, 14, 0.0703, 10.76, 10.72, 10.72, 10.72
2023-03-23, 2.5971, 7.0492, Sachsen, 14, 0.2838, 11.13, 11.09, 11.09, 11.09
2023-03-22, -0.4947, 3.7843, Sachsen, 14, -0.0623, 11.75, 11.71, 11.71, 11.71
2023-03-21, 1.7561, 5.6888, Sachsen, 14, 0.1919, 12.84, 12.79, 12.79, 12.79
2023-03-20, 1.9045, 6.2083, Sachsen, 14, 0.2081, 12.44, 12.4, 12.4, 12.4
2023-03-19, 2.1766, 6.7524, Sachsen, 14, 0.2378, 12.37, 12.32, 12.32, 12.32
2023-03-18, 2.2261, 7.074, Sachsen, 14, 0.2432, 12.27, 12.23, 12.23, 12.23
2023-03-17, 1.8551, 6.6287, Sachsen, 14, 0.2027, 11.92, 11.88, 11.88, 11.88
2023-03-16, 0.1484, 4.4521, Sachsen, 14, 0.0162, 10.81, 10.77, 10.77, 10.77
2023-03-15, 0.7668, 4.279, Sachsen, 14, 0.0838, 10.31, 10.28, 10.28, 10.28
2023-03-14, 1.0883, 3.9327, Sachsen, 14, 0.1189, 9.1, 9.07, 9.07, 9.07
2023-03-13, 0.8162, 4.3037, Sachsen, 14, 0.0892, 8.36, 8.33, 8.33, 8.33
2023-03-12, 0.841, 4.5758, Sachsen, 14, 0.0919, 8.01, 7.99, 7.99, 7.99
2023-03-11, 0.7173, 4.8479, Sachsen, 14, 0.0784, 7.87, 7.84, 7.84, 7.84
2023-03-10, 0.0742, 4.7737, Sachsen, 14, 0.0081, 7.74, 7.72, 7.72, 7.72
2023-03-09, -0.7915, 4.3037, Sachsen, 14, -0.0997, 7.54, 7.52, 7.52, 7.52
2023-03-08, -1.6819, 3.5122, Sachsen, 14, -0.2118, 6.93, 6.9, 6.9, 6.9
2023-03-07, -1.9787, 2.8444, Sachsen, 14, -0.2492, 6.95, 6.93, 6.93, 6.93
2023-03-06, -1.9293, 3.4875, Sachsen, 14, -0.243, 7.02, 7, 7, 7
2023-03-05, -2.3003, 3.7348, Sachsen, 14, -0.2897, 6.85, 6.83, 6.83, 6.83
2023-03-04, -2.0282, 4.1306, Sachsen, 14, -0.2555, 6.95, 6.93, 6.93, 6.93
2023-03-03, -0.742, 4.6995, Sachsen, 14, -0.0935, 7.3, 7.27, 7.27, 7.27
2023-03-02, -0.3463, 5.0952, Sachsen, 14, -0.0436, 8.06, 8.04, 8.04, 8.04
2023-03-01, 0.1731, 5.1942, Sachsen, 14, 0.0189, 8.58, 8.55, 8.55, 8.55
2023-02-28, 0.5936, 4.8231, Sachsen, 14, 0.0649, 8.53, 8.5, 8.5, 8.5
2023-02-27, 1.5335, 5.4168, Sachsen, 14, 0.1676, 9.25, 9.22, 9.22, 9.22
2023-02-26, 1.7809, 6.0351, Sachsen, 14, 0.1946, 9.77, 9.74, 9.74, 9.74
2023-02-25, 1.5335, 6.1588, Sachsen, 14, 0.1676, 9.47, 9.44, 9.44, 9.44
2023-02-24, 0.9152, 5.4415, Sachsen, 14, 0.1, 9.18, 9.14, 9.14, 9.14
2023-02-23, 1.3604, 5.4415, Sachsen, 14, 0.1486, 9.03, 9, 9, 9
2023-02-22, 1.4593, 5.021, Sachsen, 14, 0.1595, 8.93, 8.9, 8.9, 8.9
2023-02-21, 1.2862, 4.2295, Sachsen, 14, 0.1405, 9, 8.97, 8.97, 8.97
2023-02-20, 0.8162, 3.8833, Sachsen, 14, 0.0892, 8.01, 7.99, 7.99, 7.99
2023-02-19, 1.0388, 4.2543, Sachsen, 14, 0.1135, 7.67, 7.64, 7.64, 7.64
2023-02-18, 1.1872, 4.6253, Sachsen, 14, 0.1297, 7.89, 7.86, 7.86, 7.86
2023-02-17, 1.2862, 4.5263, Sachsen, 14, 0.1405, 7.62, 7.59, 7.59, 7.59
2023-02-16, 1.3109, 4.0811, Sachsen, 14, 0.1432, 7.12, 7.1, 7.1, 7.1
2023-02-15, 1.2367, 3.5617, Sachsen, 14, 0.1351, 6.63, 6.61, 6.61, 6.61
2023-02-14, 0.8657, 2.9434, Sachsen, 14, 0.0946, 6.01, 5.99, 5.99, 5.99
2023-02-13, 0.1731, 3.067, Sachsen, 14, 0.0189, 5.84, 5.82, 5.82, 5.82
2023-02-12, 0.2721, 3.2154, Sachsen, 14, 0.0297, 5.61, 5.6, 5.6, 5.6
2023-02-11, 0.2226, 3.438, Sachsen, 14, 0.0243, 5.44, 5.42, 5.42, 5.42
2023-02-10, -0.3463, 3.2402, Sachsen, 14, -0.0436, 5.22, 5.2, 5.2, 5.2
2023-02-09, -0.7173, 2.7702, Sachsen, 14, -0.0903, 5.02, 5, 5, 5
2023-02-08, -0.8904, 2.325, Sachsen, 14, -0.1121, 5.02, 5, 5, 5
2023-02-07, -0.7915, 2.0777, Sachsen, 14, -0.0997, 5.47, 5.45, 5.45, 5.45
2023-02-06, 0.1979, 2.8939, Sachsen, 14, 0.0216, 5.29, 5.27, 5.27, 5.27
2023-02-05, 0.1731, 2.9434, Sachsen, 14, 0.0189, 5.12, 5.1, 5.1, 5.1
2023-02-04, 0.0989, 3.2154, Sachsen, 14, 0.0108, 5.17, 5.15, 5.15, 5.15
2023-02-03, 0.841, 3.5864, Sachsen, 14, 0.0919, 5.57, 5.55, 5.55, 5.55
2023-02-02, 0.7915, 3.4875, Sachsen, 14, 0.0865, 5.57, 5.55, 5.55, 5.55
2023-02-01, 0.8904, 3.2154, Sachsen, 14, 0.0973, 5.71, 5.69, 5.69, 5.69
2023-01-31, 0.0495, 2.8692, Sachsen, 14, 0.0054, 5.27, 5.25, 5.25, 5.25
2023-01-30, -0.6184, 2.696, Sachsen, 14, -0.0779, 4.67, 4.66, 4.66, 4.66
2023-01-29, -0.841, 2.7702, Sachsen, 14, -0.1059, 4.75, 4.73, 4.73, 4.73
2023-01-28, -0.7668, 3.1165, Sachsen, 14, -0.0966, 4.82, 4.81, 4.81, 4.81
2023-01-27, -0.841, 2.7455, Sachsen, 14, -0.1059, 4.38, 4.36, 4.36, 4.36
2023-01-26, -1.1625, 2.696, Sachsen, 14, -0.1464, 4.5, 4.49, 4.49, 4.49
2023-01-25, -0.8657, 2.325, Sachsen, 14, -0.109, 4.2, 4.19, 4.19, 4.19
2023-01-24, 0.0247, 2.8197, Sachsen, 14, 0.0027, 4.6, 4.58, 4.58, 4.58
2023-01-23, -0.4452, 3.3144, Sachsen, 14, -0.0561, 5.1, 5.08, 5.08, 5.08
2023-01-22, -0.3957, 3.6112, Sachsen, 14, -0.0498, 5.27, 5.25, 5.25, 5.25
2023-01-21, -0.4947, 3.8833, Sachsen, 14, -0.0623, 5.22, 5.2, 5.2, 5.2
2023-01-20, -0.841, 3.5864, Sachsen, 14, -0.1059, 5.34, 5.32, 5.32, 5.32
2023-01-19, -0.9152, 3.8585, Sachsen, 14, -0.1153, 5.44, 5.42, 5.42, 5.42
2023-01-18, -1.5088, 3.1907, Sachsen, 14, -0.19, 5.34, 5.32, 5.32, 5.32
2023-01-17, -2.5229, 2.795, Sachsen, 14, -0.3178, 5.44, 5.42, 5.42, 5.42
2023-01-16, -3.438, 3.7596, Sachsen, 14, -0.433, 6.26, 6.24, 6.24, 6.24
2023-01-15, -3.7101, 4.0069, Sachsen, 14, -0.4673, 6.28, 6.26, 6.26, 6.26
2023-01-14, -3.8833, 4.3779, Sachsen, 14, -0.4891, 6.41, 6.38, 6.38, 6.38
2023-01-13, -4.0317, 4.4274, Sachsen, 14, -0.5078, 7, 6.98, 6.98, 6.98
2023-01-12, -3.7843, 4.7737, Sachsen, 14, -0.4766, 7.44, 7.42, 7.42, 7.42
2023-01-11, -2.9186, 4.6995, Sachsen, 14, -0.3676, 8.48, 8.45, 8.45, 8.45
2023-01-10, -2.7208, 5.3178, Sachsen, 14, -0.3427, 9.5, 9.47, 9.47, 9.47
2023-01-09, 1.4098, 7.1976, Sachsen, 14, 0.1541, 10.71, 10.67, 10.67, 10.67
2023-01-08, 1.3356, 7.717, Sachsen, 14, 0.1459, 10.93, 10.89, 10.89, 10.89
2023-01-07, 1.2862, 8.2612, Sachsen, 14, 0.1405, 11.11, 11.07, 11.07, 11.07
2023-01-06, 2.2755, 8.4591, Sachsen, 14, 0.2486, 11.3, 11.26, 11.26, 11.26
2023-01-05, 2.8197, 8.558, Sachsen, 14, 0.3081, 11.97, 11.93, 11.93, 11.93
2023-01-04, 2.4734, 7.6181, Sachsen, 14, 0.2703, 12.89, 12.84, 12.84, 12.84
2023-01-03, 2.7702, 8.0386, Sachsen, 14, 0.3027, 16.03, 15.97, 15.97, 15.97
2023-01-02, -2.6713, 5.7878, Sachsen, 14, -0.3364, 13.38, 13.34, 13.34, 13.34
2023-01-01, -2.6218, 6.3814, Sachsen, 14, -0.3302, 13.58, 13.53, 13.53, 13.53
2022-12-31, -2.8197, 6.975, Sachsen, 14, -0.3551, 13.6, 13.56, 13.56, 13.56
2022-12-30, -2.9186, 6.1835, Sachsen, 14, -0.3676, 14.07, 14.03, 14.03, 14.03
2022-12-29, -3.4628, 5.7383, Sachsen, 14, -0.4361, 14.3, 14.25, 14.25, 14.25
2022-12-28, -2.3745, 5.1447, Sachsen, 14, -0.2991, 14.27, 14.22, 14.22, 14.22
2022-12-27, -3.166, 5.2684, Sachsen, 14, -0.3988, 11.8, 11.76, 11.76, 11.76
2022-12-26, -1.1625, 8.4591, Sachsen, 14, -0.1464, 14.96, 14.91, 14.91, 14.91
2022-12-25, -1.4346, 9.0032, Sachsen, 14, -0.1807, 14.82, 14.76, 14.76, 14.76
2022-12-24, -1.4593, 9.7947, Sachsen, 14, -0.1838, 15.16, 15.11, 15.11, 15.11
2022-12-23, -1.6819, 9.1021, Sachsen, 14, -0.2118, 15.26, 15.21, 15.21, 15.21
2022-12-22, -1.8056, 9.2011, Sachsen, 14, -0.2274, 15.71, 15.65, 15.65, 15.65
2022-12-21, -2.7702, 7.5192, Sachsen, 14, -0.3489, 15.98, 15.92, 15.92, 15.92
2022-12-20, 1.6325, 8.4343, Sachsen, 14, 0.1784, 16.42, 16.37, 16.37, 16.37
2022-12-19, 1.9293, 9.6216, Sachsen, 14, 0.2108, 17.83, 17.77, 17.77, 17.77
2022-12-18, 2.1519, 10.4378, Sachsen, 14, 0.2351, 18.11, 18.04, 18.04, 18.04
2022-12-17, 2.5476, 11.254, Sachsen, 14, 0.2784, 18.01, 17.94, 17.94, 17.94
2022-12-16, 2.5476, 10.7841, Sachsen, 14, 0.2784, 18.4, 18.34, 18.34, 18.34
2022-12-15, 3.4133, 11.0067, Sachsen, 14, 0.373, 18.65, 18.59, 18.59, 18.59
2022-12-14, 3.3638, 10.2894, Sachsen, 14, 0.3676, 18.03, 17.97, 17.97, 17.97
2022-12-13, 0.9894, 6.8019, Sachsen, 14, 0.1081, 15.95, 15.9, 15.9, 15.9
2022-12-12, 2.6218, 7.6923, Sachsen, 14, 0.2865, 14.96, 14.91, 14.91, 14.91
2022-12-11, 2.5476, 8.2859, Sachsen, 14, 0.2784, 14.67, 14.62, 14.62, 14.62
2022-12-10, 2.4981, 8.7064, Sachsen, 14, 0.273, 14.27, 14.22, 14.22, 14.22
2022-12-09, 2.0529, 8.2365, Sachsen, 14, 0.2243, 14.02, 13.98, 13.98, 13.98
2022-12-08, 1.113, 7.5934, Sachsen, 14, 0.1216, 12.56, 12.52, 12.52, 12.52
2022-12-07, 0.8657, 6.9255, Sachsen, 14, 0.0946, 12.44, 12.4, 12.4, 12.4
2022-12-06, 0.6926, 5.8125, Sachsen, 14, 0.0757, 13.08, 13.04, 13.04, 13.04
2022-12-05, -0.2473, 5.0705, Sachsen, 14, -0.0312, 11.8, 11.76, 11.76, 11.76
2022-12-04, -0.0495, 5.7383, Sachsen, 14, -0.0062, 11.92, 11.88, 11.88, 11.88
2022-12-03, 0.0247, 6.2083, Sachsen, 14, 0.0027, 11.92, 11.88, 11.88, 11.88
2022-12-02, 0.2721, 6.1835, Sachsen, 14, 0.0297, 11.16, 11.12, 11.12, 11.12
2022-12-01, -0.2968, 6.4803, Sachsen, 14, -0.0374, 11.95, 11.91, 11.91, 11.91
2022-11-30, 0.9152, 6.0599, Sachsen, 14, 0.1, 10.98, 10.94, 10.94, 10.94
2022-11-29, 1.3851, 5.12, Sachsen, 14, 0.1514, 10.54, 10.5, 10.5, 10.5
2022-11-28, 0.9399, 5.3178, Sachsen, 14, 0.1027, 9.82, 9.79, 9.79, 9.79
2022-11-27, 0.9399, 5.7878, Sachsen, 14, 0.1027, 9.6, 9.56, 9.56, 9.56
2022-11-26, 1.0883, 6.1835, Sachsen, 14, 0.1189, 9.52, 9.49, 9.49, 9.49
2022-11-25, 1.1625, 5.9114, Sachsen, 14, 0.127, 9.57, 9.54, 9.54, 9.54
2022-11-24, 2.4487, 6.7771, Sachsen, 14, 0.2676, 9.47, 9.44, 9.44, 9.44
2022-11-23, , 5.1447, Sachsen, 14, , 8.78, 8.75, 8.75, 8.75
2022-11-22, -0.6431, 3.7348, Sachsen, 14, -0.081, 8.81, 8.78, 8.78, 8.78
2022-11-21, -0.6926, 4.3779, Sachsen, 14, -0.0872, 8.93, 8.9, 8.9, 8.9
2022-11-20, -0.6678, 4.8479, Sachsen, 14, -0.0841, 8.98, 8.95, 8.95, 8.95
2022-11-19, -1.0388, 5.0952, Sachsen, 14, -0.1308, 8.93, 8.9, 8.9, 8.9
2022-11-18, -1.4593, 4.7489, Sachsen, 14, -0.1838, 8.83, 8.8, 8.8, 8.8
2022-11-17, -3.7596, 4.3285, Sachsen, 14, -0.4735, 7.91, 7.89, 7.89, 7.89
2022-11-16, -2.8692, 5.1447, Sachsen, 14, -0.3614, 8.51, 8.48, 8.48, 8.48
2022-11-15, -5.1447, 4.3779, Sachsen, 14, -0.648, 8.48, 8.45, 8.45, 8.45
2022-11-14, -3.9822, 5.0705, Sachsen, 14, -0.5016, 8.34, 8.31, 8.31, 8.31
2022-11-13, -4.0564, 5.5157, Sachsen, 14, -0.5109, 8.24, 8.21, 8.21, 8.21
2022-11-12, -4.0564, 6.1341, Sachsen, 14, -0.5109, 8.43, 8.41, 8.41, 8.41
2022-11-11, -2.1271, 6.2083, Sachsen, 14, -0.2679, 8.24, 8.21, 8.21, 8.21
2022-11-10, 0.5194, 8.088, Sachsen, 14, 0.0568, 9.89, 9.86, 9.86, 9.86
2022-11-09, 1.9293, 8.0138, Sachsen, 14, 0.2108, 10.83, 10.8, 10.8, 10.8
2022-11-08, 4.4521, 9.5226, Sachsen, 14, 0.4865, 13.26, 13.21, 13.21, 13.21
2022-11-07, -0.0989, 9.0527, Sachsen, 14, -0.0125, 12.49, 12.45, 12.45, 12.45
2022-11-06, -0.4452, 9.5721, Sachsen, 14, -0.0561, 12.64, 12.6, 12.6, 12.6
2022-11-05, -0.4947, 10.1904, Sachsen, 14, -0.0623, 12.79, 12.74, 12.74, 12.74
2022-11-04, -1.954, 8.3354, Sachsen, 14, -0.2461, 13.23, 13.19, 13.19, 13.19
2022-11-03, -3.438, 7.5686, Sachsen, 14, -0.433, 12.94, 12.89, 12.89, 12.89
2022-11-02, -5.2189, 6.0846, Sachsen, 14, -0.6573, 13.58, 13.53, 13.53, 13.53
2022-11-01, -5.2684, 5.0705, Sachsen, 14, -0.6636, 12.27, 12.23, 12.23, 12.23
2022-10-31, -5.6394, 9.1516, Sachsen, 14, -0.7103, 15.51, 15.45, 15.45, 15.45
2022-10-30, -6.2083, 10.0173, Sachsen, 14, -0.7819, 15.88, 15.82, 15.82, 15.82
2022-10-29, -6.5545, 10.6851, Sachsen, 14, -0.8255, 15.93, 15.87, 15.87, 15.87
2022-10-28, -7.1729, 10.2894, Sachsen, 14, -0.9034, 17.12, 17.06, 17.06, 17.06
2022-10-27, -6.3814, 11.0067, Sachsen, 14, -0.8037, 17.86, 17.8, 17.8, 17.8
2022-10-26, -3.9575, 11.3035, Sachsen, 14, -0.4984, 18.3, 18.24, 18.24, 18.24
2022-10-25, -1.5582, 10.3389, Sachsen, 14, -0.1963, 20.5, 20.43, 20.43, 20.43
2022-10-24, 1.6819, 14.791, Sachsen, 14, 0.1838, 24.17, 24.08, 24.08, 24.08
2022-10-23, 2.1519, 16.2256, Sachsen, 14, 0.2351, 24.86, 24.77, 24.77, 24.77
2022-10-22, 2.1766, 17.2397, Sachsen, 14, 0.2378, 25.28, 25.19, 25.19, 25.19
2022-10-21, 2.4487, 17.4623, Sachsen, 14, 0.2676, 25.92, 25.83, 25.83, 25.83
2022-10-20, 3.438, 17.3881, Sachsen, 14, 0.3757, 26.61, 26.52, 26.52, 26.52
2022-10-19, 1.2614, 15.2609, Sachsen, 14, 0.1378, 28.02, 27.93, 27.93, 27.93
2022-10-18, 0.2473, 11.8971, Sachsen, 14, 0.027, 27.65, 27.56, 27.56, 27.56
2022-10-17, 2.7208, 13.1091, Sachsen, 14, 0.2973, 27.5, 27.41, 27.41, 27.41
2022-10-16, 2.8444, 14.0737, Sachsen, 14, 0.3108, 27.03, 26.94, 26.94, 26.94
2022-10-15, 3.1412, 15.0631, Sachsen, 14, 0.3432, 26.98, 26.89, 26.89, 26.89
2022-10-14, 3.2402, 15.0136, Sachsen, 14, 0.3541, 27.43, 27.34, 27.34, 27.34
2022-10-13, 3.908, 13.95, Sachsen, 14, 0.427, 27.78, 27.68, 27.68, 27.68
2022-10-12, 6.2825, 13.9995, Sachsen, 14, 0.6865, 28.62, 28.52, 28.52, 28.52
2022-10-11, 5.6146, 11.6498, Sachsen, 14, 0.6135, 30.6, 30.49, 30.49, 30.49
2022-10-10, 0.9646, 10.3883, Sachsen, 14, 0.1054, 24.09, 24.01, 24.01, 24.01
2022-10-09, 1.3356, 11.2293, Sachsen, 14, 0.1459, 23.94, 23.86, 23.86, 23.86
2022-10-08, 1.0636, 11.9218, Sachsen, 14, 0.1162, 23.7, 23.61, 23.61, 23.61
2022-10-07, 1.954, 11.7734, Sachsen, 14, 0.2135, 22.46, 22.38, 22.38, 22.38
2022-10-06, 1.7067, 10.042, Sachsen, 14, 0.1865, 21.22, 21.15, 21.15, 21.15
2022-10-05, -0.4205, 7.717, Sachsen, 14, -0.053, 19.29, 19.23, 19.23, 19.23
2022-10-04, -0.371, 6.0351, Sachsen, 14, -0.0467, 15.98, 15.92, 15.92, 15.92
2022-10-03, 3.908, 9.4237, Sachsen, 14, 0.427, 18.4, 18.34, 18.34, 18.34
2022-10-02, 4.0069, 9.8936, Sachsen, 14, 0.4378, 17.96, 17.9, 17.9, 17.9
2022-10-01, 4.7242, 10.8583, Sachsen, 14, 0.5162, 18.28, 18.22, 18.22, 18.22
2022-09-30, 4.0317, 9.8194, Sachsen, 14, 0.4405, 17.64, 17.57, 17.57, 17.57
2022-09-29, 4.3285, 8.3354, Sachsen, 14, 0.473, 16.6, 16.54, 16.54, 16.54
2022-09-28, 5.0705, 8.1375, Sachsen, 14, 0.5541, 15.21, 15.16, 15.16, 15.16
2022-09-27, 4.0811, 6.4061, Sachsen, 14, 0.4459, 14.07, 14.03, 14.03, 14.03
2022-09-26, 2.0529, 5.5157, Sachsen, 14, 0.2243, 12.71, 12.67, 12.67, 12.67
2022-09-25, 2.325, 5.8867, Sachsen, 14, 0.2541, 12.56, 12.52, 12.52, 12.52
2022-09-24, 2.4239, 6.1341, Sachsen, 14, 0.2649, 11.7, 11.66, 11.66, 11.66
2022-09-23, 2.0282, 5.7878, Sachsen, 14, 0.2216, 10.66, 10.62, 10.62, 10.62
2022-09-22, 0.8162, 4.0069, Sachsen, 14, 0.0892, 9.6, 9.56, 9.56, 9.56
2022-09-21, -0.1484, 3.067, Sachsen, 14, -0.0187, 8.66, 8.63, 8.63, 8.63
2022-09-20, -0.5936, 2.325, Sachsen, 14, -0.0748, 7.22, 7.2, 7.2, 7.2
2022-09-19, 0.8904, 3.4628, Sachsen, 14, 0.0973, 6.78, 6.75, 6.75, 6.75
2022-09-18, 0.5936, 3.5617, Sachsen, 14, 0.0649, 6.48, 6.46, 6.46, 6.46
2022-09-17, 0.5936, 3.7101, Sachsen, 14, 0.0649, 6.33, 6.31, 6.31, 6.31
2022-09-16, 0.6926, 3.7596, Sachsen, 14, 0.0757, 6.26, 6.24, 6.24, 6.24
2022-09-15, 0.2968, 3.1907, Sachsen, 14, 0.0324, 5.96, 5.94, 5.94, 5.94
2022-09-14, 0.6678, 3.2154, Sachsen, 14, 0.073, 6.01, 5.99, 5.99, 5.99
2022-09-13, 0.5936, 2.9186, Sachsen, 14, 0.0649, 6.41, 6.38, 6.38, 6.38
2022-09-12, 0.1731, 2.5723, Sachsen, 14, 0.0189, 5.52, 5.5, 5.5, 5.5
