Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-10-07, 1.6072, 10.4956, Rheinland-Pfalz, 7, 0.1976, 19.04, 19.08, 19.08, 19.08
2022-10-06, 0.2435, 8.2796, Rheinland-Pfalz, 7, 0.0299, 17.51, 17.54, 17.54, 17.54
2022-10-05, -0.0487, 6.0879, Rheinland-Pfalz, 7, -0.0085, 16, 16.03, 16.03, 16.03
2022-10-04, 1.5585, 6.234, Rheinland-Pfalz, 7, 0.1916, 12.91, 12.93, 12.93, 12.93
2022-10-03, 3.6041, 9.5459, Rheinland-Pfalz, 7, 0.4431, 15.95, 15.98, 15.98, 15.98
2022-10-02, 3.7502, 9.9599, Rheinland-Pfalz, 7, 0.4611, 15.95, 15.98, 15.98, 15.98
2022-10-01, 3.8476, 10.1303, Rheinland-Pfalz, 7, 0.4731, 15.8, 15.84, 15.84, 15.84
2022-09-30, 3.4092, 8.8884, Rheinland-Pfalz, 7, 0.4192, 15, 15.03, 15.03, 15.03
2022-09-29, 2.8492, 8.0361, Rheinland-Pfalz, 7, 0.3503, 13.54, 13.57, 13.57, 13.57
2022-09-28, 1.7777, 6.1366, Rheinland-Pfalz, 7, 0.2186, 12.01, 12.03, 12.03, 12.03
2022-09-27, 1.0471, 4.6755, Rheinland-Pfalz, 7, 0.1287, 10.13, 10.15, 10.15, 10.15
2022-09-26, 2.6787, 5.9418, Rheinland-Pfalz, 7, 0.3293, 9.01, 9.03, 9.03, 9.03
2022-09-25, 2.8004, 6.2097, Rheinland-Pfalz, 7, 0.3443, 8.82, 8.83, 8.83, 8.83
2022-09-24, 2.8004, 6.2827, Rheinland-Pfalz, 7, 0.3443, 8.74, 8.76, 8.76, 8.76
2022-09-23, 1.802, 5.4791, Rheinland-Pfalz, 7, 0.2216, 8.6, 8.61, 8.61, 8.61
2022-09-22, 1.5585, 5.1869, Rheinland-Pfalz, 7, 0.1916, 8.23, 8.25, 8.25, 8.25
2022-09-21, 1.315, 4.359, Rheinland-Pfalz, 7, 0.1617, 8.23, 8.25, 8.25, 8.25
2022-09-20, 0.5114, 3.6284, Rheinland-Pfalz, 7, 0.0629, 7.7, 7.71, 7.71, 7.71
2022-09-19, -0.1218, 3.2631, Rheinland-Pfalz, 7, -0.0214, 6.57, 6.59, 6.59, 6.59
2022-09-18, -0.1218, 3.4092, Rheinland-Pfalz, 7, -0.0214, 6.55, 6.56, 6.56, 6.56
2022-09-17, -0.0974, 3.4823, Rheinland-Pfalz, 7, -0.0171, 6.55, 6.56, 6.56, 6.56
2022-09-16, 0.6575, 3.6771, Rheinland-Pfalz, 7, 0.0808, 6.57, 6.59, 6.59, 6.59
2022-09-15, 0.9497, 3.6284, Rheinland-Pfalz, 7, 0.1168, 6.67, 6.69, 6.69, 6.69
2022-09-14, 0.4627, 3.044, Rheinland-Pfalz, 7, 0.0569, 6.38, 6.39, 6.39, 6.39
2022-09-13, 0.6331, 3.117, Rheinland-Pfalz, 7, 0.0778, 6.28, 6.3, 6.3, 6.3
2022-09-12, 0.3166, 3.3849, Rheinland-Pfalz, 7, 0.0389, 5.84, 5.86, 5.86, 5.86
2022-09-11, 0.414, 3.531, Rheinland-Pfalz, 7, 0.0509, 5.77, 5.78, 5.78, 5.78
2022-09-10, 0.2922, 3.5797, Rheinland-Pfalz, 7, 0.0359, 5.75, 5.76, 5.76, 5.76
2022-09-09, -0.3653, 3.0196, Rheinland-Pfalz, 7, -0.0641, 5.5, 5.51, 5.51, 5.51
2022-09-08, -1.0958, 2.6787, Rheinland-Pfalz, 7, -0.1923, 4.87, 4.88, 4.88, 4.88
2022-09-07, -1.3393, 2.5813, Rheinland-Pfalz, 7, -0.235, 4.58, 4.59, 4.59, 4.59
2022-09-06, -1.3637, 2.4839, Rheinland-Pfalz, 7, -0.2393, 4.43, 4.44, 4.44, 4.44
2022-09-05, -0.9984, 3.0683, Rheinland-Pfalz, 7, -0.1752, 4.85, 4.86, 4.86, 4.86
2022-09-04, -1.0471, 3.117, Rheinland-Pfalz, 7, -0.1838, 4.77, 4.78, 4.78, 4.78
2022-09-03, -0.9984, 3.2875, Rheinland-Pfalz, 7, -0.1752, 4.89, 4.9, 4.9, 4.9
2022-09-02, -0.7549, 3.3849, Rheinland-Pfalz, 7, -0.1325, 4.89, 4.9, 4.9, 4.9
2022-09-01, 0.1461, 3.7745, Rheinland-Pfalz, 7, 0.018, 5.33, 5.34, 5.34, 5.34
2022-08-31, 0.1461, 3.9206, Rheinland-Pfalz, 7, 0.018, 5.8, 5.81, 5.81, 5.81
2022-08-30, 0.7306, 3.8476, Rheinland-Pfalz, 7, 0.0898, 6.11, 6.12, 6.12, 6.12
2022-08-29, 0.5844, 4.0667, Rheinland-Pfalz, 7, 0.0719, 5.77, 5.78, 5.78, 5.78
2022-08-28, 0.5844, 4.1641, Rheinland-Pfalz, 7, 0.0719, 5.8, 5.81, 5.81, 5.81
2022-08-27, 0.5357, 4.2859, Rheinland-Pfalz, 7, 0.0659, 5.77, 5.78, 5.78, 5.78
2022-08-26, 0.6088, 4.1398, Rheinland-Pfalz, 7, 0.0749, 5.97, 5.98, 5.98, 5.98
2022-08-25, -0.0244, 3.6284, Rheinland-Pfalz, 7, -0.0043, 6.31, 6.32, 6.32, 6.32
2022-08-24, 0.1461, 3.7745, Rheinland-Pfalz, 7, 0.018, 6.31, 6.32, 6.32, 6.32
2022-08-23, -0.487, 3.117, Rheinland-Pfalz, 7, -0.0855, 6.09, 6.1, 6.1, 6.1
2022-08-22, -0.4383, 3.4823, Rheinland-Pfalz, 7, -0.0769, 6.77, 6.78, 6.78, 6.78
2022-08-21, -0.5357, 3.5797, Rheinland-Pfalz, 7, -0.094, 6.84, 6.86, 6.86, 6.86
2022-08-20, -0.4383, 3.7502, Rheinland-Pfalz, 7, -0.0769, 6.89, 6.91, 6.91, 6.91
2022-08-19, -0.901, 3.531, Rheinland-Pfalz, 7, -0.1581, 7.06, 7.08, 7.08, 7.08
2022-08-18, -0.828, 3.6528, Rheinland-Pfalz, 7, -0.1453, 6.7, 6.71, 6.71, 6.71
2022-08-17, -1.3393, 3.6284, Rheinland-Pfalz, 7, -0.235, 6.87, 6.88, 6.88, 6.88
2022-08-16, -1.4855, 3.6041, Rheinland-Pfalz, 7, -0.2607, 7.31, 7.32, 7.32, 7.32
2022-08-15, -2.143, 3.9206, Rheinland-Pfalz, 7, -0.3761, 7.62, 7.64, 7.64, 7.64
2022-08-14, -2.0942, 4.1154, Rheinland-Pfalz, 7, -0.3675, 7.7, 7.71, 7.71, 7.71
2022-08-13, -2.2647, 4.1885, Rheinland-Pfalz, 7, -0.3974, 7.67, 7.69, 7.69, 7.69
2022-08-12, -1.6559, 4.432, Rheinland-Pfalz, 7, -0.2906, 7.77, 7.78, 7.78, 7.78
2022-08-11, -1.729, 4.4807, Rheinland-Pfalz, 7, -0.3034, 8.47, 8.49, 8.49, 8.49
2022-08-10, -0.828, 4.9678, Rheinland-Pfalz, 7, -0.1453, 8.99, 9, 9, 9
2022-08-09, -0.5357, 5.0895, Rheinland-Pfalz, 7, -0.094, 9.38, 9.39, 9.39, 9.39
2022-08-08, 0.1218, 6.0636, Rheinland-Pfalz, 7, 0.015, 10.2, 10.22, 10.22, 10.22
2022-08-07, -0.0487, 6.2097, Rheinland-Pfalz, 7, -0.0085, 10.11, 10.13, 10.13, 10.13
2022-08-06, -0.1705, 6.4532, Rheinland-Pfalz, 7, -0.0299, 10.23, 10.25, 10.25, 10.25
2022-08-05, -0.9984, 6.0879, Rheinland-Pfalz, 7, -0.1752, 10.52, 10.54, 10.54, 10.54
2022-08-04, -1.2419, 6.2097, Rheinland-Pfalz, 7, -0.2179, 11.06, 11.08, 11.08, 11.08
2022-08-03, -1.0228, 5.7957, Rheinland-Pfalz, 7, -0.1795, 11.2, 11.22, 11.22, 11.22
2022-08-02, -0.1705, 5.6252, Rheinland-Pfalz, 7, -0.0299, 11.71, 11.74, 11.74, 11.74
2022-08-01, -1.1202, 5.9418, Rheinland-Pfalz, 7, -0.1966, 11.4, 11.42, 11.42, 11.42
2022-07-31, -0.9497, 6.2584, Rheinland-Pfalz, 7, -0.1667, 11.62, 11.64, 11.64, 11.64
2022-07-30, -0.7306, 6.6237, Rheinland-Pfalz, 7, -0.1282, 11.76, 11.79, 11.79, 11.79
2022-07-29, -0.1218, 7.0864, Rheinland-Pfalz, 7, -0.0214, 12.42, 12.44, 12.44, 12.44
2022-07-28, -0.1218, 7.4516, Rheinland-Pfalz, 7, -0.0214, 12.69, 12.71, 12.71, 12.71
2022-07-27, , 6.8185, Rheinland-Pfalz, 7, , 13, 13.03, 13.03, 13.03
2022-07-26, -0.2435, 5.7957, Rheinland-Pfalz, 7, -0.0427, 13.22, 13.25, 13.25, 13.25
2022-07-25, -0.3653, 7.062, Rheinland-Pfalz, 7, -0.0641, 13.98, 14.01, 14.01, 14.01
2022-07-24, -0.3896, 7.2081, Rheinland-Pfalz, 7, -0.0684, 13.9, 13.93, 13.93, 13.93
2022-07-23, -0.3896, 7.3542, Rheinland-Pfalz, 7, -0.0684, 13.76, 13.79, 13.79, 13.79
2022-07-22, 0.3653, 7.2081, Rheinland-Pfalz, 7, 0.0449, 13.34, 13.37, 13.37, 13.37
2022-07-21, 1.5829, 7.5734, Rheinland-Pfalz, 7, 0.1946, 13.3, 13.32, 13.32, 13.32
2022-07-20, 0.2435, 6.8185, Rheinland-Pfalz, 7, 0.0299, 13.22, 13.25, 13.25, 13.25
2022-07-19, 0.3653, 6.0392, Rheinland-Pfalz, 7, 0.0449, 13.03, 13.05, 13.05, 13.05
2022-07-18, 1.3393, 7.4273, Rheinland-Pfalz, 7, 0.1647, 12.25, 12.27, 12.27, 12.27
2022-07-17, 1.3637, 7.5977, Rheinland-Pfalz, 7, 0.1677, 12.3, 12.32, 12.32, 12.32
2022-07-16, 1.3393, 7.7438, Rheinland-Pfalz, 7, 0.1647, 12.15, 12.18, 12.18, 12.18
2022-07-15, 0.8767, 6.8428, Rheinland-Pfalz, 7, 0.1078, 11.62, 11.64, 11.64, 11.64
2022-07-14, 0.5114, 5.9905, Rheinland-Pfalz, 7, 0.0629, 11.1, 11.13, 11.13, 11.13
2022-07-13, 1.2906, 6.575, Rheinland-Pfalz, 7, 0.1587, 10.96, 10.98, 10.98, 10.98
2022-07-12, 0.901, 5.674, Rheinland-Pfalz, 7, 0.1108, 10.35, 10.37, 10.37, 10.37
2022-07-11, 1.1202, 6.0879, Rheinland-Pfalz, 7, 0.1377, 10.25, 10.27, 10.27, 10.27
2022-07-10, 1.1689, 6.234, Rheinland-Pfalz, 7, 0.1437, 10.06, 10.08, 10.08, 10.08
2022-07-09, 1.2419, 6.4045, Rheinland-Pfalz, 7, 0.1527, 10.2, 10.22, 10.22, 10.22
2022-07-08, 1.2419, 5.9662, Rheinland-Pfalz, 7, 0.1527, 10.18, 10.2, 10.2, 10.2
2022-07-07, 0.1461, 5.4791, Rheinland-Pfalz, 7, 0.018, 9.77, 9.78, 9.78, 9.78
2022-07-06, 0.487, 5.2843, Rheinland-Pfalz, 7, 0.0599, 9.01, 9.03, 9.03, 9.03
2022-07-05, -0.0974, 4.7729, Rheinland-Pfalz, 7, -0.0171, 8.96, 8.98, 8.98, 8.98
2022-07-04, , 4.9678, Rheinland-Pfalz, 7, , 8.38, 8.39, 8.39, 8.39
2022-07-03, -0.1218, 5.0652, Rheinland-Pfalz, 7, -0.0214, 8.38, 8.39, 8.39, 8.39
2022-07-02, -0.1461, 5.1626, Rheinland-Pfalz, 7, -0.0256, 8.18, 8.2, 8.2, 8.2
2022-07-01, -0.8036, 4.7242, Rheinland-Pfalz, 7, -0.141, 8.11, 8.13, 8.13, 8.13
2022-06-30, 0.8036, 5.333, Rheinland-Pfalz, 7, 0.0988, 8.43, 8.44, 8.44, 8.44
2022-06-29, 1.1202, 4.7973, Rheinland-Pfalz, 7, 0.1377, 8.72, 8.74, 8.74, 8.74
2022-06-28, 2.2891, 4.8703, Rheinland-Pfalz, 7, 0.2814, 8.55, 8.56, 8.56, 8.56
2022-06-27, 2.2404, 4.9678, Rheinland-Pfalz, 7, 0.2754, 8.62, 8.64, 8.64, 8.64
2022-06-26, 2.4352, 5.1869, Rheinland-Pfalz, 7, 0.2994, 8.74, 8.76, 8.76, 8.76
2022-06-25, 2.4352, 5.3087, Rheinland-Pfalz, 7, 0.2994, 8.89, 8.91, 8.91, 8.91
2022-06-24, 2.9709, 5.5278, Rheinland-Pfalz, 7, 0.3653, 9.13, 9.15, 9.15, 9.15
2022-06-23, 1.1932, 4.5294, Rheinland-Pfalz, 7, 0.1467, 7.65, 7.66, 7.66, 7.66
2022-06-22, 0.5601, 3.6771, Rheinland-Pfalz, 7, 0.0689, 7.11, 7.12, 7.12, 7.12
2022-06-21, -0.6818, 2.5813, Rheinland-Pfalz, 7, -0.1197, 6.67, 6.69, 6.69, 6.69
2022-06-20, 0.1218, 2.7274, Rheinland-Pfalz, 7, 0.015, 5.72, 5.73, 5.73, 5.73
2022-06-19, 0.1218, 2.7517, Rheinland-Pfalz, 7, 0.015, 5.5, 5.51, 5.51, 5.51
2022-06-18, 0.1461, 2.8735, Rheinland-Pfalz, 7, 0.018, 5.45, 5.47, 5.47, 5.47
2022-06-17, -0.1948, 2.5569, Rheinland-Pfalz, 7, -0.0342, 4.77, 4.78, 4.78, 4.78
2022-06-16, 1.0958, 3.3362, Rheinland-Pfalz, 7, 0.1347, 5.55, 5.56, 5.56, 5.56
2022-06-15, 1.6559, 3.117, Rheinland-Pfalz, 7, 0.2036, 5.53, 5.54, 5.54, 5.54
2022-06-14, 2.2647, 3.2631, Rheinland-Pfalz, 7, 0.2784, 5.99, 6, 6, 6
2022-06-13, 1.1689, 2.6056, Rheinland-Pfalz, 7, 0.1437, 4.75, 4.76, 4.76, 4.76
2022-06-12, 1.1689, 2.63, Rheinland-Pfalz, 7, 0.1437, 4.7, 4.71, 4.71, 4.71
2022-06-11, 1.1689, 2.7274, Rheinland-Pfalz, 7, 0.1437, 4.63, 4.64, 4.64, 4.64
2022-06-10, 0.9984, 2.7517, Rheinland-Pfalz, 7, 0.1228, 4.48, 4.49, 4.49, 4.49
2022-06-09, 0.7549, 2.2404, Rheinland-Pfalz, 7, 0.0928, 3.92, 3.93, 3.93, 3.93
2022-06-08, -0.3166, 1.4611, Rheinland-Pfalz, 7, -0.0556, 3.26, 3.27, 3.27, 3.27
2022-06-07, -0.8523, 0.9984, Rheinland-Pfalz, 7, -0.1496, 2.09, 2.1, 2.1, 2.1
2022-06-06, -0.3166, 1.4368, Rheinland-Pfalz, 7, -0.0556, 2.61, 2.61, 2.61, 2.61
2022-06-05, -0.2922, 1.4611, Rheinland-Pfalz, 7, -0.0513, 2.63, 2.64, 2.64, 2.64
2022-06-04, -0.2922, 1.5585, Rheinland-Pfalz, 7, -0.0513, 2.61, 2.61, 2.61, 2.61
2022-06-03, 0.0974, 1.7533, Rheinland-Pfalz, 7, 0.012, 2.82, 2.83, 2.83, 2.83
2022-06-02, -0.9254, 1.4855, Rheinland-Pfalz, 7, -0.1624, 2.41, 2.42, 2.42, 2.42
2022-06-01, -0.5357, 1.7777, Rheinland-Pfalz, 7, -0.094, 2.61, 2.61, 2.61, 2.61
2022-05-31, -0.9984, 1.8507, Rheinland-Pfalz, 7, -0.1752, 2.87, 2.88, 2.88, 2.88
2022-05-30, -1.6316, 1.7533, Rheinland-Pfalz, 7, -0.2863, 2.97, 2.98, 2.98, 2.98
2022-05-29, -1.7533, 1.7533, Rheinland-Pfalz, 7, -0.3077, 2.97, 2.98, 2.98, 2.98
2022-05-28, -1.9481, 1.8507, Rheinland-Pfalz, 7, -0.3419, 3, 3, 3, 3
2022-05-27, -1.8994, 1.6559, Rheinland-Pfalz, 7, -0.3333, 2.78, 2.78, 2.78, 2.78
2022-05-26, -1.5098, 2.4108, Rheinland-Pfalz, 7, -0.265, 3.51, 3.51, 3.51, 3.51
2022-05-25, -1.3393, 2.3134, Rheinland-Pfalz, 7, -0.235, 3.65, 3.66, 3.66, 3.66
2022-05-24, -0.6818, 2.8492, Rheinland-Pfalz, 7, -0.1197, 4.07, 4.07, 4.07, 4.07
2022-05-23, -0.828, 3.3849, Rheinland-Pfalz, 7, -0.1453, 4.58, 4.59, 4.59, 4.59
2022-05-22, -0.7549, 3.5066, Rheinland-Pfalz, 7, -0.1325, 4.68, 4.68, 4.68, 4.68
2022-05-21, -0.5601, 3.7989, Rheinland-Pfalz, 7, -0.0983, 4.82, 4.83, 4.83, 4.83
2022-05-20, -0.7549, 3.5554, Rheinland-Pfalz, 7, -0.1325, 5.04, 5.05, 5.05, 5.05
2022-05-19, 0.0731, 3.9206, Rheinland-Pfalz, 7, 0.009, 5.41, 5.42, 5.42, 5.42
2022-05-18, -0.487, 3.6528, Rheinland-Pfalz, 7, -0.0855, 5.72, 5.73, 5.73, 5.73
2022-05-17, -0.9741, 3.531, Rheinland-Pfalz, 7, -0.1709, 5.7, 5.71, 5.71, 5.71
2022-05-16, 0.3409, 4.2128, Rheinland-Pfalz, 7, 0.0419, 6.36, 6.37, 6.37, 6.37
2022-05-15, 0.3653, 4.2616, Rheinland-Pfalz, 7, 0.0449, 6.33, 6.34, 6.34, 6.34
2022-05-14, 0.1948, 4.359, Rheinland-Pfalz, 7, 0.024, 6.19, 6.2, 6.2, 6.2
2022-05-13, 0.4627, 4.3103, Rheinland-Pfalz, 7, 0.0569, 6.43, 6.44, 6.44, 6.44
2022-05-12, 0.0244, 3.8476, Rheinland-Pfalz, 7, 0.003, 6.43, 6.44, 6.44, 6.44
2022-05-11, 0.3166, 4.1398, Rheinland-Pfalz, 7, 0.0389, 6.84, 6.86, 6.86, 6.86
2022-05-10, 0.0487, 4.5051, Rheinland-Pfalz, 7, 0.006, 7.52, 7.54, 7.54, 7.54
2022-05-09, -2.2404, 3.8719, Rheinland-Pfalz, 7, -0.3932, 6.82, 6.83, 6.83, 6.83
2022-05-08, -2.4108, 3.8963, Rheinland-Pfalz, 7, -0.4231, 6.87, 6.88, 6.88, 6.88
2022-05-07, -2.4352, 4.1641, Rheinland-Pfalz, 7, -0.4274, 7.06, 7.08, 7.08, 7.08
2022-05-06, -2.7517, 3.8476, Rheinland-Pfalz, 7, -0.4829, 6.92, 6.93, 6.93, 6.93
2022-05-05, -3.7502, 3.8232, Rheinland-Pfalz, 7, -0.6581, 7.21, 7.22, 7.22, 7.22
2022-05-04, -4.5294, 3.8232, Rheinland-Pfalz, 7, -0.7949, 6.92, 6.93, 6.93, 6.93
2022-05-03, -4.1641, 4.4564, Rheinland-Pfalz, 7, -0.7308, 7.4, 7.42, 7.42, 7.42
2022-05-02, -0.1461, 6.1123, Rheinland-Pfalz, 7, -0.0256, 8.94, 8.95, 8.95, 8.95
2022-05-01, 0.0974, 6.3071, Rheinland-Pfalz, 7, 0.012, 9.11, 9.13, 9.13, 9.13
2022-04-30, 0.2922, 6.5993, Rheinland-Pfalz, 7, 0.0359, 9.28, 9.3, 9.3, 9.3
2022-04-29, 1.9238, 6.5993, Rheinland-Pfalz, 7, 0.2365, 10.03, 10.05, 10.05, 10.05
2022-04-28, 3.3362, 7.5734, Rheinland-Pfalz, 7, 0.4102, 10.74, 10.76, 10.76, 10.76
2022-04-27, 5.1626, 8.3526, Rheinland-Pfalz, 7, 0.6347, 11.83, 11.86, 11.86, 11.86
2022-04-26, 4.7973, 8.6205, Rheinland-Pfalz, 7, 0.5898, 12.69, 12.71, 12.71, 12.71
2022-04-25, 0.4383, 6.2584, Rheinland-Pfalz, 7, 0.0539, 10.2, 10.22, 10.22, 10.22
2022-04-24, 0.1948, 6.2097, Rheinland-Pfalz, 7, 0.024, 10.11, 10.13, 10.13, 10.13
2022-04-23, 0.0244, 6.3071, Rheinland-Pfalz, 7, 0.003, 10.06, 10.08, 10.08, 10.08
2022-04-22, -2.703, 4.6755, Rheinland-Pfalz, 7, -0.4744, 8.94, 8.95, 8.95, 8.95
2022-04-21, -2.3621, 4.2372, Rheinland-Pfalz, 7, -0.4145, 8.99, 9, 9, 9
2022-04-20, -3.6284, 3.1901, Rheinland-Pfalz, 7, -0.6368, 8.89, 8.91, 8.91, 8.91
2022-04-19, -2.6787, 3.8232, Rheinland-Pfalz, 7, -0.4701, 7.94, 7.95, 7.95, 7.95
2022-04-18, -2.6787, 5.8201, Rheinland-Pfalz, 7, -0.4701, 10.35, 10.37, 10.37, 10.37
2022-04-17, -2.5326, 6.0149, Rheinland-Pfalz, 7, -0.4444, 10.47, 10.49, 10.49, 10.49
2022-04-16, -2.1673, 6.2827, Rheinland-Pfalz, 7, -0.3803, 10.42, 10.44, 10.44, 10.44
2022-04-15, -0.487, 7.3786, Rheinland-Pfalz, 7, -0.0855, 11.69, 11.71, 11.71, 11.71
2022-04-14, -1.1202, 6.5993, Rheinland-Pfalz, 7, -0.1966, 11.27, 11.3, 11.3, 11.3
2022-04-13, -0.9497, 6.8185, Rheinland-Pfalz, 7, -0.1667, 11.64, 11.66, 11.66, 11.66
2022-04-12, -0.9741, 6.5019, Rheinland-Pfalz, 7, -0.1709, 12.1, 12.13, 12.13, 12.13
2022-04-11, , 8.4988, Rheinland-Pfalz, 7, , 12.76, 12.79, 12.79, 12.79
2022-04-10, 0.0244, 8.5475, Rheinland-Pfalz, 7, 0.003, 12.71, 12.74, 12.74, 12.74
2022-04-09, 0.0244, 8.45, Rheinland-Pfalz, 7, 0.003, 12.93, 12.96, 12.96, 12.96
2022-04-08, -0.0244, 7.8656, Rheinland-Pfalz, 7, -0.0043, 13.13, 13.15, 13.15, 13.15
2022-04-07, -0.1218, 7.7195, Rheinland-Pfalz, 7, -0.0214, 13.76, 13.79, 13.79, 13.79
2022-04-06, -0.487, 7.7682, Rheinland-Pfalz, 7, -0.0855, 14.1, 14.13, 14.13, 14.13
2022-04-05, -0.0731, 7.476, Rheinland-Pfalz, 7, -0.0128, 15.44, 15.47, 15.47, 15.47
2022-04-04, 0.1218, 8.4988, Rheinland-Pfalz, 7, 0.015, 15.51, 15.54, 15.54, 15.54
2022-04-03, 0.1461, 8.5231, Rheinland-Pfalz, 7, 0.018, 15.66, 15.69, 15.69, 15.69
2022-04-02, 0.0974, 8.4257, Rheinland-Pfalz, 7, 0.012, 15.71, 15.74, 15.74, 15.74
2022-04-01, 0.2679, 7.89, Rheinland-Pfalz, 7, 0.0329, 15.8, 15.84, 15.84, 15.84
2022-03-31, 0.9984, 7.8413, Rheinland-Pfalz, 7, 0.1228, 16.75, 16.79, 16.79, 16.79
2022-03-30, 1.729, 8.2552, Rheinland-Pfalz, 7, 0.2126, 16.95, 16.98, 16.98, 16.98
2022-03-29, 1.9238, 7.549, Rheinland-Pfalz, 7, 0.2365, 15.9, 15.93, 15.93, 15.93
2022-03-28, 1.6803, 8.377, Rheinland-Pfalz, 7, 0.2066, 15.51, 15.54, 15.54, 15.54
2022-03-27, 1.6072, 8.377, Rheinland-Pfalz, 7, 0.1976, 15.54, 15.57, 15.57, 15.57
2022-03-26, 1.7533, 8.3283, Rheinland-Pfalz, 7, 0.2156, 15.63, 15.66, 15.66, 15.66
2022-03-25, 1.2176, 7.6221, Rheinland-Pfalz, 7, 0.1497, 15.46, 15.49, 15.49, 15.49
2022-03-24, 0.1461, 6.8428, Rheinland-Pfalz, 7, 0.018, 14.76, 14.79, 14.79, 14.79
2022-03-23, -0.0487, 6.5263, Rheinland-Pfalz, 7, -0.0085, 14.56, 14.59, 14.59, 14.59
2022-03-22, -1.5342, 5.6252, Rheinland-Pfalz, 7, -0.2692, 14.12, 14.15, 14.15, 14.15
2022-03-21, -1.0228, 6.6967, Rheinland-Pfalz, 7, -0.1795, 13.93, 13.96, 13.96, 13.96
2022-03-20, -0.9741, 6.7698, Rheinland-Pfalz, 7, -0.1709, 13.98, 14.01, 14.01, 14.01
2022-03-19, -1.0228, 6.575, Rheinland-Pfalz, 7, -0.1795, 13.81, 13.83, 13.83, 13.83
2022-03-18, -1.3393, 6.4045, Rheinland-Pfalz, 7, -0.235, 14.46, 14.49, 14.49, 14.49
2022-03-17, -0.8767, 6.6967, Rheinland-Pfalz, 7, -0.1538, 14.61, 14.64, 14.64, 14.64
2022-03-16, -0.7062, 6.575, Rheinland-Pfalz, 7, -0.1239, 14.39, 14.42, 14.42, 14.42
2022-03-15, 0.8036, 7.1594, Rheinland-Pfalz, 7, 0.0988, 14.95, 14.98, 14.98, 14.98
2022-03-14, 1.1202, 7.7195, Rheinland-Pfalz, 7, 0.1377, 14.98, 15.01, 15.01, 15.01
2022-03-13, 1.0471, 7.7438, Rheinland-Pfalz, 7, 0.1287, 14.68, 14.71, 14.71, 14.71
2022-03-12, 0.7549, 7.5977, Rheinland-Pfalz, 7, 0.0928, 14.76, 14.79, 14.79, 14.79
2022-03-11, 1.3393, 7.7438, Rheinland-Pfalz, 7, 0.1647, 14.73, 14.76, 14.76, 14.76
2022-03-10, 0.5114, 7.5734, Rheinland-Pfalz, 7, 0.0629, 14.61, 14.64, 14.64, 14.64
2022-03-09, 0.414, 7.2812, Rheinland-Pfalz, 7, 0.0509, 14.05, 14.08, 14.08, 14.08
2022-03-08, 1.315, 6.3558, Rheinland-Pfalz, 7, 0.1617, 13.32, 13.35, 13.35, 13.35
2022-03-07, 0.7793, 6.5993, Rheinland-Pfalz, 7, 0.0958, 12.47, 12.49, 12.49, 12.49
2022-03-06, 1.4124, 6.6967, Rheinland-Pfalz, 7, 0.1737, 12.71, 12.74, 12.74, 12.74
2022-03-05, 1.5585, 6.8428, Rheinland-Pfalz, 7, 0.1916, 12.81, 12.83, 12.83, 12.83
2022-03-04, 1.2663, 6.4045, Rheinland-Pfalz, 7, 0.1557, 11.98, 12, 12, 12
2022-03-03, 2.143, 7.062, Rheinland-Pfalz, 7, 0.2635, 12.03, 12.05, 12.05, 12.05
2022-03-02, 0.7062, 6.8672, Rheinland-Pfalz, 7, 0.0868, 12.15, 12.18, 12.18, 12.18
2022-03-01, -1.4368, 5.0408, Rheinland-Pfalz, 7, -0.2521, 12.37, 12.4, 12.4, 12.4
2022-02-28, -0.8036, 5.8201, Rheinland-Pfalz, 7, -0.141, 12.57, 12.59, 12.59, 12.59
2022-02-27, -1.4124, 5.2843, Rheinland-Pfalz, 7, -0.2479, 12.4, 12.42, 12.42, 12.42
2022-02-26, -1.2663, 5.2843, Rheinland-Pfalz, 7, -0.2222, 12.59, 12.61, 12.61, 12.61
2022-02-25, -1.1445, 5.1382, Rheinland-Pfalz, 7, -0.2009, 13.25, 13.27, 13.27, 13.27
2022-02-24, -0.5844, 4.919, Rheinland-Pfalz, 7, -0.1026, 13.1, 13.13, 13.13, 13.13
2022-02-23, 0.8523, 6.161, Rheinland-Pfalz, 7, 0.1048, 13.47, 13.49, 13.49, 13.49
2022-02-22, 1.3393, 6.4776, Rheinland-Pfalz, 7, 0.1647, 13.47, 13.49, 13.49, 13.49
2022-02-21, 0.7793, 6.6237, Rheinland-Pfalz, 7, 0.0958, 13.56, 13.59, 13.59, 13.59
2022-02-20, 0.6331, 6.6967, Rheinland-Pfalz, 7, 0.0778, 13.69, 13.71, 13.71, 13.71
2022-02-19, 0.414, 6.5506, Rheinland-Pfalz, 7, 0.0509, 13.47, 13.49, 13.49, 13.49
2022-02-18, -0.0244, 6.2827, Rheinland-Pfalz, 7, -0.0043, 12.91, 12.93, 12.93, 12.93
2022-02-17, -0.7793, 5.5035, Rheinland-Pfalz, 7, -0.1368, 12.76, 12.79, 12.79, 12.79
2022-02-16, -0.5357, 5.3087, Rheinland-Pfalz, 7, -0.094, 12.37, 12.4, 12.4, 12.4
2022-02-15, -0.3896, 5.1382, Rheinland-Pfalz, 7, -0.0684, 12.25, 12.27, 12.27, 12.27
