Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-08-01, 0.1079, 0.4315, Hamburg, 2, 0.0294, 1.19, 1.19, 1.19, 1.19
2021-07-31, 0.1079, 0.4855, Hamburg, 2, 0.0294, 1.24, 1.24, 1.24, 1.24
2021-07-30, 0.1079, 0.3776, Hamburg, 2, 0.0294, 1.29, 1.3, 1.3, 1.3
2021-07-29, -0.0539, 0.1618, Hamburg, 2, -0.0112, 1.13, 1.13, 1.13, 1.13
2021-07-28, , 0.2158, Hamburg, 2, , 1.02, 1.03, 1.03, 1.03
2021-07-27, -0.1079, 0.2158, Hamburg, 2, -0.0225, 0.81, 0.81, 0.81, 0.81
2021-07-26, -0.0539, 0.2158, Hamburg, 2, -0.0112, 0.92, 0.92, 0.92, 0.92
2021-07-25, 0.0539, 0.3236, Hamburg, 2, 0.0147, 1.08, 1.08, 1.08, 1.08
2021-07-24, 0.1618, 0.3776, Hamburg, 2, 0.0441, 0.97, 0.97, 0.97, 0.97
2021-07-23, 0.2158, 0.2697, Hamburg, 2, 0.0588, 0.76, 0.76, 0.76, 0.76
2021-07-22, 0.1618, 0.2158, Hamburg, 2, 0.0441, 0.76, 0.76, 0.76, 0.76
2021-07-21, 0.1618, 0.2158, Hamburg, 2, 0.0441, 0.7, 0.7, 0.7, 0.7
2021-07-20, 0.1618, 0.3236, Hamburg, 2, 0.0441, 0.81, 0.81, 0.81, 0.81
2021-07-19, 0.1079, 0.2697, Hamburg, 2, 0.0294, 0.92, 0.92, 0.92, 0.92
2021-07-18, 0.0539, 0.2697, Hamburg, 2, 0.0147, 0.81, 0.81, 0.81, 0.81
2021-07-17, 0.0539, 0.2158, Hamburg, 2, 0.0147, 0.86, 0.86, 0.86, 0.86
2021-07-16, -0.3236, 0.0539, Hamburg, 2, -0.0674, 0.81, 0.81, 0.81, 0.81
2021-07-15, -0.1618, 0.0539, Hamburg, 2, -0.0337, 0.81, 0.81, 0.81, 0.81
2021-07-14, -0.1618, 0.0539, Hamburg, 2, -0.0337, 0.7, 0.7, 0.7, 0.7
2021-07-13, -0.1079, 0.1618, Hamburg, 2, -0.0225, 0.65, 0.65, 0.65, 0.65
2021-07-12, -0.1079, 0.1618, Hamburg, 2, -0.0225, 0.43, 0.43, 0.43, 0.43
2021-07-11, -0.1079, 0.2158, Hamburg, 2, -0.0225, 0.43, 0.43, 0.43, 0.43
2021-07-10, -0.0539, 0.1618, Hamburg, 2, -0.0112, 0.32, 0.32, 0.32, 0.32
2021-07-09, 0.2697, 0.3776, Hamburg, 2, 0.0735, 0.65, 0.65, 0.65, 0.65
2021-07-08, 0.1618, 0.2158, Hamburg, 2, 0.0441, 0.97, 0.97, 0.97, 0.97
2021-07-07, 0.1618, 0.2158, Hamburg, 2, 0.0441, 0.92, 0.92, 0.92, 0.92
2021-07-06, 0.0539, 0.2697, Hamburg, 2, 0.0147, 0.92, 0.92, 0.92, 0.92
2021-07-05, 0.0539, 0.2697, Hamburg, 2, 0.0147, 0.97, 0.97, 0.97, 0.97
2021-07-04, 0.0539, 0.3236, Hamburg, 2, 0.0147, 0.97, 0.97, 0.97, 0.97
2021-07-03, , 0.2158, Hamburg, 2, , 0.97, 0.97, 0.97, 0.97
2021-07-02, 0.0539, 0.1079, Hamburg, 2, 0.0147, 0.7, 0.7, 0.7, 0.7
2021-07-01, , 0.0539, Hamburg, 2, , 0.38, 0.38, 0.38, 0.38
2021-06-30, , , Hamburg, 2, , 0.38, 0.38, 0.38, 0.38
2021-06-29, -0.0539, 0.0539, Hamburg, 2, -0.0112, 0.38, 0.38, 0.38, 0.38
2021-06-28, 0.0539, 0.2158, Hamburg, 2, 0.0147, 0.59, 0.59, 0.59, 0.59
2021-06-27, 0.0539, 0.2158, Hamburg, 2, 0.0147, 0.54, 0.54, 0.54, 0.54
2021-06-26, 0.2158, 0.2697, Hamburg, 2, 0.0588, 0.54, 0.54, 0.54, 0.54
2021-06-25, 0.0539, 0.2158, Hamburg, 2, 0.0147, 0.54, 0.54, 0.54, 0.54
2021-06-24, -0.1618, 0.0539, Hamburg, 2, -0.0337, 0.65, 0.65, 0.65, 0.65
2021-06-23, -0.1079, 0.0539, Hamburg, 2, -0.0225, 0.65, 0.65, 0.65, 0.65
2021-06-22, -0.0539, 0.1079, Hamburg, 2, -0.0112, 0.59, 0.59, 0.59, 0.59
2021-06-21, -0.1618, 0.1618, Hamburg, 2, -0.0337, 0.49, 0.49, 0.49, 0.49
2021-06-20, -0.2158, 0.1618, Hamburg, 2, -0.0449, 0.49, 0.49, 0.49, 0.49
2021-06-19, -0.2158, 0.0539, Hamburg, 2, -0.0449, 0.43, 0.43, 0.43, 0.43
2021-06-18, -0.1079, 0.1618, Hamburg, 2, -0.0225, 0.54, 0.54, 0.54, 0.54
2021-06-17, -0.1079, 0.2158, Hamburg, 2, -0.0225, 0.59, 0.59, 0.59, 0.59
2021-06-16, -0.1618, 0.1618, Hamburg, 2, -0.0337, 0.59, 0.59, 0.59, 0.59
2021-06-15, 0.0539, 0.1618, Hamburg, 2, 0.0147, 0.59, 0.59, 0.59, 0.59
2021-06-14, 0.1079, 0.3236, Hamburg, 2, 0.0294, 0.59, 0.59, 0.59, 0.59
2021-06-13, 0.1079, 0.3776, Hamburg, 2, 0.0294, 0.7, 0.7, 0.7, 0.7
2021-06-12, , 0.2697, Hamburg, 2, , 0.76, 0.76, 0.76, 0.76
2021-06-11, -0.0539, 0.2697, Hamburg, 2, -0.0112, 0.81, 0.81, 0.81, 0.81
2021-06-10, 0.0539, 0.3236, Hamburg, 2, 0.0147, 0.81, 0.81, 0.81, 0.81
2021-06-09, 0.1618, 0.3236, Hamburg, 2, 0.0441, 1.02, 1.03, 1.03, 1.03
2021-06-08, , 0.1079, Hamburg, 2, , 1.02, 1.03, 1.03, 1.03
2021-06-07, 0.0539, 0.2158, Hamburg, 2, 0.0147, 0.97, 0.97, 0.97, 0.97
2021-06-06, 0.0539, 0.2697, Hamburg, 2, 0.0147, 0.97, 0.97, 0.97, 0.97
2021-06-05, , 0.2697, Hamburg, 2, , 0.92, 0.92, 0.92, 0.92
2021-06-04, 0.1079, 0.3236, Hamburg, 2, 0.0294, 0.86, 0.86, 0.86, 0.86
2021-06-03, , 0.2697, Hamburg, 2, , 1.02, 1.03, 1.03, 1.03
2021-06-02, -0.1618, 0.1618, Hamburg, 2, -0.0337, 1.02, 1.03, 1.03, 1.03
2021-06-01, , , Hamburg, 2, , 1.24, 1.24, 1.24, 1.24
2021-05-31, -0.3776, 0.1079, Hamburg, 2, -0.0787, 1.24, 1.24, 1.24, 1.24
2021-05-30, -0.4855, 0.1618, Hamburg, 2, -0.1011, 1.19, 1.19, 1.19, 1.19
2021-05-29, -0.3776, 0.2158, Hamburg, 2, -0.0787, 1.4, 1.4, 1.4, 1.4
2021-05-28, -0.5394, 0.2697, Hamburg, 2, -0.1124, 1.46, 1.46, 1.46, 1.46
2021-05-27, -0.3776, 0.2158, Hamburg, 2, -0.0787, 1.4, 1.4, 1.4, 1.4
2021-05-26, -0.3236, 0.2697, Hamburg, 2, -0.0674, 1.4, 1.4, 1.4, 1.4
2021-05-25, -0.4315, 0.3236, Hamburg, 2, -0.0899, 1.78, 1.78, 1.78, 1.78
2021-05-24, -0.4315, 0.4855, Hamburg, 2, -0.0899, 2.16, 2.16, 2.16, 2.16
2021-05-23, -0.3236, 0.6473, Hamburg, 2, -0.0674, 2.64, 2.65, 2.65, 2.65
2021-05-22, -0.2697, 0.5933, Hamburg, 2, -0.0562, 2.54, 2.54, 2.54, 2.54
2021-05-21, , 0.8091, Hamburg, 2, , 2.91, 2.92, 2.92, 2.92
2021-05-20, -0.1618, 0.5933, Hamburg, 2, -0.0337, 2.8, 2.81, 2.81, 2.81
2021-05-19, -0.0539, 0.5933, Hamburg, 2, -0.0112, 3.29, 3.29, 3.29, 3.29
2021-05-18, 0.3236, 0.7552, Hamburg, 2, 0.0882, 3.18, 3.18, 3.18, 3.18
2021-05-17, 0.2158, 0.917, Hamburg, 2, 0.0588, 3.18, 3.18, 3.18, 3.18
2021-05-16, , 0.9709, Hamburg, 2, , 3.29, 3.29, 3.29, 3.29
2021-05-15, -0.1618, 0.863, Hamburg, 2, -0.0337, 3.78, 3.78, 3.78, 3.78
2021-05-14, 0.1079, 0.8091, Hamburg, 2, 0.0294, 3.72, 3.72, 3.72, 3.72
2021-05-13, 0.0539, 0.7552, Hamburg, 2, 0.0147, 4.1, 4.1, 4.1, 4.1
2021-05-12, -0.2697, 0.6473, Hamburg, 2, -0.0562, 4.26, 4.26, 4.26, 4.26
2021-05-11, -0.3236, 0.4315, Hamburg, 2, -0.0674, 4.32, 4.32, 4.32, 4.32
2021-05-10, -0.0539, 0.7012, Hamburg, 2, -0.0112, 4.42, 4.43, 4.43, 4.43
2021-05-09, , 0.9709, Hamburg, 2, , 4.37, 4.37, 4.37, 4.37
2021-05-08, , 1.0248, Hamburg, 2, , 4.32, 4.32, 4.32, 4.32
2021-05-07, -0.3236, 0.7012, Hamburg, 2, -0.0674, 4.26, 4.26, 4.26, 4.26
2021-05-06, -0.4855, 0.7012, Hamburg, 2, -0.1011, 4.53, 4.53, 4.53, 4.53
2021-05-05, -0.4315, 0.917, Hamburg, 2, -0.0899, 4.37, 4.37, 4.37, 4.37
2021-05-04, -0.3776, 0.7552, Hamburg, 2, -0.0787, 4.64, 4.64, 4.64, 4.64
2021-05-03, -0.3776, 0.7552, Hamburg, 2, -0.0787, 4.85, 4.86, 4.86, 4.86
2021-05-02, -0.3236, 0.9709, Hamburg, 2, -0.0674, 5.18, 5.18, 5.18, 5.18
2021-05-01, -0.1079, 1.0248, Hamburg, 2, -0.0225, 5.12, 5.13, 5.13, 5.13
2021-04-30, 0.3236, 1.0248, Hamburg, 2, 0.0882, 5.93, 5.94, 5.94, 5.94
2021-04-29, 0.7552, 1.1867, Hamburg, 2, 0.2059, 6.1, 6.1, 6.1, 6.1
2021-04-28, 0.7012, 1.3485, Hamburg, 2, 0.1912, 6.96, 6.96, 6.96, 6.96
2021-04-27, 0.3776, 1.1327, Hamburg, 2, 0.1029, 7.17, 7.18, 7.18, 7.18
2021-04-26, 0.3236, 1.1327, Hamburg, 2, 0.0882, 7.55, 7.56, 7.56, 7.56
2021-04-25, 0.1079, 1.2945, Hamburg, 2, 0.0294, 7.77, 7.77, 7.77, 7.77
2021-04-24, -0.1618, 1.1327, Hamburg, 2, -0.0337, 8.09, 8.1, 8.1, 8.1
2021-04-23, -0.5394, 0.7012, Hamburg, 2, -0.1124, 8.09, 8.1, 8.1, 8.1
2021-04-22, -0.5933, 0.4315, Hamburg, 2, -0.1236, 8.09, 8.1, 8.1, 8.1
2021-04-21, -0.3236, 0.6473, Hamburg, 2, -0.0674, 8.14, 8.15, 8.15, 8.15
2021-04-20, , 0.7552, Hamburg, 2, , 8.47, 8.48, 8.48, 8.48
2021-04-19, -0.1618, 0.8091, Hamburg, 2, -0.0337, 8.2, 8.21, 8.21, 8.21
2021-04-18, 0.2158, 1.1867, Hamburg, 2, 0.0588, 8.25, 8.26, 8.26, 8.26
2021-04-17, 0.3236, 1.2945, Hamburg, 2, 0.0882, 8.2, 8.21, 8.21, 8.21
2021-04-16, 0.5933, 1.2406, Hamburg, 2, 0.1618, 8.47, 8.48, 8.48, 8.48
2021-04-15, 0.1079, 1.0248, Hamburg, 2, 0.0294, 8.41, 8.42, 8.42, 8.42
2021-04-14, 0.0539, 0.9709, Hamburg, 2, 0.0147, 7.77, 7.77, 7.77, 7.77
2021-04-13, -0.4315, 0.7552, Hamburg, 2, -0.0899, 7.55, 7.56, 7.56, 7.56
2021-04-12, -0.3236, 0.9709, Hamburg, 2, -0.0674, 7.77, 7.77, 7.77, 7.77
2021-04-11, -0.6473, 0.9709, Hamburg, 2, -0.1348, 7.12, 7.13, 7.13, 7.13
2021-04-10, -0.7552, 0.9709, Hamburg, 2, -0.1573, 6.8, 6.8, 6.8, 6.8
2021-04-09, -0.8091, 0.6473, Hamburg, 2, -0.1685, 5.83, 5.83, 5.83, 5.83
2021-04-08, -0.6473, 0.917, Hamburg, 2, -0.1348, 6.63, 6.64, 6.64, 6.64
2021-04-07, -0.3236, 0.917, Hamburg, 2, -0.0674, 7.12, 7.13, 7.13, 7.13
2021-04-06, -0.2158, 1.1867, Hamburg, 2, -0.0449, 7.44, 7.45, 7.45, 7.45
2021-04-05, , 1.2945, Hamburg, 2, , 7.55, 7.56, 7.56, 7.56
2021-04-04, 0.1618, 1.6182, Hamburg, 2, 0.0441, 7.98, 7.99, 7.99, 7.99
2021-04-03, 0.4315, 1.7261, Hamburg, 2, 0.1176, 7.98, 7.99, 7.99, 7.99
2021-04-02, 0.3776, 1.4564, Hamburg, 2, 0.1029, 8.58, 8.58, 8.58, 8.58
2021-04-01, 0.7552, 1.5642, Hamburg, 2, 0.2059, 7.88, 7.88, 7.88, 7.88
2021-03-31, 0.2697, 1.2406, Hamburg, 2, 0.0735, 8.25, 8.26, 8.26, 8.26
2021-03-30, 0.3776, 1.4024, Hamburg, 2, 0.1029, 8.09, 8.1, 8.1, 8.1
2021-03-29, 0.2697, 1.2945, Hamburg, 2, 0.0735, 7.77, 7.77, 7.77, 7.77
2021-03-28, 0.1618, 1.4564, Hamburg, 2, 0.0441, 8.2, 8.21, 8.21, 8.21
2021-03-27, 0.2697, 1.2945, Hamburg, 2, 0.0735, 8.2, 8.21, 8.21, 8.21
2021-03-26, 0.2158, 1.0788, Hamburg, 2, 0.0588, 7.61, 7.61, 7.61, 7.61
2021-03-25, 0.4315, 0.8091, Hamburg, 2, 0.1176, 7.12, 7.13, 7.13, 7.13
2021-03-24, 0.3236, 0.9709, Hamburg, 2, 0.0882, 6.36, 6.37, 6.37, 6.37
2021-03-23, 0.2697, 1.0248, Hamburg, 2, 0.0735, 5.93, 5.94, 5.94, 5.94
2021-03-22, 0.2697, 1.0248, Hamburg, 2, 0.0735, 5.61, 5.61, 5.61, 5.61
2021-03-21, 0.2697, 1.2945, Hamburg, 2, 0.0735, 5.18, 5.18, 5.18, 5.18
2021-03-20, , 1.0248, Hamburg, 2, , 5.39, 5.4, 5.4, 5.4
2021-03-19, -0.4315, 0.863, Hamburg, 2, -0.0899, 5.45, 5.45, 5.45, 5.45
2021-03-18, -1.0248, 0.3776, Hamburg, 2, -0.2135, 5.5, 5.51, 5.51, 5.51
2021-03-17, -0.5394, 0.6473, Hamburg, 2, -0.1124, 5.29, 5.29, 5.29, 5.29
2021-03-16, -1.1867, 0.7552, Hamburg, 2, -0.2472, 5.02, 5.02, 5.02, 5.02
2021-03-15, -0.8091, 0.7552, Hamburg, 2, -0.1685, 4.96, 4.97, 4.97, 4.97
2021-03-14, -0.5394, 1.0248, Hamburg, 2, -0.1124, 4.69, 4.7, 4.7, 4.7
2021-03-13, -0.4315, 1.0248, Hamburg, 2, -0.0899, 4.96, 4.97, 4.97, 4.97
2021-03-12, 0.1079, 1.2945, Hamburg, 2, 0.0294, 5.07, 5.07, 5.07, 5.07
2021-03-11, 0.4855, 1.4024, Hamburg, 2, 0.1324, 5.34, 5.34, 5.34, 5.34
2021-03-10, 0.2697, 1.1867, Hamburg, 2, 0.0735, 5.61, 5.61, 5.61, 5.61
2021-03-09, 1.1327, 1.9418, Hamburg, 2, 0.3088, 6.1, 6.1, 6.1, 6.1
2021-03-08, 0.6473, 1.5642, Hamburg, 2, 0.1765, 6.15, , , 
2021-03-07, 0.4855, 1.5642, Hamburg, 2, 0.1324, 5.83, , , 
2021-03-06, 0.5394, 1.4564, Hamburg, 2, 0.1471, 5.45, , , 
2021-03-05, 0.0539, 1.1867, Hamburg, 2, 0.0147, 5.45, , , 
2021-03-04, -0.2697, 0.917, Hamburg, 2, -0.0562, 5.23, , , 
2021-03-03, -0.6473, 0.917, Hamburg, 2, -0.1348, 4.69, , , 
2021-03-02, -0.7012, 0.8091, Hamburg, 2, -0.1461, 4.53, , , 
2021-03-01, -0.8091, 0.917, Hamburg, 2, -0.1685, 4.69, , , 
2021-02-28, -0.7552, 1.0788, Hamburg, 2, -0.1573, 4.85, , , 
2021-02-27, -0.5933, 0.917, Hamburg, 2, -0.1236, 4.96, , , 
2021-02-26, -0.8091, 1.1327, Hamburg, 2, -0.1685, 5.07, , , 
2021-02-25, -0.8091, 1.1867, Hamburg, 2, -0.1685, 5.34, , , 
2021-02-24, -0.3236, 1.5642, Hamburg, 2, -0.0674, 6.2, , , 
2021-02-23, , 1.5103, Hamburg, 2, , 6.47, , , 
2021-02-22, 0.3236, 1.7261, Hamburg, 2, 0.0882, 6.8, , , 
2021-02-21, 0.4855, 1.8339, Hamburg, 2, 0.1324, 7.01, , , 
2021-02-20, 0.4855, 1.5103, Hamburg, 2, 0.1324, 6.96, , , 
2021-02-19, 1.0788, 1.9418, Hamburg, 2, 0.2941, 7.82, , , 
2021-02-18, 1.1867, 1.9958, Hamburg, 2, 0.3235, 8.04, , , 
2021-02-17, 1.1327, 1.8879, Hamburg, 2, 0.3088, 7.44, , , 
2021-02-16, 0.7552, 1.5103, Hamburg, 2, 0.2059, 6.74, , , 
2021-02-15, 0.1079, 1.4024, Hamburg, 2, 0.0294, 6.36, , , 
2021-02-14, 0.1079, 1.3485, Hamburg, 2, 0.0294, 6.36, , , 
2021-02-13, 0.0539, 1.0248, Hamburg, 2, 0.0147, 6.2, , , 
2021-02-12, -0.3236, 0.863, Hamburg, 2, -0.0674, 5.29, , , 
2021-02-11, -0.3776, 0.8091, Hamburg, 2, -0.0787, 5.02, , , 
2021-02-10, -0.2697, 0.7552, Hamburg, 2, -0.0562, 4.96, , , 
2021-02-09, -0.6473, 0.7552, Hamburg, 2, -0.1348, 5.61, , , 
2021-02-08, -0.4315, 1.2945, Hamburg, 2, -0.0899, 6.26, , , 
2021-02-07, -0.6473, 1.2406, Hamburg, 2, -0.1348, 5.93, , , 
2021-02-06, -0.7552, 0.9709, Hamburg, 2, -0.1573, 6.15, , , 
2021-02-05, -0.1079, 1.1867, Hamburg, 2, -0.0225, 6.26, , , 
2021-02-04, -0.6473, 1.1867, Hamburg, 2, -0.1348, 6.63, , , 
2021-02-03, -0.1618, 1.0248, Hamburg, 2, -0.0337, 7.01, , , 
2021-02-02, 0.1618, 1.4024, Hamburg, 2, 0.0441, 7.01, , , 
2021-02-01, 0.3236, 1.7261, Hamburg, 2, 0.0882, 6.8, , , 
2021-01-31, 0.7012, 1.8879, Hamburg, 2, 0.1912, 7.07, , , 
2021-01-30, 0.7552, 1.7261, Hamburg, 2, 0.2059, 7.39, , , 
2021-01-29, -0.2158, 1.2945, Hamburg, 2, -0.0449, 7.61, , , 
2021-01-28, 0.3236, 1.8339, Hamburg, 2, 0.0882, 7.98, , , 
2021-01-27, -0.2158, 1.1867, Hamburg, 2, -0.0449, 7.5, , , 
2021-01-26, -0.2697, 1.2406, Hamburg, 2, -0.0562, 7.82, , , 
2021-01-25, -0.3236, 1.4024, Hamburg, 2, -0.0674, 7.61, , , 
2021-01-24, -0.5933, 1.1867, Hamburg, 2, -0.1236, 7.34, , , 
2021-01-23, -0.4315, 0.9709, Hamburg, 2, -0.0899, 6.63, , , 
2021-01-22, 0.3236, 1.5103, Hamburg, 2, 0.0882, 7.12, , , 
2021-01-21, 0.0539, 1.5103, Hamburg, 2, 0.0147, 7.5, , , 
2021-01-20, 0.1079, 1.4024, Hamburg, 2, 0.0294, 8.25, , , 
2021-01-19, 0.2697, 1.5103, Hamburg, 2, 0.0735, 8.25, , , 
2021-01-18, 0.2158, 1.7261, Hamburg, 2, 0.0588, 9.49, , , 
2021-01-17, 0.0539, 1.78, Hamburg, 2, 0.0147, 9.98, , , 
2021-01-16, -0.1079, 1.4024, Hamburg, 2, -0.0225, 10.57, , , 
2021-01-15, -0.1618, 1.1867, Hamburg, 2, -0.0337, 10.68, , , 
2021-01-14, -0.1079, 1.4564, Hamburg, 2, -0.0225, 10.25, , , 
2021-01-13, -0.1618, 1.2945, Hamburg, 2, -0.0337, 10.25, , , 
2021-01-12, -0.0539, 1.2406, Hamburg, 2, -0.0112, 10.79, , , 
2021-01-11, 0.4855, 1.5103, Hamburg, 2, 0.1324, 11.44, , , 
2021-01-10, 0.4315, 1.7261, Hamburg, 2, 0.1176, 12.03, , , 
2021-01-09, 0.4855, 1.5103, Hamburg, 2, 0.1324, 12.41, , , 
2021-01-08, -0.2158, 1.3485, Hamburg, 2, -0.0449, 11.65, , , 
2021-01-07, 0.1618, 1.5642, Hamburg, 2, 0.0441, 10.84, , , 
2021-01-06, -0.2158, 1.4564, Hamburg, 2, -0.0449, 11.38, , , 
2021-01-05, -1.1327, 1.2945, Hamburg, 2, -0.236, 11.6, , , 
2021-01-04, -1.6721, 1.0248, Hamburg, 2, -0.3483, 10.63, , , 
2021-01-03, -1.1867, 1.2945, Hamburg, 2, -0.2472, 9.87, , , 
2021-01-02, -1.1327, 1.0248, Hamburg, 2, -0.236, 9.44, , , 
2021-01-01, -0.5394, 1.5642, Hamburg, 2, -0.1124, 9.87, , , 
2020-12-31, -0.6473, 1.4024, Hamburg, 2, -0.1348, 10.14, , , 
2020-12-30, -0.3236, 1.6721, Hamburg, 2, -0.0674, 10.03, , , 
2020-12-29, 1.0248, 2.4273, Hamburg, 2, 0.2794, 10.57, , , 
2020-12-28, 1.2945, 2.697, Hamburg, 2, 0.3529, 11.11, , , 
2020-12-27, 0.863, 2.4812, Hamburg, 2, 0.2353, 11, , , 
2020-12-26, 0.8091, 2.1576, Hamburg, 2, 0.2206, 11.44, , , 
2020-12-25, 0.7012, 2.1036, Hamburg, 2, 0.1912, 12.41, , , 
2020-12-24, 1.0248, 2.0497, Hamburg, 2, 0.2794, 12.78, , , 
2020-12-23, 0.7552, 1.9958, Hamburg, 2, 0.2059, 12.51, , , 
2020-12-22, -0.0539, 1.4024, Hamburg, 2, -0.0112, 11.22, , , 
2020-12-21, -0.2697, 1.4024, Hamburg, 2, -0.0562, 9.44, , , 
2020-12-20, -0.1079, 1.6182, Hamburg, 2, -0.0225, 9.76, , , 
2020-12-19, -0.6473, 1.3485, Hamburg, 2, -0.1348, 9.44, , , 
2020-12-18, -0.7012, 1.4024, Hamburg, 2, -0.1461, 8.04, , , 
2020-12-17, -0.8091, 1.0248, Hamburg, 2, -0.1685, 8.2, , , 
2020-12-16, -0.6473, 1.2406, Hamburg, 2, -0.1348, 8.04, , , 
2020-12-15, -0.1618, 1.4564, Hamburg, 2, -0.0337, 8.09, , , 
2020-12-14, -0.4855, 1.6721, Hamburg, 2, -0.1011, 8.9, , , 
2020-12-13, -0.2697, 1.7261, Hamburg, 2, -0.0562, 8.9, , , 
2020-12-12, 0.1079, 1.9958, Hamburg, 2, 0.0294, 8.79, , , 
2020-12-11, 0.4315, 2.1036, Hamburg, 2, 0.1176, 9.33, , , 
2020-12-10, 0.2158, 1.8339, Hamburg, 2, 0.0588, 9.71, , , 
2020-12-09, 0.2158, 1.8879, Hamburg, 2, 0.0588, 9.44, , , 
2020-12-08, 0.0539, 1.6182, Hamburg, 2, 0.0147, 9.12, , , 
2020-12-07, 0.8091, 2.1576, Hamburg, 2, 0.2206, 9.22, , , 
2020-12-06, 0.5933, 1.9958, Hamburg, 2, 0.1618, 8.68, , , 
2020-12-05, 0.5394, 1.8879, Hamburg, 2, 0.1471, 8.31, , , 
2020-12-04, 0.2158, 1.6721, Hamburg, 2, 0.0588, 7.34, , , 
2020-12-03, 0.8091, 1.6182, Hamburg, 2, 0.2206, 6.58, , , 
2020-12-02, 0.4855, 1.6721, Hamburg, 2, 0.1324, 6.42, , , 
2020-12-01, -0.0539, 1.5642, Hamburg, 2, -0.0112, 6.42, , , 
2020-11-30, -0.8091, 1.3485, Hamburg, 2, -0.1685, 5.88, , , 
2020-11-29, -0.8091, 1.4024, Hamburg, 2, -0.1685, 6.15, , , 
2020-11-28, -0.5933, 1.3485, Hamburg, 2, -0.1236, 6.53, , , 
2020-11-27, -0.5394, 1.4564, Hamburg, 2, -0.1124, 7.17, , , 
2020-11-26, -0.9709, 0.8091, Hamburg, 2, -0.2022, 7.28, , , 
2020-11-25, -0.1618, 1.1867, Hamburg, 2, -0.0337, 7.28, , , 
2020-11-24, 0.1618, 1.6182, Hamburg, 2, 0.0441, 7.5, , , 
2020-11-23, 0.3236, 2.1576, Hamburg, 2, 0.0882, 7.82, , , 
2020-11-22, 0.6473, 2.2115, Hamburg, 2, 0.1765, 7.5, , , 
2020-11-21, 0.6473, 1.9418, Hamburg, 2, 0.1765, 7.88, , , 
2020-11-20, 0.6473, 1.9958, Hamburg, 2, 0.1765, 7.82, , , 
2020-11-19, 0.8091, 1.78, Hamburg, 2, 0.2206, 7.77, , , 
2020-11-18, 0.1618, 1.3485, Hamburg, 2, 0.0441, 7.5, , , 
2020-11-17, 0.1618, 1.4564, Hamburg, 2, 0.0441, 7.23, , , 
2020-11-16, 0.2158, 1.8339, Hamburg, 2, 0.0588, 7.07, , , 
2020-11-15, -0.0539, 1.5642, Hamburg, 2, -0.0112, 7.07, , , 
2020-11-14, -0.3236, 1.2945, Hamburg, 2, -0.0674, 6.85, , , 
2020-11-13, -0.2697, 1.3485, Hamburg, 2, -0.0562, 6.69, , , 
2020-11-12, -0.3236, 0.9709, Hamburg, 2, -0.0674, 6.58, , , 
2020-11-11, 0.1618, 1.1867, Hamburg, 2, 0.0441, 6.47, , , 
2020-11-10, 0.3776, 1.2945, Hamburg, 2, 0.1029, 6.53, , , 
2020-11-09, 0.5394, 1.6182, Hamburg, 2, 0.1471, 6.53, , , 
2020-11-08, 0.7012, 1.6182, Hamburg, 2, 0.1912, 6.47, , , 
2020-11-07, 0.4855, 1.6182, Hamburg, 2, 0.1324, 5.88, , , 
2020-11-06, 0.2697, 1.6182, Hamburg, 2, 0.0735, 5.83, , , 
2020-11-05, 0.1618, 1.2945, Hamburg, 2, 0.0441, 5.5, , , 
2020-11-04, -0.4315, 1.0248, Hamburg, 2, -0.0899, 5.39, , , 
2020-11-03, -0.5394, 0.917, Hamburg, 2, -0.1124, 5.34, , , 
2020-11-02, -0.4855, 1.0788, Hamburg, 2, -0.1011, 5.07, , , 
2020-11-01, -0.7012, 0.917, Hamburg, 2, -0.1461, 4.85, , , 
2020-10-31, -0.3236, 1.1327, Hamburg, 2, -0.0674, 5.07, , , 
2020-10-30, 0.0539, 1.3485, Hamburg, 2, 0.0147, 4.96, , , 
2020-10-29, 0.1079, 1.1327, Hamburg, 2, 0.0294, 5.02, , , 
2020-10-28, 0.2697, 1.4564, Hamburg, 2, 0.0735, 5.34, , , 
2020-10-27, 0.6473, 1.4564, Hamburg, 2, 0.1765, 4.53, , , 
2020-10-26, 0.5933, 1.5642, Hamburg, 2, 0.1618, 4.21, , , 
2020-10-25, 0.7012, 1.6182, Hamburg, 2, 0.1912, 4.26, , , 
2020-10-24, 1.0248, 1.4564, Hamburg, 2, 0.2794, 4.05, , , 
2020-10-23, 0.6473, 1.2945, Hamburg, 2, 0.1765, 3.78, , , 
2020-10-22, 0.4855, 1.0248, Hamburg, 2, 0.1324, 3.34, , , 
2020-10-21, 0.5394, 1.1867, Hamburg, 2, 0.1471, 2.97, , , 
2020-10-20, 0.4315, 0.8091, Hamburg, 2, 0.1176, 2.59, , , 
2020-10-19, 0.5394, 0.9709, Hamburg, 2, 0.1471, 2.21, , , 
2020-10-18, 0.4855, 0.917, Hamburg, 2, 0.1324, 2.21, , , 
2020-10-17, -0.2697, 0.4315, Hamburg, 2, -0.0562, 2, , , 
2020-10-16, 0.1079, 0.6473, Hamburg, 2, 0.0294, 1.89, , , 
2020-10-15, , 0.5394, Hamburg, 2, , 1.56, , , 
2020-10-14, 0.2158, 0.6473, Hamburg, 2, 0.0588, 1.24, , , 
