Meldedatum, region, region_id, value, difference, trend
2020-03-02, Brandenburg, 12, 0.1, , 
2020-03-03, Brandenburg, 12, 0.1, , 
2020-03-04, Brandenburg, 12, , , 
2020-03-05, Brandenburg, 12, , , 
2020-03-06, Brandenburg, 12, 0.1, , 
2020-03-07, Brandenburg, 12, 0.1, , 
2020-03-08, Brandenburg, 12, 0.1, , 
2020-03-09, Brandenburg, 12, 0.2, , 
2020-03-10, Brandenburg, 12, 0.4, , 
2020-03-11, Brandenburg, 12, 0.7, , 
2020-03-12, Brandenburg, 12, 1.1, , 
2020-03-13, Brandenburg, 12, 2, 1.6155, 0.0028
2020-03-14, Brandenburg, 12, 2.8, 2.0884, 0.0037
2020-03-15, Brandenburg, 12, 3.2, 2.049, 0.0036
2020-03-16, Brandenburg, 12, 3.9, 2.2854, 0.004
2020-03-17, Brandenburg, 12, 4.5, 2.4824, 0.0044
2020-03-18, Brandenburg, 12, 6.6, 2.443, 0.0043
2020-03-19, Brandenburg, 12, 8.1, 3.3099, 0.0058
2020-03-20, Brandenburg, 12, 9.3, 4.0191, 0.007
2020-03-21, Brandenburg, 12, 10.9, 5.1618, 0.0091
2020-03-22, Brandenburg, 12, 11.4, 5.477, 0.0096
2020-03-23, Brandenburg, 12, 11.4, 5.0042, 0.0088
2020-03-24, Brandenburg, 12, 12.6, 5.9105, 0.0104
2020-03-25, Brandenburg, 12, 12.4, 6.6985, 0.0117
2020-03-26, Brandenburg, 12, 14.4, 5.2012, 0.0091
2020-03-27, Brandenburg, 12, 15.1, 3.9009, 0.0068
2020-03-28, Brandenburg, 12, 15.8, 3.8615, 0.0068
2020-03-29, Brandenburg, 12, 16.6, 5.2012, 0.0091
2020-03-30, Brandenburg, 12, 16.9, 6.1469, 0.0108
2020-03-31, Brandenburg, 12, 18.5, 4.4526, 0.0078
2020-04-01, Brandenburg, 12, 21.4, 4.6102, 0.0081
2020-04-02, Brandenburg, 12, 20.3, 5.9893, 0.0105
2020-04-03, Brandenburg, 12, 22, 6.0681, 0.0106
2020-04-04, Brandenburg, 12, 24.3, 6.6985, 0.0117
2020-04-05, Brandenburg, 12, 24.1, 7.0926, 0.0124
2020-04-06, Brandenburg, 12, 24.1, 6.8561, 0.012
2020-04-07, Brandenburg, 12, 23.3, 5.3982, 0.0095
2020-04-08, Brandenburg, 12, 22.5, 2.64, 0.0046
2020-04-09, Brandenburg, 12, 24.6, 2.6006, 0.0046
2020-04-10, Brandenburg, 12, 24.5, 2.7976, 0.0049
2020-04-11, Brandenburg, 12, 22.1, -1.5761, -0.0046
2020-04-12, Brandenburg, 12, 22.5, -1.7731, -0.0052
2020-04-13, Brandenburg, 12, 23.2, -2.2854, -0.0067
2020-04-14, Brandenburg, 12, 20.7, -1.5367, -0.0045
2020-04-15, Brandenburg, 12, 18.9, -2.9158, -0.0085
2020-04-16, Brandenburg, 12, 16.7, -4.4132, -0.0129
2020-04-17, Brandenburg, 12, 14.7, -6.5409, -0.0192
2020-04-18, Brandenburg, 12, 16.2, -5.8317, -0.0171
2020-04-19, Brandenburg, 12, 16.6, -7.132, -0.0209
2020-04-20, Brandenburg, 12, 16, -8.1565, -0.0239
2020-04-21, Brandenburg, 12, 17.8, -5.9893, -0.0176
2020-04-22, Brandenburg, 12, 17.9, -0.9851, -0.0029
2020-04-23, Brandenburg, 12, 17.2, -0.8669, -0.0025
2020-04-24, Brandenburg, 12, 16.3, 1.7337, 0.003
2020-04-25, Brandenburg, 12, 15.2, 1.2609, 0.0022
2020-04-26, Brandenburg, 12, 13.8, 1.2609, 0.0022
2020-04-27, Brandenburg, 12, 13, 2.2854, 0.004
2020-04-28, Brandenburg, 12, 12.3, 0.2364, 0.0004
2020-04-29, Brandenburg, 12, 12.5, -3.7827, -0.0111
2020-04-30, Brandenburg, 12, 11.9, -3.034, -0.0089
2020-05-01, Brandenburg, 12, 11.6, -3.9009, -0.0114
2020-05-02, Brandenburg, 12, 9.6, -5.0436, -0.0148
2020-05-03, Brandenburg, 12, 9.2, -5.7529, -0.0169
2020-05-04, Brandenburg, 12, 9.1, -5.6347, -0.0165
2020-05-05, Brandenburg, 12, 8.4, -4.8466, -0.0142
2020-05-06, Brandenburg, 12, 7.4, -4.1767, -0.0122
2020-05-07, Brandenburg, 12, 7, -5.083, -0.0149
2020-05-08, Brandenburg, 12, 6.1, -5.1224, -0.015
2020-05-09, Brandenburg, 12, 5.4, -1.5367, -0.0045
2020-05-10, Brandenburg, 12, 5, -1.8519, -0.0054
2020-05-11, Brandenburg, 12, 4.9, -1.9308, -0.0057
2020-05-12, Brandenburg, 12, 4.5, -2.049, -0.006
2020-05-13, Brandenburg, 12, 3, -2.0884, -0.0061
2020-05-14, Brandenburg, 12, 2.4, -2.6006, -0.0076
2020-05-15, Brandenburg, 12, 2.6, -2.443, -0.0072
2020-05-16, Brandenburg, 12, 2.2, -3.2311, -0.0095
2020-05-17, Brandenburg, 12, 2.6, -2.837, -0.0083
2020-05-18, Brandenburg, 12, 2.5, -2.8764, -0.0084
2020-05-19, Brandenburg, 12, 2.4, -2.4824, -0.0073
2020-05-20, Brandenburg, 12, 2.3, -1.1033, -0.0032
2020-05-21, Brandenburg, 12, 2.5, -0.3546, -0.001
2020-05-22, Brandenburg, 12, 2, -1.0245, -0.003
2020-05-23, Brandenburg, 12, 1.9, -0.9063, -0.0027
2020-05-24, Brandenburg, 12, 1.6, -1.1033, -0.0032
2020-05-25, Brandenburg, 12, 1.6, -1.1033, -0.0032
2020-05-26, Brandenburg, 12, 1.5, -0.5122, -0.0015
2020-05-27, Brandenburg, 12, 1.6, -0.4334, -0.0013
2020-05-28, Brandenburg, 12, 1.3, -0.591, -0.0017
2020-05-29, Brandenburg, 12, 1.4, 0.0788, 0.0001
2020-05-30, Brandenburg, 12, 1.3, 0.2364, 0.0004
2020-05-31, Brandenburg, 12, 1.3, 0.591, 0.001
2020-06-01, Brandenburg, 12, 1.3, 0.6699, 0.0012
2020-06-02, Brandenburg, 12, 1, , 
2020-06-03, Brandenburg, 12, 1, -0.3546, -0.001
2020-06-04, Brandenburg, 12, 0.9, -0.0788, -0.0002
2020-06-05, Brandenburg, 12, 0.8, -0.3546, -0.001
2020-06-06, Brandenburg, 12, 0.8, -0.5516, -0.0016
2020-06-07, Brandenburg, 12, 0.7, -0.6699, -0.002
2020-06-08, Brandenburg, 12, 0.6, -0.4334, -0.0013
2020-06-09, Brandenburg, 12, 0.7, -0.197, -0.0006
2020-06-10, Brandenburg, 12, 0.8, -0.1576, -0.0005
2020-06-11, Brandenburg, 12, 0.8, 0.6305, 0.0011
2020-06-12, Brandenburg, 12, 0.9, 0.1182, 0.0002
2020-06-13, Brandenburg, 12, 1.1, 0.4334, 0.0008
2020-06-14, Brandenburg, 12, 1.3, 0.4728, 0.0008
2020-06-15, Brandenburg, 12, 1.3, 0.3152, 0.0006
2020-06-16, Brandenburg, 12, 1.7, 0.2758, 0.0005
2020-06-17, Brandenburg, 12, 1.9, 0.9063, 0.0016
2020-06-18, Brandenburg, 12, 2, , 
2020-06-19, Brandenburg, 12, 2.2, 0.7487, 0.0013
2020-06-20, Brandenburg, 12, 2.6, 0.6305, 0.0011
2020-06-21, Brandenburg, 12, 3, 0.6699, 0.0012
2020-06-22, Brandenburg, 12, 3, 0.7487, 0.0013
2020-06-23, Brandenburg, 12, 2.6, 0.9063, 0.0016
2020-06-24, Brandenburg, 12, 2.7, 0.197, 0.0003
2020-06-25, Brandenburg, 12, 2.8, 0.5122, 0.0009
2020-06-26, Brandenburg, 12, 2.5, 0.2758, 0.0005
2020-06-27, Brandenburg, 12, 2, -0.197, -0.0006
2020-06-28, Brandenburg, 12, 1.5, -0.6305, -0.0018
2020-06-29, Brandenburg, 12, 1.6, -0.7487, -0.0022
2020-06-30, Brandenburg, 12, 1.7, -0.7487, -0.0022
2020-07-01, Brandenburg, 12, 1.3, -0.6305, -0.0018
2020-07-02, Brandenburg, 12, 1.2, -1.1427, -0.0033
2020-07-03, Brandenburg, 12, 1.4, -0.9457, -0.0028
2020-07-04, Brandenburg, 12, 1.5, -0.4334, -0.0013
2020-07-05, Brandenburg, 12, 1.7, , 
2020-07-06, Brandenburg, 12, 1.7, -0.0394, -0.0001
2020-07-07, Brandenburg, 12, 1.7, -0.2364, -0.0007
2020-07-08, Brandenburg, 12, 1.6, -0.0394, -0.0001
2020-07-09, Brandenburg, 12, 1.2, 0.197, 0.0003
2020-07-10, Brandenburg, 12, 1.1, -0.197, -0.0006
2020-07-11, Brandenburg, 12, 0.8, -0.3546, -0.001
2020-07-12, Brandenburg, 12, 0.7, -0.4728, -0.0014
2020-07-13, Brandenburg, 12, 0.8, -0.5122, -0.0015
2020-07-14, Brandenburg, 12, 0.7, -0.5516, -0.0016
2020-07-15, Brandenburg, 12, 0.8, -0.5516, -0.0016
2020-07-16, Brandenburg, 12, 1, -0.4334, -0.0013
2020-07-17, Brandenburg, 12, 0.9, -0.1182, -0.0003
2020-07-18, Brandenburg, 12, 1, 0.0394, 0.0001
2020-07-19, Brandenburg, 12, 1.1, , 
2020-07-20, Brandenburg, 12, 1.1, 0.2364, 0.0004
2020-07-21, Brandenburg, 12, 2.1, 0.3152, 0.0006
2020-07-22, Brandenburg, 12, 2.4, 0.5122, 0.0009
2020-07-23, Brandenburg, 12, 2.6, 0.8275, 0.0015
2020-07-24, Brandenburg, 12, 2.8, 1.2215, 0.0021
2020-07-25, Brandenburg, 12, 2.6, 0.9851, 0.0017
2020-07-26, Brandenburg, 12, 2.4, 0.8669, 0.0015
2020-07-27, Brandenburg, 12, 2.5, 0.6305, 0.0011
2020-07-28, Brandenburg, 12, 1.5, 0.3152, 0.0006
2020-07-29, Brandenburg, 12, 1.3, -0.3152, -0.0009
2020-07-30, Brandenburg, 12, 0.9, -0.7881, -0.0023
2020-07-31, Brandenburg, 12, 1.1, -1.0639, -0.0031
2020-08-01, Brandenburg, 12, 1.2, -0.7487, -0.0022
2020-08-02, Brandenburg, 12, 1.3, -0.5122, -0.0015
2020-08-03, Brandenburg, 12, 1.3, -0.5122, -0.0015
2020-08-04, Brandenburg, 12, 1.3, -0.1182, -0.0003
2020-08-05, Brandenburg, 12, 1.5, 0.2364, 0.0004
2020-08-06, Brandenburg, 12, 1.8, 0.6699, 0.0012
2020-08-07, Brandenburg, 12, 2, 0.2758, 0.0005
2020-08-08, Brandenburg, 12, 2.6, 0.8275, 0.0015
2020-08-09, Brandenburg, 12, 2.8, 0.9457, 0.0017
2020-08-10, Brandenburg, 12, 2.7, 0.8669, 0.0015
2020-08-11, Brandenburg, 12, 2.8, 0.8669, 0.0015
2020-08-12, Brandenburg, 12, 2.6, 0.6699, 0.0012
2020-08-13, Brandenburg, 12, 3, 0.394, 0.0007
2020-08-14, Brandenburg, 12, 2.8, 1.2215, 0.0021
2020-08-15, Brandenburg, 12, 2.3, 0.2364, 0.0004
2020-08-16, Brandenburg, 12, 2.3, 0.0394, 0.0001
2020-08-17, Brandenburg, 12, 2.5, 0.3152, 0.0006
2020-08-18, Brandenburg, 12, 2.9, 0.1576, 0.0003
2020-08-19, Brandenburg, 12, 3.3, 0.8275, 0.0015
2020-08-20, Brandenburg, 12, 3.2, 0.5516, 0.001
2020-08-21, Brandenburg, 12, 3.5, 0.2364, 0.0004
2020-08-22, Brandenburg, 12, 3.8, 1.2215, 0.0021
2020-08-23, Brandenburg, 12, 4.1, 1.2609, 0.0022
2020-08-24, Brandenburg, 12, 4, 0.8669, 0.0015
2020-08-25, Brandenburg, 12, 3.9, 0.6305, 0.0011
2020-08-26, Brandenburg, 12, 3.9, 0.3152, 0.0006
2020-08-27, Brandenburg, 12, 3.8, 0.6305, 0.0011
2020-08-28, Brandenburg, 12, 3.6, 0.3152, 0.0006
2020-08-29, Brandenburg, 12, 3.2, -0.591, -0.0017
2020-08-30, Brandenburg, 12, 2.8, -0.9063, -0.0027
2020-08-31, Brandenburg, 12, 2.7, -0.8275, -0.0024
2020-09-01, Brandenburg, 12, 2.4, -0.7881, -0.0023
2020-09-02, Brandenburg, 12, 2, -1.4973, -0.0044
2020-09-03, Brandenburg, 12, 1.7, -1.4973, -0.0044
2020-09-04, Brandenburg, 12, 1.6, -1.7731, -0.0052
2020-09-05, Brandenburg, 12, 2.3, -0.9457, -0.0028
2020-09-06, Brandenburg, 12, 2.4, -0.4334, -0.0013
2020-09-07, Brandenburg, 12, 2.4, -0.197, -0.0006
2020-09-08, Brandenburg, 12, 2.7, 0.3546, 0.0006
2020-09-09, Brandenburg, 12, 3, 1.2215, 0.0021
2020-09-10, Brandenburg, 12, 2.9, 1.0245, 0.0018
2020-09-11, Brandenburg, 12, 3.5, 1.5761, 0.0028
2020-09-12, Brandenburg, 12, 2.9, 0.7881, 0.0014
2020-09-13, Brandenburg, 12, 3.1, 0.591, 0.001
2020-09-14, Brandenburg, 12, 3.2, 0.5122, 0.0009
2020-09-15, Brandenburg, 12, 3.2, 0.1576, 0.0003
2020-09-16, Brandenburg, 12, 3.2, -0.0788, -0.0002
2020-09-17, Brandenburg, 12, 3.5, 0.4728, 0.0008
2020-09-18, Brandenburg, 12, 3, -0.4334, -0.0013
2020-09-19, Brandenburg, 12, 3.6, 0.197, 0.0003
2020-09-20, Brandenburg, 12, 3.5, 0.2758, 0.0005
2020-09-21, Brandenburg, 12, 3.5, 0.197, 0.0003
2020-09-22, Brandenburg, 12, 3.7, 0.2758, 0.0005
2020-09-23, Brandenburg, 12, 3.9, 0.1576, 0.0003
2020-09-24, Brandenburg, 12, 4.3, 0.3546, 0.0006
2020-09-25, Brandenburg, 12, 5.2, 1.6943, 0.003
2020-09-26, Brandenburg, 12, 5.3, 1.3003, 0.0023
2020-09-27, Brandenburg, 12, 5.2, 1.4579, 0.0026
2020-09-28, Brandenburg, 12, 5.2, 1.4973, 0.0026
2020-09-29, Brandenburg, 12, 5.6, 2.1672, 0.0038
2020-09-30, Brandenburg, 12, 6.3, 1.6155, 0.0028
2020-10-01, Brandenburg, 12, 6.8, 1.8125, 0.0032
2020-10-02, Brandenburg, 12, 7.2, 0.7093, 0.0012
2020-10-03, Brandenburg, 12, 8.1, 1.3397, 0.0023
2020-10-04, Brandenburg, 12, 9.1, 1.9702, 0.0035
2020-10-05, Brandenburg, 12, 9.4, 2.9552, 0.0052
2020-10-06, Brandenburg, 12, 9.8, 2.3642, 0.0041
2020-10-07, Brandenburg, 12, 10.6, 2.9946, 0.0053
2020-10-08, Brandenburg, 12, 11.5, 3.7039, 0.0065
2020-10-09, Brandenburg, 12, 12.8, 4.1373, 0.0073
2020-10-10, Brandenburg, 12, 15.3, 5.0436, 0.0088
2020-10-11, Brandenburg, 12, 15.8, 5.0042, 0.0088
2020-10-12, Brandenburg, 12, 16.4, 4.8466, 0.0085
2020-10-13, Brandenburg, 12, 19.1, 4.2949, 0.0075
2020-10-14, Brandenburg, 12, 21.2, 9.8508, 0.0173
2020-10-15, Brandenburg, 12, 23.9, 9.772, 0.0171
2020-10-16, Brandenburg, 12, 25.8, 11.3087, 0.0198
2020-10-17, Brandenburg, 12, 27.5, 9.1021, 0.016
2020-10-18, Brandenburg, 12, 28.8, 11.1117, 0.0195
2020-10-19, Brandenburg, 12, 29.4, 10.7571, 0.0189
2020-10-20, Brandenburg, 12, 30.2, 11.8998, 0.0209
2020-10-21, Brandenburg, 12, 33.7, 5.5558, 0.0097
2020-10-22, Brandenburg, 12, 36.4, 9.8508, 0.0173
2020-10-23, Brandenburg, 12, 41.8, 6.4227, 0.0113
2020-10-24, Brandenburg, 12, 44.9, 12.0968, 0.0212
2020-10-25, Brandenburg, 12, 48, 12.609, 0.0221
2020-10-26, Brandenburg, 12, 49.5, 12.5302, 0.022
2020-10-27, Brandenburg, 12, 51.7, 10.5994, 0.0186
2020-10-28, Brandenburg, 12, 57.1, 17.2586, 0.0303
2020-10-29, Brandenburg, 12, 62.1, 14.1457, 0.0248
2020-10-30, Brandenburg, 12, 69.1, 16.3917, 0.0287
2020-10-31, Brandenburg, 12, 73, 16.904, 0.0296
2020-11-01, Brandenburg, 12, 77.2, 17.5738, 0.0308
2020-11-02, Brandenburg, 12, 78.7, 23.5631, 0.0413
2020-11-03, Brandenburg, 12, 80.8, 32.2712, 0.0566
2020-11-04, Brandenburg, 12, 81.4, 16.0371, 0.0281
2020-11-05, Brandenburg, 12, 85.5, 13.003, 0.0228
2020-11-06, Brandenburg, 12, 87.4, 15.6825, 0.0275
2020-11-07, Brandenburg, 12, 88.6, 17.2586, 0.0303
2020-11-08, Brandenburg, 12, 88.2, 11.9786, 0.021
2020-11-09, Brandenburg, 12, 88.6, 9.7326, 0.0171
2020-11-10, Brandenburg, 12, 90.4, 4.3737, 0.0077
2020-11-11, Brandenburg, 12, 91.5, 10.6389, 0.0187
2020-11-12, Brandenburg, 12, 90.7, 10.7571, 0.0189
2020-11-13, Brandenburg, 12, 87.5, 3.5857, 0.0063
2020-11-14, Brandenburg, 12, 90.8, -3.4675, -0.0102
2020-11-15, Brandenburg, 12, 93, 5.28, 0.0093
2020-11-16, Brandenburg, 12, 91.9, 5.7923, 0.0102
2020-11-17, Brandenburg, 12, 95.2, 8.2747, 0.0145
2020-11-18, Brandenburg, 12, 99.7, 7.526, 0.0132
2020-11-19, Brandenburg, 12, 106.5, 8.8657, 0.0155
2020-11-20, Brandenburg, 12, 113.9, 13.5547, 0.0238
2020-11-21, Brandenburg, 12, 116.8, 23.3661, 0.041
2020-11-22, Brandenburg, 12, 118.9, 15.5642, 0.0273
2020-11-23, Brandenburg, 12, 122.9, 21.1989, 0.0372
2020-11-24, Brandenburg, 12, 130.6, 10.2054, 0.0179
2020-11-25, Brandenburg, 12, 129.5, 13.3577, 0.0234
2020-11-26, Brandenburg, 12, 130.5, 16.5099, 0.029
2020-11-27, Brandenburg, 12, 131.7, 18.086, 0.0317
2020-11-28, Brandenburg, 12, 130.3, 9.3385, 0.0164
2020-11-29, Brandenburg, 12, 129.6, 7.723, 0.0135
2020-11-30, Brandenburg, 12, 126, -0.3152, -0.0009
2020-12-01, Brandenburg, 12, 123.8, 0.7487, 0.0013
2020-12-02, Brandenburg, 12, 130.1, 3.1523, 0.0055
2020-12-03, Brandenburg, 12, 134, 1.7337, 0.003
2020-12-04, Brandenburg, 12, 139.2, 7.0926, 0.0124
2020-12-05, Brandenburg, 12, 143.9, 12.412, 0.0218
2020-12-06, Brandenburg, 12, 144.4, 18.5589, 0.0325
2020-12-07, Brandenburg, 12, 144.1, 20.6867, 0.0363
2020-12-08, Brandenburg, 12, 146.1, 17.6526, 0.031
2020-12-09, Brandenburg, 12, 149.9, 17.495, 0.0307
2020-12-10, Brandenburg, 12, 156.2, 7.0138, 0.0123
2020-12-11, Brandenburg, 12, 164.3, 10.9147, 0.0191
2020-12-12, Brandenburg, 12, 174.8, 16.5099, 0.029
2020-12-13, Brandenburg, 12, 181, 22.8538, 0.0401
2020-12-14, Brandenburg, 12, 189.2, 34.7142, 0.0609
2020-12-15, Brandenburg, 12, 192.1, 42.9888, 0.0754
2020-12-16, Brandenburg, 12, 203.5, 38.4969, 0.0675
2020-12-17, Brandenburg, 12, 215.6, 60.9173, 0.1068
2020-12-18, Brandenburg, 12, 225.5, 47.9536, 0.0841
2020-12-19, Brandenburg, 12, 243, 44.6438, 0.0783
2020-12-20, Brandenburg, 12, 253.3, 40.5852, 0.0712
2020-12-21, Brandenburg, 12, 259.4, 32.0348, 0.0562
2020-12-22, Brandenburg, 12, 271.4, 50.9877, 0.0894
2020-12-23, Brandenburg, 12, 281.1, 42.7524, 0.075
2020-12-24, Brandenburg, 12, 280.5, 32.6258, 0.0572
2020-12-25, Brandenburg, 12, 256.2, 16.3917, 0.0287
2020-12-26, Brandenburg, 12, 228.6, -24.5482, -0.072
2020-12-27, Brandenburg, 12, 219.2, -33.2169, -0.0974
2020-12-28, Brandenburg, 12, 215.2, -43.8951, -0.1287
2020-12-29, Brandenburg, 12, 219.1, -67.0642, -0.1966
2020-12-30, Brandenburg, 12, 227.3, -36.4085, -0.1067
2020-12-31, Brandenburg, 12, 243.5, -18.4407, -0.0541
2021-01-01, Brandenburg, 12, 250.3, 19.3864, 0.034
2021-01-02, Brandenburg, 12, 242.8, 35.2658, 0.0618
2021-01-03, Brandenburg, 12, 233.3, 33.9655, 0.0596
2021-01-04, Brandenburg, 12, 228, 30.3798, 0.0533
2021-01-05, Brandenburg, 12, 224.4, 7.9594, 0.014
2021-01-06, Brandenburg, 12, 224, -10.166, -0.0298
2021-01-07, Brandenburg, 12, 224, -40.5458, -0.1189
2021-01-08, Brandenburg, 12, 256.6, 15.9189, 0.0279
2021-01-09, Brandenburg, 12, 288.4, 63.2815, 0.111
