Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2020-12-04, -0.2901, 4.5859, Nordrhein-Westfalen, 5, -0.0897, 10.5498, , , 
2020-12-05, 0.2845, 4.7532, Nordrhein-Westfalen, 5, 0.0819, 10.9793, , , 
2020-12-06, 0.3571, 4.7867, Nordrhein-Westfalen, 5, 0.1027, 11.0574, , , 
2020-12-07, 0.4854, 4.809, Nordrhein-Westfalen, 5, 0.1396, 11.1802, , , 
2020-12-08, 1.1046, 5.4562, Nordrhein-Westfalen, 5, 0.3178, 11.6823, , , 
2020-12-09, 1.3278, 5.7965, Nordrhein-Westfalen, 5, 0.382, 11.7771, , , 
2020-12-10, 0.8982, 5.512, Nordrhein-Westfalen, 5, 0.2584, 12.1063, , , 
2020-12-11, 1.1883, 5.7742, Nordrhein-Westfalen, 5, 0.3419, 12.4856, , , 
2020-12-12, 0.9596, 5.7128, Nordrhein-Westfalen, 5, 0.2761, 12.8929, , , 
2020-12-13, 1.0154, 5.8021, Nordrhein-Westfalen, 5, 0.2921, 13.3448, , , 
2020-12-14, 0.9819, 5.7909, Nordrhein-Westfalen, 5, 0.2825, 13.4898, , , 
2020-12-15, 0.4519, 5.9081, Nordrhein-Westfalen, 5, 0.13, 13.6182, , , 
2020-12-16, 0.7532, 6.5497, Nordrhein-Westfalen, 5, 0.2167, 14.6001, , , 
2020-12-17, 1.3166, 6.8286, Nordrhein-Westfalen, 5, 0.3788, 14.9292, , , 
2020-12-18, 1.5509, 7.3251, Nordrhein-Westfalen, 5, 0.4462, 15.2863, , , 
2020-12-19, 1.6904, 7.4032, Nordrhein-Westfalen, 5, 0.4864, 15.5819, , , 
2020-12-20, 1.4449, 7.247, Nordrhein-Westfalen, 5, 0.4157, 15.7214, , , 
2020-12-21, 1.2664, 7.0573, Nordrhein-Westfalen, 5, 0.3644, 15.7939, , , 
2020-12-22, 1.6012, 7.5092, Nordrhein-Westfalen, 5, 0.4607, 15.833, , , 
2020-12-23, 1.1939, 7.7436, Nordrhein-Westfalen, 5, 0.3435, 15.7716, , , 
2020-12-24, 1.0879, 7.9165, Nordrhein-Westfalen, 5, 0.313, 16.2068, , , 
2020-12-25, -0.1283, 7.1968, Nordrhein-Westfalen, 5, -0.0397, 15.1189, , , 
2020-12-26, -1.3613, 6.042, Nordrhein-Westfalen, 5, -0.4207, 13.3894, , , 
2020-12-27, -1.5565, 5.6905, Nordrhein-Westfalen, 5, -0.481, 12.7757, , , 
2020-12-28, -1.0488, 6.0085, Nordrhein-Westfalen, 5, -0.3241, 12.9822, , , 
2020-12-29, -1.2943, 6.2149, Nordrhein-Westfalen, 5, -0.4, 12.8483, , , 
2020-12-30, -1.8355, 5.9081, Nordrhein-Westfalen, 5, -0.5672, 12.3741, , , 
2020-12-31, -2.2204, 5.6961, Nordrhein-Westfalen, 5, -0.6862, 11.9054, , , 
2021-01-01, -1.2385, 5.9583, Nordrhein-Westfalen, 5, -0.3828, 12.1007, , , 
2021-01-02, -0.1674, 5.8746, Nordrhein-Westfalen, 5, -0.0517, 12.1007, , , 
2021-01-03, 0.212, 5.9025, Nordrhein-Westfalen, 5, 0.061, 12.3294, , , 
2021-01-04, -0.2566, 5.7519, Nordrhein-Westfalen, 5, -0.0793, 12.1342, , , 
2021-01-05, -0.3068, 5.9081, Nordrhein-Westfalen, 5, -0.0948, 11.9166, , , 
2021-01-06, 0.1227, 6.0308, Nordrhein-Westfalen, 5, 0.0353, 11.9501, , , 
2021-01-07, 0.1395, 5.8356, Nordrhein-Westfalen, 5, 0.0401, 11.8831, , , 
2021-01-08, -0.2678, 5.6905, Nordrhein-Westfalen, 5, -0.0828, 12.229, , , 
2021-01-09, 0.3347, 6.2093, Nordrhein-Westfalen, 5, 0.0963, 13.1551, , , 
2021-01-10, 0.0446, 5.9471, Nordrhein-Westfalen, 5, 0.0128, 13.0826, , , 
2021-01-11, 0.0223, 5.7742, Nordrhein-Westfalen, 5, 0.0064, 12.5749, , , 
2021-01-12, -0.0112, 5.8969, Nordrhein-Westfalen, 5, -0.0034, 12.1788, , , 
2021-01-13, -0.3292, 5.7017, Nordrhein-Westfalen, 5, -0.1017, 11.805, , , 
2021-01-14, -0.4017, 5.4339, Nordrhein-Westfalen, 5, -0.1241, 11.1132, , , 
2021-01-15, -0.3068, 5.3837, Nordrhein-Westfalen, 5, -0.0948, 11.0519, , , 
2021-01-16, -0.8424, 5.3669, Nordrhein-Westfalen, 5, -0.2603, 10.812, , , 
2021-01-17, -0.7197, 5.2275, Nordrhein-Westfalen, 5, -0.2224, 10.533, , , 
2021-01-18, -0.5691, 5.2051, Nordrhein-Westfalen, 5, -0.1759, 10.5553, , , 
2021-01-19, -0.5802, 5.3167, Nordrhein-Westfalen, 5, -0.1793, 10.4493, , , 
2021-01-20, -0.2622, 5.4395, Nordrhein-Westfalen, 5, -0.081, 10.2875, , , 
2021-01-21, 0.0112, 5.445, Nordrhein-Westfalen, 5, 0.0032, 10.4103, , , 
2021-01-22, -0.0335, 5.3502, Nordrhein-Westfalen, 5, -0.0103, 9.9974, , , 
2021-01-23, 0.0781, 5.445, Nordrhein-Westfalen, 5, 0.0225, 9.9249, , , 
2021-01-24, , 5.2275, Nordrhein-Westfalen, 5, , 10.0365, , , 
2021-01-25, -0.1227, 5.0824, Nordrhein-Westfalen, 5, -0.0379, 9.8747, , , 
2021-01-26, 0.2176, 5.5343, Nordrhein-Westfalen, 5, 0.0626, 9.9416, , , 
2021-01-27, -0.1785, 5.2609, Nordrhein-Westfalen, 5, -0.0552, 9.5958, , , 
2021-01-28, -0.2064, 5.2386, Nordrhein-Westfalen, 5, -0.0638, 9.5232, , , 
2021-01-29, -0.1674, 5.1828, Nordrhein-Westfalen, 5, -0.0517, 9.4228, , , 
2021-01-30, -0.4184, 5.0266, Nordrhein-Westfalen, 5, -0.1293, 9.3001, , , 
2021-01-31, -0.3626, 4.8648, Nordrhein-Westfalen, 5, -0.1121, 8.9765, , , 
2021-02-01, -0.1227, 4.9597, Nordrhein-Westfalen, 5, -0.0379, 8.9821, , , 
2021-02-02, -0.7085, 4.8258, Nordrhein-Westfalen, 5, -0.219, 8.6697, , , 
2021-02-03, -0.4631, 4.7979, Nordrhein-Westfalen, 5, -0.1431, 8.7199, , , 
2021-02-04, -0.6416, 4.597, Nordrhein-Westfalen, 5, -0.1983, 8.3572, , , 
2021-02-05, -0.5914, 4.5915, Nordrhein-Westfalen, 5, -0.1828, 8.2903, , , 
2021-02-06, -0.424, 4.6026, Nordrhein-Westfalen, 5, -0.131, 8.0225, , , 
2021-02-07, -0.3738, 4.491, Nordrhein-Westfalen, 5, -0.1155, 8.1118, , , 
2021-02-08, -0.5691, 4.3906, Nordrhein-Westfalen, 5, -0.1759, 7.9946, , , 
2021-02-09, -0.9986, 3.8271, Nordrhein-Westfalen, 5, -0.3086, 7.7659, , , 
2021-02-10, -0.4296, 4.3683, Nordrhein-Westfalen, 5, -0.1328, 7.5873, , , 
2021-02-11, -0.2622, 4.3348, Nordrhein-Westfalen, 5, -0.081, 7.3977, , , 
2021-02-12, -0.4631, 4.1284, Nordrhein-Westfalen, 5, -0.1431, 7.035, , , 
2021-02-13, -0.6025, 4.0001, Nordrhein-Westfalen, 5, -0.1862, 6.9346, , , 
2021-02-14, -0.8089, 3.6821, Nordrhein-Westfalen, 5, -0.25, 6.7728, , , 
2021-02-15, -0.6304, 3.7602, Nordrhein-Westfalen, 5, -0.1948, 6.8732, , , 
2021-02-16, , 3.8271, Nordrhein-Westfalen, 5, , 6.7672, , , 
2021-02-17, -0.6583, 3.71, Nordrhein-Westfalen, 5, -0.2034, 6.9179, , , 
2021-02-18, -0.4631, 3.8718, Nordrhein-Westfalen, 5, -0.1431, 6.8342, , , 
2021-02-19, -0.0948, 4.0336, Nordrhein-Westfalen, 5, -0.0293, 6.996, , , 
2021-02-20, -0.0112, 3.9889, Nordrhein-Westfalen, 5, -0.0034, 6.8956, , , 
2021-02-21, 0.1841, 3.8662, Nordrhein-Westfalen, 5, 0.053, 6.9569, , , 
2021-02-22, 0.1562, 3.9164, Nordrhein-Westfalen, 5, 0.0449, 6.8565, , , 
2021-02-23, 0.2399, 4.067, Nordrhein-Westfalen, 5, 0.069, 6.9458, , , 
2021-02-24, 0.0725, 3.7825, Nordrhein-Westfalen, 5, 0.0209, 6.5943, , , 
2021-02-25, -0.1227, 3.749, Nordrhein-Westfalen, 5, -0.0379, 6.7561, , , 
2021-02-26, -0.2845, 3.749, Nordrhein-Westfalen, 5, -0.0879, 6.6055, , , 
2021-02-27, -0.2734, 3.7156, Nordrhein-Westfalen, 5, -0.0845, 6.4716, , , 
2021-02-28, -0.3682, 3.498, Nordrhein-Westfalen, 5, -0.1138, 6.3767, , , 
2021-03-01, -0.4909, 3.4255, Nordrhein-Westfalen, 5, -0.1517, 6.3656, , , 
2021-03-02, -0.5969, 3.4701, Nordrhein-Westfalen, 5, -0.1845, 6.0978, , , 
2021-03-03, -0.4798, 3.3027, Nordrhein-Westfalen, 5, -0.1483, 6.0643, , , 
2021-03-04, -0.7029, 3.0461, Nordrhein-Westfalen, 5, -0.2172, 5.7184, , , 
2021-03-05, -0.8034, 2.9457, Nordrhein-Westfalen, 5, -0.2483, 5.5231, , , 
2021-03-06, -0.8982, 2.8174, Nordrhein-Westfalen, 5, -0.2776, 5.4562, , , 
2021-03-07, -0.8815, 2.6165, Nordrhein-Westfalen, 5, -0.2724, 5.4506, , , 
2021-03-08, -0.8982, 2.5273, Nordrhein-Westfalen, 5, -0.2776, 5.3613, , , 
2021-03-09, -0.8201, 2.65, Nordrhein-Westfalen, 5, -0.2534, 5.4283, 5.43, 5.43, 5.43
2021-03-10, -0.6639, 2.6388, Nordrhein-Westfalen, 5, -0.2052, 5.406, 5.41, 5.41, 5.41
2021-03-11, -0.3236, 2.7225, Nordrhein-Westfalen, 5, -0.1, 5.5231, 5.52, 5.52, 5.52
2021-03-12, -0.0948, 2.8508, Nordrhein-Westfalen, 5, -0.0293, 5.7296, 5.73, 5.73, 5.73
2021-03-13, 0.1562, 2.9736, Nordrhein-Westfalen, 5, 0.0449, 5.724, 5.72, 5.72, 5.72
2021-03-14, 0.2789, 2.8955, Nordrhein-Westfalen, 5, 0.0803, 5.7798, 5.78, 5.78, 5.78
2021-03-15, 0.3794, 2.9066, Nordrhein-Westfalen, 5, 0.1091, 5.9973, 6, 6, 6
2021-03-16, 0.3738, 3.0238, Nordrhein-Westfalen, 5, 0.1075, 6.0308, 6.03, 6.03, 6.03
2021-03-17, 0.4519, 3.0907, Nordrhein-Westfalen, 5, 0.13, 6.0755, 6.08, 6.08, 6.08
2021-03-18, 0.3347, 3.0573, Nordrhein-Westfalen, 5, 0.0963, 6.36, 6.36, 6.36, 6.36
2021-03-19, 0.3068, 3.1577, Nordrhein-Westfalen, 5, 0.0883, 6.4046, 6.4, 6.4, 6.4
2021-03-20, 0.1674, 3.1409, Nordrhein-Westfalen, 5, 0.0482, 6.8119, 6.81, 6.81, 6.81
2021-03-21, 0.1172, 3.0126, Nordrhein-Westfalen, 5, 0.0337, 6.9681, 6.97, 6.97, 6.97
2021-03-22, 0.0335, 2.9401, Nordrhein-Westfalen, 5, 0.0096, 7.0183, 7.02, 7.02, 7.02
2021-03-23, 0.1618, 3.1856, Nordrhein-Westfalen, 5, 0.0465, 7.1801, 7.18, 7.18, 7.18
2021-03-24, 0.1729, 3.2637, Nordrhein-Westfalen, 5, 0.0498, 7.3586, 7.36, 7.36, 7.36
2021-03-25, 0.0223, 3.0796, Nordrhein-Westfalen, 5, 0.0064, 7.4311, 7.43, 7.43, 7.43
2021-03-26, 0.0223, 3.18, Nordrhein-Westfalen, 5, 0.0064, 7.5371, 7.54, 7.54, 7.54
2021-03-27, 0.1116, 3.2525, Nordrhein-Westfalen, 5, 0.0321, 7.5929, 7.59, 7.59, 7.59
2021-03-28, 0.0614, 3.074, Nordrhein-Westfalen, 5, 0.0177, 7.7045, 7.7, 7.7, 7.7
2021-03-29, 0.1004, 3.0405, Nordrhein-Westfalen, 5, 0.0289, 7.8161, 7.82, 7.82, 7.82
2021-03-30, 0.1729, 3.3585, Nordrhein-Westfalen, 5, 0.0498, 8.0616, 8.06, 8.06, 8.06
2021-03-31, 0.2455, 3.5091, Nordrhein-Westfalen, 5, 0.0706, 8.201, 8.2, 8.2, 8.2
2021-04-01, 0.4575, 3.537, Nordrhein-Westfalen, 5, 0.1316, 8.3461, 8.35, 8.35, 8.35
2021-04-02, 0.4017, 3.5817, Nordrhein-Westfalen, 5, 0.1156, 8.4186, 8.42, 8.42, 8.42
2021-04-03, 0.212, 3.4645, Nordrhein-Westfalen, 5, 0.061, 8.3572, 8.36, 8.36, 8.36
2021-04-04, 0.3571, 3.431, Nordrhein-Westfalen, 5, 0.1027, 8.4577, 8.46, 8.46, 8.46
2021-04-05, 0.2008, 3.2414, Nordrhein-Westfalen, 5, 0.0578, 8.3795, 8.38, 8.38, 8.38
2021-04-06, -0.2845, 3.074, Nordrhein-Westfalen, 5, -0.0879, 8.2791, 8.28, 8.28, 8.28
2021-04-07, -0.3013, 3.2079, Nordrhein-Westfalen, 5, -0.0931, 8.1118, 8.11, 8.11, 8.11
2021-04-08, -0.3403, 3.1967, Nordrhein-Westfalen, 5, -0.1052, 8.1397, 8.14, 8.14, 8.14
2021-04-09, -0.1172, 3.4645, Nordrhein-Westfalen, 5, -0.0362, 8.7199, 8.72, 8.72, 8.72
2021-04-10, 0.1283, 3.5928, Nordrhein-Westfalen, 5, 0.0369, 9.1048, 9.1, 9.1, 9.1
2021-04-11, -0.0725, 3.3585, Nordrhein-Westfalen, 5, -0.0224, 9.3168, 9.32, 9.32, 9.32
2021-04-12, 0.1618, 3.4031, Nordrhein-Westfalen, 5, 0.0465, 9.6906, 9.69, 9.69, 9.69
2021-04-13, 0.7587, 3.8327, Nordrhein-Westfalen, 5, 0.2183, 9.8635, 9.86, 9.86, 9.86
2021-04-14, 0.8592, 4.067, Nordrhein-Westfalen, 5, 0.2472, 10.5609, 10.56, 10.56, 10.56
2021-04-15, 0.9986, 4.1954, Nordrhein-Westfalen, 5, 0.2873, 10.7339, 10.73, 10.73, 10.73
2021-04-16, 0.6081, 4.0726, Nordrhein-Westfalen, 5, 0.175, 10.427, 10.43, 10.43, 10.43
2021-04-17, 0.5021, 4.0949, Nordrhein-Westfalen, 5, 0.1445, 10.6446, 10.64, 10.64, 10.64
2021-04-18, 0.4965, 3.855, Nordrhein-Westfalen, 5, 0.1429, 10.6892, 10.69, 10.69, 10.69
2021-04-19, 0.424, 3.8271, Nordrhein-Westfalen, 5, 0.122, 10.5776, 10.58, 10.58, 10.58
2021-04-20, 0.1339, 3.9666, Nordrhein-Westfalen, 5, 0.0385, 10.8566, 10.86, 10.86, 10.86
2021-04-21, 0.1395, 4.2065, Nordrhein-Westfalen, 5, 0.0401, 10.851, 10.85, 10.85, 10.85
2021-04-22, -0.1339, 4.0615, Nordrhein-Westfalen, 5, -0.0414, 10.8845, 10.88, 10.88, 10.88
2021-04-23, -0.0112, 4.0615, Nordrhein-Westfalen, 5, -0.0034, 11.2471, 11.25, 11.25, 11.25
2021-04-24, -0.0223, 4.0726, Nordrhein-Westfalen, 5, -0.0069, 11.3475, 11.35, 11.35, 11.35
2021-04-25, 0.2622, 4.1172, Nordrhein-Westfalen, 5, 0.0754, 11.3141, 11.31, 11.31, 11.31
2021-04-26, 0.2455, 4.0726, Nordrhein-Westfalen, 5, 0.0706, 11.2025, 11.2, 11.2, 11.2
2021-04-27, 0.0837, 4.0503, Nordrhein-Westfalen, 5, 0.0241, 10.9793, 10.98, 10.98, 10.98
2021-04-28, -0.0446, 4.1619, Nordrhein-Westfalen, 5, -0.0138, 10.6669, 10.67, 10.67, 10.67
2021-04-29, 0.1172, 4.1786, Nordrhein-Westfalen, 5, 0.0337, 10.4828, 10.48, 10.48, 10.48
2021-04-30, 0.0893, 4.1507, Nordrhein-Westfalen, 5, 0.0257, 10.0532, 10.05, 10.05, 10.05
2021-05-01, 0.0335, 4.1061, Nordrhein-Westfalen, 5, 0.0096, 9.6739, 9.67, 9.67, 9.67
2021-05-02, -0.212, 3.9052, Nordrhein-Westfalen, 5, -0.0655, 9.4451, 9.44, 9.44, 9.44
2021-05-03, -0.0502, 4.0224, Nordrhein-Westfalen, 5, -0.0155, 9.3838, 9.38, 9.38, 9.38
2021-05-04, 0.0279, 4.0782, Nordrhein-Westfalen, 5, 0.008, 9.3782, 9.38, 9.38, 9.38
2021-05-05, -0.1004, 4.0615, Nordrhein-Westfalen, 5, -0.031, 9.1606, 9.16, 9.16, 9.16
2021-05-06, -0.2399, 3.9387, Nordrhein-Westfalen, 5, -0.0741, 9.116, 9.12, 9.12, 9.12
2021-05-07, -0.1618, 3.9889, Nordrhein-Westfalen, 5, -0.05, 8.7645, 8.76, 8.76, 8.76
2021-05-08, -0.3626, 3.7435, Nordrhein-Westfalen, 5, -0.1121, 8.4353, 8.43, 8.43, 8.43
2021-05-09, -0.3347, 3.5705, Nordrhein-Westfalen, 5, -0.1034, 8.0504, 8.05, 8.05, 8.05
2021-05-10, -0.4742, 3.5482, Nordrhein-Westfalen, 5, -0.1466, 7.9221, 7.92, 7.92, 7.92
2021-05-11, -0.7085, 3.3697, Nordrhein-Westfalen, 5, -0.219, 7.4646, 7.46, 7.46, 7.46
2021-05-12, -0.636, 3.4255, Nordrhein-Westfalen, 5, -0.1966, 7.2414, 7.24, 7.24, 7.24
2021-05-13, -0.6639, 3.2748, Nordrhein-Westfalen, 5, -0.2052, 6.6612, 6.66, 6.66, 6.66
2021-05-14, -1.1325, 2.8564, Nordrhein-Westfalen, 5, -0.35, 6.0866, 6.09, 6.09, 6.09
2021-05-15, -1.1604, 2.583, Nordrhein-Westfalen, 5, -0.3586, 5.5176, 5.52, 5.52, 5.52
2021-05-16, -1.1437, 2.4268, Nordrhein-Westfalen, 5, -0.3534, 5.4673, 5.47, 5.47, 5.47
2021-05-17, -1.2106, 2.3376, Nordrhein-Westfalen, 5, -0.3741, 5.4618, 5.46, 5.46, 5.46
2021-05-18, -0.954, 2.4157, Nordrhein-Westfalen, 5, -0.2948, 5.2665, 5.27, 5.27, 5.27
2021-05-19, -1.3892, 2.0363, Nordrhein-Westfalen, 5, -0.4293, 4.7867, 4.79, 4.79, 4.79
2021-05-20, -1.3166, 1.9582, Nordrhein-Westfalen, 5, -0.4069, 4.4074, 4.41, 4.41, 4.41
2021-05-21, -0.8703, 1.9861, Nordrhein-Westfalen, 5, -0.269, 4.3125, 4.31, 4.31, 4.31
2021-05-22, -0.5635, 2.0196, Nordrhein-Westfalen, 5, -0.1741, 4.2623, 4.26, 4.26, 4.26
2021-05-23, -0.53, 1.8968, Nordrhein-Westfalen, 5, -0.1638, 3.8941, 3.89, 3.89, 3.89
2021-05-24, -0.6025, 1.735, Nordrhein-Westfalen, 5, -0.1862, 3.4868, 3.49, 3.49, 3.49
2021-05-25, -0.954, 1.4617, Nordrhein-Westfalen, 5, -0.2948, 3.1186, 3.12, 3.12, 3.12
2021-05-26, -0.7253, 1.311, Nordrhein-Westfalen, 5, -0.2241, 2.7504, 2.75, 2.75, 2.75
2021-05-27, -0.7587, 1.1995, Nordrhein-Westfalen, 5, -0.2345, 2.5775, 2.58, 2.58, 2.58
2021-05-28, -0.7978, 1.1883, Nordrhein-Westfalen, 5, -0.2466, 2.4659, 2.47, 2.47, 2.47
2021-05-29, -0.8759, 1.1437, Nordrhein-Westfalen, 5, -0.2707, 2.2818, 2.28, 2.28, 2.28
2021-05-30, -0.8034, 1.0935, Nordrhein-Westfalen, 5, -0.2483, 2.2316, 2.23, 2.23, 2.23
2021-05-31, -0.6527, 1.0823, Nordrhein-Westfalen, 5, -0.2017, 2.1869, 2.19, 2.19, 2.19
2021-06-01, -0.2789, 1.1827, Nordrhein-Westfalen, 5, -0.0862, 2.2483, 2.25, 2.25, 2.25
2021-06-02, -0.1283, 1.1827, Nordrhein-Westfalen, 5, -0.0397, 2.2929, 2.29, 2.29, 2.29
2021-06-03, -0.1674, 1.0321, Nordrhein-Westfalen, 5, -0.0517, 2.0977, 2.1, 2.1, 2.1
2021-06-04, -0.2901, 0.8982, Nordrhein-Westfalen, 5, -0.0897, 1.908, 1.91, 1.91, 1.91
2021-06-05, -0.318, 0.8257, Nordrhein-Westfalen, 5, -0.0983, 1.802, 1.8, 1.8, 1.8
2021-06-06, -0.2845, 0.8089, Nordrhein-Westfalen, 5, -0.0879, 1.6793, 1.68, 1.68, 1.68
2021-06-07, -0.2622, 0.8201, Nordrhein-Westfalen, 5, -0.081, 1.6904, 1.69, 1.69, 1.69
2021-06-08, -0.3905, 0.7922, Nordrhein-Westfalen, 5, -0.1207, 1.5454, 1.55, 1.55, 1.55
2021-06-09, -0.3794, 0.8034, Nordrhein-Westfalen, 5, -0.1172, 1.4394, 1.44, 1.44, 1.44
2021-06-10, -0.3013, 0.7308, Nordrhein-Westfalen, 5, -0.0931, 1.3613, 1.36, 1.36, 1.36
2021-06-11, -0.1172, 0.781, Nordrhein-Westfalen, 5, -0.0362, 1.3668, 1.37, 1.37, 1.37
2021-06-12, -0.0725, 0.7532, Nordrhein-Westfalen, 5, -0.0224, 1.2776, 1.28, 1.28, 1.28
2021-06-13, -0.1506, 0.6583, Nordrhein-Westfalen, 5, -0.0466, 1.1883, 1.19, 1.19, 1.19
2021-06-14, -0.2008, 0.6193, Nordrhein-Westfalen, 5, -0.0621, 1.1158, 1.12, 1.12, 1.12
2021-06-15, -0.1506, 0.6416, Nordrhein-Westfalen, 5, -0.0466, 1.1102, 1.11, 1.11, 1.11
2021-06-16, -0.2511, 0.5523, Nordrhein-Westfalen, 5, -0.0776, 0.9428, 0.94, 0.94, 0.94
2021-06-17, -0.212, 0.5188, Nordrhein-Westfalen, 5, -0.0655, 0.8313, 0.83, 0.83, 0.83
2021-06-18, -0.3403, 0.4407, Nordrhein-Westfalen, 5, -0.1052, 0.781, 0.78, 0.78, 0.78
2021-06-19, -0.3403, 0.4128, Nordrhein-Westfalen, 5, -0.1052, 0.7308, 0.73, 0.73, 0.73
2021-06-20, -0.2566, 0.4017, Nordrhein-Westfalen, 5, -0.0793, 0.7532, 0.75, 0.75, 0.75
2021-06-21, -0.2566, 0.3626, Nordrhein-Westfalen, 5, -0.0793, 0.7308, 0.73, 0.73, 0.73
2021-06-22, -0.2511, 0.3905, Nordrhein-Westfalen, 5, -0.0776, 0.6974, 0.7, 0.7, 0.7
2021-06-23, -0.1841, 0.3682, Nordrhein-Westfalen, 5, -0.0569, 0.6806, 0.68, 0.68, 0.68
2021-06-24, -0.1451, 0.3738, Nordrhein-Westfalen, 5, -0.0448, 0.6527, 0.65, 0.65, 0.65
2021-06-25, -0.1339, 0.3068, Nordrhein-Westfalen, 5, -0.0414, 0.5691, 0.57, 0.57, 0.57
2021-06-26, -0.0837, 0.3292, Nordrhein-Westfalen, 5, -0.0259, 0.5412, 0.54, 0.54, 0.54
2021-06-27, -0.1004, 0.3013, Nordrhein-Westfalen, 5, -0.031, 0.5133, 0.51, 0.51, 0.51
2021-06-28, -0.0837, 0.2789, Nordrhein-Westfalen, 5, -0.0259, 0.4909, 0.49, 0.49, 0.49
2021-06-29, -0.1339, 0.2566, Nordrhein-Westfalen, 5, -0.0414, 0.4407, 0.44, 0.44, 0.44
2021-06-30, -0.1116, 0.2566, Nordrhein-Westfalen, 5, -0.0345, 0.4519, 0.45, 0.45, 0.45
2021-07-01, -0.1339, 0.2399, Nordrhein-Westfalen, 5, -0.0414, 0.4686, 0.47, 0.47, 0.47
2021-07-02, -0.0614, 0.2455, Nordrhein-Westfalen, 5, -0.019, 0.4798, 0.48, 0.48, 0.48
2021-07-03, -0.0446, 0.2845, Nordrhein-Westfalen, 5, -0.0138, 0.4575, 0.46, 0.46, 0.46
2021-07-04, -0.0669, 0.2343, Nordrhein-Westfalen, 5, -0.0207, 0.4184, 0.42, 0.42, 0.42
2021-07-05, -0.0502, 0.2287, Nordrhein-Westfalen, 5, -0.0155, 0.4352, 0.44, 0.44, 0.44
2021-07-06, -0.0056, 0.2511, Nordrhein-Westfalen, 5, -0.0017, 0.4407, 0.44, 0.44, 0.44
2021-07-07, -0.0335, 0.2232, Nordrhein-Westfalen, 5, -0.0103, 0.4184, 0.42, 0.42, 0.42
2021-07-08, -0.0335, 0.2064, Nordrhein-Westfalen, 5, -0.0103, 0.3738, 0.37, 0.37, 0.37
2021-07-09, -0.0669, 0.1785, Nordrhein-Westfalen, 5, -0.0207, 0.3515, 0.35, 0.35, 0.35
2021-07-10, -0.0614, 0.2232, Nordrhein-Westfalen, 5, -0.019, 0.4631, 0.46, 0.46, 0.46
2021-07-11, 0.0614, 0.2957, Nordrhein-Westfalen, 5, 0.0177, 0.5356, 0.54, 0.54, 0.54
2021-07-12, 0.0725, 0.3013, Nordrhein-Westfalen, 5, 0.0209, 0.5244, 0.52, 0.52, 0.52
2021-07-13, 0.0335, 0.2845, Nordrhein-Westfalen, 5, 0.0096, 0.5523, 0.55, 0.55, 0.55
2021-07-14, 0.0446, 0.2678, Nordrhein-Westfalen, 5, 0.0128, 0.5858, 0.59, 0.59, 0.59
2021-07-15, 0.1227, 0.3292, Nordrhein-Westfalen, 5, 0.0353, 0.6639, 0.66, 0.66, 0.66
2021-07-16, 0.1953, 0.3738, Nordrhein-Westfalen, 5, 0.0562, 0.6639, 0.66, 0.66, 0.66
2021-07-17, 0.1283, 0.3515, Nordrhein-Westfalen, 5, 0.0369, 0.6527, 0.65, 0.65, 0.65
2021-07-18, 0.0223, 0.318, Nordrhein-Westfalen, 5, 0.0064, 0.6806, 0.68, 0.68, 0.68
2021-07-19, 0.0279, 0.3292, Nordrhein-Westfalen, 5, 0.008, 0.742, 0.74, 0.74, 0.74
2021-07-20, 0.0948, 0.3794, Nordrhein-Westfalen, 5, 0.0273, 0.8536, 0.85, 0.85, 0.85
2021-07-21, 0.1618, 0.4296, Nordrhein-Westfalen, 5, 0.0465, 0.9094, 0.91, 0.91, 0.91
2021-07-22, 0.1562, 0.4854, Nordrhein-Westfalen, 5, 0.0449, 0.9596, 0.96, 0.96, 0.96
2021-07-23, 0.2008, 0.5746, Nordrhein-Westfalen, 5, 0.0578, 1.0767, 1.08, 1.08, 1.08
2021-07-24, 0.1841, 0.5356, Nordrhein-Westfalen, 5, 0.053, 1.1158, 1.12, 1.12, 1.12
2021-07-25, 0.2064, 0.5244, Nordrhein-Westfalen, 5, 0.0594, 1.0879, 1.09, 1.09, 1.09
2021-07-26, 0.1562, 0.4854, Nordrhein-Westfalen, 5, 0.0449, 1.0433, 1.04, 1.04, 1.04
2021-07-27, 0.0893, 0.4686, Nordrhein-Westfalen, 5, 0.0257, 0.9819, 0.98, 0.98, 0.98
2021-07-28, 0.0502, 0.4798, Nordrhein-Westfalen, 5, 0.0144, 1.0433, 1.04, 1.04, 1.04
2021-07-29, 0.0112, 0.4965, Nordrhein-Westfalen, 5, 0.0032, 1.1716, 1.17, 1.17, 1.17
2021-07-30, 0.0502, 0.6248, Nordrhein-Westfalen, 5, 0.0144, 1.2106, 1.21, 1.21, 1.21
2021-07-31, 0.0837, 0.6193, Nordrhein-Westfalen, 5, 0.0241, 1.2218, 1.22, 1.22, 1.22
2021-08-01, 0.0893, 0.6137, Nordrhein-Westfalen, 5, 0.0257, 1.3222, 1.32, 1.32, 1.32
2021-08-02, 0.1116, 0.5969, Nordrhein-Westfalen, 5, 0.0321, 1.417, 1.42, 1.42, 1.42
2021-08-03, 0.2566, 0.7253, Nordrhein-Westfalen, 5, 0.0738, 1.629, 1.63, 1.63, 1.63
