Meldedatum, difference, region, region_id, trend, value
2021-05-21, -33.741, Hessen, 6, -0.0795, 76.6
2021-05-22, -23.2724, Hessen, 6, -0.0549, 78.7
2021-05-23, -17.5377, Hessen, 6, -0.0413, 77.1
2021-05-24, -18.4749, Hessen, 6, -0.0435, 74.8
2021-05-25, -18.6497, Hessen, 6, -0.044, 69.4
2021-05-26, -28.3081, Hessen, 6, -0.0667, 55.6
2021-05-27, -25.3057, Hessen, 6, -0.0596, 52
2021-05-28, -26.9896, Hessen, 6, -0.0636, 50.1
2021-05-29, -30.2303, Hessen, 6, -0.0713, 47.3
2021-05-30, -33.1373, Hessen, 6, -0.0781, 42.6
2021-05-31, -31.8982, Hessen, 6, -0.0752, 42.3
2021-06-01, -26.1, Hessen, 6, -0.0615, 43.8
2021-06-02, -7.1803, Hessen, 6, -0.0169, 47.8
2021-06-03, -8.5306, Hessen, 6, -0.0201, 42.1
2021-06-04, -12.4543, Hessen, 6, -0.0294, 36.2
2021-06-05, -16.521, Hessen, 6, -0.0389, 30.3
2021-06-06, -13.5504, Hessen, 6, -0.0319, 29.4
2021-06-07, -13.8999, Hessen, 6, -0.0328, 28.9
2021-06-08, -16.2033, Hessen, 6, -0.0382, 28
2021-06-09, -22.2557, Hessen, 6, -0.0525, 25.2
2021-06-10, -19.4916, Hessen, 6, -0.0459, 22.9
2021-06-11, -14.1858, Hessen, 6, -0.0334, 22.5
2021-06-12, -7.5457, Hessen, 6, -0.0178, 23
2021-06-13, -7.9269, Hessen, 6, -0.0187, 21
2021-06-14, -8.054, Hessen, 6, -0.019, 20.5
2021-06-15, -7.2915, Hessen, 6, -0.0172, 19.7
2021-06-16, -7.8951, Hessen, 6, -0.0186, 16.4
2021-06-17, -8.2128, Hessen, 6, -0.0194, 14.4
2021-06-18, -10.0715, Hessen, 6, -0.0237, 12.3
2021-06-19, -11.4217, Hessen, 6, -0.0269, 11.3
2021-06-20, -10.7545, Hessen, 6, -0.0253, 10.6
2021-06-21, -10.2462, Hessen, 6, -0.0242, 10.3
2021-06-22, -9.8014, Hessen, 6, -0.0231, 9.8
2021-06-23, -7.1009, Hessen, 6, -0.0167, 9.5
2021-06-24, -5.3693, Hessen, 6, -0.0127, 8.6
2021-06-25, -3.749, Hessen, 6, -0.0088, 8.1
2021-06-26, -3.1612, Hessen, 6, -0.0075, 7.6
2021-06-27, -2.494, Hessen, 6, -0.0059, 7.6
2021-06-28, -2.367, Hessen, 6, -0.0056, 7.7
2021-06-29, -1.8268, Hessen, 6, -0.0043, 7.7
2021-06-30, -1.4297, Hessen, 6, -0.0034, 7.6
2021-07-01, -0.8578, Hessen, 6, -0.002, 7.6
2021-07-02, -0.6354, Hessen, 6, -0.0015, 7.7
2021-07-03, 0.5083, Hessen, 6, 0.0009, 8
2021-07-04, 0.4925, Hessen, 6, 0.0009, 8.1
2021-07-05, 0.2383, Hessen, 6, 0.0004, 7.8
2021-07-06, 0.3018, Hessen, 6, 0.0006, 7.9
2021-07-07, 0.7943, Hessen, 6, 0.0015, 8.4
2021-07-08, 0.9531, Hessen, 6, 0.0018, 8.6
2021-07-09, 1.4456, Hessen, 6, 0.0027, 8.8
2021-07-10, 0.8578, Hessen, 6, 0.0016, 9.4
2021-07-11, 1.255, Hessen, 6, 0.0023, 9.8
2021-07-12, 1.8586, Hessen, 6, 0.0034, 9.8
2021-07-13, 1.6362, Hessen, 6, 0.003, 9.8
2021-07-14, 1.668, Hessen, 6, 0.0031, 10.7
2021-07-15, 2.1763, Hessen, 6, 0.004, 11.1
2021-07-16, 2.8117, Hessen, 6, 0.0052, 11.9
2021-07-17, 3.4472, Hessen, 6, 0.0064, 12.9
2021-07-18, 3.9396, Hessen, 6, 0.0073, 13.6
2021-07-19, 4.0032, Hessen, 6, 0.0074, 14
2021-07-20, 5.004, Hessen, 6, 0.0093, 15.2
2021-07-21, 5.2264, Hessen, 6, 0.0097, 16
2021-07-22, 6.3701, Hessen, 6, 0.0118, 17.5
2021-07-23, 6.2907, Hessen, 6, 0.0117, 18.1
2021-07-24, 4.5433, Hessen, 6, 0.0084, 17.7
2021-07-25, 4.5115, Hessen, 6, 0.0084, 18.3
2021-07-26, 4.0985, Hessen, 6, 0.0076, 18.3
2021-07-27, 2.6847, Hessen, 6, 0.005, 18
2021-07-28, 1.6998, Hessen, 6, 0.0032, 18.5
2021-07-29, 1.811, Hessen, 6, 0.0034, 19.2
2021-07-30, 0.9372, Hessen, 6, 0.0017, 19.5
2021-07-31, 2.081, Hessen, 6, 0.0039, 20
2021-08-01, 0.9055, Hessen, 6, 0.0017, 19.3
2021-08-02, 0.9531, Hessen, 6, 0.0018, 19.4
2021-08-03, 2.1604, Hessen, 6, 0.004, 20.1
2021-08-04, 3.0183, Hessen, 6, 0.0056, 20.8
2021-08-05, 0.9849, Hessen, 6, 0.0018, 20.4
2021-08-06, 1.4138, Hessen, 6, 0.0026, 21.2
2021-08-07, 1.382, Hessen, 6, 0.0026, 21.9
2021-08-08, 3.336, Hessen, 6, 0.0062, 23.4
2021-08-09, 3.3201, Hessen, 6, 0.0062, 23.6
2021-08-10, 2.8912, Hessen, 6, 0.0054, 23.8
2021-08-11, 4.2415, Hessen, 6, 0.0079, 25.6
2021-08-12, 7.1803, Hessen, 6, 0.0133, 28.7
2021-08-13, 9.0707, Hessen, 6, 0.0168, 30.8
2021-08-14, 10.3574, Hessen, 6, 0.0192, 33.4
2021-08-15, 12.1684, Hessen, 6, 0.0226, 35.9
2021-08-16, 12.5655, Hessen, 6, 0.0233, 36.9
2021-08-17, 14.3447, Hessen, 6, 0.0266, 40
2021-08-18, 17.077, Hessen, 6, 0.0317, 45.4
2021-08-19, 17.2359, Hessen, 6, 0.032, 48.7
2021-08-20, 21.7791, Hessen, 6, 0.0404, 53.2
2021-08-21, 21.7791, Hessen, 6, 0.0404, 55.6
2021-08-22, 22.3034, Hessen, 6, 0.0413, 58.5
2021-08-23, 22.2557, Hessen, 6, 0.0413, 58.9
2021-08-24, 19.8252, Hessen, 6, 0.0368, 60.5
2021-08-25, 19.5075, Hessen, 6, 0.0362, 63.4
2021-08-26, 19.3328, Hessen, 6, 0.0358, 66.7
2021-08-27, 17.2994, Hessen, 6, 0.0321, 71.1
2021-08-28, 18.8721, Hessen, 6, 0.035, 74.4
2021-08-29, 16.1874, Hessen, 6, 0.03, 75.9
2021-08-30, 19.2216, Hessen, 6, 0.0356, 78.5
2021-08-31, 18.6179, Hessen, 6, 0.0345, 81.2
2021-09-01, 25.0039, Hessen, 6, 0.0464, 91.1
2021-09-02, 31.7553, Hessen, 6, 0.0589, 102.5
2021-09-03, 35.5678, Hessen, 6, 0.0659, 108.6
2021-09-04, 38.7926, Hessen, 6, 0.0719, 115.9
2021-09-05, 43.8442, Hessen, 6, 0.0813, 119.9
2021-09-06, 40.8418, Hessen, 6, 0.0757, 120
2021-09-07, 40.2382, Hessen, 6, 0.0746, 119.9
2021-09-08, 28.038, Hessen, 6, 0.052, 119.4
2021-09-09, 15.3455, Hessen, 6, 0.0284, 115.4
2021-09-10, 6.1001, Hessen, 6, 0.0113, 112.9
2021-09-11, -3.8761, Hessen, 6, -0.0091, 109.9
2021-09-12, -11.1676, Hessen, 6, -0.0263, 108.3
2021-09-13, -12.9944, Hessen, 6, -0.0306, 107.5
2021-09-14, -14.5035, Hessen, 6, -0.0342, 105.8
2021-09-15, -18.0937, Hessen, 6, -0.0426, 99.2
2021-09-16, -19.5869, Hessen, 6, -0.0462, 94.1
2021-09-17, -22.9388, Hessen, 6, -0.0541, 90.2
2021-09-18, -25.2898, Hessen, 6, -0.0596, 84.7
2021-09-19, -26.2589, Hessen, 6, -0.0619, 81.1
2021-09-20, -25.7505, Hessen, 6, -0.0607, 79.8
2021-09-21, -26.1953, Hessen, 6, -0.0617, 77.9
2021-09-22, -23.1612, Hessen, 6, -0.0546, 75.2
2021-09-23, -22.3351, Hessen, 6, -0.0526, 71.5
2021-09-24, -20.5877, Hessen, 6, -0.0485, 69.1
2021-09-25, -14.8689, Hessen, 6, -0.035, 68.8
2021-09-26, -14.2494, Hessen, 6, -0.0336, 67.2
2021-09-27, -12.0254, Hessen, 6, -0.0283, 67.4
2021-09-28, -10.5321, Hessen, 6, -0.0248, 67.6
2021-09-29, -8.3399, Hessen, 6, -0.0197, 68.2
2021-09-30, -3.2724, Hessen, 6, -0.0077, 68.8
2021-10-01, -1.0484, Hessen, 6, -0.0025, 68.1
2021-10-02, -2.5099, Hessen, 6, -0.0059, 66.7
2021-10-03, -1.255, Hessen, 6, -0.003, 65.9
2021-10-04, -2.5576, Hessen, 6, -0.006, 65.7
2021-10-05, -1.668, Hessen, 6, -0.0039, 66.2
2021-10-06, -2.6688, Hessen, 6, -0.0063, 64.9
2021-10-07, -5.1152, Hessen, 6, -0.0121, 63.6
2021-10-08, -4.3685, Hessen, 6, -0.0103, 63.9
2021-10-09, -2.9388, Hessen, 6, -0.0069, 64.2
2021-10-10, -0.9214, Hessen, 6, -0.0022, 65.1
2021-10-11, -1.1914, Hessen, 6, -0.0028, 64.5
2021-10-12, -0.969, Hessen, 6, -0.0023, 65
2021-10-13, -3.5107, Hessen, 6, -0.0083, 60
2021-10-14, -4.6386, Hessen, 6, -0.0109, 58.9
2021-10-15, -6.8149, Hessen, 6, -0.0161, 56.8
2021-10-16, -6.1636, Hessen, 6, -0.0145, 58.4
2021-10-17, -6.9261, Hessen, 6, -0.0163, 58.5
2021-10-18, -6.243, Hessen, 6, -0.0147, 58.7
2021-10-19, -7.6092, Hessen, 6, -0.0179, 58.2
2021-10-20, 3.3201, Hessen, 6, 0.0062, 64.6
2021-10-21, 10.1509, Hessen, 6, 0.0188, 69.1
2021-10-22, 16.0762, Hessen, 6, 0.0298, 73.4
2021-10-23, 18.4749, Hessen, 6, 0.0343, 77.1
2021-10-24, 23.5901, Hessen, 6, 0.0437, 81.4
2021-10-25, 24.0349, Hessen, 6, 0.0446, 82.5
2021-10-26, 28.6417, Hessen, 6, 0.0531, 89.7
2021-10-27, 31.7235, Hessen, 6, 0.0588, 98.5
2021-10-28, 37.2676, Hessen, 6, 0.0691, 108.5
2021-10-29, 41.4773, Hessen, 6, 0.0769, 116.2
2021-10-30, 41.7632, Hessen, 6, 0.0774, 122.6
2021-10-31, 39.4916, Hessen, 6, 0.0732, 127.6
2021-11-01, 44.0189, Hessen, 6, 0.0816, 129.3
2021-11-02, 40.6512, Hessen, 6, 0.0754, 130.1
2021-11-03, 33.4074, Hessen, 6, 0.0619, 133.9
2021-11-04, 27.0055, Hessen, 6, 0.0501, 136.1
2021-11-05, 24.2414, Hessen, 6, 0.0449, 141
2021-11-06, 27.0849, Hessen, 6, 0.0502, 149.6
2021-11-07, 26.1953, Hessen, 6, 0.0486, 151.3
2021-11-08, 24.7497, Hessen, 6, 0.0459, 154.4
2021-11-09, 26.8149, Hessen, 6, 0.0497, 158.5
2021-11-10, 30.0396, Hessen, 6, 0.0557, 162.8
2021-11-11, 34.297, Hessen, 6, 0.0636, 171.4
2021-11-12, 35.7584, Hessen, 6, 0.0663, 178.1
2021-11-13, 31.3105, Hessen, 6, 0.058, 181
2021-11-14, 36.6321, Hessen, 6, 0.0679, 187.4
2021-11-15, 35.8855, Hessen, 6, 0.0665, 190.4
2021-11-16, 38.6655, Hessen, 6, 0.0717, 195.3
2021-11-17, 39.0944, Hessen, 6, 0.0725, 206.1
2021-11-18, 43.5583, Hessen, 6, 0.0808, 214
2021-11-19, 42.9864, Hessen, 6, 0.0797, 221.2
2021-11-20, 45.4486, Hessen, 6, 0.0843, 229.4
2021-11-21, 46.783, Hessen, 6, 0.0867, 238.6
2021-11-22, 51.1833, Hessen, 6, 0.0949, 244.3
2021-11-23, 51.5805, Hessen, 6, 0.0956, 253.7
2021-11-24, 56.6639, Hessen, 6, 0.1051, 264.5
2021-11-25, 50.119, Hessen, 6, 0.0929, 269.9
2021-11-26, 53.725, Hessen, 6, 0.0996, 283
2021-11-27, 57.6805, Hessen, 6, 0.1069, 288.3
2021-11-28, 48.0221, Hessen, 6, 0.089, 287.4
2021-11-29, 42.1286, Hessen, 6, 0.0781, 288.4
2021-11-30, 32.7243, Hessen, 6, 0.0607, 283.8
2021-12-01, 16.0921, Hessen, 6, 0.0298, 286.9
2021-12-02, 21.1437, Hessen, 6, 0.0392, 291.2
2021-12-03, 2.3352, Hessen, 6, 0.0043, 283.3
2021-12-04, -5.2899, Hessen, 6, -0.0125, 283.3
2021-12-05, -5.3693, Hessen, 6, -0.0127, 285.1
2021-12-06, -9.0071, Hessen, 6, -0.0212, 282.2
2021-12-07, -2.6211, Hessen, 6, -0.0062, 284.1
2021-12-08, 0.1112, Hessen, 6, 0.0002, 278.9
2021-12-09, -12.4861, Hessen, 6, -0.0294, 278
2021-12-10, -6.0683, Hessen, 6, -0.0143, 275.9
2021-12-11, -7.5457, Hessen, 6, -0.0178, 272.2
2021-12-12, -12.7244, Hessen, 6, -0.03, 268.5
2021-12-13, -9.722, Hessen, 6, -0.0229, 267.4
2021-12-14, -22.494, Hessen, 6, -0.053, 259.4
2021-12-15, -29.3089, Hessen, 6, -0.0691, 249.9
2021-12-16, -35.4566, Hessen, 6, -0.0836, 240.9
2021-12-17, -43.3041, Hessen, 6, -0.1021, 230.7
2021-12-18, -52.0888, Hessen, 6, -0.1228, 220.6
2021-12-19, -56.0761, Hessen, 6, -0.1322, 218.1
2021-12-20, -57.1404, Hessen, 6, -0.1347, 215.1
2021-12-21, -46.5289, Hessen, 6, -0.1097, 213
2021-12-22, -42.2239, Hessen, 6, -0.0995, 209.6
2021-12-23, -35.409, Hessen, 6, -0.0835, 204.7
2021-12-24, -25.4964, Hessen, 6, -0.0601, 202.5
2021-12-25, -24.6544, Hessen, 6, -0.0581, 195
2021-12-26, -33.1691, Hessen, 6, -0.0782, 176.4
2021-12-27, -34.71, Hessen, 6, -0.0818, 176.6
2021-12-28, -33.0261, Hessen, 6, -0.0778, 179.3
2021-12-29, -21.7315, Hessen, 6, -0.0512, 186.2
2021-12-30, -15.2343, Hessen, 6, -0.0359, 190.6
2021-12-31, -2.0175, Hessen, 6, -0.0048, 206.2
2022-01-01, 9.9761, Hessen, 6, 0.0185, 214.2
2022-01-02, 32.9626, Hessen, 6, 0.0611, 220.6
2022-01-03, 36.4892, Hessen, 6, 0.0676, 226.2
2022-01-04, 54.5193, Hessen, 6, 0.1011, 244.8
2022-01-05, 77.2357, Hessen, 6, 0.1432, 273.1
2022-01-06, 101.3182, Hessen, 6, 0.1878, 304.6
2022-01-07, 106.4493, Hessen, 6, 0.1973, 325.3
2022-01-08, 139.5548, Hessen, 6, 0.2587, 360.3
2022-01-09, 160.9686, Hessen, 6, 0.2984, 391.1
2022-01-10, 172.7716, Hessen, 6, 0.3203, 403.1
2022-01-11, 163.4944, Hessen, 6, 0.3031, 421.8
2022-01-12, 165.1783, Hessen, 6, 0.3062, 464
2022-01-13, 186.2267, Hessen, 6, 0.3453, 506
2022-01-14, 221.7627, Hessen, 6, 0.4111, 559.3
2022-01-15, 243.1447, Hessen, 6, 0.4508, 617.6
2022-01-16, 239.1892, Hessen, 6, 0.4434, 644.2
2022-01-17, 249.769, Hessen, 6, 0.4631, 668.8
2022-01-18, 290.4678, Hessen, 6, 0.5385, 716.5
2022-01-19, 277.2193, Hessen, 6, 0.5139, 745.7
2022-01-20, 271.3575, Hessen, 6, 0.5031, 807.4
2022-01-21, 305.5591, Hessen, 6, 0.5665, 887.8
2022-01-22, 294.2327, Hessen, 6, 0.5455, 943.3
2022-01-23, 317.3304, Hessen, 6, 0.5883, 993.1
2022-01-24, 310.8332, Hessen, 6, 0.5763, 1032.6
2022-01-25, 348.6091, Hessen, 6, 0.6463, 1117.1
2022-01-26, 398.4262, Hessen, 6, 0.7387, 1218.4
2022-01-27, 462.3339, Hessen, 6, 0.8571, 1310.1
2022-01-28, 457.6477, Hessen, 6, 0.8484, 1388.1
2022-01-29, 477.1711, Hessen, 6, 0.8846, 1463.6
2022-01-30, 475.932, Hessen, 6, 0.8823, 1505
2022-01-31, 473.1679, Hessen, 6, 0.8772, 1522.4
2022-02-01, 452.1989, Hessen, 6, 0.8383, 1591.3
2022-02-02, 439.4746, Hessen, 6, 0.8148, 1631.5
2022-02-03, 377.7115, Hessen, 6, 0.7003, 1667.8
2022-02-04, 336.2342, Hessen, 6, 0.6234, 1710.3
2022-02-05, 277.6323, Hessen, 6, 0.5147, 1722.1
2022-02-06, 254.7253, Hessen, 6, 0.4722, 1735.9
2022-02-07, 258.935, Hessen, 6, 0.48, 1752.9
2022-02-08, 186.1949, Hessen, 6, 0.3452, 1742.7
2022-02-09, 151.3578, Hessen, 6, 0.2806, 1771.4
2022-02-10, 94.3603, Hessen, 6, 0.1749, 1795.4
2022-02-11, 46.37, Hessen, 6, 0.086, 1743.5
2022-02-12, 7.1485, Hessen, 6, 0.0133, 1714.2
2022-02-13, -57.0292, Hessen, 6, -0.1344, 1650.6
2022-02-14, -131.0719, Hessen, 6, -0.3089, 1591.8
2022-02-15, -188.2124, Hessen, 6, -0.4436, 1523.2
2022-02-16, -288.1803, Hessen, 6, -0.6793, 1450.9
2022-02-17, -363.6845, Hessen, 6, -0.8572, 1362.9
2022-02-18, -394.6137, Hessen, 6, -0.9301, 1310.2
2022-02-19, -424.2562, Hessen, 6, -1, 1255.5
2022-02-20, -391.373, Hessen, 6, -0.9225, 1248.1
2022-02-21, -343.2715, Hessen, 6, -0.8091, 1247.3
2022-02-22, -337.5368, Hessen, 6, -0.7956, 1180.4
2022-02-23, -303.2398, Hessen, 6, -0.7148, 1146.2
2022-02-24, -287.0524, Hessen, 6, -0.6766, 1071.5
2022-02-25, -268.3551, Hessen, 6, -0.6325, 1039.4
2022-02-26, -237.553, Hessen, 6, -0.5599, 1020.7
2022-02-27, -239.348, Hessen, 6, -0.5642, 1000.9
2022-02-28, -250.5791, Hessen, 6, -0.5906, 978.8
2022-03-01, -216.5363, Hessen, 6, -0.5104, 977.1
2022-03-02, -211.0082, Hessen, 6, -0.4974, 922.9
2022-03-03, -138.6493, Hessen, 6, -0.3268, 926.6
2022-03-04, -127.5294, Hessen, 6, -0.3006, 927.2
2022-03-05, -94.6145, Hessen, 6, -0.223, 933.8
2022-03-06, -50.8815, Hessen, 6, -0.1199, 957.7
2022-03-07, -25.0357, Hessen, 6, -0.059, 967.2
2022-03-08, 12.3908, Hessen, 6, 0.023, 996.2
2022-03-09, 97.0927, Hessen, 6, 0.18, 1036.4
2022-03-10, 133.8042, Hessen, 6, 0.2481, 1076.1
2022-03-11, 151.4055, Hessen, 6, 0.2807, 1087.9
2022-03-12, 193.0098, Hessen, 6, 0.3578, 1134.6
2022-03-13, 176.4729, Hessen, 6, 0.3272, 1145.3
2022-03-14, 164.5905, Hessen, 6, 0.3051, 1158.1
2022-03-15, 199.1258, Hessen, 6, 0.3692, 1210.9
2022-03-16, 175.3292, Hessen, 6, 0.325, 1237
2022-03-17, 194.2648, Hessen, 6, 0.3602, 1296.8
2022-03-18, 227.418, Hessen, 6, 0.4216, 1361
2022-03-19, 213.4228, Hessen, 6, 0.3957, 1376
2022-03-20, 187.4975, Hessen, 6, 0.3476, 1370.7
2022-03-21, 199.9995, Hessen, 6, 0.3708, 1388.1
2022-03-22, 231.4211, Hessen, 6, 0.429, 1464.1
2022-03-23, 250.4679, Hessen, 6, 0.4643, 1517.8
2022-03-24, 242.9064, Hessen, 6, 0.4503, 1551.3
2022-03-25, 228.4346, Hessen, 6, 0.4235, 1574
2022-03-26, 208.6889, Hessen, 6, 0.3869, 1598
2022-03-27, 258.093, Hessen, 6, 0.4785, 1644
2022-03-28, 248.3393, Hessen, 6, 0.4604, 1631.7
2022-03-29, 164.8447, Hessen, 6, 0.3056, 1617.1
2022-03-30, 137.5691, Hessen, 6, 0.255, 1628.8
2022-03-31, 50.4526, Hessen, 6, 0.0935, 1613
2022-04-01, 6.1795, Hessen, 6, 0.0115, 1596.6
2022-04-02, -1.0167, Hessen, 6, -0.0024, 1556.7
2022-04-03, -95.7742, Hessen, 6, -0.2257, 1507.4
2022-04-04, -114.6939, Hessen, 6, -0.2703, 1499.1
2022-04-05, -198.0455, Hessen, 6, -0.4668, 1408.9
2022-04-06, -251.9294, Hessen, 6, -0.5938, 1342.4
2022-04-07, -283.1287, Hessen, 6, -0.6674, 1276.3
2022-04-08, -337.4733, Hessen, 6, -0.7954, 1201.3
2022-04-09, -389.2762, Hessen, 6, -0.9175, 1157.7
2022-04-10, -354.4708, Hessen, 6, -0.8355, 1141.7
2022-04-11, -357.8545, Hessen, 6, -0.8435, 1142
2022-04-12, -234.5983, Hessen, 6, -0.553, 1149.5
2022-04-13, -208.816, Hessen, 6, -0.4922, 1138.4
2022-04-14, -167.847, Hessen, 6, -0.3956, 1106.6
2022-04-15, -107.9584, Hessen, 6, -0.2545, 1093.7
2022-04-16, -181.4133, Hessen, 6, -0.4276, 997.5
2022-04-17, -149.0226, Hessen, 6, -0.3513, 999.9
2022-04-18, -153.5183, Hessen, 6, -0.3619, 986.6
2022-04-19, -310.0071, Hessen, 6, -0.7307, 882.2
2022-04-20, -286.2264, Hessen, 6, -0.6747, 885.2
2022-04-21, -180.3649, Hessen, 6, -0.4251, 929.2
2022-04-22, -151.6279, Hessen, 6, -0.3574, 953.3
2022-04-23, 71.644, Hessen, 6, 0.1328, 1033.3
2022-04-24, 36.0603, Hessen, 6, 0.0669, 1018.6
2022-04-25, 38.7926, Hessen, 6, 0.0719, 1004.5
2022-04-26, 274.201, Hessen, 6, 0.5083, 1110.7
2022-04-27, 221.9533, Hessen, 6, 0.4115, 1076.7
2022-04-28, 107.3548, Hessen, 6, 0.199, 1011.8
2022-04-29, 18.0301, Hessen, 6, 0.0334, 938.5
2022-04-30, -132.0092, Hessen, 6, -0.3112, 894.7
2022-05-01, -194.4713, Hessen, 6, -0.4584, 857.2
2022-05-02, -205.7342, Hessen, 6, -0.4849, 832.5
2022-05-03, -322.9062, Hessen, 6, -0.7611, 782.4
2022-05-04, -310.3248, Hessen, 6, -0.7315, 739.3
2022-05-05, -332.1993, Hessen, 6, -0.783, 693.7
2022-05-06, -280.6664, Hessen, 6, -0.6615, 662.1
2022-05-07, -254.2964, Hessen, 6, -0.5994, 634.9
2022-05-08, -216.6158, Hessen, 6, -0.5106, 618
2022-05-09, -192.0884, Hessen, 6, -0.4528, 622.7
2022-05-10, -127.9584, Hessen, 6, -0.3016, 641.4
2022-05-11, -112.8035, Hessen, 6, -0.2659, 631.2
2022-05-12, -50.119, Hessen, 6, -0.1181, 623.7
2022-05-13, -34.7259, Hessen, 6, -0.0819, 623.1
2022-05-14, -11.0246, Hessen, 6, -0.026, 619.3
2022-05-15, 5.9412, Hessen, 6, 0.011, 615.9
2022-05-16, 0.3177, Hessen, 6, 0.0006, 606.7
2022-05-17, -61.2707, Hessen, 6, -0.1444, 573.4
2022-05-18, -70.2302, Hessen, 6, -0.1655, 546
2022-05-19, -119.0465, Hessen, 6, -0.2806, 498.7
2022-05-20, -159.5389, Hessen, 6, -0.376, 453.9
2022-05-21, -183.5261, Hessen, 6, -0.4326, 431.5
2022-05-22, -180.4443, Hessen, 6, -0.4253, 421.4
2022-05-23, -171.1671, Hessen, 6, -0.4035, 420.6
2022-05-24, -175.7422, Hessen, 6, -0.4142, 393.8
2022-05-25, -177.2195, Hessen, 6, -0.4177, 364.9
2022-05-26, -153.0099, Hessen, 6, -0.3607, 344.9
2022-05-27, -163.2243, Hessen, 6, -0.3847, 298.3
2022-05-28, -130.3571, Hessen, 6, -0.3073, 302.4
2022-05-29, -115.1069, Hessen, 6, -0.2713, 296.7
2022-05-30, -114.2968, Hessen, 6, -0.2694, 296.8
2022-05-31, -100.0792, Hessen, 6, -0.2359, 296.9
2022-06-01, -60.4446, Hessen, 6, -0.1425, 307.1
2022-06-02, -18.1096, Hessen, 6, -0.0427, 329.4
2022-06-03, 90.9608, Hessen, 6, 0.1686, 395
2022-06-04, 97.5534, Hessen, 6, 0.1809, 400.7
2022-06-05, 98.0935, Hessen, 6, 0.1819, 403.7
2022-06-06, 97.9664, Hessen, 6, 0.1816, 402.6
2022-06-07, 2.4305, Hessen, 6, 0.0045, 327.1
2022-06-08, 51.1833, Hessen, 6, 0.0949, 369.1
2022-06-09, 85.2579, Hessen, 6, 0.1581, 424.8
2022-06-10, 54.4558, Hessen, 6, 0.101, 457.8
2022-06-11, 88.7686, Hessen, 6, 0.1646, 504
2022-06-12, 85.6868, Hessen, 6, 0.1589, 514.9
2022-06-13, 86.7512, Hessen, 6, 0.1608, 521.9
2022-06-14, 365.3048, Hessen, 6, 0.6772, 676.6
2022-06-15, 332.1516, Hessen, 6, 0.6158, 709.7
2022-06-16, 277.3622, Hessen, 6, 0.5142, 702.9
2022-06-17, 147.0052, Hessen, 6, 0.2725, 609.3
2022-06-18, 134.2173, Hessen, 6, 0.2488, 639.4
2022-06-19, 123.2721, Hessen, 6, 0.2285, 640
2022-06-20, 116.3778, Hessen, 6, 0.2158, 641.5
2022-06-21, -51.1516, Hessen, 6, -0.1206, 642.9
2022-06-22, -57.2993, Hessen, 6, -0.1351, 658.3
2022-06-23, -4.2573, Hessen, 6, -0.01, 708.2
2022-06-24, 219.3004, Hessen, 6, 0.4066, 830.7
2022-06-25, 158.7764, Hessen, 6, 0.2944, 808.6
2022-06-26, 158.0456, Hessen, 6, 0.293, 809
2022-06-27, 156.6001, Hessen, 6, 0.2903, 812.8
2022-06-28, 172.6127, Hessen, 6, 0.32, 828.7
2022-06-29, 174.789, Hessen, 6, 0.324, 845
2022-06-30, 100.4922, Hessen, 6, 0.1863, 838
2022-07-01, 20.127, Hessen, 6, 0.0373, 850.4
2022-07-02, 59.0626, Hessen, 6, 0.1095, 871.4
2022-07-03, 58.9196, Hessen, 6, 0.1092, 875
2022-07-04, 55.0435, Hessen, 6, 0.102, 874
2022-07-05, 65.0991, Hessen, 6, 0.1207, 876.9
2022-07-06, 32.1524, Hessen, 6, 0.0596, 874.4
2022-07-07, 74.9323, Hessen, 6, 0.1389, 910.1
2022-07-08, 81.0641, Hessen, 6, 0.1503, 942.2
2022-07-09, 66.6718, Hessen, 6, 0.1236, 948.9
2022-07-10, 62.8275, Hessen, 6, 0.1165, 951
2022-07-11, 63.7806, Hessen, 6, 0.1182, 953.2
2022-07-12, 98.8401, Hessen, 6, 0.1832, 1001.9
2022-07-13, 155.2657, Hessen, 6, 0.2879, 1041.4
2022-07-14, 148.3554, Hessen, 6, 0.275, 1066
2022-07-15, 131.8821, Hessen, 6, 0.2445, 1094.8
2022-07-16, 187.2751, Hessen, 6, 0.3472, 1133.1
2022-07-17, 185.4324, Hessen, 6, 0.3438, 1143.9
2022-07-18, 183.4149, Hessen, 6, 0.34, 1144.6
2022-07-19, 144.4952, Hessen, 6, 0.2679, 1135.3
2022-07-20, 66.5288, Hessen, 6, 0.1233, 1136.8
2022-07-21, 81.3183, Hessen, 6, 0.1508, 1118.2
2022-07-22, -3.9396, Hessen, 6, -0.0093, 1061.3
2022-07-23, -123.1291, Hessen, 6, -0.2902, 1016.5
2022-07-24, -134.3126, Hessen, 6, -0.3166, 1012.8
2022-07-25, -135.0751, Hessen, 6, -0.3184, 1009.8
2022-07-26, -166.4015, Hessen, 6, -0.3922, 991.7
2022-07-27, -182.9066, Hessen, 6, -0.4311, 947.3
2022-07-28, -294.7887, Hessen, 6, -0.6948, 880.9
2022-07-29, -200.1742, Hessen, 6, -0.4718, 848.2
2022-07-30, -184.0345, Hessen, 6, -0.4338, 800.5
2022-07-31, -180.1901, Hessen, 6, -0.4247, 788.5
2022-08-01, -177.1242, Hessen, 6, -0.4175, 779.3
2022-08-02, -234.5983, Hessen, 6, -0.553, 709.5
