Meldedatum, region, region_id, value, difference, trend
2021-02-06, Mecklenburg-Vorpommern, 13, 86.1, -12.7858, -0.0227
2021-02-07, Mecklenburg-Vorpommern, 13, 84.8, -8.6894, -0.0154
2021-02-08, Mecklenburg-Vorpommern, 13, 84.3, -6.3308, -0.0113
2021-02-09, Mecklenburg-Vorpommern, 13, 83.6, -7.0756, -0.0126
2021-02-10, Mecklenburg-Vorpommern, 13, 79.9, -3.724, -0.0066
2021-02-11, Mecklenburg-Vorpommern, 13, 73.1, -14.9582, -0.0266
2021-02-12, Mecklenburg-Vorpommern, 13, 69.5, -20.2959, -0.0361
2021-02-13, Mecklenburg-Vorpommern, 13, 65.4, -19.9235, -0.0354
2021-02-14, Mecklenburg-Vorpommern, 13, 66.8, -18.1857, -0.0323
2021-02-15, Mecklenburg-Vorpommern, 13, 65.7, -18.7443, -0.0333
2021-02-16, Mecklenburg-Vorpommern, 13, 65.2, -18.3719, -0.0327
2021-02-17, Mecklenburg-Vorpommern, 13, 66.8, -13.0341, -0.0232
2021-02-18, Mecklenburg-Vorpommern, 13, 68.3, -6.5791, -0.0117
2021-02-19, Mecklenburg-Vorpommern, 13, 69.6, -1.6758, -0.003
2021-02-20, Mecklenburg-Vorpommern, 13, 74, 3.1034, 0.0058
2021-02-21, Mecklenburg-Vorpommern, 13, 71.8, , 
2021-02-22, Mecklenburg-Vorpommern, 13, 71.4, 2.0482, 0.0038
2021-02-23, Mecklenburg-Vorpommern, 13, 69.8, 3.3516, 0.0063
2021-02-24, Mecklenburg-Vorpommern, 13, 71.8, 0.4965, 0.0009
2021-02-25, Mecklenburg-Vorpommern, 13, 70.1, 0.6207, 0.0012
2021-02-26, Mecklenburg-Vorpommern, 13, 68.8, -0.9931, -0.0018
2021-02-27, Mecklenburg-Vorpommern, 13, 67.4, -6.0826, -0.0108
2021-02-28, Mecklenburg-Vorpommern, 13, 71.5, -1.4275, -0.0025
2021-03-01, Mecklenburg-Vorpommern, 13, 69.9, -1.7999, -0.0032
2021-03-02, Mecklenburg-Vorpommern, 13, 72.1, -0.9931, -0.0018
2021-03-03, Mecklenburg-Vorpommern, 13, 70.7, 1.1172, 0.0021
2021-03-04, Mecklenburg-Vorpommern, 13, 74.4, 5.3378, 0.01
2021-03-05, Mecklenburg-Vorpommern, 13, 73.6, 4.0344, 0.0076
2021-03-06, Mecklenburg-Vorpommern, 13, 75.6, 6.0205, 0.0113
2021-03-07, Mecklenburg-Vorpommern, 13, 70.4, 1.7999, 0.0034
2021-03-08, Mecklenburg-Vorpommern, 13, 70.3, 2.2965, 0.0043
2021-03-09, Mecklenburg-Vorpommern, 13, 68.6, -0.1862, -0.0003
2021-03-10, Mecklenburg-Vorpommern, 13, 69, -3.0413, -0.0054
2021-03-11, Mecklenburg-Vorpommern, 13, 66, -11.6686, -0.0207
2021-03-12, Mecklenburg-Vorpommern, 13, 67.3, -5.3378, -0.0095
2021-03-13, Mecklenburg-Vorpommern, 13, 65.2, -9.1239, -0.0162
2021-03-14, Mecklenburg-Vorpommern, 13, 69.5, -4.0964, -0.0073
2021-03-15, Mecklenburg-Vorpommern, 13, 69.1, -2.9172, -0.0052
2021-03-16, Mecklenburg-Vorpommern, 13, 69.5, -2.0482, -0.0036
2021-03-17, Mecklenburg-Vorpommern, 13, 71.7, 1.5517, 0.0029
2021-03-18, Mecklenburg-Vorpommern, 13, 73.1, 5.3998, 0.0101
2021-03-19, Mecklenburg-Vorpommern, 13, 73.9, 1.0551, 0.002
2021-03-20, Mecklenburg-Vorpommern, 13, 77.4, 7.1998, 0.0135
2021-03-21, Mecklenburg-Vorpommern, 13, 81.1, 6.5791, 0.0123
2021-03-22, Mecklenburg-Vorpommern, 13, 83.4, 7.9446, 0.0149
2021-03-23, Mecklenburg-Vorpommern, 13, 86, 10.179, 0.0191
2021-03-24, Mecklenburg-Vorpommern, 13, 94.1, 15.3306, 0.0288
2021-03-25, Mecklenburg-Vorpommern, 13, 104.6, 20.4201, 0.0383
2021-03-26, Mecklenburg-Vorpommern, 13, 114.5, 31.5301, 0.0592
2021-03-27, Mecklenburg-Vorpommern, 13, 120.3, 35.4403, 0.0665
2021-03-28, Mecklenburg-Vorpommern, 13, 119.9, 34.1369, 0.0641
2021-03-29, Mecklenburg-Vorpommern, 13, 120.7, 33.5162, 0.0629
2021-03-30, Mecklenburg-Vorpommern, 13, 120.8, 32.2128, 0.0605
2021-03-31, Mecklenburg-Vorpommern, 13, 123, 23.7096, 0.0445
2021-04-01, Mecklenburg-Vorpommern, 13, 114, 12.3513, 0.0232
2021-04-02, Mecklenburg-Vorpommern, 13, 110.9, -2.6689, -0.0047
2021-04-03, Mecklenburg-Vorpommern, 13, 108.3, -10.9238, -0.0194
2021-04-04, Mecklenburg-Vorpommern, 13, 100.8, -20.4201, -0.0363
2021-04-05, Mecklenburg-Vorpommern, 13, 108.4, -14.6478, -0.026
2021-04-06, Mecklenburg-Vorpommern, 13, 108.2, -12.1031, -0.0215
2021-04-07, Mecklenburg-Vorpommern, 13, 86.5, -27.2474, -0.0484
2021-04-08, Mecklenburg-Vorpommern, 13, 100.1, -8.8135, -0.0157
2021-04-09, Mecklenburg-Vorpommern, 13, 109.9, 1.9241, 0.0036
2021-04-10, Mecklenburg-Vorpommern, 13, 119.5, 19.8615, 0.0373
2021-04-11, Mecklenburg-Vorpommern, 13, 131.6, 41.2125, 0.0774
2021-04-12, Mecklenburg-Vorpommern, 13, 128.2, 31.2818, 0.0587
2021-04-13, Mecklenburg-Vorpommern, 13, 135.9, 33.268, 0.0624
2021-04-14, Mecklenburg-Vorpommern, 13, 163.5, 75.6598, 0.142
2021-04-15, Mecklenburg-Vorpommern, 13, 161.9, 69.8255, 0.1311
2021-04-16, Mecklenburg-Vorpommern, 13, 159.6, 53.7501, 0.1009
2021-04-17, Mecklenburg-Vorpommern, 13, 155.1, 36.123, 0.0678
2021-04-18, Mecklenburg-Vorpommern, 13, 154.4, 22.2821, 0.0418
2021-04-19, Mecklenburg-Vorpommern, 13, 152.7, 26.3164, 0.0494
2021-04-20, Mecklenburg-Vorpommern, 13, 147, 14.2134, 0.0267
2021-04-21, Mecklenburg-Vorpommern, 13, 145.5, -14.0892, -0.025
2021-04-22, Mecklenburg-Vorpommern, 13, 147.2, -19.7373, -0.0351
2021-04-23, Mecklenburg-Vorpommern, 13, 146.3, -7.0136, -0.0125
2021-04-24, Mecklenburg-Vorpommern, 13, 144.7, -6.517, -0.0116
2021-04-25, Mecklenburg-Vorpommern, 13, 142.3, -7.3239, -0.013
2021-04-26, Mecklenburg-Vorpommern, 13, 140.3, -10.3652, -0.0184
2021-04-27, Mecklenburg-Vorpommern, 13, 137.9, -6.3308, -0.0113
2021-04-28, Mecklenburg-Vorpommern, 13, 142.1, 1.2413, 0.0023
2021-04-29, Mecklenburg-Vorpommern, 13, 132.7, -6.0826, -0.0108
2021-04-30, Mecklenburg-Vorpommern, 13, 125.5, -17.6271, -0.0313
2021-05-01, Mecklenburg-Vorpommern, 13, 124.3, -18.6201, -0.0331
2021-05-02, Mecklenburg-Vorpommern, 13, 121.9, -19.4891, -0.0346
2021-05-03, Mecklenburg-Vorpommern, 13, 121.3, -19.0546, -0.0339
2021-05-04, Mecklenburg-Vorpommern, 13, 121.1, -15.703, -0.0279
2021-05-05, Mecklenburg-Vorpommern, 13, 108.2, -33.1438, -0.0589
2021-05-06, Mecklenburg-Vorpommern, 13, 104.3, -30.0405, -0.0534
2021-05-07, Mecklenburg-Vorpommern, 13, 99.2, -26.5026, -0.0471
2021-05-08, Mecklenburg-Vorpommern, 13, 92.9, -29.3577, -0.0522
2021-05-09, Mecklenburg-Vorpommern, 13, 89.1, -31.7163, -0.0564
2021-05-10, Mecklenburg-Vorpommern, 13, 88.1, -33.0197, -0.0587
2021-05-11, Mecklenburg-Vorpommern, 13, 85.9, -35.0058, -0.0622
2021-05-12, Mecklenburg-Vorpommern, 13, 79.3, -27.744, -0.0493
2021-05-13, Mecklenburg-Vorpommern, 13, 75.8, -26.6268, -0.0473
2021-05-14, Mecklenburg-Vorpommern, 13, 72.7, -25.1992, -0.0448
2021-05-15, Mecklenburg-Vorpommern, 13, 60.1, -31.5301, -0.0561
2021-05-16, Mecklenburg-Vorpommern, 13, 58.8, -30.1025, -0.0535
2021-05-17, Mecklenburg-Vorpommern, 13, 58.4, -28.9233, -0.0514
2021-05-18, Mecklenburg-Vorpommern, 13, 57, -27.744, -0.0493
2021-05-19, Mecklenburg-Vorpommern, 13, 53.8, -24.8889, -0.0442
2021-05-20, Mecklenburg-Vorpommern, 13, 47.2, -28.1785, -0.0501
2021-05-21, Mecklenburg-Vorpommern, 13, 43, -29.606, -0.0526
2021-05-22, Mecklenburg-Vorpommern, 13, 45, -14.9582, -0.0266
2021-05-23, Mecklenburg-Vorpommern, 13, 42, -17.0684, -0.0303
2021-05-24, Mecklenburg-Vorpommern, 13, 39.8, -18.5581, -0.033
2021-05-25, Mecklenburg-Vorpommern, 13, 37.7, -19.2408, -0.0342
2021-05-26, Mecklenburg-Vorpommern, 13, 23.6, -29.4198, -0.0523
2021-05-27, Mecklenburg-Vorpommern, 13, 22.5, -24.7027, -0.0439
2021-05-28, Mecklenburg-Vorpommern, 13, 19.2, -22.9648, -0.0408
2021-05-29, Mecklenburg-Vorpommern, 13, 17.9, -26.813, -0.0477
2021-05-30, Mecklenburg-Vorpommern, 13, 15.1, -26.1923, -0.0466
2021-05-31, Mecklenburg-Vorpommern, 13, 14.8, -24.8268, -0.0441
2021-06-01, Mecklenburg-Vorpommern, 13, 14.6, -23.089, -0.041
2021-06-02, Mecklenburg-Vorpommern, 13, 17.6, -5.8343, -0.0104
2021-06-03, Mecklenburg-Vorpommern, 13, 14.1, -8.2549, -0.0147
2021-06-04, Mecklenburg-Vorpommern, 13, 11.6, -7.5722, -0.0135
2021-06-05, Mecklenburg-Vorpommern, 13, 9.4, -8.5032, -0.0151
2021-06-06, Mecklenburg-Vorpommern, 13, 8.9, -6.2688, -0.0111
2021-06-07, Mecklenburg-Vorpommern, 13, 8.6, -6.0826, -0.0108
2021-06-08, Mecklenburg-Vorpommern, 13, 8.8, -5.7722, -0.0103
2021-06-09, Mecklenburg-Vorpommern, 13, 6.2, -11.4824, -0.0204
2021-06-10, Mecklenburg-Vorpommern, 13, 5.7, -8.7515, -0.0156
2021-06-11, Mecklenburg-Vorpommern, 13, 6, -5.7102, -0.0102
2021-06-12, Mecklenburg-Vorpommern, 13, 5.3, -4.0964, -0.0073
2021-06-13, Mecklenburg-Vorpommern, 13, 5, -3.4758, -0.0062
2021-06-14, Mecklenburg-Vorpommern, 13, 5, -3.8482, -0.0068
2021-06-15, Mecklenburg-Vorpommern, 13, 4.7, -4.0964, -0.0073
2021-06-16, Mecklenburg-Vorpommern, 13, 4.4, -1.862, -0.0033
2021-06-17, Mecklenburg-Vorpommern, 13, 4, -1.2413, -0.0022
2021-06-18, Mecklenburg-Vorpommern, 13, 3.2, -2.731, -0.0049
2021-06-19, Mecklenburg-Vorpommern, 13, 2.8, -2.4827, -0.0044
2021-06-20, Mecklenburg-Vorpommern, 13, 2.2, -2.793, -0.005
2021-06-21, Mecklenburg-Vorpommern, 13, 2.2, -2.6068, -0.0046
2021-06-22, Mecklenburg-Vorpommern, 13, 2, -2.4827, -0.0044
2021-06-23, Mecklenburg-Vorpommern, 13, 2.2, -2.1723, -0.0039
2021-06-24, Mecklenburg-Vorpommern, 13, 2.1, -2.0482, -0.0036
2021-06-25, Mecklenburg-Vorpommern, 13, 2, -1.4275, -0.0025
2021-06-26, Mecklenburg-Vorpommern, 13, 2.2, -0.6827, -0.0012
2021-06-27, Mecklenburg-Vorpommern, 13, 2.2, , 
2021-06-28, Mecklenburg-Vorpommern, 13, 2.2, -0.0621, -0.0001
2021-06-29, Mecklenburg-Vorpommern, 13, 2.2, , 
2021-06-30, Mecklenburg-Vorpommern, 13, 1.6, -0.4965, -0.0009
2021-07-01, Mecklenburg-Vorpommern, 13, 1.7, -0.3103, -0.0006
2021-07-02, Mecklenburg-Vorpommern, 13, 1.7, -0.1241, -0.0002
2021-07-03, Mecklenburg-Vorpommern, 13, 1.4, -0.7448, -0.0013
2021-07-04, Mecklenburg-Vorpommern, 13, 1.4, -0.7448, -0.0013
2021-07-05, Mecklenburg-Vorpommern, 13, 1.3, -0.8069, -0.0014
2021-07-06, Mecklenburg-Vorpommern, 13, 1.2, -0.8069, -0.0014
2021-07-07, Mecklenburg-Vorpommern, 13, 1.1, -0.4345, -0.0008
2021-07-08, Mecklenburg-Vorpommern, 13, 1.1, -0.6827, -0.0012
2021-07-09, Mecklenburg-Vorpommern, 13, 1.4, -0.2483, -0.0004
2021-07-10, Mecklenburg-Vorpommern, 13, 1.6, 0.1241, 0.0002
2021-07-11, Mecklenburg-Vorpommern, 13, 1.7, 0.3103, 0.0006
2021-07-12, Mecklenburg-Vorpommern, 13, 1.7, 0.3724, 0.0007
2021-07-13, Mecklenburg-Vorpommern, 13, 1.7, 0.3724, 0.0007
2021-07-14, Mecklenburg-Vorpommern, 13, 2.7, 1.4275, 0.0027
2021-07-15, Mecklenburg-Vorpommern, 13, 3, 1.9861, 0.0037
2021-07-16, Mecklenburg-Vorpommern, 13, 3, 1.5517, 0.0029
2021-07-17, Mecklenburg-Vorpommern, 13, 3, 1.4275, 0.0027
2021-07-18, Mecklenburg-Vorpommern, 13, 3.4, 1.7379, 0.0033
2021-07-19, Mecklenburg-Vorpommern, 13, 3.4, 1.6758, 0.0031
2021-07-20, Mecklenburg-Vorpommern, 13, 3.7, 1.9861, 0.0037
2021-07-21, Mecklenburg-Vorpommern, 13, 3, 0.4345, 0.0008
2021-07-22, Mecklenburg-Vorpommern, 13, 2.8, -0.2483, -0.0004
2021-07-23, Mecklenburg-Vorpommern, 13, 3.2, 0.0621, 0.0001
2021-07-24, Mecklenburg-Vorpommern, 13, 4.6, 1.3655, 0.0026
2021-07-25, Mecklenburg-Vorpommern, 13, 5.2, 1.4896, 0.0028
2021-07-26, Mecklenburg-Vorpommern, 13, 5.3, 1.7999, 0.0034
2021-07-27, Mecklenburg-Vorpommern, 13, 5.2, 1.4896, 0.0028
2021-07-28, Mecklenburg-Vorpommern, 13, 7.5, 4.0964, 0.0077
2021-07-29, Mecklenburg-Vorpommern, 13, 8.1, 5.3998, 0.0101
2021-07-30, Mecklenburg-Vorpommern, 13, 8.8, 5.7102, 0.0107
2021-07-31, Mecklenburg-Vorpommern, 13, 8.4, 3.9102, 0.0073
2021-08-01, Mecklenburg-Vorpommern, 13, 8.3, 3.2896, 0.0062
2021-08-02, Mecklenburg-Vorpommern, 13, 8.3, 3.1034, 0.0058
2021-08-03, Mecklenburg-Vorpommern, 13, 8.7, 3.3516, 0.0063
2021-08-04, Mecklenburg-Vorpommern, 13, 10.9, 3.5378, 0.0066
2021-08-05, Mecklenburg-Vorpommern, 13, 12.1, 3.9102, 0.0073
2021-08-06, Mecklenburg-Vorpommern, 13, 14.4, 5.0274, 0.0094
2021-08-07, Mecklenburg-Vorpommern, 13, 16.8, 8.1929, 0.0154
2021-08-08, Mecklenburg-Vorpommern, 13, 17.1, 8.3791, 0.0157
2021-08-09, Mecklenburg-Vorpommern, 13, 17.5, 9.1239, 0.0171
2021-08-10, Mecklenburg-Vorpommern, 13, 18.1, 9.3101, 0.0175
2021-08-11, Mecklenburg-Vorpommern, 13, 18, 6.7032, 0.0126
2021-08-12, Mecklenburg-Vorpommern, 13, 19, 6.7032, 0.0126
2021-08-13, Mecklenburg-Vorpommern, 13, 20, 5.586, 0.0105
2021-08-14, Mecklenburg-Vorpommern, 13, 22.4, 4.9654, 0.0093
2021-08-15, Mecklenburg-Vorpommern, 13, 23.1, 6.0826, 0.0114
2021-08-16, Mecklenburg-Vorpommern, 13, 25.8, 7.6963, 0.0144
2021-08-17, Mecklenburg-Vorpommern, 13, 26.7, 7.7584, 0.0146
2021-08-18, Mecklenburg-Vorpommern, 13, 31, 11.7927, 0.0221
2021-08-19, Mecklenburg-Vorpommern, 13, 31.8, 12.6617, 0.0238
2021-08-20, Mecklenburg-Vorpommern, 13, 32.3, 12.4134, 0.0233
2021-08-21, Mecklenburg-Vorpommern, 13, 30.1, 8.1929, 0.0154
2021-08-22, Mecklenburg-Vorpommern, 13, 31.9, 8.4411, 0.0158
2021-08-23, Mecklenburg-Vorpommern, 13, 30.7, 5.3378, 0.01
2021-08-24, Mecklenburg-Vorpommern, 13, 29.4, 3.5999, 0.0068
2021-08-25, Mecklenburg-Vorpommern, 13, 26.8, -2.793, -0.005
2021-08-26, Mecklenburg-Vorpommern, 13, 27.6, -4.4688, -0.0079
2021-08-27, Mecklenburg-Vorpommern, 13, 27.6, -5.3998, -0.0096
2021-08-28, Mecklenburg-Vorpommern, 13, 30.6, 0.4345, 0.0008
2021-08-29, Mecklenburg-Vorpommern, 13, 31.2, -0.3103, -0.0006
2021-08-30, Mecklenburg-Vorpommern, 13, 30.5, 0.1241, 0.0002
2021-08-31, Mecklenburg-Vorpommern, 13, 32.5, 2.4827, 0.0047
2021-09-01, Mecklenburg-Vorpommern, 13, 34, 6.0205, 0.0113
2021-09-02, Mecklenburg-Vorpommern, 13, 34.9, 7.0136, 0.0132
2021-09-03, Mecklenburg-Vorpommern, 13, 35.6, 8.1929, 0.0154
2021-09-04, Mecklenburg-Vorpommern, 13, 34.6, 3.4137, 0.0064
2021-09-05, Mecklenburg-Vorpommern, 13, 35.3, 3.7861, 0.0071
2021-09-06, Mecklenburg-Vorpommern, 13, 36, 5.4619, 0.0103
2021-09-07, Mecklenburg-Vorpommern, 13, 34.7, 2.8551, 0.0054
2021-09-08, Mecklenburg-Vorpommern, 13, 37.4, 4.0344, 0.0076
2021-09-09, Mecklenburg-Vorpommern, 13, 38.7, 4.4068, 0.0083
2021-09-10, Mecklenburg-Vorpommern, 13, 40.3, 5.0274, 0.0094
2021-09-11, Mecklenburg-Vorpommern, 13, 40.1, 5.4619, 0.0103
2021-09-12, Mecklenburg-Vorpommern, 13, 39.6, 3.1654, 0.0059
2021-09-13, Mecklenburg-Vorpommern, 13, 38.6, 1.862, 0.0035
2021-09-14, Mecklenburg-Vorpommern, 13, 39.8, 4.2206, 0.0079
2021-09-15, Mecklenburg-Vorpommern, 13, 38.8, 1.3655, 0.0026
2021-09-16, Mecklenburg-Vorpommern, 13, 36.8, -2.1723, -0.0039
2021-09-17, Mecklenburg-Vorpommern, 13, 34.1, -5.9584, -0.0106
2021-09-18, Mecklenburg-Vorpommern, 13, 32.8, -6.517, -0.0116
2021-09-19, Mecklenburg-Vorpommern, 13, 31.7, -6.2067, -0.011
2021-09-20, Mecklenburg-Vorpommern, 13, 31.8, -6.0826, -0.0108
2021-09-21, Mecklenburg-Vorpommern, 13, 30.6, -8.6273, -0.0153
2021-09-22, Mecklenburg-Vorpommern, 13, 28.6, -10.3031, -0.0183
2021-09-23, Mecklenburg-Vorpommern, 13, 28.1, -8.7515, -0.0156
2021-09-24, Mecklenburg-Vorpommern, 13, 29, -6.2688, -0.0111
2021-09-25, Mecklenburg-Vorpommern, 13, 31.3, -1.7379, -0.0031
2021-09-26, Mecklenburg-Vorpommern, 13, 33.8, 0.8689, 0.0016
2021-09-27, Mecklenburg-Vorpommern, 13, 34.4, 2.2344, 0.0042
2021-09-28, Mecklenburg-Vorpommern, 13, 35.4, 4.5309, 0.0085
2021-09-29, Mecklenburg-Vorpommern, 13, 40.8, 11.4824, 0.0216
2021-09-30, Mecklenburg-Vorpommern, 13, 46, 17.5029, 0.0329
2021-10-01, Mecklenburg-Vorpommern, 13, 49.3, 21.4131, 0.0402
2021-10-02, Mecklenburg-Vorpommern, 13, 51.2, 19.0546, 0.0358
2021-10-03, Mecklenburg-Vorpommern, 13, 51.7, 18.0615, 0.0339
2021-10-04, Mecklenburg-Vorpommern, 13, 50.8, 15.8892, 0.0298
2021-10-05, Mecklenburg-Vorpommern, 13, 50.5, 15.1444, 0.0284
2021-10-06, Mecklenburg-Vorpommern, 13, 51.4, 8.7515, 0.0164
2021-10-07, Mecklenburg-Vorpommern, 13, 48.3, 2.0482, 0.0038
2021-10-08, Mecklenburg-Vorpommern, 13, 50.2, , 
2021-10-09, Mecklenburg-Vorpommern, 13, 48.5, -2.4206, -0.0043
2021-10-10, Mecklenburg-Vorpommern, 13, 48.8, -3.5999, -0.0064
2021-10-11, Mecklenburg-Vorpommern, 13, 51.9, 0.1241, 0.0002
2021-10-12, Mecklenburg-Vorpommern, 13, 52.8, 1.1793, 0.0022
2021-10-13, Mecklenburg-Vorpommern, 13, 53.8, 3.1654, 0.0059
2021-10-14, Mecklenburg-Vorpommern, 13, 59.2, 9.5583, 0.0179
2021-10-15, Mecklenburg-Vorpommern, 13, 57.9, 6.7032, 0.0126
2021-10-16, Mecklenburg-Vorpommern, 13, 61.7, 10.2411, 0.0192
2021-10-17, Mecklenburg-Vorpommern, 13, 61.1, 9.4342, 0.0177
2021-10-18, Mecklenburg-Vorpommern, 13, 59.8, 5.2136, 0.0098
2021-10-19, Mecklenburg-Vorpommern, 13, 63.8, 3.9102, 0.0073
2021-10-20, Mecklenburg-Vorpommern, 13, 67.7, 2.731, 0.0051
2021-10-21, Mecklenburg-Vorpommern, 13, 68.8, -2.731, -0.0049
2021-10-22, Mecklenburg-Vorpommern, 13, 71.9, 3.2896, 0.0062
2021-10-23, Mecklenburg-Vorpommern, 13, 72.4, 2.1103, 0.004
2021-10-24, Mecklenburg-Vorpommern, 13, 73.4, 3.724, 0.007
2021-10-25, Mecklenburg-Vorpommern, 13, 75.2, 6.7653, 0.0127
2021-10-26, Mecklenburg-Vorpommern, 13, 75.6, 7.3239, 0.0137
2021-10-27, Mecklenburg-Vorpommern, 13, 81.4, 12.2272, 0.023
2021-10-28, Mecklenburg-Vorpommern, 13, 84.4, 17.6891, 0.0332
2021-10-29, Mecklenburg-Vorpommern, 13, 90.1, 17.6271, 0.0331
2021-10-30, Mecklenburg-Vorpommern, 13, 98.2, 23.5234, 0.0442
2021-10-31, Mecklenburg-Vorpommern, 13, 104.4, 29.7301, 0.0558
2021-11-01, Mecklenburg-Vorpommern, 13, 105.7, 31.0956, 0.0584
2021-11-02, Mecklenburg-Vorpommern, 13, 106.9, 32.1507, 0.0604
2021-11-03, Mecklenburg-Vorpommern, 13, 112.6, 28.9853, 0.0544
2021-11-04, Mecklenburg-Vorpommern, 13, 124.6, 37.8609, 0.0711
2021-11-05, Mecklenburg-Vorpommern, 13, 134.2, 42.2677, 0.0793
2021-11-06, Mecklenburg-Vorpommern, 13, 145.5, 44.1918, 0.083
2021-11-07, Mecklenburg-Vorpommern, 13, 150.7, 38.7919, 0.0728
2021-11-08, Mecklenburg-Vorpommern, 13, 154.8, 42.8263, 0.0804
2021-11-09, Mecklenburg-Vorpommern, 13, 160.8, 47.8537, 0.0898
