Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-07-27, -0.0747, 4.0737, Niedersachsen, 3, -0.017, 7.87, 7.9, 7.9, 7.9
2022-07-26, -0.3488, 3.7, Niedersachsen, 3, -0.0795, 8.12, 8.15, 8.15, 8.15
2022-07-25, 0.0125, 3.837, Niedersachsen, 3, 0.0026, 7.77, 7.8, 7.8, 7.8
2022-07-24, 0.0498, 3.9741, Niedersachsen, 3, 0.0105, 7.87, 7.9, 7.9, 7.9
2022-07-23, 0.0872, 4.0737, Niedersachsen, 3, 0.0183, 7.95, 7.97, 7.97, 7.97
2022-07-22, 0.6478, 4.2108, Niedersachsen, 3, 0.1361, 8.14, 8.16, 8.16, 8.16
2022-07-21, 0.7475, 3.9367, Niedersachsen, 3, 0.1571, 7.74, 7.76, 7.76, 7.76
2022-07-20, 1.5074, 4.1485, Niedersachsen, 3, 0.3168, 7.55, 7.57, 7.57, 7.57
2022-07-19, 1.2084, 4.0488, Niedersachsen, 3, 0.2539, 7.38, 7.4, 7.4, 7.4
2022-07-18, 1.1212, 3.8246, Niedersachsen, 3, 0.2356, 7.45, 7.47, 7.47, 7.47
2022-07-17, 1.0215, 3.9242, Niedersachsen, 3, 0.2147, 7.36, 7.38, 7.38, 7.38
2022-07-16, 1.0714, 3.9865, Niedersachsen, 3, 0.2251, 7.36, 7.38, 7.38, 7.38
2022-07-15, 0.6727, 3.563, Niedersachsen, 3, 0.1414, 6.89, 6.91, 6.91, 6.91
2022-07-14, 0.4734, 3.1892, Niedersachsen, 3, 0.0995, 7.01, 7.03, 7.03, 7.03
2022-07-13, -0.162, 2.6411, Niedersachsen, 3, -0.0369, 6.86, 6.88, 6.88, 6.88
2022-07-12, -0.2492, 2.8404, Niedersachsen, 3, -0.0568, 6.32, 6.33, 6.33, 6.33
2022-07-11, -0.4983, 2.7034, Niedersachsen, 3, -0.1136, 5.83, 5.85, 5.85, 5.85
2022-07-10, -0.3613, 2.9027, Niedersachsen, 3, -0.0824, 5.91, 5.92, 5.92, 5.92
2022-07-09, -0.436, 2.9152, Niedersachsen, 3, -0.0994, 5.72, 5.74, 5.74, 5.74
2022-07-08, -0.299, 2.8902, Niedersachsen, 3, -0.0682, 5.82, 5.84, 5.84, 5.84
2022-07-07, -0.4111, 2.7158, Niedersachsen, 3, -0.0937, 5.38, 5.4, 5.4, 5.4
2022-07-06, -0.2118, 2.803, Niedersachsen, 3, -0.0483, 5.22, 5.24, 5.24, 5.24
2022-07-05, 0.436, 3.0896, Niedersachsen, 3, 0.0916, 5.51, 5.52, 5.52, 5.52
2022-07-04, 0.5481, 3.2017, Niedersachsen, 3, 0.1152, 5.72, 5.74, 5.74, 5.74
2022-07-03, 0.3737, 3.264, Niedersachsen, 3, 0.0785, 5.68, 5.7, 5.7, 5.7
2022-07-02, 0.3488, 3.3512, Niedersachsen, 3, 0.0733, 5.92, 5.93, 5.93, 5.93
2022-07-01, 0.0747, 3.1892, Niedersachsen, 3, 0.0157, 5.87, 5.88, 5.88, 5.88
2022-06-30, 0.3987, 3.1269, Niedersachsen, 3, 0.0838, 5.79, 5.81, 5.81, 5.81
2022-06-29, 0.299, 3.0148, Niedersachsen, 3, 0.0628, 5.66, 5.67, 5.67, 5.67
2022-06-28, -0.0125, 2.6535, Niedersachsen, 3, -0.0028, 5.36, 5.37, 5.37, 5.37
2022-06-27, 0.0623, 2.6535, Niedersachsen, 3, 0.0131, 5.26, 5.27, 5.27, 5.27
2022-06-26, 0.137, 2.8902, Niedersachsen, 3, 0.0288, 5.39, 5.41, 5.41, 5.41
2022-06-25, 0.0872, 3.0024, Niedersachsen, 3, 0.0183, 5.27, 5.29, 5.29, 5.29
2022-06-24, 0.3114, 3.1145, Niedersachsen, 3, 0.0654, 5.27, 5.29, 5.29, 5.29
2022-06-23, -0.0872, 2.7283, Niedersachsen, 3, -0.0199, 5.24, 5.26, 5.26, 5.26
2022-06-22, 0.162, 2.7158, Niedersachsen, 3, 0.034, 5.34, 5.36, 5.36, 5.36
2022-06-21, -0.0872, 2.666, Niedersachsen, 3, -0.0199, 5.28, 5.3, 5.3, 5.3
2022-06-20, 0.5481, 2.5912, Niedersachsen, 3, 0.1152, 5.05, 5.06, 5.06, 5.06
2022-06-19, 0.6852, 2.7532, Niedersachsen, 3, 0.144, 4.9, 4.91, 4.91, 4.91
2022-06-18, 0.7848, 2.9152, Niedersachsen, 3, 0.1649, 4.91, 4.92, 4.92, 4.92
2022-06-17, 1.0091, 2.803, Niedersachsen, 3, 0.212, 4.86, 4.87, 4.87, 4.87
2022-06-16, 1.196, 2.8155, Niedersachsen, 3, 0.2513, 4.92, 4.94, 4.94, 4.94
2022-06-15, 1.1337, 2.5539, Niedersachsen, 3, 0.2382, 4.58, 4.6, 4.6, 4.6
2022-06-14, 1.7316, 2.7532, Niedersachsen, 3, 0.3639, 5.15, 5.16, 5.16, 5.16
2022-06-13, 0.5357, 2.0431, Niedersachsen, 3, 0.1126, 3.94, 3.95, 3.95, 3.95
2022-06-12, 0.4734, 2.068, Niedersachsen, 3, 0.0995, 3.77, 3.79, 3.79, 3.79
2022-06-11, 0.4983, 2.1303, Niedersachsen, 3, 0.1047, 3.72, 3.74, 3.74, 3.74
2022-06-10, -0.2865, 1.7939, Niedersachsen, 3, -0.0653, 3.31, 3.32, 3.32, 3.32
2022-06-09, 0.2367, 1.6195, Niedersachsen, 3, 0.0497, 3.03, 3.04, 3.04, 3.04
2022-06-08, 0.2492, 1.4202, Niedersachsen, 3, 0.0524, 2.93, 2.94, 2.94, 2.94
2022-06-07, , 1.0215, Niedersachsen, 3, , 2.08, 2.09, 2.09, 2.09
2022-06-06, 0.5232, 1.5074, Niedersachsen, 3, 0.1099, 2.78, 2.79, 2.79, 2.79
2022-06-05, 0.5357, 1.5946, Niedersachsen, 3, 0.1126, 2.84, 2.85, 2.85, 2.85
2022-06-04, 0.5357, 1.632, Niedersachsen, 3, 0.1126, 2.75, 2.76, 2.76, 2.76
2022-06-03, 0.9717, 2.0805, Niedersachsen, 3, 0.2042, 2.84, 2.85, 2.85, 2.85
2022-06-02, -0.1121, 1.3828, Niedersachsen, 3, -0.0256, 2.42, 2.42, 2.42, 2.42
2022-06-01, -0.6229, 1.171, Niedersachsen, 3, -0.142, 2.19, 2.2, 2.2, 2.2
2022-05-31, -0.9593, 1.0215, Niedersachsen, 3, -0.2188, 2.17, 2.17, 2.17, 2.17
2022-05-30, -1.5697, 0.9842, Niedersachsen, 3, -0.358, 2.09, 2.1, 2.1, 2.1
2022-05-29, -1.5323, 1.0589, Niedersachsen, 3, -0.3494, 2.14, 2.15, 2.15, 2.15
2022-05-28, -1.632, 1.0963, Niedersachsen, 3, -0.3722, 2.23, 2.24, 2.24, 2.24
2022-05-27, -1.5946, 1.1088, Niedersachsen, 3, -0.3636, 2.27, 2.27, 2.27, 2.27
2022-05-26, -1.3205, 1.4949, Niedersachsen, 3, -0.3011, 2.75, 2.76, 2.76, 2.76
2022-05-25, -1.0215, 1.7939, Niedersachsen, 3, -0.233, 2.98, 2.99, 2.99, 2.99
2022-05-24, -0.9842, 1.9808, Niedersachsen, 3, -0.2244, 3.15, 3.16, 3.16, 3.16
2022-05-23, -0.162, 2.5539, Niedersachsen, 3, -0.0369, 4.09, 4.1, 4.1, 4.1
2022-05-22, -0.2367, 2.5912, Niedersachsen, 3, -0.054, 4.04, 4.05, 4.05, 4.05
2022-05-21, -0.162, 2.7283, Niedersachsen, 3, -0.0369, 4.06, 4.07, 4.07, 4.07
2022-05-20, -0.3613, 2.7034, Niedersachsen, 3, -0.0824, 3.99, 4, 4, 4
2022-05-19, -0.0872, 2.8155, Niedersachsen, 3, -0.0199, 4.3, 4.31, 4.31, 4.31
2022-05-18, -0.1869, 2.8155, Niedersachsen, 3, -0.0426, 4.45, 4.46, 4.46, 4.46
2022-05-17, 0.1993, 2.965, Niedersachsen, 3, 0.0419, 4.76, 4.77, 4.77, 4.77
2022-05-16, -0.1246, 2.7158, Niedersachsen, 3, -0.0284, 4.4, 4.41, 4.41, 4.41
2022-05-15, -0.1121, 2.8279, Niedersachsen, 3, -0.0256, 4.51, 4.52, 4.52, 4.52
2022-05-14, -0.1744, 2.8902, Niedersachsen, 3, -0.0398, 4.42, 4.44, 4.44, 4.44
2022-05-13, 0.3239, 3.0646, Niedersachsen, 3, 0.0681, 5, 5.01, 5.01, 5.01
2022-05-12, 0.4859, 2.9027, Niedersachsen, 3, 0.1021, 4.86, 4.87, 4.87, 4.87
2022-05-11, 0.6229, 3.0024, Niedersachsen, 3, 0.1309, 4.98, 5, 5, 5
2022-05-10, 0.3239, 2.7657, Niedersachsen, 3, 0.0681, 4.86, 4.87, 4.87, 4.87
2022-05-09, 0.2118, 2.8404, Niedersachsen, 3, 0.0445, 4.96, 4.97, 4.97, 4.97
2022-05-08, 0.0623, 2.9401, Niedersachsen, 3, 0.0131, 4.92, 4.94, 4.94, 4.94
2022-05-07, -0.0249, 3.0646, Niedersachsen, 3, -0.0057, 5.03, 5.05, 5.05, 5.05
2022-05-06, -0.8347, 2.7407, Niedersachsen, 3, -0.1903, 4.7, 4.71, 4.71, 4.71
2022-05-05, -1.4825, 2.4168, Niedersachsen, 3, -0.3381, 4.61, 4.62, 4.62, 4.62
2022-05-04, -1.7067, 2.3795, Niedersachsen, 3, -0.3892, 4.57, 4.59, 4.59, 4.59
2022-05-03, -2.3047, 2.4417, Niedersachsen, 3, -0.5256, 4.85, 4.86, 4.86, 4.86
2022-05-02, -0.9842, 2.6286, Niedersachsen, 3, -0.2244, 5.17, 5.19, 5.19, 5.19
2022-05-01, -0.8845, 2.8778, Niedersachsen, 3, -0.2017, 5.34, 5.36, 5.36, 5.36
2022-04-30, -0.8098, 3.0896, Niedersachsen, 3, -0.1847, 5.41, 5.42, 5.42, 5.42
2022-04-29, 0.5232, 3.5754, Niedersachsen, 3, 0.1099, 6.19, 6.21, 6.21, 6.21
2022-04-28, 0.8596, 3.8993, Niedersachsen, 3, 0.1806, 6.86, 6.88, 6.88, 6.88
2022-04-27, 1.3704, 4.0862, Niedersachsen, 3, 0.288, 7.54, 7.56, 7.56, 7.56
2022-04-26, 2.7781, 4.7465, Niedersachsen, 3, 0.5838, 8.76, 8.78, 8.78, 8.78
2022-04-25, 0.2741, 3.6128, Niedersachsen, 3, 0.0576, 7.49, 7.51, 7.51, 7.51
2022-04-24, 0.2242, 3.7623, Niedersachsen, 3, 0.0471, 7.49, 7.51, 7.51, 7.51
2022-04-23, 0.1744, 3.8993, Niedersachsen, 3, 0.0366, 7.56, 7.58, 7.58, 7.58
2022-04-22, -1.4077, 3.0522, Niedersachsen, 3, -0.321, 6.39, 6.41, 6.41, 6.41
2022-04-21, -1.4949, 3.0397, Niedersachsen, 3, -0.3409, 6.34, 6.36, 6.36, 6.36
2022-04-20, -1.7815, 2.7158, Niedersachsen, 3, -0.4062, 6.07, 6.08, 6.08, 6.08
2022-04-19, -2.5539, 1.9683, Niedersachsen, 3, -0.5824, 5.32, 5.34, 5.34, 5.34
2022-04-18, -1.0465, 3.3387, Niedersachsen, 3, -0.2386, 6.89, 6.91, 6.91, 6.91
2022-04-17, -1.0589, 3.538, Niedersachsen, 3, -0.2415, 6.95, 6.97, 6.97, 6.97
2022-04-16, -1.0838, 3.7249, Niedersachsen, 3, -0.2472, 7.03, 7.05, 7.05, 7.05
2022-04-15, -0.3987, 4.4599, Niedersachsen, 3, -0.0909, 7.97, 8, 8, 8
2022-04-14, -0.6976, 4.5347, Niedersachsen, 3, -0.1591, 8.26, 8.28, 8.28, 8.28
2022-04-13, -0.4734, 4.4973, Niedersachsen, 3, -0.108, 8.33, 8.36, 8.36, 8.36
2022-04-12, -0.4859, 4.5222, Niedersachsen, 3, -0.1108, 8.87, 8.9, 8.9, 8.9
2022-04-11, -0.0498, 4.3852, Niedersachsen, 3, -0.0114, 8.83, 8.86, 8.86, 8.86
2022-04-10, -0.2242, 4.597, Niedersachsen, 3, -0.0511, 8.82, 8.85, 8.85, 8.85
2022-04-09, -0.4111, 4.8088, Niedersachsen, 3, -0.0937, 8.81, 8.83, 8.83, 8.83
2022-04-08, -0.5606, 4.8586, Niedersachsen, 3, -0.1278, 9.31, 9.33, 9.33, 9.33
2022-04-07, -0.3239, 5.2323, Niedersachsen, 3, -0.0739, 9.47, 9.5, 9.5, 9.5
2022-04-06, -0.8471, 4.9707, Niedersachsen, 3, -0.1932, 9.77, 9.8, 9.8, 9.8
2022-04-05, -0.8222, 5.0081, Niedersachsen, 3, -0.1875, 9.89, 9.92, 9.92, 9.92
2022-04-04, -0.7848, 4.435, Niedersachsen, 3, -0.179, 10.15, 10.18, 10.18, 10.18
2022-04-03, -0.5481, 4.8212, Niedersachsen, 3, -0.125, 10.44, 10.47, 10.47, 10.47
2022-04-02, -0.4485, 5.2199, Niedersachsen, 3, -0.1023, 10.96, 11, 11, 11
2022-04-01, -0.598, 5.4192, Niedersachsen, 3, -0.1364, 11.49, 11.52, 11.52, 11.52
2022-03-31, -0.3737, 5.5562, Niedersachsen, 3, -0.0852, 11.66, 11.69, 11.69, 11.69
2022-03-30, 0.0872, 5.8178, Niedersachsen, 3, 0.0183, 12.13, 12.17, 12.17, 12.17
2022-03-29, 0.2741, 5.8303, Niedersachsen, 3, 0.0576, 12.18, 12.22, 12.22, 12.22
2022-03-28, -0.1121, 5.2199, Niedersachsen, 3, -0.0256, 11.79, 11.82, 11.82, 11.82
2022-03-27, -0.2741, 5.3694, Niedersachsen, 3, -0.0625, 11.46, 11.5, 11.5, 11.5
2022-03-26, -0.3613, 5.6683, Niedersachsen, 3, -0.0824, 11.4, 11.43, 11.43, 11.43
2022-03-25, 0.2492, 6.0172, Niedersachsen, 3, 0.0524, 11.08, 11.11, 11.11, 11.11
2022-03-24, 0.2492, 5.93, Niedersachsen, 3, 0.0524, 11.36, 11.4, 11.4, 11.4
2022-03-23, 0.6727, 5.7306, Niedersachsen, 3, 0.1414, 11.2, 11.23, 11.23, 11.23
2022-03-22, 1.196, 5.5562, Niedersachsen, 3, 0.2513, 11.11, 11.15, 11.15, 11.15
2022-03-21, 1.2582, 5.332, Niedersachsen, 3, 0.2644, 11.05, 11.08, 11.08, 11.08
2022-03-20, 1.4077, 5.6434, Niedersachsen, 3, 0.2958, 11.26, 11.3, 11.3, 11.3
2022-03-19, 1.7067, 6.0296, Niedersachsen, 3, 0.3586, 11.36, 11.4, 11.4, 11.4
2022-03-18, 1.6818, 5.768, Niedersachsen, 3, 0.3534, 10.79, 10.82, 10.82, 10.82
2022-03-17, 1.1088, 5.6808, Niedersachsen, 3, 0.233, 10.35, 10.38, 10.38, 10.38
2022-03-16, 0.137, 5.0579, Niedersachsen, 3, 0.0288, 9.72, 9.75, 9.75, 9.75
2022-03-15, -0.3488, 4.3603, Niedersachsen, 3, -0.0795, 8.83, 8.86, 8.86, 8.86
2022-03-14, -0.5731, 4.0737, Niedersachsen, 3, -0.1307, 8.76, 8.78, 8.78, 8.78
2022-03-13, -0.5481, 4.2357, Niedersachsen, 3, -0.125, 8.76, 8.78, 8.78, 8.78
2022-03-12, -0.6727, 4.3229, Niedersachsen, 3, -0.1534, 8.36, 8.38, 8.38, 8.38
2022-03-11, -0.7101, 4.0862, Niedersachsen, 3, -0.1619, 8.32, 8.35, 8.35, 8.35
2022-03-10, -0.162, 4.5721, Niedersachsen, 3, -0.0369, 8.48, 8.51, 8.51, 8.51
2022-03-09, 0.9468, 4.9209, Niedersachsen, 3, 0.199, 8.68, 8.71, 8.71, 8.71
2022-03-08, 0.7973, 4.7091, Niedersachsen, 3, 0.1675, 9.01, 9.03, 9.03, 9.03
2022-03-07, 0.6229, 4.6468, Niedersachsen, 3, 0.1309, 8.82, 8.85, 8.85, 8.85
2022-03-06, 0.7101, 4.7838, Niedersachsen, 3, 0.1492, 8.68, 8.71, 8.71, 8.71
2022-03-05, 0.4734, 4.9956, Niedersachsen, 3, 0.0995, 8.85, 8.87, 8.87, 8.87
2022-03-04, 0.5731, 4.7963, Niedersachsen, 3, 0.1204, 8.8, 8.82, 8.82, 8.82
2022-03-03, 0.4111, 4.734, Niedersachsen, 3, 0.0864, 8.12, 8.15, 8.15, 8.15
2022-03-02, 0.0623, 3.9741, Niedersachsen, 3, 0.0131, 8.02, 8.05, 8.05, 8.05
2022-03-01, -0.137, 3.9118, Niedersachsen, 3, -0.0313, 8.17, 8.2, 8.2, 8.2
2022-02-28, 0.2616, 4.0239, Niedersachsen, 3, 0.055, 8.41, 8.43, 8.43, 8.43
2022-02-27, 0.0374, 4.0737, Niedersachsen, 3, 0.0079, 8.47, 8.5, 8.5, 8.5
2022-02-26, 0.3862, 4.5222, Niedersachsen, 3, 0.0812, 8.63, 8.66, 8.66, 8.66
2022-02-25, 0.0125, 4.2232, Niedersachsen, 3, 0.0026, 8.51, 8.53, 8.53, 8.53
2022-02-24, 0.0498, 4.3229, Niedersachsen, 3, 0.0105, 8.57, 8.6, 8.6, 8.6
2022-02-23, -0.5357, 3.9118, Niedersachsen, 3, -0.1222, 8.37, 8.4, 8.4, 8.4
2022-02-22, -0.4111, 4.0488, Niedersachsen, 3, -0.0937, 8.16, 8.18, 8.18, 8.18
2022-02-21, -0.6229, 3.7623, Niedersachsen, 3, -0.142, 7.85, 7.87, 7.87, 7.87
2022-02-20, -0.4609, 4.0364, Niedersachsen, 3, -0.1051, 7.77, 7.8, 7.8, 7.8
2022-02-19, -0.3239, 4.136, Niedersachsen, 3, -0.0739, 7.6, 7.62, 7.62, 7.62
2022-02-18, -0.3613, 4.2108, Niedersachsen, 3, -0.0824, 7.91, 7.93, 7.93, 7.93
2022-02-17, -0.5481, 4.2731, Niedersachsen, 3, -0.125, 7.99, 8.01, 8.01, 8.01
2022-02-16, -0.1121, 4.4475, Niedersachsen, 3, -0.0256, 8.36, 8.38, 8.38, 8.38
2022-02-15, -0.0125, 4.4599, Niedersachsen, 3, -0.0028, 8.43, 8.46, 8.46, 8.46
2022-02-14, 0.0125, 4.3852, Niedersachsen, 3, 0.0026, 8.61, 8.63, 8.63, 8.63
2022-02-13, 0.0498, 4.4973, Niedersachsen, 3, 0.0105, 8.81, 8.83, 8.83, 8.83
2022-02-12, -0.0747, 4.4599, Niedersachsen, 3, -0.017, 8.88, 8.91, 8.91, 8.91
2022-02-11, 0.4236, 4.5721, Niedersachsen, 3, 0.089, 8.97, 9, 9, 9
2022-02-10, 1.2832, 4.8212, Niedersachsen, 3, 0.2696, 9.24, 9.27, 9.27, 9.27
2022-02-09, 1.3828, 4.5596, Niedersachsen, 3, 0.2906, 9.02, 9.05, 9.05, 9.05
2022-02-08, 1.7566, 4.4724, Niedersachsen, 3, 0.3691, 8.93, 8.96, 8.96, 8.96
2022-02-07, 1.4451, 4.3727, Niedersachsen, 3, 0.3037, 8.71, 8.73, 8.73, 8.73
2022-02-06, 1.4576, 4.4475, Niedersachsen, 3, 0.3063, 8.48, 8.51, 8.51, 8.51
2022-02-05, 1.5199, 4.5347, Niedersachsen, 3, 0.3194, 8.45, 8.47, 8.47, 8.47
2022-02-04, 1.0963, 4.1485, Niedersachsen, 3, 0.2304, 7.95, 7.97, 7.97, 7.97
2022-02-03, 0.3114, 3.538, Niedersachsen, 3, 0.0654, 7.34, 7.36, 7.36, 7.36
2022-02-02, -0.0623, 3.1768, Niedersachsen, 3, -0.0142, 6.8, 6.82, 6.82, 6.82
2022-02-01, 0.0125, 2.7158, Niedersachsen, 3, 0.0026, 6.17, 6.18, 6.18, 6.18
2022-01-31, 0.1993, 2.9276, Niedersachsen, 3, 0.0419, 5.99, 6.01, 6.01, 6.01
2022-01-30, 0.1121, 2.9899, Niedersachsen, 3, 0.0236, 5.98, 6, 6, 6
2022-01-29, -0.0374, 3.0148, Niedersachsen, 3, -0.0085, 5.76, 5.77, 5.77, 5.77
2022-01-28, 0.1495, 3.0522, Niedersachsen, 3, 0.0314, 5.67, 5.69, 5.69, 5.69
2022-01-27, 0.598, 3.2266, Niedersachsen, 3, 0.1257, 5.73, 5.75, 5.75, 5.75
2022-01-26, 0.7973, 3.2391, Niedersachsen, 3, 0.1675, 5.92, 5.93, 5.93, 5.93
2022-01-25, 0.3613, 2.7034, Niedersachsen, 3, 0.0759, 5.66, 5.67, 5.67, 5.67
2022-01-24, 0.4859, 2.7283, Niedersachsen, 3, 0.1021, 5.43, 5.45, 5.45, 5.45
2022-01-23, 0.598, 2.8778, Niedersachsen, 3, 0.1257, 5.39, 5.41, 5.41, 5.41
2022-01-22, 0.7724, 3.0522, Niedersachsen, 3, 0.1623, 5.44, 5.46, 5.46, 5.46
2022-01-21, 0.6104, 2.9027, Niedersachsen, 3, 0.1283, 5.12, 5.14, 5.14, 5.14
2022-01-20, 0.4236, 2.6286, Niedersachsen, 3, 0.089, 4.77, 4.79, 4.79, 4.79
2022-01-19, 0.4859, 2.4417, Niedersachsen, 3, 0.1021, 4.48, 4.5, 4.5, 4.5
2022-01-18, 0.4236, 2.3421, Niedersachsen, 3, 0.089, 4.51, 4.52, 4.52, 4.52
2022-01-17, 0.299, 2.2424, Niedersachsen, 3, 0.0628, 4.37, 4.39, 4.39, 4.39
2022-01-16, 0.3987, 2.2798, Niedersachsen, 3, 0.0838, 4.2, 4.21, 4.21, 4.21
2022-01-15, 0.4609, 2.2798, Niedersachsen, 3, 0.0969, 4.06, 4.07, 4.07, 4.07
2022-01-14, 0.6354, 2.2923, Niedersachsen, 3, 0.1335, 4.22, 4.24, 4.24, 4.24
2022-01-13, 0.4609, 2.205, Niedersachsen, 3, 0.0969, 4.11, 4.12, 4.12, 4.12
2022-01-12, 0.2242, 1.9559, Niedersachsen, 3, 0.0471, 3.99, 4, 4, 4
2022-01-11, 0.2616, 1.9185, Niedersachsen, 3, 0.055, 4, 4.01, 4.01, 4.01
2022-01-10, 0.3114, 1.9434, Niedersachsen, 3, 0.0654, 3.81, 3.82, 3.82, 3.82
2022-01-09, 0.4485, 1.8811, Niedersachsen, 3, 0.0942, 3.77, 3.79, 3.79, 3.79
2022-01-08, 0.2118, 1.8189, Niedersachsen, 3, 0.0445, 3.55, 3.56, 3.56, 3.56
2022-01-07, -0.162, 1.6569, Niedersachsen, 3, -0.0369, 3.29, 3.3, 3.3, 3.3
2022-01-06, -0.0997, 1.7441, Niedersachsen, 3, -0.0227, 3.35, 3.36, 3.36, 3.36
2022-01-05, -0.1744, 1.7316, Niedersachsen, 3, -0.0398, 3.43, 3.44, 3.44, 3.44
2022-01-04, -0.2616, 1.6569, Niedersachsen, 3, -0.0597, 3.39, 3.4, 3.4, 3.4
2022-01-03, -0.0747, 1.632, Niedersachsen, 3, -0.017, 3.3, 3.31, 3.31, 3.31
2022-01-02, -0.0249, 1.4327, Niedersachsen, 3, -0.0057, 3.35, 3.36, 3.36, 3.36
2022-01-01, -0.1495, 1.6071, Niedersachsen, 3, -0.0341, 3.36, 3.37, 3.37, 3.37
2021-12-31, -0.4609, 1.8189, Niedersachsen, 3, -0.1051, 3.21, 3.22, 3.22, 3.22
2021-12-30, -0.4859, 1.8438, Niedersachsen, 3, -0.1108, 3.16, 3.17, 3.17, 3.17
2021-12-29, -0.8222, 1.9061, Niedersachsen, 3, -0.1875, 3.06, 3.07, 3.07, 3.07
2021-12-28, -1.0091, 1.9185, Niedersachsen, 3, -0.2301, 3.28, 3.29, 3.29, 3.29
2021-12-27, -1.1586, 1.7067, Niedersachsen, 3, -0.2642, 3.29, 3.3, 3.3, 3.3
2021-12-26, -1.4576, 1.4576, Niedersachsen, 3, -0.3324, 3.34, 3.35, 3.35, 3.35
2021-12-25, -1.4202, 1.7566, Niedersachsen, 3, -0.3239, 3.61, 3.62, 3.62, 3.62
2021-12-24, -0.9343, 2.2798, Niedersachsen, 3, -0.2131, 4.06, 4.07, 4.07, 4.07
2021-12-23, -0.6478, 2.3296, Niedersachsen, 3, -0.1477, 4.12, 4.14, 4.14, 4.14
2021-12-22, -0.1993, 2.7283, Niedersachsen, 3, -0.0455, 4.87, 4.89, 4.89, 4.89
2021-12-21, -0.0374, 2.9276, Niedersachsen, 3, -0.0085, 5.07, 5.09, 5.09, 5.09
2021-12-20, 0.7226, 2.8653, Niedersachsen, 3, 0.1518, 5.18, 5.2, 5.2, 5.2
2021-12-19, 0.436, 2.9152, Niedersachsen, 3, 0.0916, 5.12, 5.14, 5.14, 5.14
2021-12-18, 0.2616, 3.1768, Niedersachsen, 3, 0.055, 5.36, 5.37, 5.37, 5.37
2021-12-17, 0.4609, 3.2141, Niedersachsen, 3, 0.0969, 5.64, 5.66, 5.66, 5.66
2021-12-16, 0.3737, 2.9774, Niedersachsen, 3, 0.0785, 5.83, 5.85, 5.85, 5.85
2021-12-15, 0.137, 2.9276, Niedersachsen, 3, 0.0288, 5.52, 5.54, 5.54, 5.54
2021-12-14, 0.5357, 2.965, Niedersachsen, 3, 0.1126, 5.38, 5.4, 5.4, 5.4
2021-12-13, -0.2242, 2.1428, Niedersachsen, 3, -0.0511, 5.48, 5.5, 5.5, 5.5
2021-12-12, 0.1246, 2.4791, Niedersachsen, 3, 0.0262, 5.82, 5.84, 5.84, 5.84
2021-12-11, 0.5108, 2.9152, Niedersachsen, 3, 0.1073, 5.72, 5.74, 5.74, 5.74
2021-12-10, 0.3613, 2.7532, Niedersachsen, 3, 0.0759, 5.42, 5.44, 5.44, 5.44
2021-12-09, 0.1495, 2.6037, Niedersachsen, 3, 0.0314, 5.48, 5.5, 5.5, 5.5
2021-12-08, 0.3488, 2.7906, Niedersachsen, 3, 0.0733, 5.58, 5.6, 5.6, 5.6
2021-12-07, -0.1121, 2.4293, Niedersachsen, 3, -0.0256, 5.39, 5.41, 5.41, 5.41
2021-12-06, -0.1869, 2.367, Niedersachsen, 3, -0.0426, 5.32, 5.34, 5.34, 5.34
2021-12-05, -0.4111, 2.3545, Niedersachsen, 3, -0.0938, 5, 5.01, 5.01, 5.01
2021-12-04, -0.4485, 2.4044, Niedersachsen, 3, -0.1023, 4.88, 4.9, 4.9, 4.9
2021-12-03, -0.4859, 2.3919, Niedersachsen, 3, -0.1108, 4.9, 4.91, 4.91, 4.91
2021-12-02, -0.3987, 2.4542, Niedersachsen, 3, -0.0909, 4.95, 4.96, 4.96, 4.96
2021-12-01, -0.2492, 2.4417, Niedersachsen, 3, -0.0568, 4.8, 4.81, 4.81, 4.81
2021-11-30, -0.0374, 2.5414, Niedersachsen, 3, -0.0085, 4.96, 4.97, 4.97, 4.97
2021-11-29, , 2.5539, Niedersachsen, 3, , 4.97, 4.99, 4.99, 4.99
2021-11-28, 0.4609, 2.7657, Niedersachsen, 3, 0.0969, 5.12, 5.14, 5.14, 5.14
2021-11-27, 0.4859, 2.8529, Niedersachsen, 3, 0.1021, 5.12, 5.14, 5.14, 5.14
2021-11-26, 0.6354, 2.8778, Niedersachsen, 3, 0.1335, 5.16, 5.17, 5.17, 5.17
2021-11-25, 0.5357, 2.8529, Niedersachsen, 3, 0.1126, 4.98, 5, 5, 5
2021-11-24, 0.4734, 2.6909, Niedersachsen, 3, 0.0995, 4.8, 4.81, 4.81, 4.81
2021-11-23, 0.3987, 2.5788, Niedersachsen, 3, 0.0838, 4.72, 4.74, 4.74, 4.74
2021-11-22, 0.3488, 2.5539, Niedersachsen, 3, 0.0733, 4.82, 4.84, 4.84, 4.84
2021-11-21, 0.0747, 2.3047, Niedersachsen, 3, 0.0157, 4.62, 4.64, 4.64, 4.64
2021-11-20, 0.1121, 2.367, Niedersachsen, 3, 0.0236, 4.51, 4.52, 4.52, 4.52
2021-11-19, 0.1869, 2.2424, Niedersachsen, 3, 0.0393, 4.31, 4.32, 4.32, 4.32
