Meldedatum, region, region_id, value, difference, trend
2022-12-15, Saarland, 10, 226.3, 9.2635, 0.0094
2022-12-16, Saarland, 10, 223.5, 4.6827, 0.0047
2022-12-17, Saarland, 10, 221.8, -4.1737, -0.0066
2022-12-18, Saarland, 10, 221.8, -4.1737, -0.0066
2022-12-19, Saarland, 10, 221.8, -4.1737, -0.0066
2022-12-20, Saarland, 10, 237.3, 7.7366, 0.0078
2022-12-21, Saarland, 10, 234.8, -1.4252, -0.0023
2022-12-22, Saarland, 10, 244, 16.5929, 0.0168
2022-12-23, Saarland, 10, 255.9, 31.6588, 0.032
2022-12-24, Saarland, 10, 255.4, 32.6768, 0.0331
2022-12-25, Saarland, 10, 255.4, 32.6768, 0.0331
2022-12-26, Saarland, 10, 255.4, 32.6768, 0.0331
2022-12-27, Saarland, 10, 187, -50.8985, -0.081
2022-12-28, Saarland, 10, 206.2, -29.0121, -0.0462
2022-12-29, Saarland, 10, 191.4, -52.7308, -0.0839
2022-12-30, Saarland, 10, 197.6, -58.7368, -0.0935
2022-12-31, Saarland, 10, 199.3, -56.3955, -0.0897
2023-01-01, Saarland, 10, 199.3, -56.3955, -0.0897
2023-01-02, Saarland, 10, 199.3, -56.3955, -0.0897
2023-01-03, Saarland, 10, 258, 70.9525, 0.0718
2023-01-04, Saarland, 10, 233.5, 27.9942, 0.0283
2023-01-05, Saarland, 10, 231.5, 40.3116, 0.0408
2023-01-06, Saarland, 10, 211.7, 14.2516, 0.0144
2023-01-07, Saarland, 10, 197.6, -1.6288, -0.0026
2023-01-08, Saarland, 10, 197.6, -1.6288, -0.0026
2023-01-09, Saarland, 10, 197.6, -1.6288, -0.0026
2023-01-10, Saarland, 10, 170.2, -88.1561, -0.1403
2023-01-11, Saarland, 10, 147.1, -86.8328, -0.1382
2023-01-12, Saarland, 10, 133.5, -98.0304, -0.156
2023-01-13, Saarland, 10, 117.8, -93.8568, -0.1493
2023-01-14, Saarland, 10, 106.7, -90.5993, -0.1442
2023-01-15, Saarland, 10, 106.7, -90.5993, -0.1442
2023-01-16, Saarland, 10, 106.7, -90.5993, -0.1442
2023-01-17, Saarland, 10, 99.2, -70.1381, -0.1116
2023-01-18, Saarland, 10, 89.3, -57.2099, -0.091
2023-01-19, Saarland, 10, 80.2, -52.7308, -0.0839
2023-01-20, Saarland, 10, 79.7, -37.8685, -0.0603
2023-01-21, Saarland, 10, 78.3, -28.2995, -0.045
2023-01-22, Saarland, 10, 78.3, -28.2995, -0.045
2023-01-23, Saarland, 10, 78.3, -28.2995, -0.045
2023-01-24, Saarland, 10, 74.3, -25.3474, -0.0403
2023-01-25, Saarland, 10, 73.7, -15.6767, -0.0249
2023-01-26, Saarland, 10, 76.3, -4.4791, -0.0071
2023-01-27, Saarland, 10, 75, -4.988, -0.0079
2023-01-28, Saarland, 10, 75.5, -2.9521, -0.0047
2023-01-29, Saarland, 10, 75.5, -2.9521, -0.0047
2023-01-30, Saarland, 10, 75.5, -2.9521, -0.0047
2023-01-31, Saarland, 10, 88.3, 14.048, 0.0142
2023-02-01, Saarland, 10, 96.2, 22.2935, 0.0226
2023-02-02, Saarland, 10, 99.8, 23.8205, 0.0241
2023-02-03, Saarland, 10, 104.4, 29.6229, 0.03
2023-02-04, Saarland, 10, 110, 34.8145, 0.0352
2023-02-05, Saarland, 10, 110, 34.8145, 0.0352
2023-02-06, Saarland, 10, 110, 34.8145, 0.0352
2023-02-07, Saarland, 10, 112.1, 24.4313, 0.0247
2023-02-08, Saarland, 10, 116.4, 20.1558, 0.0204
2023-02-09, Saarland, 10, 119.8, 20.2576, 0.0205
2023-02-10, Saarland, 10, 126.5, 22.1917, 0.0225
2023-02-11, Saarland, 10, 131.8, 21.3774, 0.0216
2023-02-12, Saarland, 10, 131.8, 21.3774, 0.0216
2023-02-13, Saarland, 10, 131.8, 21.3774, 0.0216
2023-02-14, Saarland, 10, 131.4, 18.527, 0.0188
2023-02-15, Saarland, 10, 142.4, 21.4791, 0.0217
2023-02-16, Saarland, 10, 148.7, 28.5031, 0.0289
2023-02-17, Saarland, 10, 148, 20.9702, 0.0212
2023-02-18, Saarland, 10, 149, 17.3055, 0.0175
2023-02-19, Saarland, 10, 149, 17.3055, 0.0175
2023-02-20, Saarland, 10, 149, 17.3055, 0.0175
2023-02-21, Saarland, 10, 114.9, -16.2875, -0.0259
2023-02-22, Saarland, 10, 143.4, 5.9042, 0.006
2023-02-23, Saarland, 10, 162.1, 12.9282, 0.0131
2023-02-24, Saarland, 10, 179.3, 30.5391, 0.0309
2023-02-25, Saarland, 10, 200.7, 51.2039, 0.0518
2023-02-26, Saarland, 10, 200.7, 51.2039, 0.0518
2023-02-27, Saarland, 10, 200.7, 51.2039, 0.0518
2023-02-28, Saarland, 10, 277.8, 161.2463, 0.1632
2023-03-01, Saarland, 10, 276.8, 132.1324, 0.1338
2023-03-02, Saarland, 10, 285.7, 123.5815, 0.1251
2023-03-03, Saarland, 10, 272.6, 94.2639, 0.0954
2023-03-04, Saarland, 10, 246, 44.2817, 0.0448
2023-03-05, Saarland, 10, 246, 44.2817, 0.0448
2023-03-06, Saarland, 10, 246, 44.2817, 0.0448
2023-03-07, Saarland, 10, 197.1, -78.9944, -0.1257
2023-03-08, Saarland, 10, 154.3, -121.4437, -0.1932
2023-03-09, Saarland, 10, 117.8, -167.3541, -0.2663
2023-03-10, Saarland, 10, 106.2, -167.5577, -0.2666
2023-03-11, Saarland, 10, 105.6, -138.9528, -0.2211
2023-03-12, Saarland, 10, 105.6, -138.9528, -0.2211
2023-03-13, Saarland, 10, 105.6, -138.9528, -0.2211
2023-03-14, Saarland, 10, 99.9, -97.2161, -0.1547
2023-03-15, Saarland, 10, 92.5, -61.4853, -0.0978
2023-03-16, Saarland, 10, 88.1, -29.4193, -0.0468
2023-03-17, Saarland, 10, 83, -21.8863, -0.0348
2023-03-18, Saarland, 10, 77.9, -27.6888, -0.0441
2023-03-19, Saarland, 10, 77.9, -27.6888, -0.0441
2023-03-20, Saarland, 10, 77.9, -27.6888, -0.0441
2023-03-21, Saarland, 10, 72.5, -26.8744, -0.0428
2023-03-22, Saarland, 10, 68, -24.5331, -0.039
2023-03-23, Saarland, 10, 64, -23.8205, -0.0379
2023-03-24, Saarland, 10, 63.4, -19.1378, -0.0305
2023-03-25, Saarland, 10, 58.5, -18.6288, -0.0296
2023-03-26, Saarland, 10, 58.5, -18.6288, -0.0296
2023-03-27, Saarland, 10, 58.5, -18.6288, -0.0296
2023-03-28, Saarland, 10, 54.2, -18.4252, -0.0293
2023-03-29, Saarland, 10, 49, -18.7306, -0.0298
2023-03-30, Saarland, 10, 44.9, -19.3414, -0.0308
2023-03-31, Saarland, 10, 39, -24.6349, -0.0392
2023-04-01, Saarland, 10, 37.4, -21.4791, -0.0342
2023-04-02, Saarland, 10, 37.4, -21.4791, -0.0342
2023-04-03, Saarland, 10, 37.4, -21.4791, -0.0342
2023-04-04, Saarland, 10, 32.8, -21.5809, -0.0343
2023-04-05, Saarland, 10, 29.3, -20.2576, -0.0322
2023-04-06, Saarland, 10, 26.5, -18.527, -0.0295
2023-04-07, Saarland, 10, 24.6, -14.3534, -0.0228
2023-04-08, Saarland, 10, 20.5, -16.8983, -0.0269
2023-04-09, Saarland, 10, 20.5, -16.8983, -0.0269
2023-04-10, Saarland, 10, 20.5, -16.8983, -0.0269
2023-04-11, Saarland, 10, 12.4, -20.1558, -0.0321
2023-04-12, Saarland, 10, 15.9, -13.3354, -0.0212
2023-04-13, Saarland, 10, 15, -11.4013, -0.0181
2023-04-14, Saarland, 10, 16.4, -8.2456, -0.0131
2023-04-15, Saarland, 10, 19.1, -1.6288, -0.0026
2023-04-16, Saarland, 10, 19.1, -1.6288, -0.0026
2023-04-17, Saarland, 10, 19.1, -1.6288, -0.0026
2023-04-18, Saarland, 10, 22.7, 10.2815, 0.0104
