Meldedatum, region, region_id, value, difference, trend
2020-03-02, Berlin, 11, , , 
2020-03-03, Berlin, 11, , , 
2020-03-04, Berlin, 11, 0.2, , 
2020-03-05, Berlin, 11, 0.3, , 
2020-03-06, Berlin, 11, 0.5, , 
2020-03-07, Berlin, 11, 0.7, , 
2020-03-08, Berlin, 11, 0.7, , 
2020-03-09, Berlin, 11, 1, , 
2020-03-10, Berlin, 11, 1.5, , 
2020-03-11, Berlin, 11, 2.3, 2.1754, 0.0029
2020-03-12, Berlin, 11, 3.3, 3.2359, 0.0044
2020-03-13, Berlin, 11, 4.3, 3.8342, 0.0052
2020-03-14, Berlin, 11, 5.8, 4.7587, 0.0065
2020-03-15, Berlin, 11, 6.6, 6.0639, 0.0082
2020-03-16, Berlin, 11, 7, 6.3359, 0.0086
2020-03-17, Berlin, 11, 8.1, 6.8253, 0.0093
2020-03-18, Berlin, 11, 9.7, 5.8736, 0.008
2020-03-19, Berlin, 11, 12.5, 8.5657, 0.0116
2020-03-20, Berlin, 11, 16.2, 10.8498, 0.0147
2020-03-21, Berlin, 11, 19.2, 11.8016, 0.016
2020-03-22, Berlin, 11, 21.8, 14.0042, 0.019
2020-03-23, Berlin, 11, 23, 14.2217, 0.0193
2020-03-24, Berlin, 11, 25.6, 15.9077, 0.0216
2020-03-25, Berlin, 11, 28.5, 18.4638, 0.025
2020-03-26, Berlin, 11, 31.2, 16.941, 0.023
2020-03-27, Berlin, 11, 34, 17.2401, 0.0234
2020-03-28, Berlin, 11, 35.1, 16.1796, 0.0219
2020-03-29, Berlin, 11, 37, 14.6296, 0.0198
2020-03-30, Berlin, 11, 37.5, 14.7384, 0.02
2020-03-31, Berlin, 11, 37.8, 11.2033, 0.0152
2020-04-01, Berlin, 11, 38.2, 7.6139, 0.0103
2020-04-02, Berlin, 11, 36.7, 4.4596, 0.006
2020-04-03, Berlin, 11, 35.4, -0.136, -0.0003
2020-04-04, Berlin, 11, 36.2, 0.8158, 0.0011
2020-04-05, Berlin, 11, 33.7, -2.3658, -0.0047
2020-04-06, Berlin, 11, 33.5, -4.1061, -0.0082
2020-04-07, Berlin, 11, 32.8, -2.6921, -0.0053
2020-04-08, Berlin, 11, 32.5, -2.9912, -0.0059
2020-04-09, Berlin, 11, 32.2, -2.4473, -0.0049
2020-04-10, Berlin, 11, 30.6, -3.2087, -0.0064
2020-04-11, Berlin, 11, 26.4, -8.6472, -0.0172
2020-04-12, Berlin, 11, 25.8, -7.5323, -0.015
2020-04-13, Berlin, 11, 25.1, -7.8043, -0.0155
2020-04-14, Berlin, 11, 22.9, -9.9797, -0.0198
2020-04-15, Berlin, 11, 19.4, -13.2972, -0.0264
2020-04-16, Berlin, 11, 17.6, -14.1945, -0.0282
2020-04-17, Berlin, 11, 15.3, -14.3849, -0.0286
2020-04-18, Berlin, 11, 16.3, -9.8437, -0.0196
2020-04-19, Berlin, 11, 16.1, -9.4902, -0.0189
2020-04-20, Berlin, 11, 15.5, -8.8104, -0.0175
2020-04-21, Berlin, 11, 15.1, -7.2876, -0.0145
2020-04-22, Berlin, 11, 15.2, -3.1, -0.0062
2020-04-23, Berlin, 11, 14.3, -4.6227, -0.0092
2020-04-24, Berlin, 11, 14.1, -1.7403, -0.0035
2020-04-25, Berlin, 11, 12.9, -4.4596, -0.0089
2020-04-26, Berlin, 11, 12.2, -4.8675, -0.0097
2020-04-27, Berlin, 11, 11.9, -4.242, -0.0084
2020-04-28, Berlin, 11, 12.2, -4.1605, -0.0083
2020-04-29, Berlin, 11, 12.2, -4.5684, -0.0091
2020-04-30, Berlin, 11, 11.8, -1.8219, -0.0036
2020-05-01, Berlin, 11, 10.9, -3.1543, -0.0063
2020-05-02, Berlin, 11, 9.6, -1.9307, -0.0038
2020-05-03, Berlin, 11, 9.1, -2.2842, -0.0045
2020-05-04, Berlin, 11, 9.3, -2.0938, -0.0042
2020-05-05, Berlin, 11, 9.2, -2.3114, -0.0046
2020-05-06, Berlin, 11, 8.6, -2.7736, -0.0055
2020-05-07, Berlin, 11, 8.3, -3.0728, -0.0061
2020-05-08, Berlin, 11, 8.4, -2.2026, -0.0044
2020-05-09, Berlin, 11, 7.8, -1.55, -0.0031
2020-05-10, Berlin, 11, 7.4, -1.3324, -0.0026
2020-05-11, Berlin, 11, 6.8, -2.257, -0.0045
2020-05-12, Berlin, 11, 5.9, -2.964, -0.0059
2020-05-13, Berlin, 11, 5.4, -2.8824, -0.0057
2020-05-14, Berlin, 11, 5.4, -2.964, -0.0059
2020-05-15, Berlin, 11, 5.1, -3.2087, -0.0064
2020-05-16, Berlin, 11, 5.4, -2.6921, -0.0053
2020-05-17, Berlin, 11, 5.4, -2.3114, -0.0046
2020-05-18, Berlin, 11, 5.4, -1.6587, -0.0033
2020-05-19, Berlin, 11, 5.8, -0.1903, -0.0004
2020-05-20, Berlin, 11, 6, 0.3263, 0.0004
2020-05-21, Berlin, 11, 5.7, 0.4623, 0.0006
2020-05-22, Berlin, 11, 4.8, 0.136, 0.0002
2020-05-23, Berlin, 11, 5.2, -0.2447, -0.0005
2020-05-24, Berlin, 11, 5, -0.1088, -0.0002
2020-05-25, Berlin, 11, 4.9, -0.2719, -0.0005
2020-05-26, Berlin, 11, 4.6, -0.9789, -0.0019
2020-05-27, Berlin, 11, 4, -1.4684, -0.0029
2020-05-28, Berlin, 11, 3.9, -1.7131, -0.0034
2020-05-29, Berlin, 11, 4.2, -0.6254, -0.0012
2020-05-30, Berlin, 11, 4.1, -1.1693, -0.0023
2020-05-31, Berlin, 11, 4.5, -0.6798, -0.0014
2020-06-01, Berlin, 11, 5.1, -0.2447, -0.0005
2020-06-02, Berlin, 11, 4.6, 0.3807, 0.0005
2020-06-03, Berlin, 11, 5.1, 1.4684, 0.002
2020-06-04, Berlin, 11, 5.5, 1.5772, 0.0021
2020-06-05, Berlin, 11, 5.7, 1.3868, 0.0019
2020-06-06, Berlin, 11, 5.9, 1.2509, 0.0017
2020-06-07, Berlin, 11, 5.7, 0.7886, 0.0011
2020-06-08, Berlin, 11, 5.2, 0.2175, 0.0003
2020-06-09, Berlin, 11, 5.9, 0.843, 0.0011
2020-06-10, Berlin, 11, 6.3, 0.4895, 0.0007
2020-06-11, Berlin, 11, 6.9, 0.9789, 0.0013
2020-06-12, Berlin, 11, 7.5, 0.3263, 0.0004
2020-06-13, Berlin, 11, 7.6, 2.1482, 0.0029
2020-06-14, Berlin, 11, 9.1, 2.3114, 0.0031
2020-06-15, Berlin, 11, 9.2, 3.3991, 0.0046
2020-06-16, Berlin, 11, 9.2, 3.2087, 0.0043
2020-06-17, Berlin, 11, 9.7, 2.6105, 0.0035
2020-06-18, Berlin, 11, 10, 2.3929, 0.0032
2020-06-19, Berlin, 11, 12, 4.6499, 0.0063
2020-06-20, Berlin, 11, 14.6, 5.3841, 0.0073
2020-06-21, Berlin, 11, 13.7, 5.0578, 0.0069
2020-06-22, Berlin, 11, 13.9, 4.6499, 0.0063
2020-06-23, Berlin, 11, 14.8, 5.5473, 0.0075
2020-06-24, Berlin, 11, 14.6, 5.7104, 0.0077
2020-06-25, Berlin, 11, 13.9, 4.7043, 0.0064
2020-06-26, Berlin, 11, 12.1, 1.1965, 0.0016
2020-06-27, Berlin, 11, 9.5, -3.3991, -0.0068
2020-06-28, Berlin, 11, 9.1, -3.7526, -0.0075
2020-06-29, Berlin, 11, 8.6, -4.5412, -0.009
2020-06-30, Berlin, 11, 8.3, -6.4175, -0.0127
2020-07-01, Berlin, 11, 7.3, -7.2332, -0.0144
2020-07-02, Berlin, 11, 7, -6.1999, -0.0123
2020-07-03, Berlin, 11, 6.8, -5.3026, -0.0105
2020-07-04, Berlin, 11, 6.8, -2.8008, -0.0056
2020-07-05, Berlin, 11, 7.2, -1.8763, -0.0037
2020-07-06, Berlin, 11, 7.2, -1.1421, -0.0023
2020-07-07, Berlin, 11, 6.6, -1.7675, -0.0035
2020-07-08, Berlin, 11, 6.7, -0.3807, -0.0008
2020-07-09, Berlin, 11, 6.7, -0.6526, -0.0013
2020-07-10, Berlin, 11, 6.1, -0.3807, -0.0008
2020-07-11, Berlin, 11, 5.9, -0.7886, -0.0016
2020-07-12, Berlin, 11, 5.2, -1.7403, -0.0035
2020-07-13, Berlin, 11, 5.1, -2.1754, -0.0043
2020-07-14, Berlin, 11, 5, -1.4412, -0.0029
2020-07-15, Berlin, 11, 4.6, -2.0394, -0.0041
2020-07-16, Berlin, 11, 4, -2.257, -0.0045
2020-07-17, Berlin, 11, 3.6, -2.2298, -0.0044
2020-07-18, Berlin, 11, 3.2, -2.1754, -0.0043
2020-07-19, Berlin, 11, 3.6, -1.5772, -0.0031
2020-07-20, Berlin, 11, 3.6, -1.4412, -0.0029
2020-07-21, Berlin, 11, 3.6, -1.1693, -0.0023
2020-07-22, Berlin, 11, 3.9, -0.5167, -0.001
2020-07-23, Berlin, 11, 3.9, 0.0272, 
2020-07-24, Berlin, 11, 4.8, 0.6798, 0.0009
2020-07-25, Berlin, 11, 5.9, 2.0394, 0.0028
2020-07-26, Berlin, 11, 5.8, 2.1482, 0.0029
2020-07-27, Berlin, 11, 5.9, 2.3114, 0.0031
2020-07-28, Berlin, 11, 6.2, 2.121, 0.0029
2020-07-29, Berlin, 11, 7.1, 2.3929, 0.0032
2020-07-30, Berlin, 11, 8.2, 3.8885, 0.0053
2020-07-31, Berlin, 11, 8.2, 3.2631, 0.0044
2020-08-01, Berlin, 11, 8.6, 2.7193, 0.0037
2020-08-02, Berlin, 11, 9.1, 3.0456, 0.0041
2020-08-03, Berlin, 11, 9, 2.9368, 0.004
2020-08-04, Berlin, 11, 9.2, 3.1815, 0.0043
2020-08-05, Berlin, 11, 9, 1.8763, 0.0025
2020-08-06, Berlin, 11, 9, 0.9789, 0.0013
2020-08-07, Berlin, 11, 9.9, 1.2781, 0.0017
2020-08-08, Berlin, 11, 10.7, 1.2509, 0.0017
2020-08-09, Berlin, 11, 10.3, 0.9245, 0.0013
2020-08-10, Berlin, 11, 10.4, 1.0333, 0.0014
2020-08-11, Berlin, 11, 11.7, 0.9517, 0.0013
2020-08-12, Berlin, 11, 12.9, 3.2903, 0.0045
2020-08-13, Berlin, 11, 15, 4.2692, 0.0058
2020-08-14, Berlin, 11, 15.2, 1.8491, 0.0025
2020-08-15, Berlin, 11, 14.4, 4.4596, 0.006
2020-08-16, Berlin, 11, 14.8, 4.6499, 0.0063
2020-08-17, Berlin, 11, 14.7, 4.6227, 0.0063
2020-08-18, Berlin, 11, 14.8, 4.0245, 0.0055
2020-08-19, Berlin, 11, 14.1, 1.7947, 0.0024
2020-08-20, Berlin, 11, 12.1, -1.8219, -0.0036
2020-08-21, Berlin, 11, 12.7, 0.136, 0.0002
2020-08-22, Berlin, 11, 12.7, -2.1754, -0.0043
2020-08-23, Berlin, 11, 12.7, -1.9579, -0.0039
2020-08-24, Berlin, 11, 12.6, -1.9851, -0.0039
2020-08-25, Berlin, 11, 12.5, -2.3658, -0.0047
2020-08-26, Berlin, 11, 12.3, -1.8763, -0.0037
2020-08-27, Berlin, 11, 13.1, 0.4623, 0.0006
2020-08-28, Berlin, 11, 12.2, -0.0816, -0.0002
