Meldedatum, region, region_id, value, difference, trend
2021-05-05, Hamburg, 2, 99.6, -9.3315, -0.0219
2021-05-06, Hamburg, 2, 93.7, -10.3564, -0.0243
2021-05-07, Hamburg, 2, 93.8, -15.103, -0.0354
2021-05-08, Hamburg, 2, 88.7, -12.0824, -0.0283
2021-05-09, Hamburg, 2, 84.3, -15.4806, -0.0363
2021-05-10, Hamburg, 2, 84.4, -17.0448, -0.04
2021-05-11, Hamburg, 2, 79.9, -17.0988, -0.0401
2021-05-12, Hamburg, 2, 76.2, -18.9327, -0.0444
2021-05-13, Hamburg, 2, 72.3, -15.8042, -0.0371
2021-05-14, Hamburg, 2, 64.3, -21.9533, -0.0515
2021-05-15, Hamburg, 2, 59.2, -23.8951, -0.056
2021-05-16, Hamburg, 2, 55.8, -26.7539, -0.0627
2021-05-17, Hamburg, 2, 51, -29.3969, -0.0689
2021-05-18, Hamburg, 2, 47.5, -30.26, -0.071
2021-05-19, Hamburg, 2, 44.4, -31.5006, -0.0739
2021-05-20, Hamburg, 2, 41.7, -27.0236, -0.0634
2021-05-21, Hamburg, 2, 39.6, -20.6588, -0.0485
2021-05-22, Hamburg, 2, 39.3, -18.7709, -0.044
2021-05-23, Hamburg, 2, 39.4, -14.3479, -0.0336
2021-05-24, Hamburg, 2, 38.3, -10.4642, -0.0245
2021-05-25, Hamburg, 2, 36.2, -8.5224, -0.02
2021-05-26, Hamburg, 2, 32.6, -6.3109, -0.0148
2021-05-27, Hamburg, 2, 29.6, -9.6551, -0.0226
2021-05-28, Hamburg, 2, 28.4, -11.0036, -0.0258
2021-05-29, Hamburg, 2, 27.3, -11.6509, -0.0273
2021-05-30, Hamburg, 2, 25.1, -12.3521, -0.029
2021-05-31, Hamburg, 2, 22.8, -13.4309, -0.0315
2021-06-01, Hamburg, 2, 24.4, -13.8085, -0.0324
2021-06-02, Hamburg, 2, 24.7, -7.1739, -0.0168
2021-06-03, Hamburg, 2, 23.6, -5.2861, -0.0124
2021-06-04, Hamburg, 2, 22.8, -4.1533, -0.0097
2021-06-05, Hamburg, 2, 21.6, -5.5018, -0.0129
2021-06-06, Hamburg, 2, 20.4, -3.3442, -0.0078
2021-06-07, Hamburg, 2, 21, -2.1036, -0.0049
2021-06-08, Hamburg, 2, 19.2, -3.3442, -0.0078
2021-06-09, Hamburg, 2, 18.8, -5.7715, -0.0135
2021-06-10, Hamburg, 2, 18.3, -4.2612, -0.01
2021-06-11, Hamburg, 2, 16.8, -4.5309, -0.0106
2021-06-12, Hamburg, 2, 16, -3.4521, -0.0081
2021-06-13, Hamburg, 2, 15.4, -4.0994, -0.0096
2021-06-14, Hamburg, 2, 15.3, -5.5558, -0.013
2021-06-15, Hamburg, 2, 15.3, -3.0745, -0.0072
2021-06-16, Hamburg, 2, 14.6, -3.8297, -0.009
2021-06-17, Hamburg, 2, 12.9, -3.8297, -0.009
2021-06-18, Hamburg, 2, 13.5, -4.0994, -0.0096
2021-06-19, Hamburg, 2, 13.5, -2.9127, -0.0068
2021-06-20, Hamburg, 2, 13.5, -2.7509, -0.0065
2021-06-21, Hamburg, 2, 12.5, -1.6721, -0.0039
2021-06-22, Hamburg, 2, 12.7, -3.0206, -0.0071
2021-06-23, Hamburg, 2, 12.4, -3.2364, -0.0076
2021-06-24, Hamburg, 2, 12.4, -1.1867, -0.0028
2021-06-25, Hamburg, 2, 11.2, -1.3485, -0.0032
2021-06-26, Hamburg, 2, 10.9, -2.2655, -0.0053
2021-06-27, Hamburg, 2, 10.3, -2.2655, -0.0053
2021-06-28, Hamburg, 2, 10.4, -1.9418, -0.0046
2021-06-29, Hamburg, 2, 9.9, -2.1576, -0.0051
2021-06-30, Hamburg, 2, 9.2, -1.2945, -0.003
2021-07-01, Hamburg, 2, 9.5, -3.0206, -0.0071
2021-07-02, Hamburg, 2, 9.9, -2.1036, -0.0049
2021-07-03, Hamburg, 2, 9.2, -1.1327, -0.0027
2021-07-04, Hamburg, 2, 9.8, -1.0788, -0.0025
2021-07-05, Hamburg, 2, 9.6, -1.2406, -0.0029
2021-07-06, Hamburg, 2, 9.9, -0.8091, -0.0019
2021-07-07, Hamburg, 2, 10, 0.4315, 0.0006
2021-07-08, Hamburg, 2, 10.7, 0.3236, 0.0004
2021-07-09, Hamburg, 2, 10.1, 0.6473, 0.0009
2021-07-10, Hamburg, 2, 10.6, 0.9709, 0.0013
2021-07-11, Hamburg, 2, 11.4, 1.1327, 0.0016
2021-07-12, Hamburg, 2, 11.6, 1.9958, 0.0027
2021-07-13, Hamburg, 2, 11.6, 2.0497, 0.0028
2021-07-14, Hamburg, 2, 12.7, 1.7261, 0.0024
2021-07-15, Hamburg, 2, 13.7, 2.2115, 0.003
2021-07-16, Hamburg, 2, 15.2, 3.0745, 0.0042
2021-07-17, Hamburg, 2, 15.3, 3.6679, 0.005
2021-07-18, Hamburg, 2, 15.8, 2.7509, 0.0038
2021-07-19, Hamburg, 2, 17.2, 3.0745, 0.0042
2021-07-20, Hamburg, 2, 18.7, 4.6927, 0.0064
2021-07-21, Hamburg, 2, 20, 5.1242, 0.007
2021-07-22, Hamburg, 2, 21.8, 4.6388, 0.0064
2021-07-23, Hamburg, 2, 23.4, 6.7424, 0.0092
2021-07-24, Hamburg, 2, 27, 7.3357, 0.0101
2021-07-25, Hamburg, 2, 29.2, 10.4642, 0.0143
2021-07-26, Hamburg, 2, 31.3, 11.1654, 0.0153
2021-07-27, Hamburg, 2, 31.7, 12.3521, 0.0169
2021-07-28, Hamburg, 2, 33.4, 12.5679, 0.0172
2021-07-29, Hamburg, 2, 33.5, 13.1612, 0.018
2021-07-30, Hamburg, 2, 36.4, 10.3564, 0.0142
2021-07-31, Hamburg, 2, 35.8, 10.5182, 0.0144
2021-08-01, Hamburg, 2, 37.9, 7.6054, 0.0104
2021-08-02, Hamburg, 2, 36.3, 7.6594, 0.0105
2021-08-03, Hamburg, 2, 36.9, 3.9376, 0.0054
2021-08-04, Hamburg, 2, 40.1, 3.5061, 0.0048
2021-08-05, Hamburg, 2, 45.7, 6.3648, 0.0087
2021-08-06, Hamburg, 2, 48, 8.2527, 0.0113
2021-08-07, Hamburg, 2, 56.9, 10.5721, 0.0145
2021-08-08, Hamburg, 2, 60.5, 18.2315, 0.025
2021-08-09, Hamburg, 2, 64.2, 22.0612, 0.0302
2021-08-10, Hamburg, 2, 70.7, 28.5878, 0.0392
2021-08-11, Hamburg, 2, 76.2, 30.9072, 0.0424
2021-08-12, Hamburg, 2, 80.2, 28.9115, 0.0396
2021-08-13, Hamburg, 2, 81.8, 31.4466, 0.0431
2021-08-14, Hamburg, 2, 84.7, 27.563, 0.0378
2021-08-15, Hamburg, 2, 84, 25.0818, 0.0344
2021-08-16, Hamburg, 2, 88.5, 22.9242, 0.0314
2021-08-17, Hamburg, 2, 87.6, 18.8248, 0.0258
2021-08-18, Hamburg, 2, 86.8, 12.3521, 0.0169
2021-08-19, Hamburg, 2, 87.4, 12.2982, 0.0169
2021-08-20, Hamburg, 2, 87.6, 8.1448, 0.0112
2021-08-21, Hamburg, 2, 83.4, 3.9915, 0.0055
2021-08-22, Hamburg, 2, 83.7, -11.1115, -0.0261
2021-08-23, Hamburg, 2, 81.4, -6.203, -0.0145
2021-08-24, Hamburg, 2, 81.7, -6.9042, -0.0162
2021-08-25, Hamburg, 2, 85, -6.3109, -0.0148
2021-08-26, Hamburg, 2, 84.4, -23.1939, -0.0544
2021-08-27, Hamburg, 2, 88.8, -2.4273, -0.0057
2021-08-28, Hamburg, 2, 91.6, 6.0412, 0.0083
2021-08-29, Hamburg, 2, 92.8, 17.5842, 0.0241
2021-08-30, Hamburg, 2, 92.3, 10.8957, 0.0149
2021-08-31, Hamburg, 2, 93.7, 9.1697, 0.0126
2021-09-01, Hamburg, 2, 90.8, 9.2236, 0.0126
2021-09-02, Hamburg, 2, 92.6, 23.4636, 0.0322
2021-09-03, Hamburg, 2, 92.7, 4.6927, 0.0064
2021-09-04, Hamburg, 2, 92.2, -0.9709, -0.0023
2021-09-05, Hamburg, 2, 92.8, -0.4315, -0.001
2021-09-06, Hamburg, 2, 92.6, -1.2406, -0.0029
2021-09-07, Hamburg, 2, 93.8, -0.5933, -0.0014
2021-09-08, Hamburg, 2, 96.3, 1.7261, 0.0024
2021-09-09, Hamburg, 2, 93.3, 4.3151, 0.0059
2021-09-10, Hamburg, 2, 90.5, -0.917, -0.0022
2021-09-11, Hamburg, 2, 88.2, 0.1618, 0.0002
2021-09-12, Hamburg, 2, 84.8, -4.2073, -0.0099
2021-09-13, Hamburg, 2, 84.5, -5.6636, -0.0133
2021-09-14, Hamburg, 2, 79.5, -9.0618, -0.0213
2021-09-15, Hamburg, 2, 76.4, -14.6176, -0.0343
2021-09-16, Hamburg, 2, 76.2, -14.7254, -0.0345
2021-09-17, Hamburg, 2, 72.2, -13.9703, -0.0328
2021-09-18, Hamburg, 2, 68.6, -17.5842, -0.0412
2021-09-19, Hamburg, 2, 68.6, -15.5885, -0.0366
2021-09-20, Hamburg, 2, 65.6, -14.8333, -0.0348
2021-09-21, Hamburg, 2, 65.5, -13.2151, -0.031
2021-09-22, Hamburg, 2, 63.9, -11.7048, -0.0275
2021-09-23, Hamburg, 2, 61.3, -15.4266, -0.0362
2021-09-24, Hamburg, 2, 62, -11.6509, -0.0273
2021-09-25, Hamburg, 2, 62.9, -8.2527, -0.0194
2021-09-26, Hamburg, 2, 60.9, -6.1491, -0.0144
2021-09-27, Hamburg, 2, 62.7, -3.9915, -0.0094
2021-09-28, Hamburg, 2, 63.1, -3.3442, -0.0078
2021-09-29, Hamburg, 2, 64.2, 1.6182, 0.0022
2021-09-30, Hamburg, 2, 68.1, 1.4564, 0.002
2021-10-01, Hamburg, 2, 69.5, 5.9333, 0.0081
2021-10-02, Hamburg, 2, 70.2, 16.6673, 0.0228
2021-10-03, Hamburg, 2, 74, 8.9, 0.0122
2021-10-04, Hamburg, 2, 74.7, 7.6054, 0.0104
2021-10-05, Hamburg, 2, 73.8, 13.9703, 0.0191
2021-10-06, Hamburg, 2, 70.9, 6.7964, 0.0093
2021-10-07, Hamburg, 2, 67.5, 5.8254, 0.008
2021-10-08, Hamburg, 2, 65.4, -2.3194, -0.0054
2021-10-09, Hamburg, 2, 65.4, -13.7545, -0.0323
2021-10-10, Hamburg, 2, 59.4, -7.9291, -0.0186
2021-10-11, Hamburg, 2, 58.3, -12.5139, -0.0293
2021-10-12, Hamburg, 2, 60.9, -17.3145, -0.0406
2021-10-13, Hamburg, 2, 60.8, -10.626, -0.0249
2021-10-14, Hamburg, 2, 60.5, -6.203, -0.0145
2021-10-15, Hamburg, 2, 62.2, -4.8545, -0.0114
2021-10-16, Hamburg, 2, 62.6, -2.697, -0.0063
2021-10-17, Hamburg, 2, 67.2, 2.7509, 0.0038
2021-10-18, Hamburg, 2, 68.2, 7.7673, 0.0106
2021-10-19, Hamburg, 2, 69.8, 8.037, 0.011
2021-10-20, Hamburg, 2, 80.7, 11.2194, 0.0154
2021-10-21, Hamburg, 2, 87.9, 19.1485, 0.0262
2021-10-22, Hamburg, 2, 95.1, 27.8866, 0.0382
2021-10-23, Hamburg, 2, 101.2, 34.1436, 0.0468
2021-10-24, Hamburg, 2, 108.1, 34.2515, 0.047
2021-10-25, Hamburg, 2, 111.1, 41.0478, 0.0563
2021-10-26, Hamburg, 2, 109.6, 38.189, 0.0523
2021-10-27, Hamburg, 2, 110, 27.7788, 0.0381
2021-10-28, Hamburg, 2, 113.8, 22.0072, 0.0302
2021-10-29, Hamburg, 2, 115.9, 17.6382, 0.0242
2021-10-30, Hamburg, 2, 120.2, 13.9703, 0.0191
2021-10-31, Hamburg, 2, 121.6, 8.4685, 0.0116
2021-11-01, Hamburg, 2, 126.3, 7.6594, 0.0105
2021-11-02, Hamburg, 2, 128.8, 18.1236, 0.0248
2021-11-03, Hamburg, 2, 130.7, 19.3103, 0.0265
2021-11-04, Hamburg, 2, 139.5, 15.0491, 0.0206
2021-11-05, Hamburg, 2, 145.2, 21.0363, 0.0288
2021-11-06, Hamburg, 2, 148, 25.0818, 0.0344
2021-11-07, Hamburg, 2, 149.7, 29.343, 0.0402
2021-11-08, Hamburg, 2, 147.6, 25.2436, 0.0346
2021-11-09, Hamburg, 2, 156.5, 23.4097, 0.0321
2021-11-10, Hamburg, 2, 165.2, 22.5466, 0.0309
2021-11-11, Hamburg, 2, 165.9, 27.5091, 0.0377
2021-11-12, Hamburg, 2, 171.1, 18.7169, 0.0257
2021-11-13, Hamburg, 2, 178.9, 17.2066, 0.0236
2021-11-14, Hamburg, 2, 179.6, 30.0981, 0.0413
2021-11-15, Hamburg, 2, 186.2, 33.5503, 0.046
2021-11-16, Hamburg, 2, 190.2, 25.8909, 0.0355
2021-11-17, Hamburg, 2, 192.7, 20.1733, 0.0277
2021-11-18, Hamburg, 2, 197.8, 23.8412, 0.0327
2021-11-19, Hamburg, 2, 202.8, 22.9242, 0.0314
2021-11-20, Hamburg, 2, 205.1, 14.7794, 0.0203
2021-11-21, Hamburg, 2, 214.6, 23.3557, 0.032
2021-11-22, Hamburg, 2, 219.2, 27.9406, 0.0383
2021-11-23, Hamburg, 2, 222.5, 32.2557, 0.0442
2021-11-24, Hamburg, 2, 231.3, 35.3842, 0.0485
2021-11-25, Hamburg, 2, 243.3, 26.5381, 0.0364
2021-11-26, Hamburg, 2, 247.6, 40.886, 0.056
2021-11-27, Hamburg, 2, 250.2, 53.1842, 0.0729
2021-11-28, Hamburg, 2, 251.3, 38.189, 0.0523
2021-11-29, Hamburg, 2, 247.1, 32.903, 0.0451
2021-11-30, Hamburg, 2, 247.4, 16.6673, 0.0228
2021-12-01, Hamburg, 2, 243.6, 17.2606, 0.0237
2021-12-02, Hamburg, 2, 243.1, 10.3564, 0.0142
2021-12-03, Hamburg, 2, 244.9, 2.8048, 0.0038
2021-12-04, Hamburg, 2, 245, -6.3648, -0.0149
2021-12-05, Hamburg, 2, 241.7, -8.5224, -0.02
2021-12-06, Hamburg, 2, 247.6, -3.3982, -0.008
2021-12-07, Hamburg, 2, 252, 4.423, 0.0061
2021-12-08, Hamburg, 2, 250.9, 6.9042, 0.0095
2021-12-09, Hamburg, 2, 249.4, -1.5642, -0.0037
2021-12-10, Hamburg, 2, 254.1, 4.3691, 0.006
2021-12-11, Hamburg, 2, 256.6, 12.406, 0.017
2021-12-12, Hamburg, 2, 260, 12.6757, 0.0174
2021-12-13, Hamburg, 2, 265.5, 7.0661, 0.0097
2021-12-14, Hamburg, 2, 267.6, 13.7006, 0.0188
2021-12-15, Hamburg, 2, 283.7, 17.5303, 0.024
2021-12-16, Hamburg, 2, 292.8, 41.749, 0.0572
2021-12-17, Hamburg, 2, 307.6, 35.1145, 0.0481
2021-12-18, Hamburg, 2, 323.2, 51.6199, 0.0708
2021-12-19, Hamburg, 2, 325.4, 61.383, 0.0841
2021-12-20, Hamburg, 2, 325.1, 56.5824, 0.0776
2021-12-21, Hamburg, 2, 361.4, 48.4375, 0.0664
2021-12-22, Hamburg, 2, 368.4, 68.8266, 0.0943
2021-12-23, Hamburg, 2, 376.3, 71.092, 0.0974
2021-12-24, Hamburg, 2, 369.4, 62.6236, 0.0858
2021-12-25, Hamburg, 2, 355.2, 41.9648, 0.0575
2021-12-26, Hamburg, 2, 357, 31.0691, 0.0426
2021-12-27, Hamburg, 2, 345.3, 38.0272, 0.0521
2021-12-28, Hamburg, 2, 332.6, -7.7133, -0.0181
2021-12-29, Hamburg, 2, 348.9, -30.9072, -0.0725
2021-12-30, Hamburg, 2, 372.8, -35.1684, -0.0825
2021-12-31, Hamburg, 2, 405.7, -1.2406, -0.0029
2022-01-01, Hamburg, 2, 420.5, 36.9484, 0.0506
2022-01-02, Hamburg, 2, 430.3, 41.9648, 0.0575
2022-01-03, Hamburg, 2, 464.2, 70.8763, 0.0972
2022-01-04, Hamburg, 2, 487.6, 117.7495, 0.1614
2022-01-05, Hamburg, 2, 533.6, 124.1683, 0.1702
2022-01-06, Hamburg, 2, 578, 137.761, 0.1888
2022-01-07, Hamburg, 2, 605.7, 139.8647, 0.1917
2022-01-08, Hamburg, 2, 685.8, 149.5737, 0.205
2022-01-09, Hamburg, 2, 705.8, 214.6246, 0.2942
2022-01-10, Hamburg, 2, 727, 163.544, 0.2242
2022-01-11, Hamburg, 2, 769.8, 190.6755, 0.2614
2022-01-12, Hamburg, 2, 791.3, 177.9458, 0.2439
2022-01-13, Hamburg, 2, 869.4, 166.4028, 0.2281
2022-01-14, Hamburg, 2, 962.4, 220.7197, 0.3026
2022-01-15, Hamburg, 2, 1006.2, 240.4615, 0.3296
2022-01-16, Hamburg, 2, 1095.3, 256.05, 0.351
2022-01-17, Hamburg, 2, 1174.2, 244.7767, 0.3355
2022-01-18, Hamburg, 2, 1288.2, 318.7814, 0.437
2022-01-19, Hamburg, 2, 1440.9, 425.3655, 0.5831
2022-01-20, Hamburg, 2, 1577.4, 506.9218, 0.6949
2022-01-21, Hamburg, 2, 1733.8, 556.492, 0.7628
2022-01-22, Hamburg, 2, 1882.4, 656.4955, 0.8999
2022-01-23, Hamburg, 2, 1920.2, 720.8451, 0.9881
2022-01-24, Hamburg, 2, 2004.2, 729.5294, 1
2022-01-25, Hamburg, 2, 2112.3, 646.8404, 0.8867
2022-01-26, Hamburg, 2, 2197.8, 255.5106, 0.3502
2022-01-27, Hamburg, 2, 2271.7, 532.1654, 0.7295
2022-01-28, Hamburg, 2, 2304.8, 451.0946, 0.6183
2022-01-29, Hamburg, 2, 2328.6, 352.1698, 0.4827
2022-01-30, Hamburg, 2, 2296.2, 338.1996, 0.4636
2022-01-31, Hamburg, 2, 2180.1, 244.1833, 0.3347
2022-02-01, Hamburg, 2, 2126.1, 50.9187, 0.0698
2022-02-02, Hamburg, 2, 2126.5, 260.5809, 0.3572
2022-02-03, Hamburg, 2, 2057.7, -130.4792, -0.306
2022-02-04, Hamburg, 2, 1957.1, -198.8203, -0.4663
2022-02-05, Hamburg, 2, 1885.8, -309.5038, -0.7259
2022-02-06, Hamburg, 2, 1845.7, -320.1838, -0.7509
2022-02-07, Hamburg, 2, 1835.5, -253.8385, -0.5953
2022-02-08, Hamburg, 2, 1803.6, -192.887, -0.4524
2022-02-09, Hamburg, 2, 1705.8, -211.9815, -0.4972
2022-02-10, Hamburg, 2, 1605.5, -258.5851, -0.6065
2022-02-11, Hamburg, 2, 1579.6, -268.6178, -0.63
2022-02-12, Hamburg, 2, 1501.9, -226.3833, -0.5309
2022-02-13, Hamburg, 2, 1449.9, -278.1651, -0.6524
2022-02-14, Hamburg, 2, 1426.7, -293.4299, -0.6882
2022-02-15, Hamburg, 2, 1375.5, -319.6984, -0.7498
2022-02-16, Hamburg, 2, 1303.8, -285.6627, -0.67
2022-02-17, Hamburg, 2, 1223.7, -246.4488, -0.578
2022-02-18, Hamburg, 2, 1126.1, -307.616, -0.7214
2022-02-19, Hamburg, 2, 1072.2, -332.6438, -0.7801
2022-02-20, Hamburg, 2, 1071.8, -337.7141, -0.792
2022-02-21, Hamburg, 2, 1037, -286.5796, -0.6721
2022-02-22, Hamburg, 2, 950.7, -284.8536, -0.6681
2022-02-23, Hamburg, 2, 876.8, -311.2299, -0.7299
2022-02-24, Hamburg, 2, 845.2, -309.6117, -0.7261
2022-02-25, Hamburg, 2, 765, -261.6597, -0.6137
2022-02-26, Hamburg, 2, 708.3, -293.8614, -0.6892
2022-02-27, Hamburg, 2, 705.7, -355.568, -0.8339
2022-02-28, Hamburg, 2, 708, -327.3038, -0.7676
2022-03-01, Hamburg, 2, 682.2, -251.9506, -0.5909
2022-03-02, Hamburg, 2, 688.8, -204.6997, -0.4801
2022-03-03, Hamburg, 2, 675.2, -186.8458, -0.4382
2022-03-04, Hamburg, 2, 716.4, -96.6593, -0.2267
2022-03-05, Hamburg, 2, 739.6, -37.9733, -0.0891
2022-03-06, Hamburg, 2, 744.1, 12.2442, 0.0168
2022-03-07, Hamburg, 2, 775.8, 1.1327, 0.0016
2022-03-08, Hamburg, 2, 801.6, 47.7902, 0.0655
2022-03-09, Hamburg, 2, 810.3, 90.8878, 0.1246
2022-03-10, Hamburg, 2, 861.3, 121.1477, 0.1661
2022-03-11, Hamburg, 2, 894.6, 104.4265, 0.1431
2022-03-12, Hamburg, 2, 945.3, 149.0344, 0.2043
2022-03-13, Hamburg, 2, 970, 159.4446, 0.2186
2022-03-14, Hamburg, 2, 978.9, 159.4446, 0.2186
2022-03-15, Hamburg, 2, 1066.1, 158.204, 0.2169
2022-03-16, Hamburg, 2, 1125.2, 239.5985, 0.3284
2022-03-17, Hamburg, 2, 1191, 239.0051, 0.3276
2022-03-18, Hamburg, 2, 1263.3, 280.5384, 0.3845
2022-03-19, Hamburg, 2, 1303.1, 286.0942, 0.3922
2022-03-20, Hamburg, 2, 1319.5, 331.5111, 0.4544
2022-03-21, Hamburg, 2, 1321.6, 337.5523, 0.4627
2022-03-22, Hamburg, 2, 1364.8, 233.6112, 0.3202
2022-03-23, Hamburg, 2, 1432.9, 141.375, 0.1938
2022-03-24, Hamburg, 2, 1476.4, 177.3525, 0.2431
2022-03-25, Hamburg, 2, 1514.4, 154.1586, 0.2113
2022-03-26, Hamburg, 2, 1530.9, 170.2325, 0.2333
2022-03-27, Hamburg, 2, 1533.9, 135.118, 0.1852
2022-03-28, Hamburg, 2, 1525.4, 151.9471, 0.2083
2022-03-29, Hamburg, 2, 1519, 119.6914, 0.1641
2022-03-30, Hamburg, 2, 1531.7, 91.589, 0.1255
2022-03-31, Hamburg, 2, 1519.4, 64.889, 0.0889
2022-04-01, Hamburg, 2, 1472.6, 11.0576, 0.0152
2022-04-02, Hamburg, 2, 1461.3, -48.4915, -0.1137
2022-04-03, Hamburg, 2, 1454.3, -41.3175, -0.0969
2022-04-04, Hamburg, 2, 1480, -78.9132, -0.1851
2022-04-05, Hamburg, 2, 1449.5, 3.1285, 0.0043
2022-04-06, Hamburg, 2, 1397.5, -49.8939, -0.117
2022-04-07, Hamburg, 2, 1352, -92.0744, -0.2159
2022-04-08, Hamburg, 2, 1390.8, -102.5926, -0.2406
2022-04-09, Hamburg, 2, 1389, -62.1381, -0.1457
2022-04-10, Hamburg, 2, 1383.6, -38.6745, -0.0907
2022-04-11, Hamburg, 2, 1379.6, -48.3296, -0.1133
2022-04-12, Hamburg, 2, 1363.4, -70.4987, -0.1653
2022-04-13, Hamburg, 2, 1371.7, -31.1769, -0.0731
2022-04-14, Hamburg, 2, 1358, 6.3109, 0.0087
2022-04-15, Hamburg, 2, 1307.3, -36.8945, -0.0865
2022-04-16, Hamburg, 2, 1255.2, -85.1702, -0.1997
2022-04-17, Hamburg, 2, 1230.4, -148.6028, -0.3485
2022-04-18, Hamburg, 2, 1204.6, -169.0458, -0.3965
2022-04-19, Hamburg, 2, 1105.9, -176.5973, -0.4142
2022-04-20, Hamburg, 2, 1050, -271.2069, -0.6361
2022-04-21, Hamburg, 2, 1064.9, -322.2335, -0.7557
2022-04-22, Hamburg, 2, 1090.1, -246.287, -0.5776
2022-04-23, Hamburg, 2, 1134.2, -157.1252, -0.3685
2022-04-24, Hamburg, 2, 1164.3, -98.8708, -0.2319
2022-04-25, Hamburg, 2, 1142, -35.3303, -0.0829
2022-04-26, Hamburg, 2, 1230.4, 41.749, 0.0572
2022-04-27, Hamburg, 2, 1250.6, 201.1937, 0.2758
2022-04-28, Hamburg, 2, 1168.5, 253.6227, 0.3477
2022-04-29, Hamburg, 2, 1074.3, 160.0919, 0.2194
2022-04-30, Hamburg, 2, 982.3, 54.4248, 0.0746
2022-05-01, Hamburg, 2, 934.1, -75.8387, -0.1779
2022-05-02, Hamburg, 2, 934.7, -99.3023, -0.2329
2022-05-03, Hamburg, 2, 819.5, -199.6294, -0.4682
2022-05-04, Hamburg, 2, 729.9, -364.0365, -0.8538
2022-05-05, Hamburg, 2, 698.4, -426.3904, -1
2022-05-06, Hamburg, 2, 651.3, -340.8426, -0.7994
2022-05-07, Hamburg, 2, 632, -334.8553, -0.7853
2022-05-08, Hamburg, 2, 627, -289.6542, -0.6793
2022-05-09, Hamburg, 2, 608.1, -302.0063, -0.7083
2022-05-10, Hamburg, 2, 608, -200.5464, -0.4703
2022-05-11, Hamburg, 2, 605.7, -101.9993, -0.2392
2022-05-12, Hamburg, 2, 592.8, -47.8442, -0.1122
2022-05-13, Hamburg, 2, 563.4, -54.4248, -0.1276
2022-05-14, Hamburg, 2, 558.2, -63.109, -0.148
2022-05-15, Hamburg, 2, 549, -67.586, -0.1585
2022-05-16, Hamburg, 2, 534.9, -57.1217, -0.134
2022-05-17, Hamburg, 2, 518.8, -49.786, -0.1168
2022-05-18, Hamburg, 2, 483.4, -69.5278, -0.1631
2022-05-19, Hamburg, 2, 463.2, -97.3065, -0.2282
2022-05-20, Hamburg, 2, 458.1, -107.2853, -0.2516
2022-05-21, Hamburg, 2, 423.7, -109.335, -0.2564
2022-05-22, Hamburg, 2, 405, -173.361, -0.4066
2022-05-23, Hamburg, 2, 397.6, -204.5919, -0.4798
2022-05-24, Hamburg, 2, 389.6, -122.2265, -0.2867
2022-05-25, Hamburg, 2, 372.8, -92.0744, -0.2159
2022-05-26, Hamburg, 2, 341.4, -98.0078, -0.2299
2022-05-27, Hamburg, 2, 302, -167.5355, -0.3929
2022-05-28, Hamburg, 2, 294.2, -117.0483, -0.2745
2022-05-29, Hamburg, 2, 300.5, -99.6259, -0.2336
2022-05-30, Hamburg, 2, 297.3, -92.1823, -0.2162
2022-05-31, Hamburg, 2, 302.4, -94.6096, -0.2219
2022-06-01, Hamburg, 2, 313.5, -31.123, -0.073
2022-06-02, Hamburg, 2, 326.9, -17.5842, -0.0412
2022-06-03, Hamburg, 2, 360.6, 87.2199, 0.1196
2022-06-04, Hamburg, 2, 380.2, 67.3163, 0.0923
2022-06-05, Hamburg, 2, 387.4, 62.4617, 0.0856
2022-06-06, Hamburg, 2, 388.3, 65.3205, 0.0895
2022-06-07, Hamburg, 2, 366.6, -47.089, -0.1104
2022-06-08, Hamburg, 2, 369.7, 45.1472, 0.0619
2022-06-09, Hamburg, 2, 431.2, 21.5218, 0.0295
2022-06-10, Hamburg, 2, 468.8, 50.5951, 0.0694
2022-06-11, Hamburg, 2, 503.8, 79.8302, 0.1094
2022-06-12, Hamburg, 2, 504.1, 73.3035, 0.1005
2022-06-13, Hamburg, 2, 535.1, 72.3326, 0.0991
2022-06-14, Hamburg, 2, 606.8, 310.5287, 0.4257
2022-06-15, Hamburg, 2, 650.2, 164.2992, 0.2252
2022-06-16, Hamburg, 2, 630.6, 206.3179, 0.2828
2022-06-17, Hamburg, 2, 632, 152.001, 0.2084
2022-06-18, Hamburg, 2, 647.9, 126.3798, 0.1732
2022-06-19, Hamburg, 2, 646.9, 125.8944, 0.1726
2022-06-20, Hamburg, 2, 639, 96.012, 0.1316
2022-06-21, Hamburg, 2, 677.7, 29.5048, 0.0404
2022-06-22, Hamburg, 2, 710.3, 30.5297, 0.0418
2022-06-23, Hamburg, 2, 794.6, 59.1714, 0.0811
2022-06-24, Hamburg, 2, 841.7, 148.0095, 0.2029
2022-06-25, Hamburg, 2, 867.6, 188.8955, 0.2589
2022-06-26, Hamburg, 2, 875.3, 189.327, 0.2595
2022-06-27, Hamburg, 2, 881.1, 196.7707, 0.2697
2022-06-28, Hamburg, 2, 898.1, 175.6804, 0.2408
2022-06-29, Hamburg, 2, 899.4, 196.8246, 0.2698
2022-06-30, Hamburg, 2, 892.7, 117.2641, 0.1607
2022-07-01, Hamburg, 2, 878.3, 51.1884, 0.0702
2022-07-02, Hamburg, 2, 858.6, 1.3485, 0.0018
2022-07-03, Hamburg, 2, 857.5, -5.8254, -0.0137
2022-07-04, Hamburg, 2, 861.4, 102.1071, 0.14
