Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-07-08, 0.2679, 0.414, Rheinland-Pfalz, 7, 0.0329, 0.63, 0.63, 0.63, 0.63
2021-07-07, 0.1948, 0.4383, Rheinland-Pfalz, 7, 0.024, 0.66, 0.66, 0.66, 0.66
2021-07-06, 0.0731, 0.3409, Rheinland-Pfalz, 7, 0.009, 0.54, 0.54, 0.54, 0.54
2021-07-05, , 0.2679, Rheinland-Pfalz, 7, , 0.49, 0.49, 0.49, 0.49
2021-07-04, -0.0487, 0.2435, Rheinland-Pfalz, 7, -0.0108, 0.49, 0.49, 0.49, 0.49
2021-07-03, -0.0487, 0.2435, Rheinland-Pfalz, 7, -0.0108, 0.41, 0.41, 0.41, 0.41
2021-07-02, -0.0487, 0.2679, Rheinland-Pfalz, 7, -0.0108, 0.44, 0.44, 0.44, 0.44
2021-07-01, -0.1218, 0.1461, Rheinland-Pfalz, 7, -0.0269, 0.34, 0.34, 0.34, 0.34
2021-06-30, -0.0974, 0.2435, Rheinland-Pfalz, 7, -0.0215, 0.39, 0.39, 0.39, 0.39
2021-06-29, -0.0731, 0.2679, Rheinland-Pfalz, 7, -0.0161, 0.44, 0.44, 0.44, 0.44
2021-06-28, -0.0974, 0.2679, Rheinland-Pfalz, 7, -0.0215, 0.44, 0.44, 0.44, 0.44
2021-06-27, -0.1461, 0.2922, Rheinland-Pfalz, 7, -0.0323, 0.44, 0.44, 0.44, 0.44
2021-06-26, -0.1461, 0.2922, Rheinland-Pfalz, 7, -0.0323, 0.44, 0.44, 0.44, 0.44
2021-06-25, -0.0731, 0.3166, Rheinland-Pfalz, 7, -0.0161, 0.44, 0.44, 0.44, 0.44
2021-06-24, -0.2679, 0.2679, Rheinland-Pfalz, 7, -0.0591, 0.54, 0.54, 0.54, 0.54
2021-06-23, -0.3409, 0.3409, Rheinland-Pfalz, 7, -0.0753, 0.46, 0.46, 0.46, 0.46
2021-06-22, -0.3166, 0.3409, Rheinland-Pfalz, 7, -0.0699, 0.61, 0.61, 0.61, 0.61
2021-06-21, -0.2192, 0.3653, Rheinland-Pfalz, 7, -0.0484, 0.61, 0.61, 0.61, 0.61
2021-06-20, -0.1705, 0.4383, Rheinland-Pfalz, 7, -0.0376, 0.73, 0.73, 0.73, 0.73
2021-06-19, -0.2435, 0.4383, Rheinland-Pfalz, 7, -0.0538, 0.75, 0.76, 0.76, 0.76
2021-06-18, -0.2679, 0.3896, Rheinland-Pfalz, 7, -0.0591, 0.78, 0.78, 0.78, 0.78
2021-06-17, -0.1218, 0.5357, Rheinland-Pfalz, 7, -0.0269, 0.85, 0.85, 0.85, 0.85
2021-06-16, -0.1705, 0.6818, Rheinland-Pfalz, 7, -0.0376, 1, 1, 1, 1
2021-06-15, -0.1461, 0.6575, Rheinland-Pfalz, 7, -0.0323, 0.95, 0.95, 0.95, 0.95
2021-06-14, -0.1218, 0.5844, Rheinland-Pfalz, 7, -0.0269, 1.07, 1.07, 1.07, 1.07
2021-06-13, -0.0487, 0.6088, Rheinland-Pfalz, 7, -0.0108, 1, 1, 1, 1
2021-06-12, -0.0487, 0.6818, Rheinland-Pfalz, 7, -0.0108, 1.1, 1.1, 1.1, 1.1
2021-06-11, -0.0731, 0.6575, Rheinland-Pfalz, 7, -0.0161, 1.07, 1.07, 1.07, 1.07
2021-06-10, -0.1948, 0.6575, Rheinland-Pfalz, 7, -0.043, 1.1, 1.1, 1.1, 1.1
2021-06-09, -0.2192, 0.8523, Rheinland-Pfalz, 7, -0.0484, 1.14, 1.15, 1.15, 1.15
2021-06-08, -0.3653, 0.8036, Rheinland-Pfalz, 7, -0.0806, 1.31, 1.32, 1.32, 1.32
2021-06-07, -0.4627, 0.7062, Rheinland-Pfalz, 7, -0.1022, 1.29, 1.29, 1.29, 1.29
2021-06-06, -0.6088, 0.6575, Rheinland-Pfalz, 7, -0.1344, 1.29, 1.29, 1.29, 1.29
2021-06-05, -0.5357, 0.7306, Rheinland-Pfalz, 7, -0.1183, 1.24, 1.24, 1.24, 1.24
2021-06-04, -0.487, 0.7306, Rheinland-Pfalz, 7, -0.1075, 1.63, 1.63, 1.63, 1.63
2021-06-03, -0.2679, 0.8523, Rheinland-Pfalz, 7, -0.0591, 1.78, 1.78, 1.78, 1.78
2021-06-02, 0.0487, 1.0715, Rheinland-Pfalz, 7, 0.006, 2.02, 2.03, 2.03, 2.03
2021-06-01, 0.1705, 1.1689, Rheinland-Pfalz, 7, 0.021, 2.09, 2.1, 2.1, 2.1
2021-05-31, 0.0244, 1.1689, Rheinland-Pfalz, 7, 0.003, 2.14, 2.15, 2.15, 2.15
2021-05-30, -0.0487, 1.2663, Rheinland-Pfalz, 7, -0.0108, 2.24, 2.24, 2.24, 2.24
2021-05-29, -0.3653, 1.2663, Rheinland-Pfalz, 7, -0.0806, 2.26, 2.27, 2.27, 2.27
2021-05-28, -0.487, 1.2176, Rheinland-Pfalz, 7, -0.1075, 2.29, 2.29, 2.29, 2.29
2021-05-27, -0.487, 1.1202, Rheinland-Pfalz, 7, -0.1075, 2.34, 2.34, 2.34, 2.34
2021-05-26, -0.5114, 1.0228, Rheinland-Pfalz, 7, -0.1129, 2.24, 2.24, 2.24, 2.24
2021-05-25, -0.4627, 0.9984, Rheinland-Pfalz, 7, -0.1022, 2.44, 2.44, 2.44, 2.44
2021-05-24, -0.6088, 1.1445, Rheinland-Pfalz, 7, -0.1344, 2.56, 2.56, 2.56, 2.56
2021-05-23, -0.414, 1.315, Rheinland-Pfalz, 7, -0.0914, 2.73, 2.73, 2.73, 2.73
2021-05-22, -0.1461, 1.6316, Rheinland-Pfalz, 7, -0.0323, 3.24, 3.25, 3.25, 3.25
2021-05-21, -0.2192, 1.7046, Rheinland-Pfalz, 7, -0.0484, 3.21, 3.22, 3.22, 3.22
2021-05-20, -0.5601, 1.6072, Rheinland-Pfalz, 7, -0.1237, 3.09, 3.1, 3.1, 3.1
2021-05-19, -0.8523, 1.5342, Rheinland-Pfalz, 7, -0.1882, 3.41, 3.42, 3.42, 3.42
2021-05-18, -1.0228, 1.4611, Rheinland-Pfalz, 7, -0.2258, 3.38, 3.39, 3.39, 3.39
2021-05-17, -0.5601, 1.7533, Rheinland-Pfalz, 7, -0.1237, 3.85, 3.86, 3.86, 3.86
2021-05-16, -0.414, 1.729, Rheinland-Pfalz, 7, -0.0914, 4.02, 4.03, 4.03, 4.03
2021-05-15, -0.6088, 1.7777, Rheinland-Pfalz, 7, -0.1344, 3.97, 3.98, 3.98, 3.98
2021-05-14, -0.487, 1.9238, Rheinland-Pfalz, 7, -0.1075, 4.29, 4.29, 4.29, 4.29
2021-05-13, -0.6088, 2.1673, Rheinland-Pfalz, 7, -0.1344, 4.89, 4.9, 4.9, 4.9
2021-05-12, -0.5844, 2.3865, Rheinland-Pfalz, 7, -0.129, 4.89, 4.9, 4.9, 4.9
2021-05-11, -0.3409, 2.4839, Rheinland-Pfalz, 7, -0.0753, 5.41, 5.42, 5.42, 5.42
2021-05-10, -0.7793, 2.3134, Rheinland-Pfalz, 7, -0.172, 5.38, 5.39, 5.39, 5.39
2021-05-09, -0.8523, 2.143, Rheinland-Pfalz, 7, -0.1882, 5.19, 5.2, 5.2, 5.2
2021-05-08, -0.9497, 2.3865, Rheinland-Pfalz, 7, -0.2097, 5.33, 5.34, 5.34, 5.34
2021-05-07, -0.6818, 2.4108, Rheinland-Pfalz, 7, -0.1505, 5.21, 5.22, 5.22, 5.22
2021-05-06, -0.1948, 2.7761, Rheinland-Pfalz, 7, -0.043, 5.53, 5.54, 5.54, 5.54
2021-05-05, -0.0244, 2.9709, Rheinland-Pfalz, 7, -0.0054, 6.16, 6.17, 6.17, 6.17
2021-05-04, -0.1705, 2.8248, Rheinland-Pfalz, 7, -0.0376, 6.14, 6.15, 6.15, 6.15
2021-05-03, 0.1948, 3.0927, Rheinland-Pfalz, 7, 0.024, 6.33, 6.34, 6.34, 6.34
2021-05-02, , 2.9953, Rheinland-Pfalz, 7, , 6.48, 6.49, 6.49, 6.49
2021-05-01, 0.2192, 3.3362, Rheinland-Pfalz, 7, 0.0269, 6.5, 6.51, 6.51, 6.51
2021-04-30, -0.1705, 3.0927, Rheinland-Pfalz, 7, -0.0376, 7.04, 7.05, 7.05, 7.05
2021-04-29, -0.5114, 2.9709, Rheinland-Pfalz, 7, -0.1129, 7.09, 7.1, 7.1, 7.1
2021-04-28, -0.3166, 2.9953, Rheinland-Pfalz, 7, -0.0699, 6.89, 6.91, 6.91, 6.91
2021-04-27, -0.4627, 2.9953, Rheinland-Pfalz, 7, -0.1022, 7.26, 7.27, 7.27, 7.27
2021-04-26, -0.1948, 2.8979, Rheinland-Pfalz, 7, -0.043, 7.35, 7.37, 7.37, 7.37
2021-04-25, -0.1948, 2.9953, Rheinland-Pfalz, 7, -0.043, 7.45, 7.47, 7.47, 7.47
2021-04-24, -0.3653, 3.117, Rheinland-Pfalz, 7, -0.0806, 7.4, 7.42, 7.42, 7.42
2021-04-23, 0.2192, 3.2631, Rheinland-Pfalz, 7, 0.0269, 7.57, 7.59, 7.59, 7.59
2021-04-22, 0.2922, 3.4823, Rheinland-Pfalz, 7, 0.0359, 7.55, 7.56, 7.56, 7.56
2021-04-21, 0.1218, 3.3118, Rheinland-Pfalz, 7, 0.015, 7.55, 7.56, 7.56, 7.56
2021-04-20, , 3.4579, Rheinland-Pfalz, 7, , 7.57, 7.59, 7.59, 7.59
2021-04-19, -0.3166, 3.0927, Rheinland-Pfalz, 7, -0.0699, 7.48, 7.49, 7.49, 7.49
2021-04-18, -0.2435, 3.1901, Rheinland-Pfalz, 7, -0.0538, 7.6, 7.61, 7.61, 7.61
2021-04-17, -0.0974, 3.4823, Rheinland-Pfalz, 7, -0.0215, 7.77, 7.78, 7.78, 7.78
2021-04-16, -0.0244, 3.044, Rheinland-Pfalz, 7, -0.0054, 7.06, 7.08, 7.08, 7.08
2021-04-15, -0.0487, 3.1901, Rheinland-Pfalz, 7, -0.0108, 6.65, 6.66, 6.66, 6.66
2021-04-14, -0.0487, 3.1901, Rheinland-Pfalz, 7, -0.0108, 6.75, 6.76, 6.76, 6.76
2021-04-13, 0.6088, 3.4579, Rheinland-Pfalz, 7, 0.0749, 6.38, 6.39, 6.39, 6.39
2021-04-12, 0.3409, 3.4092, Rheinland-Pfalz, 7, 0.0419, 6.11, 6.12, 6.12, 6.12
2021-04-11, 0.7549, 3.4336, Rheinland-Pfalz, 7, 0.0928, 5.92, 5.93, 5.93, 5.93
2021-04-10, 0.8767, 3.5797, Rheinland-Pfalz, 7, 0.1078, 5.97, 5.98, 5.98, 5.98
2021-04-09, 0.3166, 3.0683, Rheinland-Pfalz, 7, 0.0389, 5.87, 5.88, 5.88, 5.88
2021-04-08, 0.487, 3.2388, Rheinland-Pfalz, 7, 0.0599, 6.16, 6.17, 6.17, 6.17
2021-04-07, , 3.2388, Rheinland-Pfalz, 7, , 6.09, 6.1, 6.1, 6.1
2021-04-06, -0.1461, 2.8492, Rheinland-Pfalz, 7, -0.0323, 5.97, 5.98, 5.98, 5.98
2021-04-05, -0.2435, 3.0683, Rheinland-Pfalz, 7, -0.0538, 6.33, 6.34, 6.34, 6.34
2021-04-04, -0.6088, 2.6787, Rheinland-Pfalz, 7, -0.1344, 6.14, 6.15, 6.15, 6.15
2021-04-03, -0.6575, 2.703, Rheinland-Pfalz, 7, -0.1452, 5.82, 5.83, 5.83, 5.83
2021-04-02, -0.5114, 2.7517, Rheinland-Pfalz, 7, -0.1129, 5.94, 5.95, 5.95, 5.95
2021-04-01, -0.5357, 2.7517, Rheinland-Pfalz, 7, -0.1183, 5.7, 5.71, 5.71, 5.71
2021-03-31, 0.0974, 3.2388, Rheinland-Pfalz, 7, 0.012, 5.75, 5.76, 5.76, 5.76
2021-03-30, 0.0244, 2.9953, Rheinland-Pfalz, 7, 0.003, 5.67, 5.69, 5.69, 5.69
2021-03-29, 0.487, 3.3118, Rheinland-Pfalz, 7, 0.0599, 5.43, 5.44, 5.44, 5.44
2021-03-28, 0.3409, 3.2875, Rheinland-Pfalz, 7, 0.0419, 5.67, 5.69, 5.69, 5.69
2021-03-27, 0.3896, 3.3605, Rheinland-Pfalz, 7, 0.0479, 5.55, 5.56, 5.56, 5.56
2021-03-26, 0.3166, 3.2631, Rheinland-Pfalz, 7, 0.0389, 5.7, 5.71, 5.71, 5.71
2021-03-25, 0.5844, 3.2875, Rheinland-Pfalz, 7, 0.0719, 5.55, 5.56, 5.56, 5.56
2021-03-24, 0.7793, 3.1414, Rheinland-Pfalz, 7, 0.0958, 4.8, 4.81, 4.81, 4.81
2021-03-23, 0.7306, 2.9709, Rheinland-Pfalz, 7, 0.0898, 4.7, 4.71, 4.71, 4.71
2021-03-22, 0.828, 2.8248, Rheinland-Pfalz, 7, 0.1018, 4.53, 4.54, 4.54, 4.54
2021-03-21, 0.9497, 2.9466, Rheinland-Pfalz, 7, 0.1168, 4.33, 4.34, 4.34, 4.34
2021-03-20, 0.828, 2.9709, Rheinland-Pfalz, 7, 0.1018, 4.46, 4.47, 4.47, 4.47
2021-03-19, 0.7306, 2.9466, Rheinland-Pfalz, 7, 0.0898, 4.31, 4.32, 4.32, 4.32
2021-03-18, 0.7062, 2.703, Rheinland-Pfalz, 7, 0.0868, 4.14, 4.15, 4.15, 4.15
2021-03-17, 0.1218, 2.3621, Rheinland-Pfalz, 7, 0.015, 4.16, 4.17, 4.17, 4.17
2021-03-16, 0.0974, 2.2404, Rheinland-Pfalz, 7, 0.012, 3.97, 3.98, 3.98, 3.98
2021-03-15, 0.0487, 1.9968, Rheinland-Pfalz, 7, 0.006, 3.7, 3.71, 3.71, 3.71
2021-03-14, 0.0487, 1.9968, Rheinland-Pfalz, 7, 0.006, 3.6, 3.61, 3.61, 3.61
2021-03-13, 0.1461, 2.143, Rheinland-Pfalz, 7, 0.018, 3.36, 3.37, 3.37, 3.37
2021-03-12, 0.2435, 2.216, Rheinland-Pfalz, 7, 0.0299, 3.38, 3.39, 3.39, 3.39
2021-03-11, -0.2192, 1.9968, Rheinland-Pfalz, 7, -0.0484, 3.29, 3.29, 3.29, 3.29
2021-03-10, 0.0731, 2.2404, Rheinland-Pfalz, 7, 0.009, 3.51, 3.51, 3.51, 3.51
2021-03-09, -0.1218, 2.143, Rheinland-Pfalz, 7, -0.0269, 3.53, 3.54, 3.54, 3.54
2021-03-08, -0.1705, 1.9481, Rheinland-Pfalz, 7, -0.0376, 3.48, , , 
2021-03-07, -0.2679, 1.9481, Rheinland-Pfalz, 7, -0.0591, 3.43, , , 
2021-03-06, -0.487, 1.9968, Rheinland-Pfalz, 7, -0.1075, 3.46, , , 
2021-03-05, -0.3409, 1.9725, Rheinland-Pfalz, 7, -0.0753, 3.26, , , 
2021-03-04, -0.0731, 2.216, Rheinland-Pfalz, 7, -0.0161, 3.63, , , 
2021-03-03, -0.1705, 2.1673, Rheinland-Pfalz, 7, -0.0376, 3.43, , , 
2021-03-02, 0.0244, 2.2647, Rheinland-Pfalz, 7, 0.003, 3.48, , , 
2021-03-01, 0.0487, 2.1186, Rheinland-Pfalz, 7, 0.006, 3.65, , , 
2021-02-28, 0.1948, 2.216, Rheinland-Pfalz, 7, 0.024, 3.7, , , 
2021-02-27, 0.3409, 2.4839, Rheinland-Pfalz, 7, 0.0419, 3.85, , , 
2021-02-26, 0.2192, 2.3134, Rheinland-Pfalz, 7, 0.0269, 3.94, , , 
2021-02-25, 0.3166, 2.2891, Rheinland-Pfalz, 7, 0.0389, 3.73, , , 
2021-02-24, 0.2922, 2.3378, Rheinland-Pfalz, 7, 0.0359, 3.82, , , 
2021-02-23, 0.1218, 2.2404, Rheinland-Pfalz, 7, 0.015, 3.7, , , 
2021-02-22, -0.0244, 2.0699, Rheinland-Pfalz, 7, -0.0054, 3.65, , , 
2021-02-21, -0.1705, 2.0212, Rheinland-Pfalz, 7, -0.0376, 3.7, , , 
2021-02-20, -0.0487, 2.143, Rheinland-Pfalz, 7, -0.0108, 3.58, , , 
2021-02-19, -0.1948, 2.0942, Rheinland-Pfalz, 7, -0.043, 3.53, , , 
2021-02-18, -0.7549, 1.9725, Rheinland-Pfalz, 7, -0.1667, 3.68, , , 
2021-02-17, -0.9984, 2.0455, Rheinland-Pfalz, 7, -0.2204, 3.8, , , 
2021-02-16, -1.2906, 2.1186, Rheinland-Pfalz, 7, -0.2849, 3.87, , , 
2021-02-15, -1.4368, 2.0942, Rheinland-Pfalz, 7, -0.3172, 3.94, , , 
2021-02-14, -1.4611, 2.1917, Rheinland-Pfalz, 7, -0.3226, 3.92, , , 
2021-02-13, -1.7777, 2.1917, Rheinland-Pfalz, 7, -0.3925, 3.87, , , 
2021-02-12, -1.5585, 2.2891, Rheinland-Pfalz, 7, -0.3441, 3.92, , , 
2021-02-11, -1.0715, 2.7274, Rheinland-Pfalz, 7, -0.2366, 4.21, , , 
2021-02-10, -1.1689, 3.044, Rheinland-Pfalz, 7, -0.2581, 4.29, , , 
2021-02-09, -1.5829, 3.4092, Rheinland-Pfalz, 7, -0.3495, 4.68, , , 
2021-02-08, -1.3637, 3.531, Rheinland-Pfalz, 7, -0.3011, 5.04, , , 
2021-02-07, -1.1202, 3.6528, Rheinland-Pfalz, 7, -0.2473, 5.14, , , 
2021-02-06, -0.1218, 3.9693, Rheinland-Pfalz, 7, -0.0269, 5.38, , , 
2021-02-05, -1.3637, 3.8476, Rheinland-Pfalz, 7, -0.3011, 5.53, , , 
2021-02-04, -1.6803, 3.7989, Rheinland-Pfalz, 7, -0.371, 5.58, , , 
2021-02-03, -0.9254, 4.2128, Rheinland-Pfalz, 7, -0.2043, 6.26, , , 
2021-02-02, 0.3653, 4.9921, Rheinland-Pfalz, 7, 0.0449, 7.4, , , 
2021-02-01, 0.4627, 4.8947, Rheinland-Pfalz, 7, 0.0569, 7.67, , , 
2021-01-31, 0.3409, 4.7729, Rheinland-Pfalz, 7, 0.0419, 7.62, , , 
2021-01-30, -0.2922, 4.0911, Rheinland-Pfalz, 7, -0.0645, 7.77, , , 
2021-01-29, 0.9984, 5.2113, Rheinland-Pfalz, 7, 0.1228, 8.55, , , 
2021-01-28, 1.3393, 5.4791, Rheinland-Pfalz, 7, 0.1647, 8.84, , , 
2021-01-27, 0.5114, 5.1382, Rheinland-Pfalz, 7, 0.0629, 9.35, , , 
2021-01-26, -0.2192, 4.6268, Rheinland-Pfalz, 7, -0.0484, 8.82, , , 
2021-01-25, 0.0244, 4.432, Rheinland-Pfalz, 7, 0.003, 8.82, , , 
2021-01-24, -0.4383, 4.432, Rheinland-Pfalz, 7, -0.0968, 9.13, , , 
2021-01-23, -0.6331, 4.3833, Rheinland-Pfalz, 7, -0.1398, 9.47, , , 
2021-01-22, -0.9254, 4.2128, Rheinland-Pfalz, 7, -0.2043, 9.42, , , 
2021-01-21, -0.6088, 4.1398, Rheinland-Pfalz, 7, -0.1344, 9.74, , , 
2021-01-20, -0.2679, 4.6268, Rheinland-Pfalz, 7, -0.0591, 9.33, , , 
2021-01-19, -0.2192, 4.846, Rheinland-Pfalz, 7, -0.0484, 9.4, , , 
2021-01-18, -1.1689, 4.4077, Rheinland-Pfalz, 7, -0.2581, 9.55, , , 
2021-01-17, -0.8767, 4.8703, Rheinland-Pfalz, 7, -0.1935, 9.67, , , 
2021-01-16, -0.901, 5.0165, Rheinland-Pfalz, 7, -0.1989, 9.52, , , 
2021-01-15, -0.3409, 5.1382, Rheinland-Pfalz, 7, -0.0753, 9.72, , , 
2021-01-14, -0.3166, 4.7486, Rheinland-Pfalz, 7, -0.0699, 9.35, , , 
2021-01-13, -0.0731, 4.8947, Rheinland-Pfalz, 7, -0.0161, 9.62, , , 
2021-01-12, 0.4383, 5.0652, Rheinland-Pfalz, 7, 0.0539, 10.15, , , 
2021-01-11, 0.6088, 5.5765, Rheinland-Pfalz, 7, 0.0749, 10.67, , , 
2021-01-10, 0.9741, 5.747, Rheinland-Pfalz, 7, 0.1198, 10.84, , , 
2021-01-09, 0.828, 5.9175, Rheinland-Pfalz, 7, 0.1018, 11.03, , , 
2021-01-08, 0.2192, 5.4791, Rheinland-Pfalz, 7, 0.0269, 9.98, , , 
2021-01-07, 0.2192, 5.0652, Rheinland-Pfalz, 7, 0.0269, 9.57, , , 
2021-01-06, 0.0244, 4.9678, Rheinland-Pfalz, 7, 0.003, 9.38, , , 
2021-01-05, -0.0487, 4.6268, Rheinland-Pfalz, 7, -0.0108, 8.84, , , 
2021-01-04, 0.5601, 4.9678, Rheinland-Pfalz, 7, 0.0689, 8.62, , , 
2021-01-03, 0.0974, 4.7729, Rheinland-Pfalz, 7, 0.012, 8.67, , , 
2021-01-02, 0.5844, 5.0895, Rheinland-Pfalz, 7, 0.0719, 8.11, , , 
2021-01-01, 0.2192, 5.26, Rheinland-Pfalz, 7, 0.0269, 8.26, , , 
2020-12-31, -0.828, 4.846, Rheinland-Pfalz, 7, -0.1828, 7.96, , , 
2020-12-30, -0.2922, 4.9434, Rheinland-Pfalz, 7, -0.0645, 7.77, , , 
2020-12-29, -0.6575, 4.6755, Rheinland-Pfalz, 7, -0.1452, 7.57, , , 
2020-12-28, -0.6088, 4.4077, Rheinland-Pfalz, 7, -0.1344, 7.06, , , 
2020-12-27, -0.3653, 4.6755, Rheinland-Pfalz, 7, -0.0806, 7.09, , , 
2020-12-26, -0.5844, 4.5051, Rheinland-Pfalz, 7, -0.129, 7.52, , , 
2020-12-25, 0.4627, 5.0408, Rheinland-Pfalz, 7, 0.0569, 7.94, , , 
2020-12-24, 1.1689, 5.674, Rheinland-Pfalz, 7, 0.1437, 8.82, , , 
2020-12-23, 1.0958, 5.2356, Rheinland-Pfalz, 7, 0.1347, 8.5, , , 
2020-12-22, 1.0471, 5.333, Rheinland-Pfalz, 7, 0.1287, 8.74, , , 
2020-12-21, 0.828, 5.0165, Rheinland-Pfalz, 7, 0.1018, 8.89, , , 
2020-12-20, 0.8523, 5.0408, Rheinland-Pfalz, 7, 0.1048, 8.57, , , 
2020-12-19, 0.6331, 5.0895, Rheinland-Pfalz, 7, 0.0778, 8.28, , , 
2020-12-18, 0.3653, 4.5781, Rheinland-Pfalz, 7, 0.0449, 7.99, , , 
2020-12-17, -0.2192, 4.5051, Rheinland-Pfalz, 7, -0.0484, 7.65, , , 
2020-12-16, -0.4627, 4.1398, Rheinland-Pfalz, 7, -0.1022, 7.62, , , 
2020-12-15, 0.6575, 4.2859, Rheinland-Pfalz, 7, 0.0808, 7.06, , , 
2020-12-14, 0.4627, 4.1885, Rheinland-Pfalz, 7, 0.0569, 7.06, , , 
2020-12-13, 0.2922, 4.1885, Rheinland-Pfalz, 7, 0.0359, 7.04, , , 
2020-12-12, 0.3896, 4.4564, Rheinland-Pfalz, 7, 0.0479, 7.09, , , 
2020-12-11, 0.3896, 4.2128, Rheinland-Pfalz, 7, 0.0479, 7.01, , , 
2020-12-10, 1.0228, 4.7242, Rheinland-Pfalz, 7, 0.1257, 7.38, , , 
2020-12-09, 0.9254, 4.6025, Rheinland-Pfalz, 7, 0.1138, 7.11, , , 
2020-12-08, -0.1948, 3.6284, Rheinland-Pfalz, 7, -0.043, 6.84, , , 
2020-12-07, 0.0974, 3.7258, Rheinland-Pfalz, 7, 0.012, 6.7, , , 
2020-12-06, 0.2922, 3.8963, Rheinland-Pfalz, 7, 0.0359, 6.5, , , 
2020-12-05, 0.3166, 4.0667, Rheinland-Pfalz, 7, 0.0389, 6.28, , , 
2020-12-04, 0.2435, 3.8232, Rheinland-Pfalz, 7, 0.0299, 6.28, , , 
2020-12-03, 0.0731, 3.7015, Rheinland-Pfalz, 7, 0.009, 5.41, , , 
2020-12-02, -0.0487, 3.6771, Rheinland-Pfalz, 7, -0.0108, 5.5, , , 
2020-12-01, 0.1705, 3.8232, Rheinland-Pfalz, 7, 0.021, 6.04, , , 
2020-11-30, 0.2679, 3.6284, Rheinland-Pfalz, 7, 0.0329, 5.7, , , 
2020-11-29, 0.1218, 3.6041, Rheinland-Pfalz, 7, 0.015, 5.82, , , 
2020-11-28, 0.2922, 3.7502, Rheinland-Pfalz, 7, 0.0359, 5.84, , , 
2020-11-27, 0.3166, 3.5797, Rheinland-Pfalz, 7, 0.0389, 6.23, , , 
2020-11-26, 0.2922, 3.6284, Rheinland-Pfalz, 7, 0.0359, 6.94, , , 
2020-11-25, 0.7306, 3.7258, Rheinland-Pfalz, 7, 0.0898, 6.87, , , 
2020-11-24, 0.5601, 3.6528, Rheinland-Pfalz, 7, 0.0689, 6.31, , , 
2020-11-23, 0.2922, 3.3605, Rheinland-Pfalz, 7, 0.0359, 6.09, , , 
2020-11-22, 0.0244, 3.4823, Rheinland-Pfalz, 7, 0.003, 6.11, , , 
2020-11-21, 0.0487, 3.4579, Rheinland-Pfalz, 7, 0.006, 6.14, , , 
2020-11-20, -0.2192, 3.2631, Rheinland-Pfalz, 7, -0.0484, 5.94, , , 
2020-11-19, -0.1705, 3.3362, Rheinland-Pfalz, 7, -0.0376, 5.55, , , 
2020-11-18, -0.4627, 2.9953, Rheinland-Pfalz, 7, -0.1022, 5.38, , , 
2020-11-17, -0.487, 3.0927, Rheinland-Pfalz, 7, -0.1075, 5.36, , , 
2020-11-16, -0.2435, 3.0683, Rheinland-Pfalz, 7, -0.0538, 5.45, , , 
2020-11-15, -0.0731, 3.4579, Rheinland-Pfalz, 7, -0.0161, 5.75, , , 
2020-11-14, -0.2435, 3.4092, Rheinland-Pfalz, 7, -0.0538, 5.43, , , 
2020-11-13, 0.0487, 3.4823, Rheinland-Pfalz, 7, 0.006, 5.6, , , 
2020-11-12, -0.0487, 3.5066, Rheinland-Pfalz, 7, -0.0108, 5.33, , , 
2020-11-11, -0.1948, 3.4579, Rheinland-Pfalz, 7, -0.043, 5.33, , , 
2020-11-10, 0.1461, 3.5797, Rheinland-Pfalz, 7, 0.018, 5.41, , , 
2020-11-09, 0.1218, 3.3118, Rheinland-Pfalz, 7, 0.015, 5.55, , , 
2020-11-08, 0.3896, 3.531, Rheinland-Pfalz, 7, 0.0479, 5.36, , , 
2020-11-07, 0.6818, 3.6528, Rheinland-Pfalz, 7, 0.0838, 5.55, , , 
2020-11-06, 0.8767, 3.4336, Rheinland-Pfalz, 7, 0.1078, 5.36, , , 
2020-11-05, 0.5844, 3.5554, Rheinland-Pfalz, 7, 0.0719, 5.58, , , 
2020-11-04, 0.0731, 3.6528, Rheinland-Pfalz, 7, 0.009, 5.75, , , 
2020-11-03, 0.0244, 3.4336, Rheinland-Pfalz, 7, 0.003, 5.53, , , 
2020-11-02, , 3.1901, Rheinland-Pfalz, 7, , 5.33, , , 
2020-11-01, 0.0487, 3.1414, Rheinland-Pfalz, 7, 0.006, 5.04, , , 
2020-10-31, -0.0974, 2.9709, Rheinland-Pfalz, 7, -0.0215, 4.85, , , 
2020-10-30, 0.2922, 2.5569, Rheinland-Pfalz, 7, 0.0359, 4.33, , , 
2020-10-29, 1.3393, 2.9709, Rheinland-Pfalz, 7, 0.1647, 4.43, , , 
2020-10-28, 2.0699, 3.5797, Rheinland-Pfalz, 7, 0.2545, 4.58, , , 
2020-10-27, 2.0942, 3.4092, Rheinland-Pfalz, 7, 0.2575, 4.53, , , 
2020-10-26, 1.9238, 3.1901, Rheinland-Pfalz, 7, 0.2365, 4.48, , , 
2020-10-25, 1.8507, 3.0927, Rheinland-Pfalz, 7, 0.2275, 4.19, , , 
2020-10-24, 1.9725, 3.0683, Rheinland-Pfalz, 7, 0.2425, 4.16, , , 
2020-10-23, 1.1932, 2.2647, Rheinland-Pfalz, 7, 0.1467, 4.07, , , 
2020-10-22, 0.3896, 1.6316, Rheinland-Pfalz, 7, 0.0479, 3.34, , , 
