Meldedatum, difference, region, region_id, trend, value
2020-07-01, -4.7305, Bremen, 4, -0.0054, 2.1
2020-07-02, -2.8087, Bremen, 4, -0.0032, 2.4
2020-07-03, -2.2174, Bremen, 4, -0.0026, 2.5
2020-07-04, -1.0348, Bremen, 4, -0.0012, 2.4
2020-07-05, , Bremen, 4, , 2.5
2020-07-06, 0.5913, Bremen, 4, 0.0008, 2.7
2020-07-07, 1.1826, Bremen, 4, 0.0016, 2.5
2020-07-08, -0.2957, Bremen, 4, -0.0003, 2.1
2020-07-09, -0.2957, Bremen, 4, -0.0003, 1.9
2020-07-10, -0.5913, Bremen, 4, -0.0007, 1.9
2020-07-11, -0.2957, Bremen, 4, -0.0003, 2.1
2020-07-12, -0.887, Bremen, 4, -0.001, 1.6
2020-07-13, -1.0348, Bremen, 4, -0.0012, 1.6
2020-07-14, -0.7391, Bremen, 4, -0.0009, 1.8
2020-07-15, -0.2957, Bremen, 4, -0.0003, 1.5
2020-07-16, , Bremen, 4, , 1.9
2020-07-17, , Bremen, 4, , 1.9
2020-07-18, 0.887, Bremen, 4, 0.0012, 3
2020-07-19, 2.6609, Bremen, 4, 0.0037, 4.3
2020-07-20, 2.8087, Bremen, 4, 0.0039, 4.4
2020-07-21, 2.6609, Bremen, 4, 0.0037, 4.4
2020-07-22, 3.5479, Bremen, 4, 0.0049, 5
2020-07-23, 2.5131, Bremen, 4, 0.0035, 4.4
2020-07-24, 2.8087, Bremen, 4, 0.0039, 4.7
2020-07-25, 1.9218, Bremen, 4, 0.0027, 4.9
2020-07-26, -0.1478, Bremen, 4, -0.0002, 4.3
2020-07-27, -0.4435, Bremen, 4, -0.0005, 4
2020-07-28, 0.1478, Bremen, 4, 0.0002, 4.6
2020-07-29, -0.1478, Bremen, 4, -0.0002, 4.9
2020-07-30, 0.887, Bremen, 4, 0.0012, 5.3
2020-07-31, 1.3304, Bremen, 4, 0.0018, 6.1
2020-08-01, 0.887, Bremen, 4, 0.0012, 5.8
2020-08-02, 1.0348, Bremen, 4, 0.0014, 5.2
2020-08-03, 1.1826, Bremen, 4, 0.0016, 5.2
2020-08-04, 0.5913, Bremen, 4, 0.0008, 5
2020-08-05, -0.1478, Bremen, 4, -0.0002, 4.7
2020-08-06, -1.0348, Bremen, 4, -0.0012, 4.3
2020-08-07, -2.5131, Bremen, 4, -0.0029, 3.5
2020-08-08, -2.9566, Bremen, 4, -0.0034, 2.8
2020-08-09, -2.0696, Bremen, 4, -0.0024, 3.1
2020-08-10, -1.9218, Bremen, 4, -0.0022, 3.3
2020-08-11, -1.7739, Bremen, 4, -0.002, 3.8
2020-08-12, -0.4435, Bremen, 4, -0.0005, 4.3
2020-08-13, 0.1478, Bremen, 4, 0.0002, 4.4
2020-08-14, 0.887, Bremen, 4, 0.0012, 4.4
2020-08-15, 2.3652, Bremen, 4, 0.0033, 5.2
2020-08-16, 2.5131, Bremen, 4, 0.0035, 5.6
2020-08-17, 2.8087, Bremen, 4, 0.0039, 6.1
2020-08-18, 2.3652, Bremen, 4, 0.0033, 5.8
2020-08-19, 2.5131, Bremen, 4, 0.0035, 6.8
2020-08-20, 3.6957, Bremen, 4, 0.0051, 8.1
2020-08-21, 3.9913, Bremen, 4, 0.0055, 8.3
2020-08-22, 3.4, Bremen, 4, 0.0047, 8.4
2020-08-23, 3.1044, Bremen, 4, 0.0043, 8.6
2020-08-24, 2.8087, Bremen, 4, 0.0039, 8.7
2020-08-25, 3.4, Bremen, 4, 0.0047, 9
2020-08-26, 1.9218, Bremen, 4, 0.0027, 8.6
2020-08-27, 1.7739, Bremen, 4, 0.0024, 9.6
2020-08-28, 2.5131, Bremen, 4, 0.0035, 10.6
2020-08-29, 4.4348, Bremen, 4, 0.0061, 12.6
2020-08-30, 5.0261, Bremen, 4, 0.0069, 13.3
2020-08-31, 4.287, Bremen, 4, 0.0059, 12.7
2020-09-01, 4.1392, Bremen, 4, 0.0057, 12.7
2020-09-02, 4.8783, Bremen, 4, 0.0067, 13.2
2020-09-03, 4.1392, Bremen, 4, 0.0057, 13.7
2020-09-04, 2.6609, Bremen, 4, 0.0037, 13.3
2020-09-05, -1.3304, Bremen, 4, -0.0015, 11.5
2020-09-06, -2.2174, Bremen, 4, -0.0026, 11.4
2020-09-07, -1.3304, Bremen, 4, -0.0015, 11.7
2020-09-08, -2.3652, Bremen, 4, -0.0027, 10.9
2020-09-09, -2.9566, Bremen, 4, -0.0034, 10.6
2020-09-10, -5.4696, Bremen, 4, -0.0063, 8.6
2020-09-11, -4.4348, Bremen, 4, -0.0051, 9.2
2020-09-12, -2.6609, Bremen, 4, -0.0031, 9
2020-09-13, -2.2174, Bremen, 4, -0.0026, 9.2
2020-09-14, -2.2174, Bremen, 4, -0.0026, 9.5
2020-09-15, -1.4783, Bremen, 4, -0.0017, 9.3
2020-09-16, -0.1478, Bremen, 4, -0.0002, 10.2
2020-09-17, 2.8087, Bremen, 4, 0.0039, 11.1
2020-09-18, 0.4435, Bremen, 4, 0.0006, 9.5
2020-09-19, 1.4783, Bremen, 4, 0.002, 10.2
2020-09-20, 2.9566, Bremen, 4, 0.0041, 12.1
2020-09-21, 2.5131, Bremen, 4, 0.0035, 12.1
2020-09-22, 2.9566, Bremen, 4, 0.0041, 12.6
2020-09-23, 3.2522, Bremen, 4, 0.0045, 13.5
2020-09-24, 1.9218, Bremen, 4, 0.0027, 12.9
2020-09-25, 5.9131, Bremen, 4, 0.0082, 15.5
2020-09-26, 9.0175, Bremen, 4, 0.0124, 19.2
2020-09-27, 10.3479, Bremen, 4, 0.0143, 22.2
2020-09-28, 10.6436, Bremen, 4, 0.0147, 22.3
2020-09-29, 11.5306, Bremen, 4, 0.0159, 23.7
2020-09-30, 14.0436, Bremen, 4, 0.0194, 27.3
2020-10-01, 18.1828, Bremen, 4, 0.0251, 31
2020-10-02, 18.6263, Bremen, 4, 0.0257, 34.4
2020-10-03, 15.6697, Bremen, 4, 0.0216, 34.7
2020-10-04, 11.974, Bremen, 4, 0.0165, 35.8
2020-10-05, 14.0436, Bremen, 4, 0.0194, 36.5
2020-10-06, 12.861, Bremen, 4, 0.0177, 36.5
2020-10-07, 12.1219, Bremen, 4, 0.0167, 39.9
2020-10-08, 18.3306, Bremen, 4, 0.0253, 49.5
2020-10-09, 20.1046, Bremen, 4, 0.0277, 53.7
2020-10-10, 13.0088, Bremen, 4, 0.0179, 57.1
2020-10-11, 32.2264, Bremen, 4, 0.0445, 68.1
2020-10-12, 31.6351, Bremen, 4, 0.0436, 67.4
2020-10-13, 34.4439, Bremen, 4, 0.0475, 70.5
2020-10-14, 28.3829, Bremen, 4, 0.0392, 67.6
2020-10-15, 19.5133, Bremen, 4, 0.0269, 67.9
2020-10-16, 19.3654, Bremen, 4, 0.0267, 72
2020-10-17, 30.6003, Bremen, 4, 0.0422, 77.3
2020-10-18, 6.0609, Bremen, 4, 0.0084, 72
2020-10-19, 7.3914, Bremen, 4, 0.0102, 74.5
2020-10-20, 5.6175, Bremen, 4, 0.0077, 76.4
2020-10-21, 14.9306, Bremen, 4, 0.0206, 82
2020-10-22, 19.9567, Bremen, 4, 0.0275, 87.4
2020-10-23, 1.4783, Bremen, 4, 0.002, 95.6
2020-10-24, 22.4698, Bremen, 4, 0.031, 99.6
2020-10-25, 42.87, Bremen, 4, 0.0591, 113.1
2020-10-26, 46.2701, Bremen, 4, 0.0638, 118.9
2020-10-27, 50.8527, Bremen, 4, 0.0701, 126.4
2020-10-28, 60.7572, Bremen, 4, 0.0838, 141.5
2020-10-29, 64.0094, Bremen, 4, 0.0883, 150.9
2020-10-30, 86.3314, Bremen, 4, 0.1191, 163.9
2020-10-31, 75.6878, Bremen, 4, 0.1044, 175
2020-11-01, 62.2355, Bremen, 4, 0.0858, 177.5
2020-11-02, 68.5921, Bremen, 4, 0.0946, 200.8
2020-11-03, 81.4531, Bremen, 4, 0.1124, 205.9
2020-11-04, 67.1138, Bremen, 4, 0.0926, 208.3
2020-11-05, 65.192, Bremen, 4, 0.0899, 215.8
2020-11-06, 54.6963, Bremen, 4, 0.0754, 219.1
2020-11-07, 50.2614, Bremen, 4, 0.0693, 230.6
2020-11-08, 48.6353, Bremen, 4, 0.0671, 228.2
2020-11-09, 12.7132, Bremen, 4, 0.0175, 206.2
2020-11-10, -7.687, Bremen, 4, -0.0088, 201.8
2020-11-11, -23.6524, Bremen, 4, -0.0272, 188
2020-11-12, -39.1744, Bremen, 4, -0.0451, 183.3
2020-11-13, -41.0961, Bremen, 4, -0.0473, 182.4
2020-11-14, -69.7747, Bremen, 4, -0.0802, 163.6
2020-11-15, -68.2964, Bremen, 4, -0.0785, 164.4
2020-11-16, -45.6788, Bremen, 4, -0.0525, 166
2020-11-17, -50.7049, Bremen, 4, -0.0583, 157.3
2020-11-18, -28.6786, Bremen, 4, -0.033, 159.9
2020-11-19, -8.8697, Bremen, 4, -0.0102, 168.5
2020-11-20, -25.4264, Bremen, 4, -0.0292, 150.9
2020-11-21, -3.2522, Bremen, 4, -0.0037, 152.3
2020-11-22, -9.1653, Bremen, 4, -0.0105, 147.8
2020-11-23, -10.2001, Bremen, 4, -0.0117, 146.6
2020-11-24, -6.2088, Bremen, 4, -0.0071, 143.7
2020-11-25, -12.5654, Bremen, 4, -0.0145, 145.5
2020-11-26, -37.1048, Bremen, 4, -0.0427, 132.6
2020-11-27, -37.8439, Bremen, 4, -0.0435, 129.3
2020-11-28, -32.0786, Bremen, 4, -0.0369, 122.4
2020-11-29, -49.818, Bremen, 4, -0.0573, 121.8
2020-11-30, -53.9571, Bremen, 4, -0.0621, 115.3
2020-12-01, -27.3481, Bremen, 4, -0.0315, 116.3
2020-12-02, -26.7568, Bremen, 4, -0.0308, 118.7
2020-12-03, -16.8524, Bremen, 4, -0.0194, 114.6
2020-12-04, -1.7739, Bremen, 4, -0.002, 108.9
2020-12-05, -9.1653, Bremen, 4, -0.0105, 111.8
2020-12-06, 9.461, Bremen, 4, 0.0131, 107.8
2020-12-07, 19.5133, Bremen, 4, 0.0269, 111.9
2020-12-08, -2.2174, Bremen, 4, -0.0026, 114.3
2020-12-09, -10.9393, Bremen, 4, -0.0126, 107.6
2020-12-10, -1.4783, Bremen, 4, -0.0017, 114.3
2020-12-11, 20.2524, Bremen, 4, 0.0279, 129.5
2020-12-12, 15.6697, Bremen, 4, 0.0216, 127.4
2020-12-13, 26.4612, Bremen, 4, 0.0365, 133.9
2020-12-14, 21.5829, Bremen, 4, 0.0298, 133.9
2020-12-15, 16.1132, Bremen, 4, 0.0222, 130.1
2020-12-16, 24.0959, Bremen, 4, 0.0332, 132.3
2020-12-17, 19.3654, Bremen, 4, 0.0267, 133.9
2020-12-18, -1.6261, Bremen, 4, -0.0019, 129.9
2020-12-19, 2.0696, Bremen, 4, 0.0029, 129.9
2020-12-20, -16.5567, Bremen, 4, -0.019, 120.5
2020-12-21, -3.2522, Bremen, 4, -0.0037, 131.3
2020-12-22, 3.5479, Bremen, 4, 0.0049, 135.3
2020-12-23, 1.7739, Bremen, 4, 0.0024, 133.2
2020-12-24, 4.5827, Bremen, 4, 0.0063, 138.1
2020-12-25, -1.3304, Bremen, 4, -0.0015, 126.4
2020-12-26, -16.5567, Bremen, 4, -0.019, 113.4
2020-12-27, -15.0784, Bremen, 4, -0.0173, 102.4
2020-12-28, -41.0961, Bremen, 4, -0.0473, 88.8
2020-12-29, -43.6092, Bremen, 4, -0.0502, 90.5
2020-12-30, -38.8787, Bremen, 4, -0.0447, 96.4
2020-12-31, -58.2441, Bremen, 4, -0.067, 81.7
2021-01-01, -40.0613, Bremen, 4, -0.0461, 86.6
2021-01-02, -28.5308, Bremen, 4, -0.0328, 85.6
2021-01-03, -21.435, Bremen, 4, -0.0247, 82.6
2021-01-04, -8.7218, Bremen, 4, -0.01, 82.5
2021-01-05, -10.2001, Bremen, 4, -0.0117, 81.7
2021-01-06, -21.2872, Bremen, 4, -0.0245, 74.1
2021-01-07, -6.2088, Bremen, 4, -0.0071, 73.5
2021-01-08, -13.1567, Bremen, 4, -0.0151, 72.4
2021-01-09, -3.1044, Bremen, 4, -0.0036, 80.4
2021-01-10, 8.4262, Bremen, 4, 0.0116, 89
2021-01-11, 9.9045, Bremen, 4, 0.0137, 89.4
2021-01-12, 6.0609, Bremen, 4, 0.0084, 87.2
2021-01-13, 10.0523, Bremen, 4, 0.0139, 85.9
2021-01-14, 10.0523, Bremen, 4, 0.0139, 84.6
2021-01-15, 5.174, Bremen, 4, 0.0071, 79.7
2021-01-16, -1.9218, Bremen, 4, -0.0022, 81.6
2021-01-17, -3.6957, Bremen, 4, -0.0043, 86.5
2021-01-18, -4.287, Bremen, 4, -0.0049, 86.2
2021-01-19, -3.1044, Bremen, 4, -0.0036, 83.2
2021-01-20, -5.174, Bremen, 4, -0.006, 79.5
2021-01-21, -7.3914, Bremen, 4, -0.0085, 76.9
2021-01-22, 2.2174, Bremen, 4, 0.0031, 81.2
2021-01-23, -0.7391, Bremen, 4, -0.0009, 78.8
2021-01-24, -11.2349, Bremen, 4, -0.0129, 74.5
2021-01-25, -12.2697, Bremen, 4, -0.0141, 74.4
2021-01-26, -7.2436, Bremen, 4, -0.0083, 76.3
2021-01-27, -0.887, Bremen, 4, -0.001, 78.6
2021-01-28, -3.8435, Bremen, 4, -0.0044, 74.1
2021-01-29, -6.9479, Bremen, 4, -0.008, 74.8
2021-01-30, 3.1044, Bremen, 4, 0.0043, 84.1
2021-01-31, 7.9827, Bremen, 4, 0.011, 84.6
2021-02-01, 8.8697, Bremen, 4, 0.0122, 83.1
2021-02-02, 7.687, Bremen, 4, 0.0106, 84.1
2021-02-03, 11.3827, Bremen, 4, 0.0157, 89.4
2021-02-04, 13.4523, Bremen, 4, 0.0186, 92.7
2021-02-05, 15.9654, Bremen, 4, 0.022, 90.5
2021-02-06, -0.887, Bremen, 4, -0.001, 84.3
2021-02-07, -5.0261, Bremen, 4, -0.0058, 81.3
2021-02-08, -1.9218, Bremen, 4, -0.0022, 83.7
2021-02-09, -4.1392, Bremen, 4, -0.0048, 79.1
2021-02-10, -20.2524, Bremen, 4, -0.0233, 73.5
2021-02-11, -19.8089, Bremen, 4, -0.0228, 67.4
2021-02-12, -24.8351, Bremen, 4, -0.0286, 64.2
2021-02-13, -21.7307, Bremen, 4, -0.025, 59.4
2021-02-14, -19.5133, Bremen, 4, -0.0224, 57.4
2021-02-15, -19.8089, Bremen, 4, -0.0228, 61.8
2021-02-16, -15.3741, Bremen, 4, -0.0177, 63.7
2021-02-17, -6.6522, Bremen, 4, -0.0077, 65.6
2021-02-18, -0.7391, Bremen, 4, -0.0009, 68.7
2021-02-19, -10.0523, Bremen, 4, -0.0116, 69.2
2021-02-20, 11.0871, Bremen, 4, 0.0153, 74.1
2021-02-21, 18.3306, Bremen, 4, 0.0253, 81.9
2021-02-22, 13.4523, Bremen, 4, 0.0186, 75.1
2021-02-23, 12.4175, Bremen, 4, 0.0171, 77.5
2021-02-24, 9.7566, Bremen, 4, 0.0135, 80.9
2021-02-25, 10.2001, Bremen, 4, 0.0141, 82.3
2021-02-26, 22.9133, Bremen, 4, 0.0316, 83.8
2021-02-27, 8.1305, Bremen, 4, 0.0112, 84
2021-02-28, 2.9566, Bremen, 4, 0.0041, 82.8
2021-03-01, 7.9827, Bremen, 4, 0.011, 85.9
2021-03-02, 4.7305, Bremen, 4, 0.0065, 82.3
2021-03-03, 3.4, Bremen, 4, 0.0047, 79.5
2021-03-04, -0.1478, Bremen, 4, -0.0002, 77.6
2021-03-05, -3.1044, Bremen, 4, -0.0036, 74.4
2021-03-06, -8.7218, Bremen, 4, -0.01, 71.7
2021-03-07, -14.0436, Bremen, 4, -0.0162, 66.7
2021-03-08, -20.2524, Bremen, 4, -0.0233, 62.7
2021-03-09, -17.0002, Bremen, 4, -0.0196, 63.9
2021-03-10, -17.5915, Bremen, 4, -0.0202, 60.9
2021-03-11, -15.5219, Bremen, 4, -0.0179, 61.9
2021-03-12, -13.3045, Bremen, 4, -0.0153, 65.8
2021-03-13, -6.5044, Bremen, 4, -0.0075, 67.3
2021-03-14, 2.0696, Bremen, 4, 0.0029, 71.5
2021-03-15, 11.8262, Bremen, 4, 0.0163, 77.3
2021-03-16, 15.2263, Bremen, 4, 0.021, 81.7
2021-03-17, 21.1394, Bremen, 4, 0.0292, 84.1
2021-03-18, 24.5394, Bremen, 4, 0.0338, 91.2
2021-03-19, 32.8178, Bremen, 4, 0.0453, 98.3
2021-03-20, 32.9656, Bremen, 4, 0.0455, 101.9
2021-03-21, 32.6699, Bremen, 4, 0.0451, 103.6
2021-03-22, 28.3829, Bremen, 4, 0.0392, 103.8
2021-03-23, 23.5046, Bremen, 4, 0.0324, 104.5
2021-03-24, 27.0525, Bremen, 4, 0.0373, 113.5
2021-03-25, 27.3481, Bremen, 4, 0.0377, 119.1
2021-03-26, 22.4698, Bremen, 4, 0.031, 124.9
2021-03-27, 28.8264, Bremen, 4, 0.0398, 133.8
2021-03-28, 30.7482, Bremen, 4, 0.0424, 136.9
2021-03-29, 33.5569, Bremen, 4, 0.0463, 139.1
2021-03-30, 35.7743, Bremen, 4, 0.0493, 141.5
2021-03-31, 26.9046, Bremen, 4, 0.0371, 138.5
2021-04-01, 15.9654, Bremen, 4, 0.022, 133.9
2021-04-02, 9.0175, Bremen, 4, 0.0124, 130.4
2021-04-03, -5.0261, Bremen, 4, -0.0058, 126.5
2021-04-04, -12.2697, Bremen, 4, -0.0141, 118
2021-04-05, -16.4089, Bremen, 4, -0.0189, 119.3
2021-04-06, -22.0263, Bremen, 4, -0.0253, 116.8
2021-04-07, -30.6003, Bremen, 4, -0.0352, 102.4
2021-04-08, -28.5308, Bremen, 4, -0.0328, 108.8
2021-04-09, -3.2522, Bremen, 4, -0.0037, 121.7
2021-04-10, 3.2522, Bremen, 4, 0.0045, 123.9
2021-04-11, 13.748, Bremen, 4, 0.019, 132.3
2021-04-12, 14.9306, Bremen, 4, 0.0206, 133.8
2021-04-13, 23.9481, Bremen, 4, 0.033, 141
2021-04-14, 57.505, Bremen, 4, 0.0793, 157.9
2021-04-15, 71.4008, Bremen, 4, 0.0985, 169.4
2021-04-16, 42.1309, Bremen, 4, 0.0581, 162.2
2021-04-17, 40.5048, Bremen, 4, 0.0559, 161.3
2021-04-18, 38.7309, Bremen, 4, 0.0534, 167.3
2021-04-19, 35.9221, Bremen, 4, 0.0496, 166.6
2021-04-20, 23.9481, Bremen, 4, 0.033, 161
2021-04-21, 10.7914, Bremen, 4, 0.0149, 167.3
2021-04-22, -8.8697, Bremen, 4, -0.0102, 159.5
2021-04-23, 1.1826, Bremen, 4, 0.0016, 162.8
2021-04-24, 0.4435, Bremen, 4, 0.0006, 161.7
2021-04-25, -6.9479, Bremen, 4, -0.008, 160.7
2021-04-26, -12.2697, Bremen, 4, -0.0141, 154.8
2021-04-27, -5.3218, Bremen, 4, -0.0061, 156.3
2021-04-28, -17.8872, Bremen, 4, -0.0206, 149.6
2021-04-29, -13.6002, Bremen, 4, -0.0156, 145
2021-04-30, -26.7568, Bremen, 4, -0.0308, 136.9
2021-05-01, -34.296, Bremen, 4, -0.0394, 128.6
2021-05-02, -56.618, Bremen, 4, -0.0651, 130.8
2021-05-03, -28.9742, Bremen, 4, -0.0333, 128.9
2021-05-04, -35.183, Bremen, 4, -0.0405, 123.1
2021-05-05, -28.8264, Bremen, 4, -0.0332, 123
2021-05-06, -27.6438, Bremen, 4, -0.0318, 118.9
2021-05-07, -26.3133, Bremen, 4, -0.0303, 111.3
2021-05-08, -19.5133, Bremen, 4, -0.0224, 109.4
2021-05-09, -8.574, Bremen, 4, -0.0099, 98.2
2021-05-10, -30.3047, Bremen, 4, -0.0349, 98
2021-05-11, -27.0525, Bremen, 4, -0.0311, 96.2
2021-05-12, -33.7047, Bremen, 4, -0.0388, 88
2021-05-13, -38.1396, Bremen, 4, -0.0439, 80.9
2021-05-14, -38.1396, Bremen, 4, -0.0439, 72.3
2021-05-15, -43.9048, Bremen, 4, -0.0505, 66.1
2021-05-16, -36.9569, Bremen, 4, -0.0425, 61.1
2021-05-17, -35.9221, Bremen, 4, -0.0413, 61.8
2021-05-18, -34.4439, Bremen, 4, -0.0396, 61.9
