Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2020-03-06, , 0.0249, Niedersachsen, 3, , 0.0498, , , 
2020-03-07, , 0.0249, Niedersachsen, 3, , 0.0747, , , 
2020-03-08, , 0.0249, Niedersachsen, 3, , 0.0872, , , 
2020-03-09, , 0.0374, Niedersachsen, 3, , 0.0872, , , 
2020-03-10, , 0.0498, Niedersachsen, 3, , 0.0747, , , 
2020-03-11, , 0.0747, Niedersachsen, 3, , 0.0997, , , 
2020-03-12, , 0.0623, Niedersachsen, 3, , 0.1121, , , 
2020-03-13, 0.0374, 0.0623, Niedersachsen, 3, 0.0135, 0.137, , , 
2020-03-14, 0.0374, 0.0623, Niedersachsen, 3, 0.0135, 0.137, , , 
2020-03-15, 0.0374, 0.0623, Niedersachsen, 3, 0.0135, 0.1744, , , 
2020-03-16, 0.0249, 0.0623, Niedersachsen, 3, 0.009, 0.2242, , , 
2020-03-17, 0.0374, 0.0872, Niedersachsen, 3, 0.0135, 0.3239, , , 
2020-03-18, 0.0374, 0.1121, Niedersachsen, 3, 0.0135, 0.4236, , , 
2020-03-19, 0.1246, 0.1869, Niedersachsen, 3, 0.0448, 0.6229, , , 
2020-03-20, 0.2492, 0.3114, Niedersachsen, 3, 0.0897, 0.7226, , , 
2020-03-21, 0.2741, 0.3364, Niedersachsen, 3, 0.0987, 0.9593, , , 
2020-03-22, 0.4859, 0.5481, Niedersachsen, 3, 0.1749, 1.1212, , , 
2020-03-23, 0.6603, 0.7226, Niedersachsen, 3, 0.2377, 1.2084, , , 
2020-03-24, 0.7848, 0.8721, Niedersachsen, 3, 0.2825, 1.3455, , , 
2020-03-25, 1.1088, 1.2209, Niedersachsen, 3, 0.3991, 1.5448, , , 
2020-03-26, 1.0215, 1.2084, Niedersachsen, 3, 0.3677, 1.6943, , , 
2020-03-27, 1.4451, 1.7566, Niedersachsen, 3, 0.5202, 2.0057, , , 
2020-03-28, 1.4077, 1.7441, Niedersachsen, 3, 0.5067, 2.23, , , 
2020-03-29, 1.4327, 1.9808, Niedersachsen, 3, 0.5157, 2.4542, , , 
2020-03-30, 1.3953, 2.1178, Niedersachsen, 3, 0.5022, 2.6411, , , 
2020-03-31, 1.3455, 2.2175, Niedersachsen, 3, 0.4843, 2.8279, , , 
2020-04-01, 0.299, 1.5199, Niedersachsen, 3, 0.1076, 3.102, , , 
2020-04-02, 0.5855, 1.7939, Niedersachsen, 3, 0.2108, 3.2889, , , 
2020-04-03, 0.0374, 1.7939, Niedersachsen, 3, 0.0135, 3.3512, , , 
2020-04-04, 0.2242, 1.9683, Niedersachsen, 3, 0.0807, 3.563, , , 
2020-04-05, -0.137, 1.8438, Niedersachsen, 3, -0.0537, 3.538, , , 
2020-04-06, -0.1246, 1.9933, Niedersachsen, 3, -0.0488, 3.3761, , , 
2020-04-07, -0.137, 2.0805, Niedersachsen, 3, -0.0537, 3.563, , , 
2020-04-08, 0.3364, 1.8562, Niedersachsen, 3, 0.1211, 3.4135, , , 
2020-04-09, 0.0249, 1.8189, Niedersachsen, 3, 0.009, 3.5007, , , 
2020-04-10, , 1.7939, Niedersachsen, 3, , 3.4633, , , 
2020-04-11, -0.2741, 1.6943, Niedersachsen, 3, -0.1073, 3.1394, , , 
2020-04-12, -0.1744, 1.6694, Niedersachsen, 3, -0.0683, 2.9401, , , 
2020-04-13, -0.2865, 1.7067, Niedersachsen, 3, -0.1122, 3.0771, , , 
2020-04-14, -0.5481, 1.5323, Niedersachsen, 3, -0.2146, 2.7657, , , 
2020-04-15, -0.2616, 1.5946, Niedersachsen, 3, -0.1024, 2.8404, , , 
2020-04-16, -0.3488, 1.47, Niedersachsen, 3, -0.1366, 2.6909, , , 
2020-04-17, -0.2741, 1.5199, Niedersachsen, 3, -0.1073, 2.7158, , , 
2020-04-18, -0.0872, 1.6071, Niedersachsen, 3, -0.0341, 2.7532, , , 
2020-04-19, , 1.6694, Niedersachsen, 3, , 2.8653, , , 
2020-04-20, -0.0623, 1.6444, Niedersachsen, 3, -0.0244, 2.8155, , , 
2020-04-21, 0.4609, 1.9933, Niedersachsen, 3, 0.1659, 2.7657, , , 
2020-04-22, 0.1869, 1.7815, Niedersachsen, 3, 0.0673, 2.5663, , , 
2020-04-23, 0.1495, 1.6195, Niedersachsen, 3, 0.0538, 2.3795, , , 
2020-04-24, -0.0997, 1.4202, Niedersachsen, 3, -0.039, 2.1677, , , 
2020-04-25, -0.1495, 1.4576, Niedersachsen, 3, -0.0585, 2.0306, , , 
2020-04-26, -0.3488, 1.3205, Niedersachsen, 3, -0.1366, 1.8064, , , 
2020-04-27, -0.4236, 1.2209, Niedersachsen, 3, -0.1659, 1.6943, , , 
2020-04-28, -0.8596, 1.1337, Niedersachsen, 3, -0.3366, 1.5822, , , 
2020-04-29, -0.7973, 0.9842, Niedersachsen, 3, -0.3122, 1.5822, , , 
2020-04-30, -0.6104, 1.0091, Niedersachsen, 3, -0.239, 1.47, , , 
2020-05-01, -0.4859, 0.9343, Niedersachsen, 3, -0.1902, 1.333, , , 
2020-05-02, -0.6354, 0.8222, Niedersachsen, 3, -0.2488, 1.1088, , , 
2020-05-03, -0.5606, 0.7599, Niedersachsen, 3, -0.2195, 1.034, , , 
2020-05-04, -0.5731, 0.6478, Niedersachsen, 3, -0.2244, 0.9094, , , 
2020-05-05, -0.4609, 0.6727, Niedersachsen, 3, -0.1805, 0.9966, , , 
2020-05-06, -0.5357, 0.4485, Niedersachsen, 3, -0.2098, 0.8721, , , 
2020-05-07, -0.598, 0.4111, Niedersachsen, 3, -0.2341, 0.8721, , , 
2020-05-08, -0.4609, 0.4734, Niedersachsen, 3, -0.1805, 0.8222, , , 
2020-05-09, -0.2865, 0.5357, Niedersachsen, 3, -0.1122, 0.897, , , 
2020-05-10, -0.2242, 0.5357, Niedersachsen, 3, -0.0878, 0.9219, , , 
2020-05-11, -0.0997, 0.5481, Niedersachsen, 3, -0.039, 0.9219, , , 
2020-05-12, -0.1744, 0.4983, Niedersachsen, 3, -0.0683, 0.8845, , , 
2020-05-13, -0.0872, 0.3613, Niedersachsen, 3, -0.0341, 0.7475, , , 
2020-05-14, 0.0249, 0.436, Niedersachsen, 3, 0.009, 0.6354, , , 
2020-05-15, -0.0498, 0.4236, Niedersachsen, 3, -0.0195, 0.6229, , , 
2020-05-16, -0.1993, 0.3364, Niedersachsen, 3, -0.078, 0.5855, , , 
2020-05-17, -0.1246, 0.4111, Niedersachsen, 3, -0.0488, 0.5731, , , 
2020-05-18, -0.1495, 0.3987, Niedersachsen, 3, -0.0585, 0.598, , , 
2020-05-19, -0.137, 0.3613, Niedersachsen, 3, -0.0537, 0.4859, , , 
2020-05-20, , 0.3613, Niedersachsen, 3, , 0.5108, , , 
2020-05-21, -0.0872, 0.3488, Niedersachsen, 3, -0.0341, 0.6229, , , 
2020-05-22, -0.0125, 0.4111, Niedersachsen, 3, -0.0049, 0.5731, , , 
2020-05-23, 0.0623, 0.3987, Niedersachsen, 3, 0.0224, 0.5855, , , 
2020-05-24, 0.0249, 0.436, Niedersachsen, 3, 0.009, 0.5855, , , 
2020-05-25, , 0.3987, Niedersachsen, 3, , 0.5481, , , 
2020-05-26, 0.0249, 0.3862, Niedersachsen, 3, 0.009, 0.5481, , , 
2020-05-27, 0.0249, 0.3862, Niedersachsen, 3, 0.009, 0.5731, , , 
2020-05-28, -0.0872, 0.2616, Niedersachsen, 3, -0.0341, 0.4609, , , 
2020-05-29, -0.0997, 0.3114, Niedersachsen, 3, -0.039, 0.5731, , , 
2020-05-30, -0.0747, 0.3239, Niedersachsen, 3, -0.0293, 0.5232, , , 
2020-05-31, -0.0997, 0.3364, Niedersachsen, 3, -0.039, 0.5232, , , 
2020-06-01, -0.0249, 0.3737, Niedersachsen, 3, -0.0098, 0.5357, , , 
2020-06-02, -0.0872, 0.299, Niedersachsen, 3, -0.0341, 0.4859, , , 
2020-06-03, -0.1495, 0.2367, Niedersachsen, 3, -0.0585, 0.4609, , , 
2020-06-04, -0.0374, 0.2242, Niedersachsen, 3, -0.0146, 0.5108, , , 
2020-06-05, -0.0997, 0.2118, Niedersachsen, 3, -0.039, 0.4859, , , 
2020-06-06, -0.0623, 0.2616, Niedersachsen, 3, -0.0244, 0.4734, , , 
2020-06-07, -0.0747, 0.2616, Niedersachsen, 3, -0.0293, 0.4859, , , 
2020-06-08, -0.1121, 0.2616, Niedersachsen, 3, -0.0439, 0.4859, , , 
2020-06-09, 0.0249, 0.3239, Niedersachsen, 3, 0.009, 0.4734, , , 
2020-06-10, 0.0125, 0.2492, Niedersachsen, 3, 0.0045, 0.3987, , , 
2020-06-11, , 0.2242, Niedersachsen, 3, , 0.3239, , , 
2020-06-12, -0.0623, 0.1495, Niedersachsen, 3, -0.0244, 0.2367, , , 
2020-06-13, -0.0872, 0.1744, Niedersachsen, 3, -0.0341, 0.299, , , 
2020-06-14, -0.0997, 0.162, Niedersachsen, 3, -0.039, 0.2741, , , 
2020-06-15, -0.1121, 0.1495, Niedersachsen, 3, -0.0439, 0.2865, , , 
2020-06-16, -0.137, 0.1869, Niedersachsen, 3, -0.0537, 0.3737, , , 
2020-06-17, -0.0374, 0.2118, Niedersachsen, 3, -0.0146, 0.436, , , 
2020-06-18, 0.0997, 0.3239, Niedersachsen, 3, 0.0359, 0.4734, , , 
2020-06-19, 0.1744, 0.3239, Niedersachsen, 3, 0.0628, 0.4609, , , 
2020-06-20, 0.1246, 0.299, Niedersachsen, 3, 0.0448, 0.4111, , , 
2020-06-21, 0.1246, 0.2865, Niedersachsen, 3, 0.0448, 0.4485, , , 
2020-06-22, 0.137, 0.2865, Niedersachsen, 3, 0.0493, 0.4236, , , 
2020-06-23, 0.0374, 0.2242, Niedersachsen, 3, 0.0135, 0.3862, , , 
2020-06-24, , 0.2118, Niedersachsen, 3, , 0.3613, , , 
2020-06-25, -0.162, 0.162, Niedersachsen, 3, -0.0634, 0.2741, , , 
2020-06-26, -0.1495, 0.1744, Niedersachsen, 3, -0.0585, 0.2865, , , 
2020-06-27, -0.1121, 0.1869, Niedersachsen, 3, -0.0439, 0.2865, , , 
2020-06-28, -0.137, 0.1495, Niedersachsen, 3, -0.0537, 0.2492, , , 
2020-06-29, -0.1121, 0.1744, Niedersachsen, 3, -0.0439, 0.2616, , , 
2020-06-30, -0.0623, 0.162, Niedersachsen, 3, -0.0244, 0.2616, , , 
2020-07-01, -0.0374, 0.1744, Niedersachsen, 3, -0.0146, 0.2118, , , 
2020-07-02, 0.0623, 0.2242, Niedersachsen, 3, 0.0224, 0.2492, , , 
2020-07-03, 0.0872, 0.2616, Niedersachsen, 3, 0.0314, 0.2616, , , 
2020-07-04, 0.0498, 0.2367, Niedersachsen, 3, 0.0179, 0.2367, , , 
2020-07-05, 0.0747, 0.2242, Niedersachsen, 3, 0.0269, 0.2242, , , 
2020-07-06, 0.0374, 0.2118, Niedersachsen, 3, 0.0135, 0.2242, , , 
2020-07-07, , 0.162, Niedersachsen, 3, , 0.1869, , , 
2020-07-08, -0.0125, 0.162, Niedersachsen, 3, -0.0049, 0.1744, , , 
2020-07-09, -0.0872, 0.137, Niedersachsen, 3, -0.0341, 0.162, , , 
2020-07-10, -0.1744, 0.0872, Niedersachsen, 3, -0.0683, 0.137, , , 
2020-07-11, -0.1495, 0.0872, Niedersachsen, 3, -0.0585, 0.1121, , , 
2020-07-12, -0.137, 0.0872, Niedersachsen, 3, -0.0537, 0.0997, , , 
2020-07-13, -0.137, 0.0747, Niedersachsen, 3, -0.0537, 0.0872, , , 
2020-07-14, -0.0997, 0.0623, Niedersachsen, 3, -0.039, 0.0747, , , 
2020-07-15, -0.0872, 0.0747, Niedersachsen, 3, -0.0341, 0.0997, , , 
2020-07-16, -0.0747, 0.0623, Niedersachsen, 3, -0.0293, 0.0872, , , 
2020-07-17, -0.0498, 0.0374, Niedersachsen, 3, -0.0195, 0.0872, , , 
2020-07-18, , 0.0872, Niedersachsen, 3, , 0.1246, , , 
2020-07-19, 0.0125, 0.0997, Niedersachsen, 3, 0.0045, 0.1869, , , 
2020-07-20, 0.0623, 0.137, Niedersachsen, 3, 0.0224, 0.1993, , , 
2020-07-21, 0.1246, 0.1869, Niedersachsen, 3, 0.0448, 0.2118, , , 
2020-07-22, 0.0872, 0.162, Niedersachsen, 3, 0.0314, 0.2118, , , 
2020-07-23, 0.0997, 0.162, Niedersachsen, 3, 0.0359, 0.2118, , , 
2020-07-24, 0.1246, 0.162, Niedersachsen, 3, 0.0448, 0.1993, , , 
2020-07-25, 0.0747, 0.162, Niedersachsen, 3, 0.0269, 0.1993, , , 
2020-07-26, , 0.0997, Niedersachsen, 3, , 0.1744, , , 
2020-07-27, -0.0249, 0.1121, Niedersachsen, 3, -0.0098, 0.162, , , 
2020-07-28, -0.0747, 0.1121, Niedersachsen, 3, -0.0293, 0.1495, , , 
2020-07-29, -0.0623, 0.0997, Niedersachsen, 3, -0.0244, 0.1495, , , 
2020-07-30, -0.0623, 0.0997, Niedersachsen, 3, -0.0244, 0.1744, , , 
2020-07-31, -0.0374, 0.1246, Niedersachsen, 3, -0.0146, 0.2367, , , 
2020-08-01, , 0.162, Niedersachsen, 3, , 0.2492, , , 
2020-08-02, 0.0374, 0.137, Niedersachsen, 3, 0.0135, 0.2367, , , 
2020-08-03, 0.0249, 0.137, Niedersachsen, 3, 0.009, 0.2492, , , 
2020-08-04, 0.0623, 0.1744, Niedersachsen, 3, 0.0224, 0.2492, , , 
2020-08-05, 0.0623, 0.162, Niedersachsen, 3, 0.0224, 0.2741, , , 
2020-08-06, 0.0747, 0.1744, Niedersachsen, 3, 0.0269, 0.2616, , , 
2020-08-07, -0.0125, 0.1121, Niedersachsen, 3, -0.0049, 0.1993, , , 
2020-08-08, -0.0872, 0.0747, Niedersachsen, 3, -0.0341, 0.1869, , , 
2020-08-09, -0.0623, 0.0747, Niedersachsen, 3, -0.0244, 0.1744, , , 
2020-08-10, -0.0623, 0.0747, Niedersachsen, 3, -0.0244, 0.1869, , , 
2020-08-11, -0.0872, 0.0872, Niedersachsen, 3, -0.0341, 0.2616, , , 
2020-08-12, -0.0747, 0.0872, Niedersachsen, 3, -0.0293, 0.2367, , , 
2020-08-13, -0.0997, 0.0747, Niedersachsen, 3, -0.039, 0.2616, , , 
2020-08-14, 0.0374, 0.1495, Niedersachsen, 3, 0.0135, 0.2616, , , 
2020-08-15, 0.0498, 0.1246, Niedersachsen, 3, 0.0179, 0.2741, , , 
2020-08-16, 0.0747, 0.1495, Niedersachsen, 3, 0.0269, 0.2865, , , 
2020-08-17, 0.1121, 0.1869, Niedersachsen, 3, 0.0404, 0.299, , , 
2020-08-18, 0.0997, 0.1869, Niedersachsen, 3, 0.0359, 0.2492, , , 
2020-08-19, 0.0872, 0.1744, Niedersachsen, 3, 0.0314, 0.299, , , 
2020-08-20, 0.0747, 0.1495, Niedersachsen, 3, 0.0269, 0.299, , , 
2020-08-21, 0.0374, 0.1869, Niedersachsen, 3, 0.0135, 0.3364, , , 
2020-08-22, 0.1121, 0.2367, Niedersachsen, 3, 0.0404, 0.3613, , , 
2020-08-23, 0.0747, 0.2242, Niedersachsen, 3, 0.0269, 0.3364, , , 
2020-08-24, , 0.1869, Niedersachsen, 3, , 0.299, , , 
2020-08-25, 0.0374, 0.2242, Niedersachsen, 3, 0.0135, 0.3987, , , 
2020-08-26, 0.0623, 0.2367, Niedersachsen, 3, 0.0224, 0.3613, , , 
2020-08-27, 0.0747, 0.2242, Niedersachsen, 3, 0.0269, 0.3114, , , 
2020-08-28, , 0.1869, Niedersachsen, 3, , 0.299, , , 
2020-08-29, -0.0747, 0.162, Niedersachsen, 3, -0.0293, 0.2616, , , 
2020-08-30, -0.0374, 0.1869, Niedersachsen, 3, -0.0146, 0.2865, , , 
2020-08-31, 0.0125, 0.1993, Niedersachsen, 3, 0.0045, 0.299, , , 
2020-09-01, -0.0872, 0.137, Niedersachsen, 3, -0.0341, 0.1869, , , 
2020-09-02, -0.1121, 0.1246, Niedersachsen, 3, -0.0439, 0.2118, , , 
2020-09-03, -0.0498, 0.1744, Niedersachsen, 3, -0.0195, 0.2367, , , 
2020-09-04, 0.0125, 0.1993, Niedersachsen, 3, 0.0045, 0.2741, , , 
2020-09-05, 0.0374, 0.1993, Niedersachsen, 3, 0.0135, 0.2616, , , 
2020-09-06, -0.0125, 0.1744, Niedersachsen, 3, -0.0049, 0.2865, , , 
2020-09-07, -0.0125, 0.1869, Niedersachsen, 3, -0.0049, 0.3114, , , 
2020-09-08, 0.0623, 0.1993, Niedersachsen, 3, 0.0224, 0.3239, , , 
2020-09-09, 0.0623, 0.1869, Niedersachsen, 3, 0.0224, 0.3114, , , 
2020-09-10, 0.0374, 0.2118, Niedersachsen, 3, 0.0135, 0.299, , , 
2020-09-11, -0.0249, 0.1744, Niedersachsen, 3, -0.0098, 0.2741, , , 
2020-09-12, , 0.1993, Niedersachsen, 3, , 0.2865, , , 
2020-09-13, , 0.1744, Niedersachsen, 3, , 0.2492, , , 
2020-09-14, -0.0374, 0.1495, Niedersachsen, 3, -0.0146, 0.2242, , , 
2020-09-15, -0.0872, 0.1121, Niedersachsen, 3, -0.0341, 0.2118, , , 
2020-09-16, -0.0498, 0.137, Niedersachsen, 3, -0.0195, 0.2242, , , 
2020-09-17, -0.0747, 0.137, Niedersachsen, 3, -0.0293, 0.2492, , , 
2020-09-18, -0.0498, 0.1246, Niedersachsen, 3, -0.0195, 0.3364, , , 
2020-09-19, -0.0374, 0.162, Niedersachsen, 3, -0.0146, 0.3737, , , 
2020-09-20, 0.0125, 0.1869, Niedersachsen, 3, 0.0045, 0.3737, , , 
2020-09-21, 0.0249, 0.1744, Niedersachsen, 3, 0.009, 0.3987, , , 
2020-09-22, 0.0747, 0.1869, Niedersachsen, 3, 0.0269, 0.436, , , 
2020-09-23, 0.0623, 0.1993, Niedersachsen, 3, 0.0224, 0.4236, , , 
2020-09-24, 0.0623, 0.1993, Niedersachsen, 3, 0.0224, 0.4609, , , 
2020-09-25, 0.0747, 0.1993, Niedersachsen, 3, 0.0269, 0.436, , , 
2020-09-26, 0.0125, 0.1744, Niedersachsen, 3, 0.0045, 0.3862, , , 
2020-09-27, -0.0125, 0.1744, Niedersachsen, 3, -0.0049, 0.4111, , , 
2020-09-28, -0.0374, 0.137, Niedersachsen, 3, -0.0146, 0.3737, , , 
2020-09-29, -0.0498, 0.137, Niedersachsen, 3, -0.0195, 0.3862, , , 
2020-09-30, 0.0249, 0.2242, Niedersachsen, 3, 0.009, 0.3862, , , 
2020-10-01, 0.0249, 0.2242, Niedersachsen, 3, 0.009, 0.3862, , , 
2020-10-02, 0.0249, 0.2242, Niedersachsen, 3, 0.009, 0.3239, , , 
2020-10-03, 0.0374, 0.2118, Niedersachsen, 3, 0.0135, 0.3488, , , 
2020-10-04, 0.0374, 0.2118, Niedersachsen, 3, 0.0135, 0.3862, , , 
2020-10-05, 0.1121, 0.2492, Niedersachsen, 3, 0.0404, 0.4859, , , 
2020-10-06, 0.1121, 0.2492, Niedersachsen, 3, 0.0404, 0.5108, , , 
2020-10-07, 0.0623, 0.2865, Niedersachsen, 3, 0.0224, 0.6354, , , 
2020-10-08, 0.0997, 0.3239, Niedersachsen, 3, 0.0359, 0.735, , , 
2020-10-09, 0.137, 0.3613, Niedersachsen, 3, 0.0493, 0.8471, , , 
2020-10-10, 0.2616, 0.4734, Niedersachsen, 3, 0.0942, 1.0589, , , 
2020-10-11, 0.2865, 0.4983, Niedersachsen, 3, 0.1031, 1.1461, , , 
2020-10-12, 0.1869, 0.436, Niedersachsen, 3, 0.0673, 1.171, , , 
2020-10-13, 0.3613, 0.6104, Niedersachsen, 3, 0.13, 1.3704, , , 
2020-10-14, 0.3737, 0.6603, Niedersachsen, 3, 0.1345, 1.4327, , , 
2020-10-15, 0.3737, 0.6976, Niedersachsen, 3, 0.1345, 1.5572, , , 
2020-10-16, 0.5481, 0.9094, Niedersachsen, 3, 0.1973, 1.5822, , , 
2020-10-17, 0.4111, 0.8845, Niedersachsen, 3, 0.148, 1.5572, , , 
2020-10-18, 0.3114, 0.8098, Niedersachsen, 3, 0.1121, 1.5074, , , 
2020-10-19, 0.3364, 0.7724, Niedersachsen, 3, 0.1211, 1.5323, , , 
2020-10-20, 0.137, 0.7475, Niedersachsen, 3, 0.0493, 1.4451, , , 
2020-10-21, 0.0747, 0.735, Niedersachsen, 3, 0.0269, 1.5697, , , 
2020-10-22, 0.0872, 0.7848, Niedersachsen, 3, 0.0314, 1.8313, , , 
2020-10-23, -0.0498, 0.8596, Niedersachsen, 3, -0.0195, 2.0929, , , 
2020-10-24, 0.0872, 0.9717, Niedersachsen, 3, 0.0314, 2.2424, , , 
2020-10-25, 0.3239, 1.1337, Niedersachsen, 3, 0.1166, 2.5788, , , 
2020-10-26, 0.5108, 1.2832, Niedersachsen, 3, 0.1839, 2.6037, , , 
2020-10-27, 0.5606, 1.3081, Niedersachsen, 3, 0.2018, 3.0024, , , 
2020-10-28, 0.8721, 1.6071, Niedersachsen, 3, 0.3139, 3.3013, , , 
2020-10-29, 0.6354, 1.4202, Niedersachsen, 3, 0.2287, 3.2764, , , 
2020-10-30, 0.6478, 1.5074, Niedersachsen, 3, 0.2332, 3.6502, , , 
2020-10-31, 0.5606, 1.5323, Niedersachsen, 3, 0.2018, 3.9242, , , 
2020-11-01, 0.3987, 1.5323, Niedersachsen, 3, 0.1435, 3.862, , , 
2020-11-02, 0.3239, 1.6071, Niedersachsen, 3, 0.1166, 4.0488, , , 
2020-11-03, 0.1744, 1.4825, Niedersachsen, 3, 0.0628, 4.0488, , , 
2020-11-04, 0.0125, 1.6195, Niedersachsen, 3, 0.0045, 4.1734, , , 
2020-11-05, 0.4236, 1.8438, Niedersachsen, 3, 0.1525, 4.2108, , , 
2020-11-06, 0.3862, 1.8936, Niedersachsen, 3, 0.139, 4.0364, , , 
2020-11-07, 0.1993, 1.7316, Niedersachsen, 3, 0.0717, 4.1485, , , 
2020-11-08, 0.2242, 1.7566, Niedersachsen, 3, 0.0807, 4.2731, , , 
2020-11-09, 0.3862, 1.9933, Niedersachsen, 3, 0.139, 4.2606, , , 
2020-11-10, 0.3987, 1.8811, Niedersachsen, 3, 0.1435, 4.435, , , 
2020-11-11, 0.2492, 1.8687, Niedersachsen, 3, 0.0897, 4.3603, , , 
2020-11-12, 0.3613, 2.205, Niedersachsen, 3, 0.13, 4.8835, , , 
2020-11-13, 0.6603, 2.5539, Niedersachsen, 3, 0.2377, 5.0704, , , 
2020-11-14, 0.9094, 2.6411, Niedersachsen, 3, 0.3274, 5.033, , , 
2020-11-15, 1.0465, 2.803, Niedersachsen, 3, 0.3767, 5.1077, , , 
2020-11-16, 0.5731, 2.5663, Niedersachsen, 3, 0.2063, 5.1949, , , 
2020-11-17, 0.6852, 2.5663, Niedersachsen, 3, 0.2466, 5.1949, , , 
2020-11-18, 0.8347, 2.7034, Niedersachsen, 3, 0.3004, 5.4316, , , 
2020-11-19, 0.4111, 2.6162, Niedersachsen, 3, 0.148, 5.1077, , , 
2020-11-20, 0.0872, 2.6411, Niedersachsen, 3, 0.0314, 5.0205, , , 
2020-11-21, 0.0747, 2.7158, Niedersachsen, 3, 0.0269, 5.033, , , 
2020-11-22, -0.1744, 2.6286, Niedersachsen, 3, -0.0683, 4.871, , , 
2020-11-23, -0.0997, 2.4667, Niedersachsen, 3, -0.039, 4.9084, , , 
2020-11-24, -0.1993, 2.367, Niedersachsen, 3, -0.078, 4.9582, , , 
2020-11-25, -0.2865, 2.4168, Niedersachsen, 3, -0.1122, 4.7714, , , 
2020-11-26, -0.2367, 2.3795, Niedersachsen, 3, -0.0927, 4.8088, , , 
2020-11-27, -0.1993, 2.4417, Niedersachsen, 3, -0.078, 4.8337, , , 
2020-11-28, , 2.7158, Niedersachsen, 3, , 4.5845, , , 
2020-11-29, 0.1246, 2.7532, Niedersachsen, 3, 0.0448, 4.6593, , , 
2020-11-30, 0.0872, 2.5539, Niedersachsen, 3, 0.0314, 4.3852, , , 
2020-12-01, -0.1993, 2.1677, Niedersachsen, 3, -0.078, 3.999, , , 
2020-12-02, -0.2242, 2.1926, Niedersachsen, 3, -0.0878, 3.9118, , , 
2020-12-03, -0.1246, 2.2549, Niedersachsen, 3, -0.0488, 3.7747, , , 
2020-12-04, -0.4485, 1.9933, Niedersachsen, 3, -0.1756, 3.7, , , 
2020-12-05, -0.598, 2.1178, Niedersachsen, 3, -0.2341, 3.8744, , , 
2020-12-06, -0.7599, 1.9933, Niedersachsen, 3, -0.2976, 3.8121, , , 
2020-12-07, -0.3987, 2.1552, Niedersachsen, 3, -0.1561, 3.7374, , , 
2020-12-08, -0.1246, 2.0431, Niedersachsen, 3, -0.0488, 4.1859, , , 
2020-12-09, -0.137, 2.0556, Niedersachsen, 3, -0.0537, 4.5098, , , 
2020-12-10, 0.4111, 2.666, Niedersachsen, 3, 0.148, 4.7963, , , 
2020-12-11, 0.6976, 2.6909, Niedersachsen, 3, 0.2511, 5.2572, , , 
2020-12-12, 1.0091, 3.1269, Niedersachsen, 3, 0.3632, 5.4566, , , 
2020-12-13, 1.2209, 3.2141, Niedersachsen, 3, 0.4395, 5.7182, , , 
2020-12-14, 1.3704, 3.5256, Niedersachsen, 3, 0.4933, 5.9673, , , 
2020-12-15, 1.2209, 3.264, Niedersachsen, 3, 0.4395, 5.9424, , , 
2020-12-16, 1.0215, 3.0771, Niedersachsen, 3, 0.3677, 6.3037, , , 
2020-12-17, 0.7599, 3.4259, Niedersachsen, 3, 0.2735, 6.7148, , , 
2020-12-18, 1.0714, 3.7623, Niedersachsen, 3, 0.3857, 7.0387, , , 
2020-12-19, 0.8721, 3.999, Niedersachsen, 3, 0.3139, 7.5121, , , 
2020-12-20, 0.7724, 3.9865, Niedersachsen, 3, 0.278, 7.5744, , , 
2020-12-21, 0.6976, 4.2232, Niedersachsen, 3, 0.2511, 7.5495, , , 
2020-12-22, 1.2832, 4.5471, Niedersachsen, 3, 0.4619, 7.7239, , , 
2020-12-23, 0.897, 3.9741, Niedersachsen, 3, 0.3229, 7.8111, , , 
2020-12-24, 0.8347, 4.2606, Niedersachsen, 3, 0.3004, 7.5495, , , 
2020-12-25, 0.1744, 3.9367, Niedersachsen, 3, 0.0628, 6.8518, , , 
2020-12-26, -0.4609, 3.538, Niedersachsen, 3, -0.1805, 6.1168, , , 
2020-12-27, -0.5606, 3.4259, Niedersachsen, 3, -0.2195, 5.9175, , , 
2020-12-28, -0.6478, 3.5754, Niedersachsen, 3, -0.2537, 6.0795, , , 
2020-12-29, -0.9966, 3.5505, Niedersachsen, 3, -0.3902, 6.1667, , , 
2020-12-30, -0.6104, 3.3636, Niedersachsen, 3, -0.239, 6.366, , , 
2020-12-31, -0.7599, 3.5007, Niedersachsen, 3, -0.2976, 6.8145, , , 
2021-01-01, -0.162, 3.7747, Niedersachsen, 3, -0.0634, 7.1882, , , 
2021-01-02, 0.5481, 4.0862, Niedersachsen, 3, 0.1973, 6.9515, , , 
2021-01-03, 0.6104, 4.0364, Niedersachsen, 3, 0.2197, 7.3003, , , 
2021-01-04, 0.5108, 4.0862, Niedersachsen, 3, 0.1839, 7.4125, , , 
2021-01-05, 0.3862, 3.9367, Niedersachsen, 3, 0.139, 7.1384, , , 
2021-01-06, , 3.3636, Niedersachsen, 3, , 6.9889, , , 
2021-01-07, -0.1744, 3.3263, Niedersachsen, 3, -0.0683, 6.8269, , , 
2021-01-08, -0.3364, 3.4384, Niedersachsen, 3, -0.1317, 7.0761, , , 
2021-01-09, 0.0747, 4.1609, Niedersachsen, 3, 0.0269, 7.6616, , , 
2021-01-10, -0.1121, 3.9242, Niedersachsen, 3, -0.0439, 7.8485, , , 
