Meldedatum, region, region_id, value, difference, trend
2022-07-20, Sachsen-Anhalt, 15, 533.3, 48.3116, 0.0986
2022-07-21, Sachsen-Anhalt, 15, 528.7, 39.0457, 0.0797
2022-07-22, Sachsen-Anhalt, 15, 526.1, 11.202, 0.0229
2022-07-23, Sachsen-Anhalt, 15, 540.2, 9.5886, 0.0196
2022-07-24, Sachsen-Anhalt, 15, 537.7, 9.7269, 0.0198
2022-07-25, Sachsen-Anhalt, 15, 540, 9.5886, 0.0196
2022-07-26, Sachsen-Anhalt, 15, 534.6, -3.9645, -0.0067
2022-07-27, Sachsen-Anhalt, 15, 534.5, 0.8759, 0.0018
2022-07-28, Sachsen-Anhalt, 15, 512.8, -9.5886, -0.0162
2022-07-29, Sachsen-Anhalt, 15, 492.3, -31.9465, -0.0541
2022-07-30, Sachsen-Anhalt, 15, 457.4, -70.0702, -0.1187
2022-07-31, Sachsen-Anhalt, 15, 458, -67.6731, -0.1146
2022-08-01, Sachsen-Anhalt, 15, 457.4, -69.8858, -0.1184
2022-08-02, Sachsen-Anhalt, 15, 415.3, -119.0732, -0.2017
2022-08-03, Sachsen-Anhalt, 15, 388.2, -129.1228, -0.2187
2022-08-04, Sachsen-Anhalt, 15, 366.7, -138.5269, -0.2347
2022-08-05, Sachsen-Anhalt, 15, 356.5, -125.02, -0.2118
2022-08-06, Sachsen-Anhalt, 15, 347.7, -103.7223, -0.1757
2022-08-07, Sachsen-Anhalt, 15, 344.5, -104.2755, -0.1766
2022-08-08, Sachsen-Anhalt, 15, 342, -103.7223, -0.1757
2022-08-09, Sachsen-Anhalt, 15, 330.5, -72.4212, -0.1227
2022-08-10, Sachsen-Anhalt, 15, 315.6, -73.3432, -0.1242
2022-08-11, Sachsen-Anhalt, 15, 310, -56.1945, -0.0952
2022-08-12, Sachsen-Anhalt, 15, 302.6, -56.8859, -0.0964
2022-08-13, Sachsen-Anhalt, 15, 304.7, -44.3932, -0.0752
2022-08-14, Sachsen-Anhalt, 15, 306, -41.2584, -0.0699
2022-08-15, Sachsen-Anhalt, 15, 306, -38.7691, -0.0657
2022-08-16, Sachsen-Anhalt, 15, 307.6, -20.2835, -0.0344
2022-08-17, Sachsen-Anhalt, 15, 306.8, -4.3333, -0.0073
2022-08-18, Sachsen-Anhalt, 15, 306.5, 2.1205, 0.0043
2022-08-19, Sachsen-Anhalt, 15, 301.3, 4.0106, 0.0082
2022-08-20, Sachsen-Anhalt, 15, 293.8, -7.5141, -0.0127
2022-08-21, Sachsen-Anhalt, 15, 293.2, -8.7588, -0.0148
2022-08-22, Sachsen-Anhalt, 15, 293.3, -8.7588, -0.0148
2022-08-23, Sachsen-Anhalt, 15, 277.7, -27.521, -0.0466
2022-08-24, Sachsen-Anhalt, 15, 251.9, -51.0775, -0.0865
2022-08-25, Sachsen-Anhalt, 15, 243.1, -61.7263, -0.1046
2022-08-26, Sachsen-Anhalt, 15, 235.7, -63.893, -0.1082
2022-08-27, Sachsen-Anhalt, 15, 228.1, -65.9213, -0.1117
2022-08-28, Sachsen-Anhalt, 15, 228.6, -65.2759, -0.1106
2022-08-29, Sachsen-Anhalt, 15, 227.4, -65.4142, -0.1108
2022-08-30, Sachsen-Anhalt, 15, 221.6, -53.6129, -0.0908
2022-08-31, Sachsen-Anhalt, 15, 217.9, -29.5493, -0.0501
2022-09-01, Sachsen-Anhalt, 15, 201.6, -41.3045, -0.07
2022-09-02, Sachsen-Anhalt, 15, 194.9, -38.9535, -0.066
2022-09-03, Sachsen-Anhalt, 15, 191.9, -34.5741, -0.0586
2022-09-04, Sachsen-Anhalt, 15, 190.2, -34.989, -0.0593
2022-09-05, Sachsen-Anhalt, 15, 191.2, -33.8365, -0.0573
2022-09-06, Sachsen-Anhalt, 15, 184.1, -34.4819, -0.0584
2022-09-07, Sachsen-Anhalt, 15, 186.8, -33.0529, -0.056
2022-09-08, Sachsen-Anhalt, 15, 193.5, -6.6843, -0.0113
2022-09-09, Sachsen-Anhalt, 15, 214.8, 15.9041, 0.0325
2022-09-10, Sachsen-Anhalt, 15, 220, 27.8437, 0.0568
2022-09-11, Sachsen-Anhalt, 15, 220.4, 29.5493, 0.0603
2022-09-12, Sachsen-Anhalt, 15, 220.7, 28.5352, 0.0582
2022-09-13, Sachsen-Anhalt, 15, 231.7, 43.1946, 0.0881
2022-09-14, Sachsen-Anhalt, 15, 244.8, 60.8965, 0.1243
2022-09-15, Sachsen-Anhalt, 15, 251.5, 55.3647, 0.113
2022-09-16, Sachsen-Anhalt, 15, 240.5, 24.8934, 0.0508
2022-09-17, Sachsen-Anhalt, 15, 241.2, 19.8225, 0.0404
2022-09-18, Sachsen-Anhalt, 15, 242.4, 19.3615, 0.0395
2022-09-19, Sachsen-Anhalt, 15, 242, 19.0849, 0.0389
2022-09-20, Sachsen-Anhalt, 15, 245.9, 16.5495, 0.0338
2022-09-21, Sachsen-Anhalt, 15, 255, 6.1772, 0.0126
2022-09-22, Sachsen-Anhalt, 15, 273, 13.7835, 0.0281
2022-09-23, Sachsen-Anhalt, 15, 284.3, 42.5953, 0.0869
2022-09-24, Sachsen-Anhalt, 15, 295.1, 46.1449, 0.0942
2022-09-25, Sachsen-Anhalt, 15, 295.7, 44.9924, 0.0918
2022-09-26, Sachsen-Anhalt, 15, 298.2, 45.4534, 0.0927
2022-09-27, Sachsen-Anhalt, 15, 328.3, 68.1341, 0.139
2022-09-28, Sachsen-Anhalt, 15, 361.9, 84.2686, 0.1719
2022-09-29, Sachsen-Anhalt, 15, 397, 110.545, 0.2256
2022-09-30, Sachsen-Anhalt, 15, 423.4, 131.1511, 0.2676
2022-10-01, Sachsen-Anhalt, 15, 433.1, 155.5374, 0.3174
2022-10-02, Sachsen-Anhalt, 15, 428.3, 154.892, 0.3161
2022-10-03, Sachsen-Anhalt, 15, 424.5, 152.4488, 0.3111
2022-10-04, Sachsen-Anhalt, 15, 341.8, 37.9393, 0.0774
