Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-10-11, 6.5044, 7.2436, Bremen, 4, 0.3636, 7.24, , , 
2022-10-10, 3.6957, 5.4696, Bremen, 4, 0.2066, 6.21, , , 
2022-10-09, 3.6957, 5.4696, Bremen, 4, 0.2066, 6.21, , , 
2022-10-08, 3.6957, 5.6175, Bremen, 4, 0.2066, 6.36, 10.31, 14.77, 30.59
2022-10-07, 2.9566, 4.8783, Bremen, 4, 0.1653, 5.62, 8.33, 9.91, 19.33
2022-10-06, 2.9566, 4.7305, Bremen, 4, 0.1653, 5.32, 7.5, 8.72, 14.93
2022-10-05, 0.4435, 2.3652, Bremen, 4, 0.0248, 4.43, 6.06, 6.95, 10.95
2022-10-04, -1.0348, 0.7391, Bremen, 4, -0.0547, 1.92, 2.13, 2.25, 2.41
2022-10-03, 0.5913, 1.7739, Bremen, 4, 0.0331, 3.4, 3.7, 3.82, 4
2022-10-02, 0.5913, 1.7739, Bremen, 4, 0.0331, 3.4, 3.7, 3.82, 4
2022-10-01, 0.7391, 1.9218, Bremen, 4, 0.0413, 3.4, 3.67, 3.77, 3.93
2022-09-30, -1.0348, 1.9218, Bremen, 4, -0.0547, 3.1, 3.28, 3.34, 3.43
2022-09-29, 0.5913, 1.7739, Bremen, 4, 0.0331, 2.96, 3.08, 3.14, 3.2
2022-09-28, 0.1478, 1.9218, Bremen, 4, 0.0083, 3.4, 3.52, 3.59, 3.65
2022-09-27, 0.887, 1.7739, Bremen, 4, 0.0496, 3.55, 3.66, 3.72, 3.78
2022-09-26, , 1.1826, Bremen, 4, , 2.37, 2.42, 2.45, 2.49
2022-09-25, , 1.1826, Bremen, 4, , 2.37, 2.42, 2.45, 2.49
2022-09-24, , 1.1826, Bremen, 4, , 2.22, 2.26, 2.3, 2.33
2022-09-23, 1.0348, 2.9566, Bremen, 4, 0.0579, 1.77, 1.81, 1.83, 1.86
2022-09-22, -1.1826, 1.1826, Bremen, 4, -0.0625, 1.63, 1.66, 1.68, 1.7
2022-09-21, -0.4435, 1.7739, Bremen, 4, -0.0234, 1.33, 1.35, 1.36, 1.38
2022-09-20, -0.7391, 0.887, Bremen, 4, -0.0391, 1.63, 1.64, 1.65, 1.66
2022-09-19, , 1.1826, Bremen, 4, , 2.66, 2.68, 2.69, 2.71
2022-09-18, , 1.1826, Bremen, 4, , 2.66, 2.68, 2.69, 2.71
2022-09-17, , 1.1826, Bremen, 4, , 2.81, 2.83, 2.84, 2.86
2022-09-16, 0.2957, 1.9218, Bremen, 4, 0.0165, 3.55, 3.57, 3.58, 3.6
2022-09-15, 1.0348, 2.3652, Bremen, 4, 0.0579, 3.84, 3.86, 3.88, 3.9
2022-09-14, 1.1826, 2.2174, Bremen, 4, 0.0661, 4.43, 4.45, 4.47, 4.49
2022-09-13, 0.2957, 1.6261, Bremen, 4, 0.0165, 4.14, 4.15, 4.16, 4.18
2022-09-12, -0.1478, 1.1826, Bremen, 4, -0.0078, 4.29, 4.29, 4.29, 4.31
2022-09-11, -0.1478, 1.1826, Bremen, 4, -0.0078, 4.29, 4.29, 4.29, 4.31
2022-09-10, -0.1478, 1.1826, Bremen, 4, -0.0078, 4.14, 4.14, 4.15, 4.16
2022-09-09, 0.2957, 1.6261, Bremen, 4, 0.0165, 3.84, 3.84, 3.84, 3.85
2022-09-08, -0.4435, 1.3304, Bremen, 4, -0.0234, 3.55, 3.54, 3.55, 3.55
2022-09-07, -1.1826, 1.0348, Bremen, 4, -0.0625, 2.96, 2.95, 2.95, 2.96
2022-09-06, -0.1478, 1.3304, Bremen, 4, -0.0078, 2.81, 2.8, 2.8, 2.8
2022-09-05, , 1.3304, Bremen, 4, , 1.92, 1.91, 1.91, 1.91
2022-09-04, , 1.3304, Bremen, 4, , 1.92, 1.91, 1.91, 1.91
2022-09-03, , 1.3304, Bremen, 4, , 1.92, 1.91, 1.91, 1.91
2022-09-02, 0.1478, 1.3304, Bremen, 4, 0.0083, 1.92, 1.91, 1.91, 1.91
2022-09-01, 0.887, 1.7739, Bremen, 4, 0.0496, 2.22, 2.21, 2.21, 2.21
2022-08-31, 1.1826, 2.2174, Bremen, 4, 0.0661, 2.66, 2.65, 2.65, 2.65
2022-08-30, 0.2957, 1.4783, Bremen, 4, 0.0165, 2.22, 2.21, 2.21, 2.21
2022-08-29, 0.2957, 1.3304, Bremen, 4, 0.0165, 2.07, 2.06, 2.06, 2.06
2022-08-28, 0.2957, 1.3304, Bremen, 4, 0.0165, 2.07, 2.06, 2.06, 2.06
2022-08-27, 0.2957, 1.3304, Bremen, 4, 0.0165, 2.07, 2.06, 2.06, 2.06
2022-08-26, 0.1478, 1.1826, Bremen, 4, 0.0083, 1.77, 1.76, 1.76, 1.76
2022-08-25, -0.4435, 0.887, Bremen, 4, -0.0234, 1.63, 1.62, 1.62, 1.62
2022-08-24, -0.2957, 1.0348, Bremen, 4, -0.0156, 1.33, 1.32, 1.32, 1.32
2022-08-23, -0.5913, 1.1826, Bremen, 4, -0.0313, 1.63, 1.62, 1.62, 1.62
2022-08-22, -0.5913, 1.0348, Bremen, 4, -0.0312, 1.63, 1.62, 1.62, 1.62
2022-08-21, -0.5913, 1.0348, Bremen, 4, -0.0312, 1.63, 1.62, 1.62, 1.62
2022-08-20, -0.5913, 1.0348, Bremen, 4, -0.0312, 1.63, 1.62, 1.62, 1.62
2022-08-19, -1.1826, 1.0348, Bremen, 4, -0.0625, 1.92, 1.91, 1.91, 1.91
2022-08-18, -1.4783, 1.3304, Bremen, 4, -0.0781, 2.37, 2.35, 2.35, 2.35
2022-08-17, -1.4783, 1.3304, Bremen, 4, -0.0781, 2.07, 2.06, 2.06, 2.06
2022-08-16, -0.4435, 1.7739, Bremen, 4, -0.0234, 2.51, 2.5, 2.5, 2.5
2022-08-15, -1.3304, 1.6261, Bremen, 4, -0.0703, 2.37, 2.35, 2.35, 2.35
2022-08-14, -1.3304, 1.6261, Bremen, 4, -0.0703, 2.37, 2.35, 2.35, 2.35
2022-08-13, -1.3304, 1.6261, Bremen, 4, -0.0703, 2.37, 2.35, 2.35, 2.35
2022-08-12, -1.4783, 2.2174, Bremen, 4, -0.0781, 2.81, 2.79, 2.79, 2.79
2022-08-11, 0.1478, 2.8087, Bremen, 4, 0.0083, 2.66, 2.65, 2.65, 2.65
2022-08-10, -0.2957, 2.8087, Bremen, 4, -0.0156, 3.25, 3.23, 3.23, 3.23
2022-08-09, -1.1826, 2.2174, Bremen, 4, -0.0625, 2.51, 2.5, 2.5, 2.5
2022-08-08, -2.6609, 2.9566, Bremen, 4, -0.1406, 3.7, 3.68, 3.68, 3.68
2022-08-07, -2.6609, 2.9566, Bremen, 4, -0.1406, 3.7, 3.68, 3.68, 3.68
2022-08-06, -2.9566, 2.9566, Bremen, 4, -0.1562, 3.7, 3.68, 3.68, 3.68
2022-08-05, -1.6261, 3.6957, Bremen, 4, -0.0859, 3.25, 3.23, 3.23, 3.23
2022-08-04, -1.6261, 2.6609, Bremen, 4, -0.0859, 3.7, 3.68, 3.68, 3.68
2022-08-03, -0.1478, 3.1044, Bremen, 4, -0.0078, 3.55, 3.53, 3.53, 3.53
2022-08-02, 0.4435, 3.4, Bremen, 4, 0.0248, 5.91, 5.88, 5.88, 5.88
2022-08-01, 2.8087, 5.6175, Bremen, 4, 0.157, 6.06, 6.03, 6.03, 6.03
2022-07-31, 2.8087, 5.6175, Bremen, 4, 0.157, 6.06, 6.03, 6.03, 6.03
2022-07-30, 3.1044, 5.9131, Bremen, 4, 0.1736, 6.36, 6.32, 6.32, 6.32
2022-07-29, 2.3652, 5.3218, Bremen, 4, 0.1322, 6.5, 6.47, 6.47, 6.47
2022-07-28, 1.7739, 4.287, Bremen, 4, 0.0992, 6.21, 6.18, 6.18, 6.18
2022-07-27, -0.7391, 3.2522, Bremen, 4, -0.0391, 6.8, 6.76, 6.76, 6.76
2022-07-26, -1.4783, 2.9566, Bremen, 4, -0.0781, 5.47, 5.44, 5.44, 5.44
2022-07-25, -1.4783, 2.8087, Bremen, 4, -0.0781, 4.88, 4.85, 4.85, 4.85
2022-07-24, -1.6261, 2.8087, Bremen, 4, -0.0859, 5.03, 5, 5, 5
2022-07-23, -1.6261, 2.8087, Bremen, 4, -0.0859, 4.73, 4.7, 4.7, 4.7
2022-07-22, -0.5913, 2.9566, Bremen, 4, -0.0313, 4.73, 4.7, 4.7, 4.7
2022-07-21, -0.5913, 2.5131, Bremen, 4, -0.0313, 5.03, 5, 5, 5
2022-07-20, 1.6261, 3.9913, Bremen, 4, 0.0909, 5.62, 5.59, 5.59, 5.59
2022-07-19, 2.8087, 4.4348, Bremen, 4, 0.157, 5.77, 5.73, 5.73, 5.73
2022-07-18, 1.9218, 4.287, Bremen, 4, 0.1074, 6.36, 6.32, 6.32, 6.32
2022-07-17, 2.0696, 4.4348, Bremen, 4, 0.1157, 6.36, 6.32, 6.32, 6.32
2022-07-16, 2.0696, 4.4348, Bremen, 4, 0.1157, 6.5, 6.47, 6.47, 6.47
2022-07-15, 1.0348, 3.5479, Bremen, 4, 0.0579, 6.36, 6.32, 6.32, 6.32
2022-07-14, 1.1826, 3.1044, Bremen, 4, 0.0661, 6.06, 6.03, 6.03, 6.03
2022-07-13, 0.1478, 2.3652, Bremen, 4, 0.0083, 4.29, 4.26, 4.26, 4.26
2022-07-12, -0.2957, 1.6261, Bremen, 4, -0.0156, 3.7, 3.68, 3.68, 3.68
2022-07-11, 0.4435, 2.3652, Bremen, 4, 0.0248, 3.55, 3.53, 3.53, 3.53
2022-07-10, 0.4435, 2.3652, Bremen, 4, 0.0248, 3.4, 3.38, 3.38, 3.38
2022-07-09, 0.1478, 2.3652, Bremen, 4, 0.0083, 3.4, 3.38, 3.38, 3.38
2022-07-08, -0.2957, 2.5131, Bremen, 4, -0.0156, 2.96, 2.94, 2.94, 2.94
2022-07-07, -1.1826, 1.9218, Bremen, 4, -0.0625, 2.51, 2.5, 2.5, 2.5
2022-07-06, -1.0348, 2.2174, Bremen, 4, -0.0547, 2.66, 2.65, 2.65, 2.65
2022-07-05, -1.0348, 1.9218, Bremen, 4, -0.0547, 2.81, 2.79, 2.79, 2.79
2022-07-04, -0.5913, 1.9218, Bremen, 4, -0.0312, 1.92, 1.91, 1.91, 1.91
2022-07-03, -0.1478, 1.9218, Bremen, 4, -0.0078, 1.92, 1.91, 1.91, 1.91
2022-07-02, 0.1478, 2.2174, Bremen, 4, 0.0083, 2.07, 2.06, 2.06, 2.06
2022-07-01, 0.887, 2.8087, Bremen, 4, 0.0496, 3.1, 3.09, 3.09, 3.09
2022-06-30, 1.4783, 3.1044, Bremen, 4, 0.0826, 2.96, 2.94, 2.94, 2.94
2022-06-29, 2.3652, 3.2522, Bremen, 4, 0.1322, 3.4, 3.38, 3.38, 3.38
2022-06-28, 1.9218, 2.9566, Bremen, 4, 0.1074, 3.1, 3.09, 3.09, 3.09
2022-06-27, 1.9218, 2.5131, Bremen, 4, 0.1074, 3.55, 3.53, 3.53, 3.53
2022-06-26, 1.6261, 2.0696, Bremen, 4, 0.0909, 3.55, 3.53, 3.53, 3.53
2022-06-25, 1.6261, 2.0696, Bremen, 4, 0.0909, 3.25, 3.23, 3.23, 3.23
2022-06-24, 1.1826, 1.9218, Bremen, 4, 0.0661, 2.66, 2.65, 2.65, 2.65
2022-06-23, 0.5913, 1.6261, Bremen, 4, 0.0331, 2.51, 2.5, 2.5, 2.5
2022-06-22, 0.1478, 0.887, Bremen, 4, 0.0083, 1.92, 1.91, 1.91, 1.91
2022-06-21, -0.1478, 1.0348, Bremen, 4, -0.0078, 1.92, 1.91, 1.91, 1.91
2022-06-20, -0.1478, 0.5913, Bremen, 4, -0.0078, 0.89, 0.88, 0.88, 0.88
2022-06-19, -0.1478, 0.4435, Bremen, 4, -0.0078, 0.89, 0.88, 0.88, 0.88
2022-06-18, -0.1478, 0.4435, Bremen, 4, -0.0078, 0.89, 0.88, 0.88, 0.88
2022-06-17, -0.1478, 0.7391, Bremen, 4, -0.0078, 0.89, 0.88, 0.88, 0.88
2022-06-16, 0.4435, 1.0348, Bremen, 4, 0.0248, 1.03, 1.03, 1.03, 1.03
2022-06-15, , 0.7391, Bremen, 4, , 1.18, 1.18, 1.18, 1.18
2022-06-14, 0.2957, 1.1826, Bremen, 4, 0.0165, 1.03, 1.03, 1.03, 1.03
2022-06-13, -0.2957, 0.7391, Bremen, 4, -0.0156, 1.03, 1.03, 1.03, 1.03
2022-06-12, 0.1478, 0.5913, Bremen, 4, 0.0083, 1.18, 1.18, 1.18, 1.18
2022-06-11, , 0.5913, Bremen, 4, , 1.18, 1.18, 1.18, 1.18
2022-06-10, 0.1478, 0.887, Bremen, 4, 0.0083, 0.89, 0.88, 0.88, 0.88
2022-06-09, , 0.5913, Bremen, 4, , 1.03, 1.03, 1.03, 1.03
2022-06-08, 0.2957, 0.7391, Bremen, 4, 0.0165, 1.33, 1.32, 1.32, 1.32
2022-06-07, -0.1478, 0.887, Bremen, 4, -0.0078, 1.48, 1.47, 1.47, 1.47
2022-06-06, 0.1478, 1.0348, Bremen, 4, 0.0083, 1.77, 1.76, 1.76, 1.76
2022-06-05, -0.4435, 0.4435, Bremen, 4, -0.0234, 1.63, 1.62, 1.62, 1.62
2022-06-04, -0.5913, 0.5913, Bremen, 4, -0.0312, 2.07, 2.06, 2.06, 2.06
2022-06-03, -0.7391, 0.7391, Bremen, 4, -0.0391, 2.22, 2.21, 2.21, 2.21
2022-06-02, -0.887, 0.5913, Bremen, 4, -0.0469, 1.92, 1.91, 1.91, 1.91
2022-06-01, -1.0348, 0.4435, Bremen, 4, -0.0547, 1.77, 1.76, 1.76, 1.76
2022-05-31, 0.1478, 1.0348, Bremen, 4, 0.0083, 2.07, 2.06, 2.06, 2.06
2022-05-30, -0.7391, 0.887, Bremen, 4, -0.0391, 1.92, 1.91, 1.91, 1.91
2022-05-29, -0.7391, 0.887, Bremen, 4, -0.0391, 1.92, 1.91, 1.91, 1.91
2022-05-28, -0.2957, 1.1826, Bremen, 4, -0.0156, 1.92, 1.91, 1.91, 1.91
2022-05-27, , 1.4783, Bremen, 4, , 1.63, 1.62, 1.62, 1.62
2022-05-26, -0.1478, 1.4783, Bremen, 4, -0.0078, 1.63, 1.62, 1.62, 1.62
2022-05-25, -0.1478, 1.4783, Bremen, 4, -0.0078, 1.48, 1.47, 1.47, 1.47
2022-05-24, -0.1478, 0.887, Bremen, 4, -0.0078, 1.03, 1.03, 1.03, 1.03
2022-05-23, 0.1478, 1.6261, Bremen, 4, 0.0083, 1.77, 1.76, 1.76, 1.76
2022-05-22, 0.1478, 1.6261, Bremen, 4, 0.0083, 1.77, 1.76, 1.76, 1.76
2022-05-21, -0.2957, 1.4783, Bremen, 4, -0.0156, 1.63, 1.62, 1.62, 1.62
2022-05-20, -0.4435, 1.4783, Bremen, 4, -0.0234, 1.63, 1.62, 1.62, 1.62
2022-05-19, , 1.6261, Bremen, 4, , 2.22, 2.21, 2.21, 2.21
2022-05-18, -0.7391, 1.6261, Bremen, 4, -0.0391, 2.22, 2.21, 2.21, 2.21
2022-05-17, -0.887, 1.0348, Bremen, 4, -0.0469, 2.22, 2.21, 2.21, 2.21
2022-05-16, , 1.4783, Bremen, 4, , 2.37, 2.35, 2.35, 2.35
2022-05-15, , 1.4783, Bremen, 4, , 2.37, 2.35, 2.35, 2.35
2022-05-14, , 1.7739, Bremen, 4, , 2.22, 2.21, 2.21, 2.21
2022-05-13, , 1.9218, Bremen, 4, , 2.66, 2.65, 2.65, 2.65
2022-05-12, 0.1478, 1.6261, Bremen, 4, 0.0083, 2.07, 2.06, 2.06, 2.06
2022-05-11, 0.5913, 2.3652, Bremen, 4, 0.0331, 2.66, 2.65, 2.65, 2.65
2022-05-10, 0.7391, 1.9218, Bremen, 4, 0.0413, 2.96, 2.94, 2.94, 2.94
2022-05-09, 0.7391, 1.4783, Bremen, 4, 0.0413, 2.37, 2.35, 2.35, 2.35
2022-05-08, 0.4435, 1.4783, Bremen, 4, 0.0248, 2.37, 2.35, 2.35, 2.35
2022-05-07, 0.5913, 1.7739, Bremen, 4, 0.0331, 2.51, 2.5, 2.5, 2.5
2022-05-06, 0.2957, 1.9218, Bremen, 4, 0.0165, 2.37, 2.35, 2.35, 2.35
2022-05-05, 0.2957, 1.4783, Bremen, 4, 0.0165, 2.37, 2.35, 2.35, 2.35
2022-05-04, 0.2957, 1.7739, Bremen, 4, 0.0165, 1.92, 1.91, 1.91, 1.91
2022-05-03, -1.0348, 1.1826, Bremen, 4, -0.0547, 1.33, 1.32, 1.32, 1.32
2022-05-02, -2.2174, 0.7391, Bremen, 4, -0.1172, 1.18, 1.18, 1.18, 1.18
2022-05-01, -1.3304, 1.0348, Bremen, 4, -0.0703, 1.48, 1.47, 1.47, 1.47
2022-04-30, -0.7391, 1.1826, Bremen, 4, -0.0391, 1.33, 1.32, 1.32, 1.32
2022-04-29, -0.2957, 1.6261, Bremen, 4, -0.0156, 1.63, 1.62, 1.62, 1.62
2022-04-28, -0.887, 1.1826, Bremen, 4, -0.0469, 1.92, 1.91, 1.91, 1.91
2022-04-27, , 1.4783, Bremen, 4, , 1.92, 1.91, 1.91, 1.91
2022-04-26, , 2.2174, Bremen, 4, , 2.81, 2.79, 2.79, 2.79
2022-04-25, , 2.9566, Bremen, 4, , 2.66, 2.65, 2.65, 2.65
2022-04-24, -0.7391, 2.3652, Bremen, 4, -0.0391, 2.51, 2.5, 2.5, 2.5
2022-04-23, , 1.9218, Bremen, 4, , 3.25, 3.23, 3.23, 3.23
2022-04-22, -0.1478, 1.9218, Bremen, 4, -0.0078, 2.66, 2.65, 2.65, 2.65
2022-04-21, -0.887, 2.0696, Bremen, 4, -0.0469, 2.96, 2.94, 2.94, 2.94
2022-04-20, -1.1826, 1.4783, Bremen, 4, -0.0625, 3.7, 3.68, 3.68, 3.68
2022-04-19, 0.2957, 2.2174, Bremen, 4, 0.0165, 3.7, 3.68, 3.68, 3.68
2022-04-18, 0.2957, 2.9566, Bremen, 4, 0.0165, 4.58, 4.56, 4.56, 4.56
2022-04-17, 0.4435, 3.1044, Bremen, 4, 0.0248, 4.73, 4.7, 4.7, 4.7
2022-04-16, -0.887, 1.9218, Bremen, 4, -0.0469, 3.99, 3.97, 3.97, 3.97
2022-04-15, -1.1826, 2.0696, Bremen, 4, -0.0625, 4.14, 4.12, 4.12, 4.12
2022-04-14, -0.887, 2.9566, Bremen, 4, -0.0469, 3.99, 3.97, 3.97, 3.97
2022-04-13, -1.0348, 2.6609, Bremen, 4, -0.0547, 3.55, 3.53, 3.53, 3.53
2022-04-12, -1.4783, 1.9218, Bremen, 4, -0.0781, 2.81, 2.79, 2.79, 2.79
2022-04-11, -1.3304, 2.6609, Bremen, 4, -0.0703, 3.99, 3.97, 3.97, 3.97
2022-04-10, -0.5913, 2.6609, Bremen, 4, -0.0313, 3.7, 3.68, 3.68, 3.68
2022-04-09, -0.2957, 2.8087, Bremen, 4, -0.0156, 3.7, 3.68, 3.68, 3.68
2022-04-08, 0.4435, 3.2522, Bremen, 4, 0.0248, 3.99, 3.97, 3.97, 3.97
2022-04-07, 1.0348, 3.8435, Bremen, 4, 0.0579, 4.29, 4.26, 4.26, 4.26
2022-04-06, -0.2957, 3.6957, Bremen, 4, -0.0156, 4.58, 4.56, 4.56, 4.56
2022-04-05, -1.1826, 3.4, Bremen, 4, -0.0625, 5.62, 5.59, 5.59, 5.59
2022-04-04, -1.6261, 3.9913, Bremen, 4, -0.0859, 4.29, 4.26, 4.26, 4.26
2022-04-03, -1.9218, 3.2522, Bremen, 4, -0.1016, 4.43, 4.41, 4.41, 4.41
2022-04-02, -2.2174, 3.1044, Bremen, 4, -0.1172, 4.73, 4.7, 4.7, 4.7
2022-04-01, -2.9566, 2.8087, Bremen, 4, -0.1562, 4.58, 4.56, 4.56, 4.56
2022-03-31, -2.5131, 2.8087, Bremen, 4, -0.1328, 4.88, 4.85, 4.85, 4.85
2022-03-30, -0.4435, 3.9913, Bremen, 4, -0.0234, 6.06, 6.03, 6.03, 6.03
2022-03-29, 0.4435, 4.5827, Bremen, 4, 0.0248, 6.06, 6.03, 6.03, 6.03
2022-03-28, 0.2957, 5.6175, Bremen, 4, 0.0165, 6.95, 6.91, 6.91, 6.91
2022-03-27, -0.1478, 5.174, Bremen, 4, -0.0078, 6.95, 6.91, 6.91, 6.91
2022-03-26, , 5.3218, Bremen, 4, , 6.8, 6.76, 6.76, 6.76
2022-03-25, -0.4435, 5.7653, Bremen, 4, -0.0234, 7.1, 7.06, 7.06, 7.06
2022-03-24, 0.1478, 5.3218, Bremen, 4, 0.0083, 6.21, 6.18, 6.18, 6.18
2022-03-23, 0.2957, 4.4348, Bremen, 4, 0.0165, 5.62, 5.59, 5.59, 5.59
2022-03-22, 1.0348, 4.1392, Bremen, 4, 0.0579, 5.91, 5.88, 5.88, 5.88
2022-03-21, 2.6609, 5.3218, Bremen, 4, 0.1488, 6.36, 6.32, 6.32, 6.32
2022-03-20, 2.6609, 5.3218, Bremen, 4, 0.1488, 6.65, 6.62, 6.62, 6.62
2022-03-19, 2.8087, 5.3218, Bremen, 4, 0.157, 6.65, 6.62, 6.62, 6.62
2022-03-18, 3.5479, 6.2088, Bremen, 4, 0.1983, 6.5, 6.47, 6.47, 6.47
2022-03-17, 2.2174, 5.174, Bremen, 4, 0.124, 6.8, 6.76, 6.76, 6.76
2022-03-16, 1.1826, 4.1392, Bremen, 4, 0.0661, 6.5, 6.47, 6.47, 6.47
2022-03-15, , 3.1044, Bremen, 4, , 5.91, 5.88, 5.88, 5.88
2022-03-14, 1.1826, 2.6609, Bremen, 4, 0.0661, 4.29, 4.26, 4.26, 4.26
2022-03-13, 1.1826, 2.6609, Bremen, 4, 0.0661, 3.99, 3.97, 3.97, 3.97
2022-03-12, 0.887, 2.5131, Bremen, 4, 0.0496, 3.84, 3.82, 3.82, 3.82
2022-03-11, 0.5913, 2.6609, Bremen, 4, 0.0331, 3.99, 3.97, 3.97, 3.97
2022-03-10, 1.1826, 2.9566, Bremen, 4, 0.0661, 4.14, 4.12, 4.12, 4.12
2022-03-09, -0.2957, 2.9566, Bremen, 4, -0.0156, 3.25, 3.23, 3.23, 3.23
2022-03-08, 0.5913, 3.1044, Bremen, 4, 0.0331, 2.51, 2.5, 2.5, 2.5
2022-03-07, -2.3652, 1.4783, Bremen, 4, -0.125, 2.07, 2.06, 2.06, 2.06
2022-03-06, -2.6609, 1.4783, Bremen, 4, -0.1406, 2.07, 2.06, 2.06, 2.06
2022-03-05, -2.6609, 1.6261, Bremen, 4, -0.1406, 2.07, 2.06, 2.06, 2.06
2022-03-04, -0.887, 2.0696, Bremen, 4, -0.0469, 2.51, 2.5, 2.5, 2.5
2022-03-03, -0.887, 1.7739, Bremen, 4, -0.0469, 2.22, 2.21, 2.21, 2.21
2022-03-02, 0.5913, 3.2522, Bremen, 4, 0.0331, 3.25, 3.23, 3.23, 3.23
2022-03-01, 0.1478, 2.5131, Bremen, 4, 0.0083, 3.25, 3.23, 3.23, 3.23
2022-02-28, 0.887, 3.8435, Bremen, 4, 0.0496, 4.14, 4.12, 4.12, 4.12
2022-02-27, 0.5913, 4.1392, Bremen, 4, 0.0331, 4.43, 4.41, 4.41, 4.41
2022-02-26, 0.7391, 4.287, Bremen, 4, 0.0413, 4.58, 4.56, 4.56, 4.56
2022-02-25, -0.7391, 2.9566, Bremen, 4, -0.0391, 3.84, 3.82, 3.82, 3.82
2022-02-24, -1.1826, 2.6609, Bremen, 4, -0.0625, 3.84, 3.82, 3.82, 3.82
2022-02-23, -0.887, 2.6609, Bremen, 4, -0.0469, 3.25, 3.23, 3.23, 3.23
2022-02-22, -1.7739, 2.3652, Bremen, 4, -0.0938, 3.55, 3.53, 3.53, 3.53
2022-02-21, -1.3304, 2.9566, Bremen, 4, -0.0703, 4.73, 4.7, 4.7, 4.7
2022-02-20, -0.5913, 3.5479, Bremen, 4, -0.0313, 4.88, 4.85, 4.85, 4.85
2022-02-19, -0.887, 3.5479, Bremen, 4, -0.0469, 4.88, 4.85, 4.85, 4.85
2022-02-18, -0.4435, 3.6957, Bremen, 4, -0.0234, 5.17, 5.15, 5.15, 5.15
2022-02-17, -0.1478, 3.8435, Bremen, 4, -0.0078, 5.62, 5.59, 5.59, 5.59
2022-02-16, -0.5913, 3.5479, Bremen, 4, -0.0313, 5.77, 5.73, 5.73, 5.73
2022-02-15, 0.7391, 4.1392, Bremen, 4, 0.0413, 6.65, 6.62, 6.62, 6.62
2022-02-14, 1.3304, 4.287, Bremen, 4, 0.0744, 6.95, 6.91, 6.91, 6.91
2022-02-13, 1.0348, 4.1392, Bremen, 4, 0.0579, 6.36, 6.32, 6.32, 6.32
2022-02-12, 1.0348, 4.4348, Bremen, 4, 0.0579, 6.65, 6.62, 6.62, 6.62
2022-02-11, 0.2957, 4.1392, Bremen, 4, 0.0165, 6.06, 6.03, 6.03, 6.03
2022-02-10, 0.5913, 3.9913, Bremen, 4, 0.0331, 6.36, 6.32, 6.32, 6.32
2022-02-09, 0.2957, 4.1392, Bremen, 4, 0.0165, 6.65, 6.62, 6.62, 6.62
2022-02-08, -0.4435, 3.4, Bremen, 4, -0.0234, 5.91, 5.88, 5.88, 5.88
2022-02-07, -11.2349, 2.9566, Bremen, 4, -0.5938, 4.88, 4.85, 4.85, 4.85
2022-02-06, -9.7566, 3.1044, Bremen, 4, -0.5156, 5.03, 5, 5, 5
2022-02-05, -9.3131, 3.4, Bremen, 4, -0.4922, 4.88, 4.85, 4.85, 4.85
2022-02-04, -10.0523, 3.8435, Bremen, 4, -0.5313, 5.91, 5.88, 5.88, 5.88
2022-02-03, -11.3827, 3.4, Bremen, 4, -0.6016, 5.47, 5.44, 5.44, 5.44
2022-02-02, -11.0871, 3.8435, Bremen, 4, -0.5859, 5.77, 5.73, 5.73, 5.73
2022-02-01, -10.2001, 3.8435, Bremen, 4, -0.5391, 6.8, 6.76, 6.76, 6.76
2022-01-31, 3.1044, 14.1915, Bremen, 4, 0.1736, 7.83, 7.79, 7.79, 7.79
2022-01-30, 1.3304, 12.861, Bremen, 4, 0.0744, 7.69, 7.65, 7.65, 7.65
2022-01-29, 0.7391, 12.7132, Bremen, 4, 0.0413, 7.39, 7.35, 7.35, 7.35
2022-01-28, -3.2522, 13.8958, Bremen, 4, -0.1719, 7.98, 7.94, 7.94, 7.94
2022-01-27, -5.3218, 14.7828, Bremen, 4, -0.2812, 9.76, 9.7, 9.7, 9.7
2022-01-26, 0.2957, 14.9306, Bremen, 4, 0.0165, 12.12, 12.06, 12.06, 12.06
2022-01-25, 2.8087, 14.0436, Bremen, 4, 0.157, 14.19, 14.11, 14.11, 14.11
2022-01-24, -1.1826, 11.0871, Bremen, 4, -0.0625, 13.6, 13.53, 13.53, 13.53
2022-01-23, -0.887, 11.5306, Bremen, 4, -0.0469, 14.04, 13.97, 13.97, 13.97
2022-01-22, -0.5913, 11.974, Bremen, 4, -0.0313, 14.34, 14.26, 14.26, 14.26
2022-01-21, 3.8435, 17.148, Bremen, 4, 0.2149, 15.08, 15, 15, 15
2022-01-20, 7.9827, 20.1046, Bremen, 4, 0.4463, 16.11, 16.03, 16.03, 16.03
2022-01-19, 1.4783, 14.6349, Bremen, 4, 0.0826, 16.41, 16.32, 16.32, 16.32
2022-01-18, -18.922, 11.2349, Bremen, 4, -1, 15.37, 15.29, 15.29, 15.29
2022-01-17, -14.9306, 12.2697, Bremen, 4, -0.7891, 16.7, 16.61, 16.61, 16.61
2022-01-16, -9.461, 12.4175, Bremen, 4, -0.5, 17.3, 17.2, 17.2, 17.2
2022-01-15, -6.6522, 12.5654, Bremen, 4, -0.3516, 17.59, 17.5, 17.5, 17.5
