Meldedatum, region, region_id, value, difference, trend
2020-03-02, Hamburg, 2, 0.1, , 
2020-03-03, Hamburg, 2, 0.1, , 
2020-03-04, Hamburg, 2, 0.3, , 
2020-03-05, Hamburg, 2, 0.3, , 
2020-03-06, Hamburg, 2, 0.6, , 
2020-03-07, Hamburg, 2, 0.8, , 
2020-03-08, Hamburg, 2, 0.9, , 
2020-03-09, Hamburg, 2, 1.1, , 
2020-03-10, Hamburg, 2, 2.3, , 
2020-03-11, Hamburg, 2, 3.7, 0.7012, 0.0023
2020-03-12, Hamburg, 2, 5.2, 3.0206, 0.0097
2020-03-13, Hamburg, 2, 7.2, 4.7467, 0.0153
2020-03-14, Hamburg, 2, 9.1, 5.7176, 0.0184
2020-03-15, Hamburg, 2, 13.1, 7.8212, 0.0252
2020-03-16, Hamburg, 2, 17, 12.6218, 0.0406
2020-03-17, Hamburg, 2, 20.2, 14.5636, 0.0469
2020-03-18, Hamburg, 2, 25.8, 15.103, 0.0486
2020-03-19, Hamburg, 2, 31.5, 15.4266, 0.0497
2020-03-20, Hamburg, 2, 39.3, 19.7418, 0.0636
2020-03-21, Hamburg, 2, 45.1, 17.2066, 0.0554
2020-03-22, Hamburg, 2, 46.5, 26.3224, 0.0848
2020-03-23, Hamburg, 2, 50.4, 21.36, 0.0688
2020-03-24, Hamburg, 2, 53.2, 21.1442, 0.0681
2020-03-25, Hamburg, 2, 57.1, 24.866, 0.0801
2020-03-26, Hamburg, 2, 58.6, 15.5345, 0.05
2020-03-27, Hamburg, 2, 57.8, 22.0612, 0.071
2020-03-28, Hamburg, 2, 57.6, 20.443, 0.0658
2020-03-29, Hamburg, 2, 59.7, 7.5515, 0.0243
2020-03-30, Hamburg, 2, 57.9, 11.3812, 0.0367
2020-03-31, Hamburg, 2, 54.6, 9.1697, 0.0295
2020-04-01, Hamburg, 2, 52.1, 0.863, 0.0028
2020-04-02, Hamburg, 2, 50.8, 5.2321, 0.0168
2020-04-03, Hamburg, 2, 50.5, -4.9085, -0.024
2020-04-04, Hamburg, 2, 51.4, -3.8836, -0.019
2020-04-05, Hamburg, 2, 49.4, 3.2364, 0.0104
2020-04-06, Hamburg, 2, 49, -3.6679, -0.0179
2020-04-07, Hamburg, 2, 50.2, -3.5061, -0.0171
2020-04-08, Hamburg, 2, 52.9, -2.3733, -0.0116
2020-04-09, Hamburg, 2, 51.8, 1.3485, 0.0043
2020-04-10, Hamburg, 2, 49, 2.0497, 0.0066
2020-04-11, Hamburg, 2, 45.6, 2.1036, 0.0068
2020-04-12, Hamburg, 2, 44, -4.8545, -0.0237
2020-04-13, Hamburg, 2, 40.6, -5.7176, -0.0279
2020-04-14, Hamburg, 2, 37.8, -8.9, -0.0435
2020-04-15, Hamburg, 2, 30.7, -13.2691, -0.0649
2020-04-16, Hamburg, 2, 28.9, -15.9121, -0.0778
2020-04-17, Hamburg, 2, 26.7, -22.4927, -0.1099
2020-04-18, Hamburg, 2, 27.2, -19.8497, -0.097
2020-04-19, Hamburg, 2, 25.1, -20.0115, -0.0978
2020-04-20, Hamburg, 2, 23.8, -17.3145, -0.0846
2020-04-21, Hamburg, 2, 23.4, -15.0491, -0.0736
2020-04-22, Hamburg, 2, 22.3, -11.543, -0.0564
2020-04-23, Hamburg, 2, 20.5, -10.0327, -0.049
2020-04-24, Hamburg, 2, 19.2, -6.203, -0.0303
2020-04-25, Hamburg, 2, 15.7, -9.6551, -0.0472
2020-04-26, Hamburg, 2, 16, -8.2527, -0.0403
2020-04-27, Hamburg, 2, 15.7, -5.2321, -0.0256
2020-04-28, Hamburg, 2, 15, -3.7758, -0.0185
2020-04-29, Hamburg, 2, 13.3, -2.8588, -0.014
2020-04-30, Hamburg, 2, 12.9, -4.423, -0.0216
2020-05-01, Hamburg, 2, 11.7, -5.5018, -0.0269
2020-05-02, Hamburg, 2, 9.9, -4.423, -0.0216
2020-05-03, Hamburg, 2, 8.3, -5.4479, -0.0266
2020-05-04, Hamburg, 2, 7.5, -7.7133, -0.0377
2020-05-05, Hamburg, 2, 6.9, -8.4685, -0.0414
2020-05-06, Hamburg, 2, 6.6, -6.4727, -0.0316
2020-05-07, Hamburg, 2, 5.5, -5.7176, -0.0279
2020-05-08, Hamburg, 2, 5.1, -4.9624, -0.0243
2020-05-09, Hamburg, 2, 5.2, -2.9667, -0.0145
2020-05-10, Hamburg, 2, 5, -2.2115, -0.0108
2020-05-11, Hamburg, 2, 5, -1.2406, -0.0061
2020-05-12, Hamburg, 2, 4.7, -0.8091, -0.004
2020-05-13, Hamburg, 2, 3.7, -1.1327, -0.0055
2020-05-14, Hamburg, 2, 3.1, -1.5103, -0.0074
2020-05-15, Hamburg, 2, 2.7, -2.1036, -0.0103
2020-05-16, Hamburg, 2, 2.8, -2.3733, -0.0116
2020-05-17, Hamburg, 2, 2.5, -1.8879, -0.0092
2020-05-18, Hamburg, 2, 2.4, -1.8879, -0.0092
2020-05-19, Hamburg, 2, 2.3, -2.0497, -0.01
2020-05-20, Hamburg, 2, 2.3, -1.78, -0.0087
2020-05-21, Hamburg, 2, 2.4, -1.1327, -0.0055
2020-05-22, Hamburg, 2, 2, -0.863, -0.0042
2020-05-23, Hamburg, 2, 1.6, -1.1867, -0.0058
2020-05-24, Hamburg, 2, 1.4, -1.2406, -0.0061
2020-05-25, Hamburg, 2, 1.3, -1.4024, -0.0069
2020-05-26, Hamburg, 2, 1.3, -1.1867, -0.0058
2020-05-27, Hamburg, 2, 1.3, -0.9709, -0.0047
2020-05-28, Hamburg, 2, 0.7, -1.1327, -0.0055
2020-05-29, Hamburg, 2, 0.6, -1.0248, -0.005
2020-05-30, Hamburg, 2, 0.7, -0.8091, -0.004
2020-05-31, Hamburg, 2, 0.6, -0.7012, -0.0034
2020-06-01, Hamburg, 2, 0.9, -0.8091, -0.004
2020-06-02, Hamburg, 2, 1, -0.3776, -0.0018
2020-06-03, Hamburg, 2, 0.9, -0.5394, -0.0026
2020-06-04, Hamburg, 2, 1.4, -0.0539, -0.0003
2020-06-05, Hamburg, 2, 1.7, 0.7012, 0.0023
2020-06-06, Hamburg, 2, 1.7, 0.863, 0.0028
2020-06-07, Hamburg, 2, 1.7, 0.917, 0.003
2020-06-08, Hamburg, 2, 1.5, 0.7012, 0.0023
2020-06-09, Hamburg, 2, 1.5, 0.2697, 0.0009
2020-06-10, Hamburg, 2, 1.5, 0.5933, 0.0019
2020-06-11, Hamburg, 2, 1.2, 0.1618, 0.0005
2020-06-12, Hamburg, 2, 1.2, -0.2158, -0.0011
2020-06-13, Hamburg, 2, 1.2, -0.1079, -0.0005
2020-06-14, Hamburg, 2, 1.3, -0.2697, -0.0013
2020-06-15, Hamburg, 2, 1.3, 0.1618, 0.0005
2020-06-16, Hamburg, 2, 1.2, 0.2158, 0.0007
2020-06-17, Hamburg, 2, 1.2, 0.1079, 0.0003
2020-06-18, Hamburg, 2, 1.4, 0.2697, 0.0009
2020-06-19, Hamburg, 2, 1.5, -0.2158, -0.0011
2020-06-20, Hamburg, 2, 1.5, -0.1618, -0.0008
2020-06-21, Hamburg, 2, 1.5, -0.1079, -0.0005
2020-06-22, Hamburg, 2, 1.7, , 
2020-06-23, Hamburg, 2, 1.8, -0.0539, -0.0003
2020-06-24, Hamburg, 2, 2.2, 0.1079, 0.0003
2020-06-25, Hamburg, 2, 2.4, -0.0539, -0.0003
2020-06-26, Hamburg, 2, 2.2, 0.4315, 0.0014
2020-06-27, Hamburg, 2, 2.5, 0.4855, 0.0016
2020-06-28, Hamburg, 2, 2.4, 0.2697, 0.0009
2020-06-29, Hamburg, 2, 2.6, 0.5933, 0.0019
2020-06-30, Hamburg, 2, 2.5, 0.863, 0.0028
2020-07-01, Hamburg, 2, 2.1, 0.3236, 0.001
2020-07-02, Hamburg, 2, 1.9, 0.4855, 0.0016
2020-07-03, Hamburg, 2, 1.9, 0.1079, 0.0003
2020-07-04, Hamburg, 2, 1.5, -0.2158, -0.0011
2020-07-05, Hamburg, 2, 1.5, 0.0539, 0.0002
2020-07-06, Hamburg, 2, 1.2, -0.9709, -0.0047
2020-07-07, Hamburg, 2, 1.3, -1.1327, -0.0055
2020-07-08, Hamburg, 2, 1.4, -0.8091, -0.004
2020-07-09, Hamburg, 2, 1.1, -0.7552, -0.0037
2020-07-10, Hamburg, 2, 1, -0.6473, -0.0032
2020-07-11, Hamburg, 2, 1, -0.4315, -0.0021
2020-07-12, Hamburg, 2, 0.9, -0.5394, -0.0026
2020-07-13, Hamburg, 2, 0.8, -0.2158, -0.0011
2020-07-14, Hamburg, 2, 0.6, -0.4315, -0.0021
2020-07-15, Hamburg, 2, 0.5, -0.6473, -0.0032
2020-07-16, Hamburg, 2, 0.4, -0.4315, -0.0021
2020-07-17, Hamburg, 2, 0.6, -0.4855, -0.0024
2020-07-18, Hamburg, 2, 0.8, -0.3236, -0.0016
2020-07-19, Hamburg, 2, 0.8, -0.1079, -0.0005
2020-07-20, Hamburg, 2, 0.9, , 
2020-07-21, Hamburg, 2, 1.1, 0.1618, 0.0005
2020-07-22, Hamburg, 2, 1.5, 0.3776, 0.0012
2020-07-23, Hamburg, 2, 2.8, 0.7012, 0.0023
2020-07-24, Hamburg, 2, 3.1, 1.8339, 0.0059
2020-07-25, Hamburg, 2, 4.1, 2.2115, 0.0071
2020-07-26, Hamburg, 2, 4.9, 2.697, 0.0087
2020-07-27, Hamburg, 2, 5, 3.5061, 0.0113
2020-07-28, Hamburg, 2, 5, 3.5061, 0.0113
2020-07-29, Hamburg, 2, 5.3, 3.6679, 0.0118
2020-07-30, Hamburg, 2, 5.7, 2.9127, 0.0094
2020-07-31, Hamburg, 2, 6.1, 2.8588, 0.0092
2020-08-01, Hamburg, 2, 5.9, 2.1036, 0.0068
2020-08-02, Hamburg, 2, 6, 0.6473, 0.0021
2020-08-03, Hamburg, 2, 6.1, 1.2406, 0.004
2020-08-04, Hamburg, 2, 8.1, 1.2945, 0.0042
2020-08-05, Hamburg, 2, 9.3, 1.2406, 0.004
2020-08-06, Hamburg, 2, 10.8, 1.4024, 0.0045
2020-08-07, Hamburg, 2, 12.9, 1.6721, 0.0054
2020-08-08, Hamburg, 2, 13.7, 5.0703, 0.0163
2020-08-09, Hamburg, 2, 14.6, 7.8751, 0.0254
2020-08-10, Hamburg, 2, 15, 6.8503, 0.0221
2020-08-11, Hamburg, 2, 14.6, 5.2861, 0.017
2020-08-12, Hamburg, 2, 14.2, 6.3109, 0.0203
2020-08-13, Hamburg, 2, 13.6, 4.8006, 0.0155
2020-08-14, Hamburg, 2, 11.8, 2.8048, 0.009
2020-08-15, Hamburg, 2, 11.8, -0.6473, -0.0032
2020-08-16, Hamburg, 2, 10.5, -2.9667, -0.0145
2020-08-17, Hamburg, 2, 10.2, -3.7218, -0.0182
2020-08-18, Hamburg, 2, 9.3, -3.1824, -0.0156
2020-08-19, Hamburg, 2, 9.4, -4.5848, -0.0224
2020-08-20, Hamburg, 2, 8.7, -3.8297, -0.0187
2020-08-21, Hamburg, 2, 8.9, -2.697, -0.0132
2020-08-22, Hamburg, 2, 8.9, -2.697, -0.0132
2020-08-23, Hamburg, 2, 9.2, -2.9127, -0.0142
2020-08-24, Hamburg, 2, 10, -1.1327, -0.0055
2020-08-25, Hamburg, 2, 10.5, 0.4855, 0.0016
2020-08-26, Hamburg, 2, 10.5, 0.4315, 0.0014
2020-08-27, Hamburg, 2, 10.2, 0.9709, 0.0031
2020-08-28, Hamburg, 2, 9.6, 0.7012, 0.0023
2020-08-29, Hamburg, 2, 9.8, 0.4855, 0.0016
2020-08-30, Hamburg, 2, 11.1, 1.9958, 0.0064
2020-08-31, Hamburg, 2, 10.9, 0.5933, 0.0019
2020-09-01, Hamburg, 2, 11, -0.5933, -0.0029
2020-09-02, Hamburg, 2, 10.9, 0.9709, 0.0031
2020-09-03, Hamburg, 2, 12.2, 1.5103, 0.0049
2020-09-04, Hamburg, 2, 14, 2.8588, 0.0092
2020-09-05, Hamburg, 2, 14.1, 4.2612, 0.0137
2020-09-06, Hamburg, 2, 13.8, 2.9667, 0.0096
2020-09-07, Hamburg, 2, 14.5, 1.8879, 0.0061
2020-09-08, Hamburg, 2, 14.2, 3.2364, 0.0104
2020-09-09, Hamburg, 2, 15.7, 0.3776, 0.0012
2020-09-10, Hamburg, 2, 16.5, 2.5891, 0.0083
2020-09-11, Hamburg, 2, 16.6, 2.3733, 0.0076
2020-09-12, Hamburg, 2, 17.4, 3.0206, 0.0097
2020-09-13, Hamburg, 2, 17.1, 3.8297, 0.0123
2020-09-14, Hamburg, 2, 17.3, 3.7218, 0.012
2020-09-15, Hamburg, 2, 18.6, 2.8588, 0.0092
2020-09-16, Hamburg, 2, 18, 5.2321, 0.0168
2020-09-17, Hamburg, 2, 17.2, 1.7261, 0.0056
2020-09-18, Hamburg, 2, 18.8, 0.3236, 0.001
2020-09-19, Hamburg, 2, 19.9, -0.8091, -0.004
2020-09-20, Hamburg, 2, 21.8, 1.1867, 0.0038
2020-09-21, Hamburg, 2, 21.6, 1.2406, 0.004
2020-09-22, Hamburg, 2, 21.5, 2.3194, 0.0075
2020-09-23, Hamburg, 2, 23.2, 2.4812, 0.008
2020-09-24, Hamburg, 2, 24.3, 4.9624, 0.016
2020-09-25, Hamburg, 2, 24.8, 4.0454, 0.013
2020-09-26, Hamburg, 2, 25.9, 5.9873, 0.0193
2020-09-27, Hamburg, 2, 26.4, 4.6927, 0.0151
2020-09-28, Hamburg, 2, 27.5, 6.9042, 0.0222
2020-09-29, Hamburg, 2, 28.2, 6.6885, 0.0215
2020-09-30, Hamburg, 2, 28.9, 6.1491, 0.0198
2020-10-01, Hamburg, 2, 30.4, 3.9376, 0.0127
2020-10-02, Hamburg, 2, 29.7, 4.8545, 0.0156
2020-10-03, Hamburg, 2, 32.8, 1.5642, 0.005
2020-10-04, Hamburg, 2, 33.2, 2.3733, 0.0076
2020-10-05, Hamburg, 2, 34.5, 2.1576, 0.0069
2020-10-06, Hamburg, 2, 36.7, 3.5061, 0.0113
2020-10-07, Hamburg, 2, 36.9, 4.3151, 0.0139
2020-10-08, Hamburg, 2, 37.1, 4.8545, 0.0156
2020-10-09, Hamburg, 2, 39.8, 7.6594, 0.0247
2020-10-10, Hamburg, 2, 37.9, 8.037, 0.0259
2020-10-11, Hamburg, 2, 36.6, 7.0121, 0.0226
2020-10-12, Hamburg, 2, 37, 4.8006, 0.0155
2020-10-13, Hamburg, 2, 39.4, 1.5103, 0.0049
2020-10-14, Hamburg, 2, 39.4, 1.4024, 0.0045
2020-10-15, Hamburg, 2, 44.1, 3.3982, 0.0109
2020-10-16, Hamburg, 2, 45.8, 2.9127, 0.0094
2020-10-17, Hamburg, 2, 48.6, -2.9127, -0.0142
2020-10-18, Hamburg, 2, 53.8, 8.4145, 0.0271
2020-10-19, Hamburg, 2, 54.5, 13.9163, 0.0448
2020-10-20, Hamburg, 2, 56.2, 12.3521, 0.0398
2020-10-21, Hamburg, 2, 63.3, 17.2066, 0.0554
2020-10-22, Hamburg, 2, 70.2, 15.966, 0.0514
2020-10-23, Hamburg, 2, 81.9, 20.0654, 0.0646
2020-10-24, Hamburg, 2, 95.3, 36.5709, 0.1178
2020-10-25, Hamburg, 2, 100.2, 32.2557, 0.1039
2020-10-26, Hamburg, 2, 106.4, 31.8242, 0.1025
2020-10-27, Hamburg, 2, 114.1, 43.3672, 0.1397
2020-10-28, Hamburg, 2, 129.5, 41.4254, 0.1334
2020-10-29, Hamburg, 2, 134, 45.7945, 0.1475
2020-10-30, Hamburg, 2, 140.4, 40.4545, 0.1303
2020-10-31, Hamburg, 2, 143, 29.8284, 0.0961
2020-11-01, Hamburg, 2, 144.4, 29.6127, 0.0954
2020-11-02, Hamburg, 2, 145.1, 29.6666, 0.0955
2020-11-03, Hamburg, 2, 149.3, 17.6382, 0.0568
2020-11-04, Hamburg, 2, 152.8, 12.46, 0.0401
2020-11-05, Hamburg, 2, 159, 7.3357, 0.0236
2020-11-06, Hamburg, 2, 159.4, 15.2109, 0.049
2020-11-07, Hamburg, 2, 159.3, 15.3727, 0.0495
2020-11-08, Hamburg, 2, 167.1, 22.8703, 0.0736
2020-11-09, Hamburg, 2, 169.3, 22.3848, 0.0721
2020-11-10, Hamburg, 2, 169.9, 20.3891, 0.0657
2020-11-11, Hamburg, 2, 169.3, 12.6218, 0.0406
2020-11-12, Hamburg, 2, 165.2, 5.9873, 0.0193
2020-11-13, Hamburg, 2, 163.3, 5.2321, 0.0168
2020-11-14, Hamburg, 2, 162.4, 9.2236, 0.0297
2020-11-15, Hamburg, 2, 153, -0.5933, -0.0029
2020-11-16, Hamburg, 2, 149.5, -5.2321, -0.0256
2020-11-17, Hamburg, 2, 146.3, -11.8127, -0.0577
2020-11-18, Hamburg, 2, 136.8, -10.5721, -0.0517
2020-11-19, Hamburg, 2, 139.7, -14.186, -0.0693
2020-11-20, Hamburg, 2, 137.7, -12.46, -0.0609
2020-11-21, Hamburg, 2, 139.2, -20.8206, -0.1018
2020-11-22, Hamburg, 2, 136, -15.9121, -0.0778
2020-11-23, Hamburg, 2, 132.9, -16.0739, -0.0786
2020-11-24, Hamburg, 2, 127.8, -10.8418, -0.053
2020-11-25, Hamburg, 2, 128.1, -3.3442, -0.0163
2020-11-26, Hamburg, 2, 117.6, -19.526, -0.0954
2020-11-27, Hamburg, 2, 110.7, -14.0782, -0.0688
2020-11-28, Hamburg, 2, 91.3, -21.2521, -0.1039
2020-11-29, Hamburg, 2, 86.9, -25.5133, -0.1247
2020-11-30, Hamburg, 2, 87.3, -25.9448, -0.1268
2020-12-01, Hamburg, 2, 90.1, -25.3515, -0.1239
2020-12-02, Hamburg, 2, 86.7, -30.9072, -0.1511
2020-12-03, Hamburg, 2, 86.4, -2.8588, -0.014
2020-12-04, Hamburg, 2, 96.4, -17.2606, -0.0844
2020-12-05, Hamburg, 2, 109.4, 15.7503, 0.0507
2020-12-06, Hamburg, 2, 114.7, 22.8703, 0.0736
2020-12-07, Hamburg, 2, 120.4, 29.1812, 0.094
2020-12-08, Hamburg, 2, 118.5, 31.123, 0.1002
2020-12-09, Hamburg, 2, 119.3, 33.9818, 0.1094
2020-12-10, Hamburg, 2, 127.8, 34.9527, 0.1126
2020-12-11, Hamburg, 2, 126, 35.0606, 0.1129
2020-12-12, Hamburg, 2, 134.7, 17.1527, 0.0552
2020-12-13, Hamburg, 2, 139.6, 20.8745, 0.0672
2020-12-14, Hamburg, 2, 141.5, 17.4224, 0.0561
2020-12-15, Hamburg, 2, 144.2, 23.3018, 0.075
2020-12-16, Hamburg, 2, 154.3, 22.4388, 0.0723
2020-12-17, Hamburg, 2, 156.6, 26.2145, 0.0844
2020-12-18, Hamburg, 2, 161.7, 26.8078, 0.0863
2020-12-19, Hamburg, 2, 165.4, 25.6212, 0.0825
2020-12-20, Hamburg, 2, 170, 21.1982, 0.0683
2020-12-21, Hamburg, 2, 166.1, 21.0363, 0.0677
2020-12-22, Hamburg, 2, 182.2, 18.0697, 0.0582
2020-12-23, Hamburg, 2, 187.3, 24.5424, 0.079
2020-12-24, Hamburg, 2, 189.8, 22.7624, 0.0733
2020-12-25, Hamburg, 2, 178.2, 23.2478, 0.0749
2020-12-26, Hamburg, 2, 158.5, 9.0618, 0.0292
2020-12-27, Hamburg, 2, 151.6, -7.8212, -0.0382
2020-12-28, Hamburg, 2, 148.1, -8.6303, -0.0422
2020-12-29, Hamburg, 2, 140.9, -33.1187, -0.1619
2020-12-30, Hamburg, 2, 133.5, -45.2012, -0.2209
2020-12-31, Hamburg, 2, 135.5, -52.6987, -0.2576
2021-01-01, Hamburg, 2, 136, -41.9109, -0.2049
2021-01-02, Hamburg, 2, 135.8, -24.6503, -0.1205
2021-01-03, Hamburg, 2, 137.2, -20.7666, -0.1015
2021-01-04, Hamburg, 2, 139.6, -29.0194, -0.1418
2021-01-05, Hamburg, 2, 140.7, -11.2733, -0.0551
2021-01-06, Hamburg, 2, 142.5, 9.0618, 0.0292
2021-01-07, Hamburg, 2, 137.2, 12.2982, 0.0396
2021-01-08, Hamburg, 2, 146.5, 4.2612, 0.0137
2021-01-09, Hamburg, 2, 154.9, 16.5594, 0.0533
2021-01-10, Hamburg, 2, 151.3, 21.306, 0.0686
2021-01-11, Hamburg, 2, 156, 30.0981, 0.0969
2021-01-12, Hamburg, 2, 147.7, 25.0818, 0.0808
2021-01-13, Hamburg, 2, 140.3, 6.7424, 0.0217
2021-01-14, Hamburg, 2, 132.9, 2.1036, 0.0068
2021-01-15, Hamburg, 2, 121.9, -13.1073, -0.0641
2021-01-16, Hamburg, 2, 122.8, -35.6, -0.174
2021-01-17, Hamburg, 2, 120, -30.4218, -0.1487
2021-01-18, Hamburg, 2, 110.8, -41.6412, -0.2035
2021-01-19, Hamburg, 2, 107.4, -33.6042, -0.1642
2021-01-20, Hamburg, 2, 103.1, -33.6581, -0.1645
2021-01-21, Hamburg, 2, 100.9, -32.1478, -0.1571
2021-01-22, Hamburg, 2, 99.4, -21.8994, -0.107
2021-01-23, Hamburg, 2, 91.8, -20.0654, -0.0981
2021-01-24, Hamburg, 2, 97.3, -26.8078, -0.131
2021-01-25, Hamburg, 2, 99.5, -8.2527, -0.0403
2021-01-26, Hamburg, 2, 95.3, -9.1157, -0.0446
2021-01-27, Hamburg, 2, 94.2, -10.4103, -0.0509
2021-01-28, Hamburg, 2, 94.4, 1.2406, 0.004
2021-01-29, Hamburg, 2, 92.8, -11.7048, -0.0572
2021-01-30, Hamburg, 2, 92.8, 3.1285, 0.0101
2021-01-31, Hamburg, 2, 86.6, -0.1079, -0.0005
2021-02-01, Hamburg, 2, 83.6, -9.3315, -0.0456
2021-02-02, Hamburg, 2, 84.1, -8.3067, -0.0406
2021-02-03, Hamburg, 2, 80.9, -15.6424, -0.0765
2021-02-04, Hamburg, 2, 76.5, -18.8248, -0.092
2021-02-05, Hamburg, 2, 73.6, -7.0661, -0.0345
2021-02-06, Hamburg, 2, 70.6, -20.1733, -0.0986
2021-02-07, Hamburg, 2, 70.3, -18.2854, -0.0894
2021-02-08, Hamburg, 2, 71.8, -16.2357, -0.0794
2021-02-09, Hamburg, 2, 70.6, -13.6466, -0.0667
2021-02-10, Hamburg, 2, 68.6, -1.0788, -0.0053
2021-02-11, Hamburg, 2, 66.9, -6.9042, -0.0337
2021-02-12, Hamburg, 2, 66.9, -5.8794, -0.0287
2021-02-13, Hamburg, 2, 68.1, -2.4273, -0.0119
2021-02-14, Hamburg, 2, 66.1, -1.4564, -0.0071
2021-02-15, Hamburg, 2, 68, -2.7509, -0.0134
2021-02-16, Hamburg, 2, 67.5, -1.6182, -0.0079
2021-02-17, Hamburg, 2, 67.9, -0.1079, -0.0005
2021-02-18, Hamburg, 2, 70.2, 2.2115, 0.0071
2021-02-19, Hamburg, 2, 69.2, 2.3194, 0.0075
2021-02-20, Hamburg, 2, 71.2, -2.7509, -0.0134
2021-02-21, Hamburg, 2, 73.5, 4.7467, 0.0153
2021-02-22, Hamburg, 2, 72.9, 2.5351, 0.0082
2021-02-23, Hamburg, 2, 73.7, 4.9624, 0.016
2021-02-24, Hamburg, 2, 77.8, 5.1242, 0.0165
2021-02-25, Hamburg, 2, 79, 3.9376, 0.0127
2021-02-26, Hamburg, 2, 82.4, 13.0533, 0.042
2021-02-27, Hamburg, 2, 79.8, 12.5139, 0.0403
2021-02-28, Hamburg, 2, 78.6, 5.9333, 0.0191
2021-03-01, Hamburg, 2, 82.4, 7.4436, 0.024
2021-03-02, Hamburg, 2, 82.9, 8.6842, 0.028
2021-03-03, Hamburg, 2, 81.1, 5.9333, 0.0191
2021-03-04, Hamburg, 2, 82.1, 3.56, 0.0115
2021-03-05, Hamburg, 2, 81.3, -4.2073, -0.0206
2021-03-06, Hamburg, 2, 82.6, 0.5933, 0.0019
2021-03-07, Hamburg, 2, 84.7, 3.56, 0.0115
2021-03-08, Hamburg, 2, 81.7, 1.8339, 0.0059
2021-03-09, Hamburg, 2, 82, -1.9958, -0.0098
2021-03-10, Hamburg, 2, 81.2, -10.3024, -0.0504
2021-03-11, Hamburg, 2, 81.8, -1.5103, -0.0074
2021-03-12, Hamburg, 2, 87, 1.4024, 0.0045
2021-03-13, Hamburg, 2, 87.4, 6.3109, 0.0203
2021-03-14, Hamburg, 2, 89.1, 3.1285, 0.0101
