Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-11-30, 2.3652, 8.2784, Bremen, 4, 0.2462, 9.17, 9.12, 9.12, 9.12
2021-11-29, 2.6609, 7.8349, Bremen, 4, 0.2769, 9.76, 9.7, 9.7, 9.7
2021-11-28, 2.6609, 7.8349, Bremen, 4, 0.2769, 9.46, 9.41, 9.41, 9.41
2021-11-27, 4.1392, 8.7218, Bremen, 4, 0.4308, 10.05, 10, 10, 10
2021-11-26, 2.6609, 7.2436, Bremen, 4, 0.2769, 9.61, 9.56, 9.56, 9.56
2021-11-25, 2.6609, 7.0957, Bremen, 4, 0.2769, 9.02, 8.97, 8.97, 8.97
2021-11-24, 1.7739, 6.6522, Bremen, 4, 0.1846, 8.28, 8.23, 8.23, 8.23
2021-11-23, 1.3304, 5.9131, Bremen, 4, 0.1385, 7.24, 7.2, 7.2, 7.2
2021-11-22, 2.3652, 5.174, Bremen, 4, 0.2462, 6.8, 6.76, 6.76, 6.76
2021-11-21, 2.3652, 5.174, Bremen, 4, 0.2462, 6.8, 6.76, 6.76, 6.76
2021-11-20, 1.7739, 4.5827, Bremen, 4, 0.1846, 6.21, 6.18, 6.18, 6.18
2021-11-19, 2.2174, 4.5827, Bremen, 4, 0.2308, 5.77, 5.73, 5.73, 5.73
2021-11-18, 2.2174, 4.4348, Bremen, 4, 0.2308, 5.17, 5.15, 5.15, 5.15
2021-11-17, 2.6609, 4.8783, Bremen, 4, 0.2769, 5.32, 5.29, 5.29, 5.29
2021-11-16, 2.0696, 4.5827, Bremen, 4, 0.2154, 4.88, 4.85, 4.85, 4.85
2021-11-15, 0.5913, 2.8087, Bremen, 4, 0.0615, 4.29, 4.26, 4.26, 4.26
2021-11-14, 0.4435, 2.8087, Bremen, 4, 0.0462, 3.84, 3.82, 3.82, 3.82
2021-11-13, , 2.8087, Bremen, 4, , 3.25, 3.23, 3.23, 3.23
2021-11-12, -0.4435, 2.3652, Bremen, 4, -0.0588, 2.81, 2.79, 2.79, 2.79
2021-11-11, -0.2957, 2.2174, Bremen, 4, -0.0392, 2.81, 2.79, 2.79, 2.79
2021-11-10, -0.7391, 2.2174, Bremen, 4, -0.098, 2.81, 2.79, 2.79, 2.79
2021-11-09, -0.7391, 2.5131, Bremen, 4, -0.098, 3.4, 3.38, 3.38, 3.38
2021-11-08, -0.2957, 2.2174, Bremen, 4, -0.0392, 3.25, 3.23, 3.23, 3.23
2021-11-07, -0.4435, 2.3652, Bremen, 4, -0.0588, 3.55, 3.53, 3.53, 3.53
2021-11-06, -0.4435, 2.8087, Bremen, 4, -0.0588, 3.99, 3.97, 3.97, 3.97
2021-11-05, -0.887, 2.8087, Bremen, 4, -0.1176, 4.43, 4.41, 4.41, 4.41
2021-11-04, -1.1826, 2.5131, Bremen, 4, -0.1569, 4.14, 4.12, 4.12, 4.12
2021-11-03, -0.4435, 2.9566, Bremen, 4, -0.0588, 4.29, 4.26, 4.26, 4.26
2021-11-02, -0.1478, 3.2522, Bremen, 4, -0.0196, 4.43, 4.41, 4.41, 4.41
2021-11-01, -0.7391, 2.5131, Bremen, 4, -0.098, 4.58, 4.56, 4.56, 4.56
2021-10-31, -1.0348, 2.8087, Bremen, 4, -0.1373, 4.43, 4.41, 4.41, 4.41
2021-10-30, -0.1478, 3.2522, Bremen, 4, -0.0196, 4.43, 4.41, 4.41, 4.41
2021-10-29, -0.4435, 3.6957, Bremen, 4, -0.0588, 4.58, 4.56, 4.56, 4.56
2021-10-28, -0.4435, 3.6957, Bremen, 4, -0.0588, 4.73, 4.7, 4.7, 4.7
2021-10-27, -1.0348, 3.4, Bremen, 4, -0.1373, 4.88, 4.85, 4.85, 4.85
2021-10-26, -1.4783, 3.4, Bremen, 4, -0.1961, 5.03, 5, 5, 5
2021-10-25, -0.5913, 3.2522, Bremen, 4, -0.0784, 5.32, 5.29, 5.29, 5.29
2021-10-24, 0.1478, 3.8435, Bremen, 4, 0.0154, 5.91, 5.88, 5.88, 5.88
2021-10-23, -0.7391, 3.4, Bremen, 4, -0.098, 5.77, 5.73, 5.73, 5.73
2021-10-22, 0.4435, 4.1392, Bremen, 4, 0.0462, 5.47, 5.44, 5.44, 5.44
2021-10-21, , 4.1392, Bremen, 4, , 5.47, 5.44, 5.44, 5.44
2021-10-20, -0.5913, 4.4348, Bremen, 4, -0.0784, 5.32, 5.29, 5.29, 5.29
2021-10-19, 0.887, 4.8783, Bremen, 4, 0.0923, 5.32, 5.29, 5.29, 5.29
2021-10-18, -0.1478, 3.8435, Bremen, 4, -0.0196, 5.03, 5, 5, 5
2021-10-17, -0.5913, 3.6957, Bremen, 4, -0.0784, 4.29, 4.26, 4.26, 4.26
2021-10-16, -0.1478, 4.1392, Bremen, 4, -0.0196, 4.43, 4.41, 4.41, 4.41
2021-10-15, -0.4435, 3.6957, Bremen, 4, -0.0588, 4.43, 4.41, 4.41, 4.41
2021-10-14, -0.4435, 4.1392, Bremen, 4, -0.0588, 4.73, 4.7, 4.7, 4.7
2021-10-13, 0.7391, 5.0261, Bremen, 4, 0.0769, 5.77, 5.73, 5.73, 5.73
2021-10-12, -1.6261, 3.9913, Bremen, 4, -0.2157, 5.17, 5.15, 5.15, 5.15
2021-10-11, -1.3304, 3.9913, Bremen, 4, -0.1765, 5.47, 5.44, 5.44, 5.44
2021-10-10, -1.3304, 4.287, Bremen, 4, -0.1765, 5.62, 5.59, 5.59, 5.59
2021-10-09, -1.7739, 4.287, Bremen, 4, -0.2353, 5.91, 5.88, 5.88, 5.88
2021-10-08, -1.0348, 4.1392, Bremen, 4, -0.1373, 5.77, 5.73, 5.73, 5.73
2021-10-07, 0.5913, 4.5827, Bremen, 4, 0.0615, 6.06, 6.03, 6.03, 6.03
2021-10-06, 1.3304, 4.287, Bremen, 4, 0.1385, 5.47, 5.44, 5.44, 5.44
2021-10-05, 2.3652, 5.6175, Bremen, 4, 0.2462, 6.8, 6.76, 6.76, 6.76
2021-10-04, 2.5131, 5.3218, Bremen, 4, 0.2615, 6.95, 6.91, 6.91, 6.91
2021-10-03, 2.5131, 5.6175, Bremen, 4, 0.2615, 6.95, 6.91, 6.91, 6.91
2021-10-02, 2.9566, 6.0609, Bremen, 4, 0.3077, 7.1, 7.06, 7.06, 7.06
2021-10-01, 1.7739, 5.174, Bremen, 4, 0.1846, 6.65, 6.62, 6.62, 6.62
2021-09-30, 0.1478, 3.9913, Bremen, 4, 0.0154, 6.06, 6.03, 6.03, 6.03
2021-09-29, -1.0348, 2.9566, Bremen, 4, -0.1373, 5.32, 5.29, 5.29, 5.29
2021-09-28, -0.887, 3.2522, Bremen, 4, -0.1176, 4.88, 4.85, 4.85, 4.85
2021-09-27, -0.7391, 2.8087, Bremen, 4, -0.098, 4.73, 4.7, 4.7, 4.7
2021-09-26, -1.0348, 3.1044, Bremen, 4, -0.1373, 4.73, 4.7, 4.7, 4.7
2021-09-25, -1.3304, 3.1044, Bremen, 4, -0.1765, 4.43, 4.41, 4.41, 4.41
2021-09-24, -1.9218, 3.4, Bremen, 4, -0.2549, 4.88, 4.85, 4.85, 4.85
2021-09-23, -1.3304, 3.8435, Bremen, 4, -0.1765, 5.03, 5, 5, 5
2021-09-22, -0.887, 3.9913, Bremen, 4, -0.1176, 5.62, 5.59, 5.59, 5.59
2021-09-21, -1.1826, 4.1392, Bremen, 4, -0.1569, 5.32, 5.29, 5.29, 5.29
2021-09-20, -0.2957, 3.5479, Bremen, 4, -0.0392, 5.03, 5, 5, 5
2021-09-19, 0.7391, 4.1392, Bremen, 4, 0.0769, 5.47, 5.44, 5.44, 5.44
2021-09-18, -0.5913, 4.4348, Bremen, 4, -0.0784, 5.32, 5.29, 5.29, 5.29
2021-09-17, 1.0348, 5.3218, Bremen, 4, 0.1077, 5.91, 5.88, 5.88, 5.88
2021-09-16, 0.887, 5.174, Bremen, 4, 0.0923, 5.91, 5.88, 5.88, 5.88
2021-09-15, 0.887, 4.8783, Bremen, 4, 0.0923, 5.17, 5.15, 5.15, 5.15
2021-09-14, 2.2174, 5.3218, Bremen, 4, 0.2308, 5.91, 5.88, 5.88, 5.88
2021-09-13, , 3.8435, Bremen, 4, , 5.62, 5.59, 5.59, 5.59
2021-09-12, -0.4435, 3.4, Bremen, 4, -0.0588, 5.47, 5.44, 5.44, 5.44
2021-09-11, 0.887, 5.0261, Bremen, 4, 0.0923, 6.21, 6.18, 6.18, 6.18
2021-09-10, -0.5913, 4.287, Bremen, 4, -0.0784, 5.62, 5.59, 5.59, 5.59
2021-09-09, -0.2957, 4.287, Bremen, 4, -0.0392, 5.77, 5.73, 5.73, 5.73
2021-09-08, -1.0348, 3.9913, Bremen, 4, -0.1373, 5.77, 5.73, 5.73, 5.73
2021-09-07, -1.3304, 3.1044, Bremen, 4, -0.1765, 4.88, 4.85, 4.85, 4.85
2021-09-06, -0.5913, 3.8435, Bremen, 4, -0.0784, 6.21, 6.18, 6.18, 6.18
2021-09-05, -0.4435, 3.8435, Bremen, 4, -0.0588, 6.36, 6.32, 6.32, 6.32
2021-09-04, -0.1478, 4.1392, Bremen, 4, -0.0196, 5.91, 5.88, 5.88, 5.88
2021-09-03, 1.0348, 4.8783, Bremen, 4, 0.1077, 7.54, 7.5, 7.5, 7.5
2021-09-02, 0.5913, 4.5827, Bremen, 4, 0.0615, 7.1, 7.06, 7.06, 7.06
2021-09-01, 1.6261, 5.0261, Bremen, 4, 0.1692, 7.98, 7.94, 7.94, 7.94
2021-08-31, 1.0348, 4.4348, Bremen, 4, 0.1077, 7.69, 7.65, 7.65, 7.65
2021-08-30, 2.0696, 4.4348, Bremen, 4, 0.2154, 7.24, 7.2, 7.2, 7.2
2021-08-29, 2.0696, 4.287, Bremen, 4, 0.2154, 7.83, 7.79, 7.79, 7.79
2021-08-28, 2.2174, 4.287, Bremen, 4, 0.2308, 7.39, 7.35, 7.35, 7.35
2021-08-27, 1.9218, 3.8435, Bremen, 4, 0.2, 5.32, 5.29, 5.29, 5.29
2021-08-26, 2.0696, 3.9913, Bremen, 4, 0.2154, 5.47, 5.44, 5.44, 5.44
2021-08-25, 1.0348, 3.4, Bremen, 4, 0.1077, 4.58, 4.56, 4.56, 4.56
2021-08-24, 1.9218, 3.4, Bremen, 4, 0.2, 4.88, 4.85, 4.85, 4.85
2021-08-23, 1.3304, 2.3652, Bremen, 4, 0.1385, 4.58, 4.56, 4.56, 4.56
2021-08-22, 1.1826, 2.2174, Bremen, 4, 0.1231, 3.4, 3.38, 3.38, 3.38
2021-08-21, 0.7391, 2.0696, Bremen, 4, 0.0769, 3.55, 3.53, 3.53, 3.53
2021-08-20, 0.4435, 1.9218, Bremen, 4, 0.0462, 3.25, 3.23, 3.23, 3.23
2021-08-19, 0.7391, 1.9218, Bremen, 4, 0.0769, 3.1, 3.09, 3.09, 3.09
2021-08-18, 1.6261, 2.3652, Bremen, 4, 0.1692, 3.1, 3.09, 3.09, 3.09
2021-08-17, 0.5913, 1.4783, Bremen, 4, 0.0615, 2.22, 2.21, 2.21, 2.21
2021-08-16, 0.4435, 1.0348, Bremen, 4, 0.0462, 1.77, 1.76, 1.76, 1.76
2021-08-15, 0.2957, 1.0348, Bremen, 4, 0.0308, 1.77, 1.76, 1.76, 1.76
2021-08-14, 0.4435, 1.3304, Bremen, 4, 0.0462, 1.63, 1.62, 1.62, 1.62
2021-08-13, 0.5913, 1.4783, Bremen, 4, 0.0615, 1.77, 1.76, 1.76, 1.76
2021-08-12, 1.0348, 1.1826, Bremen, 4, 0.1077, 1.77, 1.76, 1.76, 1.76
2021-08-11, 0.5913, 0.7391, Bremen, 4, 0.0615, 1.63, 1.62, 1.62, 1.62
2021-08-10, 0.5913, 0.887, Bremen, 4, 0.0615, 1.92, 1.91, 1.91, 1.91
2021-08-09, 0.1478, 0.5913, Bremen, 4, 0.0154, 1.92, 1.91, 1.91, 1.91
2021-08-08, 0.4435, 0.7391, Bremen, 4, 0.0462, 1.92, 1.91, 1.91, 1.91
2021-08-07, 0.5913, 0.887, Bremen, 4, 0.0615, 1.63, 1.62, 1.62, 1.62
2021-08-06, 0.5913, 0.887, Bremen, 4, 0.0615, 1.63, 1.62, 1.62, 1.62
2021-08-05, -0.2957, 0.1478, Bremen, 4, -0.0392, 1.33, 1.32, 1.32, 1.32
2021-08-04, -0.4435, 0.1478, Bremen, 4, -0.0588, 1.18, 1.18, 1.18, 1.18
2021-08-03, -0.2957, 0.2957, Bremen, 4, -0.0392, 1.03, 1.03, 1.03, 1.03
2021-08-02, , 0.4435, Bremen, 4, , 1.03, 1.03, 1.03, 1.03
2021-08-01, -0.1478, 0.2957, Bremen, 4, -0.0196, 0.89, 0.88, 0.88, 0.88
2021-07-31, -0.1478, 0.2957, Bremen, 4, -0.0196, 0.74, 0.74, 0.74, 0.74
2021-07-30, , 0.2957, Bremen, 4, , 0.74, 0.74, 0.74, 0.74
2021-07-29, 0.1478, 0.4435, Bremen, 4, 0.0154, 0.89, 0.88, 0.88, 0.88
2021-07-28, 0.4435, 0.5913, Bremen, 4, 0.0462, 0.89, 0.88, 0.88, 0.88
2021-07-27, 0.1478, 0.5913, Bremen, 4, 0.0154, 0.74, 0.74, 0.74, 0.74
2021-07-26, 0.2957, 0.4435, Bremen, 4, 0.0308, 0.59, 0.59, 0.59, 0.59
2021-07-25, 0.2957, 0.4435, Bremen, 4, 0.0308, 0.59, 0.59, 0.59, 0.59
2021-07-24, 0.2957, 0.4435, Bremen, 4, 0.0308, 0.59, 0.59, 0.59, 0.59
2021-07-23, 0.1478, 0.2957, Bremen, 4, 0.0154, 0.44, 0.44, 0.44, 0.44
2021-07-22, 0.1478, 0.2957, Bremen, 4, 0.0154, 0.15, 0.15, 0.15, 0.15
2021-07-21, -0.2957, 0.1478, Bremen, 4, -0.0392, 0.3, 0.29, 0.29, 0.29
2021-07-20, 0.1478, 0.4435, Bremen, 4, 0.0154, 0.59, 0.59, 0.59, 0.59
2021-07-19, -0.4435, 0.1478, Bremen, 4, -0.0588, 0.74, 0.74, 0.74, 0.74
2021-07-18, -0.4435, 0.1478, Bremen, 4, -0.0588, 0.74, 0.74, 0.74, 0.74
2021-07-17, -0.4435, 0.1478, Bremen, 4, -0.0588, 0.74, 0.74, 0.74, 0.74
2021-07-16, -0.2957, 0.1478, Bremen, 4, -0.0392, 1.03, 1.03, 1.03, 1.03
2021-07-15, -0.1478, 0.1478, Bremen, 4, -0.0196, 1.03, 1.03, 1.03, 1.03
2021-07-14, , 0.4435, Bremen, 4, , 1.03, 1.03, 1.03, 1.03
2021-07-13, -0.1478, 0.2957, Bremen, 4, -0.0196, 0.89, 0.88, 0.88, 0.88
2021-07-12, 0.4435, 0.5913, Bremen, 4, 0.0462, 1.03, 1.03, 1.03, 1.03
2021-07-11, 0.4435, 0.5913, Bremen, 4, 0.0462, 1.03, 1.03, 1.03, 1.03
2021-07-10, 0.2957, 0.5913, Bremen, 4, 0.0308, 1.03, 1.03, 1.03, 1.03
2021-07-09, 0.1478, 0.4435, Bremen, 4, 0.0154, 0.74, 0.74, 0.74, 0.74
2021-07-08, -0.1478, 0.2957, Bremen, 4, -0.0196, 0.74, 0.74, 0.74, 0.74
2021-07-07, , 0.4435, Bremen, 4, , 0.59, 0.59, 0.59, 0.59
2021-07-06, -0.1478, 0.4435, Bremen, 4, -0.0196, 0.59, 0.59, 0.59, 0.59
2021-07-05, -0.2957, 0.1478, Bremen, 4, -0.0392, 0.3, 0.29, 0.29, 0.29
2021-07-04, -0.2957, 0.1478, Bremen, 4, -0.0392, 0.3, 0.29, 0.29, 0.29
2021-07-03, , 0.2957, Bremen, 4, , 0.44, 0.44, 0.44, 0.44
2021-07-02, , 0.2957, Bremen, 4, , 0.44, 0.44, 0.44, 0.44
2021-07-01, 0.2957, 0.4435, Bremen, 4, 0.0308, 0.59, 0.59, 0.59, 0.59
2021-06-30, , 0.4435, Bremen, 4, , 0.74, 0.74, 0.74, 0.74
2021-06-29, -0.1478, 0.5913, Bremen, 4, -0.0196, 0.74, 0.74, 0.74, 0.74
2021-06-28, -0.1478, 0.4435, Bremen, 4, -0.0196, 0.74, 0.74, 0.74, 0.74
2021-06-27, -0.1478, 0.4435, Bremen, 4, -0.0196, 0.89, 0.88, 0.88, 0.88
2021-06-26, -0.1478, 0.2957, Bremen, 4, -0.0196, 0.89, 0.88, 0.88, 0.88
2021-06-25, -0.5913, 0.2957, Bremen, 4, -0.0784, 1.03, 1.03, 1.03, 1.03
2021-06-24, -0.887, 0.1478, Bremen, 4, -0.1176, 0.89, 0.88, 0.88, 0.88
2021-06-23, -0.4435, 0.4435, Bremen, 4, -0.0588, 1.18, 1.18, 1.18, 1.18
2021-06-22, 0.1478, 0.7391, Bremen, 4, 0.0154, 1.33, 1.32, 1.32, 1.32
2021-06-21, , 0.5913, Bremen, 4, , 1.33, 1.32, 1.32, 1.32
2021-06-20, , 0.5913, Bremen, 4, , 1.33, 1.32, 1.32, 1.32
2021-06-19, , 0.4435, Bremen, 4, , 1.18, 1.18, 1.18, 1.18
2021-06-18, 0.7391, 0.887, Bremen, 4, 0.0769, 1.63, 1.62, 1.62, 1.62
2021-06-17, 0.7391, 1.0348, Bremen, 4, 0.0769, 1.92, 1.91, 1.91, 1.91
2021-06-16, 0.4435, 0.887, Bremen, 4, 0.0462, 1.48, 1.47, 1.47, 1.47
2021-06-15, -0.1478, 0.5913, Bremen, 4, -0.0196, 1.48, 1.47, 1.47, 1.47
2021-06-14, -0.2957, 0.5913, Bremen, 4, -0.0392, 1.48, 1.47, 1.47, 1.47
2021-06-13, -0.2957, 0.5913, Bremen, 4, -0.0392, 1.33, 1.32, 1.32, 1.32
2021-06-12, -0.4435, 0.4435, Bremen, 4, -0.0588, 1.33, 1.32, 1.32, 1.32
2021-06-11, , , Bremen, 4, , 0.74, 0.74, 0.74, 0.74
2021-06-10, , , Bremen, 4, , 0.74, 0.74, 0.74, 0.74
2021-06-09, , , Bremen, 4, , 0.89, 0.88, 0.88, 0.88
2021-06-08, , , Bremen, 4, , 0.74, 0.74, 0.74, 0.74
2021-06-07, , , Bremen, 4, , 0.89, 0.88, 0.88, 0.88
2021-06-06, -0.7391, 0.1478, Bremen, 4, -0.098, 1.18, 1.18, 1.18, 1.18
2021-06-05, -0.5913, 0.2957, Bremen, 4, -0.0784, 1.77, 1.76, 1.76, 1.76
2021-06-04, -0.7391, 0.4435, Bremen, 4, -0.098, 1.92, 1.91, 1.91, 1.91
2021-06-03, , 0.7391, Bremen, 4, , 1.92, 1.91, 1.91, 1.91
2021-06-02, -0.1478, 0.887, Bremen, 4, -0.0196, 2.07, 2.06, 2.06, 2.06
2021-06-01, -0.7391, 0.887, Bremen, 4, -0.098, 1.92, 1.91, 1.91, 1.91
2021-05-31, -0.4435, 0.887, Bremen, 4, -0.0588, 1.77, 1.76, 1.76, 1.76
2021-05-30, -0.7391, 0.887, Bremen, 4, -0.098, 1.63, 1.62, 1.62, 1.62
2021-05-29, -1.3304, 0.887, Bremen, 4, -0.1765, 1.33, 1.32, 1.32, 1.32
2021-05-28, -1.4783, 1.1826, Bremen, 4, -0.1961, 1.48, 1.47, 1.47, 1.47
2021-05-27, -2.2174, 0.7391, Bremen, 4, -0.2941, 1.92, 1.91, 1.91, 1.91
2021-05-26, -2.0696, 1.0348, Bremen, 4, -0.2745, 2.81, 2.79, 2.79, 2.79
2021-05-25, -1.4783, 1.6261, Bremen, 4, -0.1961, 3.99, 3.97, 3.97, 3.97
2021-05-24, -1.4783, 1.3304, Bremen, 4, -0.1961, 4.29, 4.26, 4.26, 4.26
2021-05-23, -1.3304, 1.6261, Bremen, 4, -0.1765, 5.03, 5, 5, 5
2021-05-22, -0.7391, 2.2174, Bremen, 4, -0.098, 6.06, 6.03, 6.03, 6.03
2021-05-21, -0.4435, 2.6609, Bremen, 4, -0.0588, 5.77, 5.73, 5.73, 5.73
2021-05-20, -0.887, 2.9566, Bremen, 4, -0.1176, 6.21, 6.18, 6.18, 6.18
2021-05-19, -1.4783, 3.1044, Bremen, 4, -0.1961, 5.91, 5.88, 5.88, 5.88
2021-05-18, -0.7391, 3.1044, Bremen, 4, -0.098, 5.47, 5.44, 5.44, 5.44
2021-05-17, -0.887, 2.8087, Bremen, 4, -0.1176, 5.77, 5.73, 5.73, 5.73
2021-05-16, -1.3304, 2.9566, Bremen, 4, -0.1765, 5.32, 5.29, 5.29, 5.29
2021-05-15, -2.2174, 2.9566, Bremen, 4, -0.2941, 4.73, 4.7, 4.7, 4.7
2021-05-14, -2.5131, 3.1044, Bremen, 4, -0.3333, 5.77, 5.73, 5.73, 5.73
2021-05-13, -1.9218, 3.8435, Bremen, 4, -0.2549, 5.77, 5.73, 5.73, 5.73
2021-05-12, -1.0348, 4.5827, Bremen, 4, -0.1373, 6.06, 6.03, 6.03, 6.03
2021-05-11, -4.1392, 3.8435, Bremen, 4, -0.549, 6.06, 6.03, 6.03, 6.03
2021-05-10, -3.5479, 3.6957, Bremen, 4, -0.4706, 6.21, 6.18, 6.18, 6.18
2021-05-09, -1.1826, 4.287, Bremen, 4, -0.1569, 6.95, 6.91, 6.91, 6.91
2021-05-08, -0.887, 5.174, Bremen, 4, -0.1176, 8.87, 8.82, 8.82, 8.82
2021-05-07, -2.2174, 5.6175, Bremen, 4, -0.2941, 9.17, 9.12, 9.12, 9.12
2021-05-06, -1.6261, 5.7653, Bremen, 4, -0.2157, 10.35, 10.29, 10.29, 10.29
2021-05-05, -2.5131, 5.6175, Bremen, 4, -0.3333, 11.23, 11.17, 11.17, 11.17
2021-05-04, 0.2957, 7.9827, Bremen, 4, 0.0308, 14.04, 13.97, 13.97, 13.97
2021-05-03, 0.7391, 7.2436, Bremen, 4, 0.0769, 14.93, 14.85, 14.85, 14.85
2021-05-02, -1.0348, 5.4696, Bremen, 4, -0.1373, 14.34, 14.26, 14.26, 14.26
2021-05-01, -0.2957, 6.0609, Bremen, 4, -0.0392, 13.01, 12.94, 12.94, 12.94
2021-04-30, 1.6261, 7.8349, Bremen, 4, 0.1692, 15.82, 15.73, 15.73, 15.73
2021-04-29, -0.2957, 7.3914, Bremen, 4, -0.0392, 15.67, 15.59, 15.59, 15.59
2021-04-28, -0.1478, 8.1305, Bremen, 4, -0.0196, 16.11, 16.03, 16.03, 16.03
2021-04-27, , 7.687, Bremen, 4, , 16.26, 16.17, 16.17, 16.17
2021-04-26, -1.4783, 6.5044, Bremen, 4, -0.1961, 15.37, 15.29, 15.29, 15.29
2021-04-25, -0.1478, 6.5044, Bremen, 4, -0.0196, 17.59, 17.5, 17.5, 17.5
2021-04-24, -0.7391, 6.3566, Bremen, 4, -0.098, 18.03, 17.94, 17.94, 17.94
2021-04-23, -0.7391, 6.2088, Bremen, 4, -0.098, 16.26, 16.17, 16.17, 16.17
2021-04-22, 1.4783, 7.687, Bremen, 4, 0.1538, 17.44, 17.35, 17.35, 17.35
2021-04-21, 1.7739, 8.2784, Bremen, 4, 0.1846, 17.59, 17.5, 17.5, 17.5
2021-04-20, 2.2174, 7.687, Bremen, 4, 0.2308, 15.08, 15, 15, 15
2021-04-19, 3.6957, 7.9827, Bremen, 4, 0.3846, 17.3, 17.2, 17.2, 17.2
2021-04-18, 1.6261, 6.6522, Bremen, 4, 0.1692, 15.82, 15.73, 15.73, 15.73
2021-04-17, 1.7739, 7.0957, Bremen, 4, 0.1846, 15.52, 15.44, 15.44, 15.44
2021-04-16, 1.7739, 6.9479, Bremen, 4, 0.1846, 15.08, 15, 15, 15
2021-04-15, 1.3304, 6.2088, Bremen, 4, 0.1385, 14.63, 14.56, 14.56, 14.56
2021-04-14, 2.3652, 6.5044, Bremen, 4, 0.2462, 14.78, 14.7, 14.7, 14.7
2021-04-13, 0.7391, 5.4696, Bremen, 4, 0.0769, 14.78, 14.7, 14.7, 14.7
2021-04-12, -0.7391, 4.287, Bremen, 4, -0.098, 13.01, 12.94, 12.94, 12.94
2021-04-11, 0.5913, 5.0261, Bremen, 4, 0.0615, 13.6, 13.53, 13.53, 13.53
2021-04-10, 0.5913, 5.3218, Bremen, 4, 0.0615, 13.45, 13.38, 13.38, 13.38
2021-04-09, -0.7391, 5.174, Bremen, 4, -0.098, 12.71, 12.64, 12.64, 12.64
2021-04-08, -1.1826, 4.8783, Bremen, 4, -0.1569, 12.71, 12.64, 12.64, 12.64
2021-04-07, -1.6261, 4.1392, Bremen, 4, -0.2157, 10.79, 10.73, 10.73, 10.73
2021-04-06, -0.2957, 4.7305, Bremen, 4, -0.0392, 11.83, 11.76, 11.76, 11.76
2021-04-05, -0.4435, 5.0261, Bremen, 4, -0.0588, 12.42, 12.35, 12.35, 12.35
2021-04-04, -0.5913, 4.4348, Bremen, 4, -0.0784, 11.83, 11.76, 11.76, 11.76
2021-04-03, 0.4435, 4.7305, Bremen, 4, 0.0462, 11.38, 11.32, 11.32, 11.32
2021-04-02, 1.6261, 5.9131, Bremen, 4, 0.1692, 12.12, 12.06, 12.06, 12.06
2021-04-01, 1.4783, 6.0609, Bremen, 4, 0.1538, 10.79, 10.73, 10.73, 10.73
2021-03-31, , 5.7653, Bremen, 4, , 11.68, 11.62, 11.62, 11.62
2021-03-30, , 5.0261, Bremen, 4, , 10.79, 10.73, 10.73, 10.73
2021-03-29, 0.7391, 5.4696, Bremen, 4, 0.0769, 10.35, 10.29, 10.29, 10.29
2021-03-28, 0.1478, 5.0261, Bremen, 4, 0.0154, 9.46, 9.41, 9.41, 9.41
2021-03-27, , 4.287, Bremen, 4, , 9.02, 8.97, 8.97, 8.97
2021-03-26, 0.7391, 4.287, Bremen, 4, 0.0769, 8.87, 8.82, 8.82, 8.82
2021-03-25, 0.7391, 4.5827, Bremen, 4, 0.0769, 9.76, 9.7, 9.7, 9.7
2021-03-24, 1.4783, 5.7653, Bremen, 4, 0.1538, 9.31, 9.26, 9.26, 9.26
2021-03-23, 0.7391, 5.0261, Bremen, 4, 0.0769, 9.46, 9.41, 9.41, 9.41
2021-03-22, 0.5913, 4.7305, Bremen, 4, 0.0615, 10.79, 10.73, 10.73, 10.73
2021-03-21, 0.2957, 4.8783, Bremen, 4, 0.0308, 10.94, 10.88, 10.88, 10.88
2021-03-20, -0.7391, 4.287, Bremen, 4, -0.098, 10.94, 10.88, 10.88, 10.88
2021-03-19, -0.7391, 3.5479, Bremen, 4, -0.098, 10.05, 10, 10, 10
2021-03-18, -0.2957, 3.8435, Bremen, 4, -0.0392, 9.76, 9.7, 9.7, 9.7
2021-03-17, 0.4435, 4.287, Bremen, 4, 0.0462, 9.61, 9.56, 9.56, 9.56
2021-03-16, 0.5913, 4.287, Bremen, 4, 0.0615, 9.31, 9.26, 9.26, 9.26
2021-03-15, , 4.1392, Bremen, 4, , 7.1, 7.06, 7.06, 7.06
2021-03-14, 0.2957, 4.5827, Bremen, 4, 0.0308, 7.1, 7.06, 7.06, 7.06
2021-03-13, 0.5913, 5.0261, Bremen, 4, 0.0615, 7.24, 7.2, 7.2, 7.2
2021-03-12, -0.887, 4.287, Bremen, 4, -0.1176, 7.54, 7.5, 7.5, 7.5
2021-03-11, -1.3304, 4.1392, Bremen, 4, -0.1765, 6.8, 6.76, 6.76, 6.76
2021-03-10, -2.2174, 3.8435, Bremen, 4, -0.2941, 6.36, 6.32, 6.32, 6.32
2021-03-09, -2.5131, 3.6957, Bremen, 4, -0.3333, 6.65, 6.62, 6.62, 6.62
2021-03-08, -1.4783, 4.1392, Bremen, 4, -0.1961, 7.24, , , 
2021-03-07, -0.7391, 4.287, Bremen, 4, -0.098, 7.54, , , 
2021-03-06, , 4.4348, Bremen, 4, , 7.83, , , 
2021-03-05, 1.3304, 5.174, Bremen, 4, 0.1385, 8.43, , , 
2021-03-04, 1.7739, 5.4696, Bremen, 4, 0.1846, 7.98, , , 
