Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2020-12-13, 0.2922, 4.1885, Rheinland-Pfalz, 7, 0.0566, 7.0376, , , 
2020-12-14, 0.4627, 4.1885, Rheinland-Pfalz, 7, 0.0896, 7.062, , , 
2020-12-15, 0.6575, 4.2859, Rheinland-Pfalz, 7, 0.1274, 7.062, , , 
2020-12-16, -0.4627, 4.1398, Rheinland-Pfalz, 7, -0.1022, 7.6221, , , 
2020-12-17, -0.2192, 4.5051, Rheinland-Pfalz, 7, -0.0484, 7.6464, , , 
2020-12-18, 0.3653, 4.5781, Rheinland-Pfalz, 7, 0.0708, 7.9874, , , 
2020-12-19, 0.6331, 5.0895, Rheinland-Pfalz, 7, 0.1226, 8.2796, , , 
2020-12-20, 0.8523, 5.0408, Rheinland-Pfalz, 7, 0.1651, 8.5718, , , 
2020-12-21, 0.828, 5.0165, Rheinland-Pfalz, 7, 0.1604, 8.8884, , , 
2020-12-22, 1.0471, 5.333, Rheinland-Pfalz, 7, 0.2028, 8.7423, , , 
2020-12-23, 1.0958, 5.2356, Rheinland-Pfalz, 7, 0.2123, 8.4988, , , 
2020-12-24, 1.1689, 5.674, Rheinland-Pfalz, 7, 0.2264, 8.8153, , , 
2020-12-25, 0.4627, 5.0408, Rheinland-Pfalz, 7, 0.0896, 7.9387, , , 
2020-12-26, -0.5844, 4.5051, Rheinland-Pfalz, 7, -0.129, 7.5247, , , 
2020-12-27, -0.3653, 4.6755, Rheinland-Pfalz, 7, -0.0806, 7.0864, , , 
2020-12-28, -0.6088, 4.4077, Rheinland-Pfalz, 7, -0.1344, 7.062, , , 
2020-12-29, -0.6575, 4.6755, Rheinland-Pfalz, 7, -0.1452, 7.5734, , , 
2020-12-30, -0.2922, 4.9434, Rheinland-Pfalz, 7, -0.0645, 7.7682, , , 
2020-12-31, -0.828, 4.846, Rheinland-Pfalz, 7, -0.1828, 7.963, , , 
2021-01-01, 0.2192, 5.26, Rheinland-Pfalz, 7, 0.0425, 8.2552, , , 
2021-01-02, 0.5844, 5.0895, Rheinland-Pfalz, 7, 0.1132, 8.1091, , , 
2021-01-03, 0.0974, 4.7729, Rheinland-Pfalz, 7, 0.0189, 8.6692, , , 
2021-01-04, 0.5601, 4.9678, Rheinland-Pfalz, 7, 0.1085, 8.6205, , , 
2021-01-05, -0.0487, 4.6268, Rheinland-Pfalz, 7, -0.0108, 8.8397, , , 
2021-01-06, 0.0244, 4.9678, Rheinland-Pfalz, 7, 0.0047, 9.3754, , , 
2021-01-07, 0.2192, 5.0652, Rheinland-Pfalz, 7, 0.0425, 9.5702, , , 
2021-01-08, 0.2192, 5.4791, Rheinland-Pfalz, 7, 0.0425, 9.9842, , , 
2021-01-09, 0.828, 5.9175, Rheinland-Pfalz, 7, 0.1604, 11.0313, , , 
2021-01-10, 0.9741, 5.747, Rheinland-Pfalz, 7, 0.1887, 10.8365, , , 
2021-01-11, 0.6088, 5.5765, Rheinland-Pfalz, 7, 0.1179, 10.6661, , , 
2021-01-12, 0.4383, 5.0652, Rheinland-Pfalz, 7, 0.0849, 10.1547, , , 
2021-01-13, -0.0731, 4.8947, Rheinland-Pfalz, 7, -0.0161, 9.6189, , , 
2021-01-14, -0.3166, 4.7486, Rheinland-Pfalz, 7, -0.0699, 9.3511, , , 
2021-01-15, -0.3409, 5.1382, Rheinland-Pfalz, 7, -0.0753, 9.7163, , , 
2021-01-16, -0.901, 5.0165, Rheinland-Pfalz, 7, -0.1989, 9.5215, , , 
2021-01-17, -0.8767, 4.8703, Rheinland-Pfalz, 7, -0.1935, 9.6676, , , 
2021-01-18, -1.1689, 4.4077, Rheinland-Pfalz, 7, -0.2581, 9.5459, , , 
2021-01-19, -0.2192, 4.846, Rheinland-Pfalz, 7, -0.0484, 9.3998, , , 
2021-01-20, -0.2679, 4.6268, Rheinland-Pfalz, 7, -0.0591, 9.3267, , , 
2021-01-21, -0.6088, 4.1398, Rheinland-Pfalz, 7, -0.1344, 9.7407, , , 
2021-01-22, -0.9254, 4.2128, Rheinland-Pfalz, 7, -0.2043, 9.4241, , , 
2021-01-23, -0.6331, 4.3833, Rheinland-Pfalz, 7, -0.1398, 9.4728, , , 
2021-01-24, -0.4383, 4.432, Rheinland-Pfalz, 7, -0.0968, 9.1319, , , 
2021-01-25, 0.0244, 4.432, Rheinland-Pfalz, 7, 0.0047, 8.8153, , , 
2021-01-26, -0.2192, 4.6268, Rheinland-Pfalz, 7, -0.0484, 8.8153, , , 
2021-01-27, 0.5114, 5.1382, Rheinland-Pfalz, 7, 0.0991, 9.3511, , , 
2021-01-28, 1.3393, 5.4791, Rheinland-Pfalz, 7, 0.2594, 8.8397, , , 
2021-01-29, 0.9984, 5.2113, Rheinland-Pfalz, 7, 0.1934, 8.5475, , , 
2021-01-30, -0.2922, 4.0911, Rheinland-Pfalz, 7, -0.0645, 7.7682, , , 
2021-01-31, 0.3409, 4.7729, Rheinland-Pfalz, 7, 0.066, 7.6221, , , 
2021-02-01, 0.4627, 4.8947, Rheinland-Pfalz, 7, 0.0896, 7.6708, , , 
2021-02-02, 0.3653, 4.9921, Rheinland-Pfalz, 7, 0.0708, 7.4029, , , 
2021-02-03, -0.9254, 4.2128, Rheinland-Pfalz, 7, -0.2043, 6.2584, , , 
2021-02-04, -1.6803, 3.7989, Rheinland-Pfalz, 7, -0.371, 5.5765, , , 
2021-02-05, -1.3637, 3.8476, Rheinland-Pfalz, 7, -0.3011, 5.5278, , , 
2021-02-06, -0.1218, 3.9693, Rheinland-Pfalz, 7, -0.0269, 5.3817, , , 
2021-02-07, -1.1202, 3.6528, Rheinland-Pfalz, 7, -0.2473, 5.1382, , , 
2021-02-08, -1.3637, 3.531, Rheinland-Pfalz, 7, -0.3011, 5.0408, , , 
2021-02-09, -1.5829, 3.4092, Rheinland-Pfalz, 7, -0.3495, 4.6755, , , 
2021-02-10, -1.1689, 3.044, Rheinland-Pfalz, 7, -0.2581, 4.2859, , , 
2021-02-11, -1.0715, 2.7274, Rheinland-Pfalz, 7, -0.2366, 4.2128, , , 
2021-02-12, -1.5585, 2.2891, Rheinland-Pfalz, 7, -0.3441, 3.9206, , , 
2021-02-13, -1.7777, 2.1917, Rheinland-Pfalz, 7, -0.3925, 3.8719, , , 
2021-02-14, -1.4611, 2.1917, Rheinland-Pfalz, 7, -0.3226, 3.9206, , , 
2021-02-15, -1.4368, 2.0942, Rheinland-Pfalz, 7, -0.3172, 3.945, , , 
2021-02-16, -1.2906, 2.1186, Rheinland-Pfalz, 7, -0.2849, 3.8719, , , 
2021-02-17, -0.9984, 2.0455, Rheinland-Pfalz, 7, -0.2204, 3.7989, , , 
2021-02-18, -0.7549, 1.9725, Rheinland-Pfalz, 7, -0.1667, 3.6771, , , 
2021-02-19, -0.1948, 2.0942, Rheinland-Pfalz, 7, -0.043, 3.531, , , 
2021-02-20, -0.0487, 2.143, Rheinland-Pfalz, 7, -0.0108, 3.5797, , , 
2021-02-21, -0.1705, 2.0212, Rheinland-Pfalz, 7, -0.0376, 3.7015, , , 
2021-02-22, -0.0244, 2.0699, Rheinland-Pfalz, 7, -0.0054, 3.6528, , , 
2021-02-23, 0.1218, 2.2404, Rheinland-Pfalz, 7, 0.0236, 3.7015, , , 
2021-02-24, 0.2922, 2.3378, Rheinland-Pfalz, 7, 0.0566, 3.8232, , , 
2021-02-25, 0.3166, 2.2891, Rheinland-Pfalz, 7, 0.0613, 3.7258, , , 
2021-02-26, 0.2192, 2.3134, Rheinland-Pfalz, 7, 0.0425, 3.945, , , 
2021-02-27, 0.3409, 2.4839, Rheinland-Pfalz, 7, 0.066, 3.8476, , , 
2021-02-28, 0.1948, 2.216, Rheinland-Pfalz, 7, 0.0377, 3.7015, , , 
2021-03-01, 0.0487, 2.1186, Rheinland-Pfalz, 7, 0.0094, 3.6528, , , 
2021-03-02, 0.0244, 2.2647, Rheinland-Pfalz, 7, 0.0047, 3.4823, , , 
2021-03-03, -0.1705, 2.1673, Rheinland-Pfalz, 7, -0.0376, 3.4336, , , 
2021-03-04, -0.0731, 2.216, Rheinland-Pfalz, 7, -0.0161, 3.6284, , , 
2021-03-05, -0.3409, 1.9725, Rheinland-Pfalz, 7, -0.0753, 3.2631, , , 
2021-03-06, -0.487, 1.9968, Rheinland-Pfalz, 7, -0.1075, 3.4579, , , 
2021-03-07, -0.2679, 1.9481, Rheinland-Pfalz, 7, -0.0591, 3.4336, , , 
2021-03-08, -0.1705, 1.9481, Rheinland-Pfalz, 7, -0.0376, 3.4823, , , 
2021-03-09, -0.1218, 2.143, Rheinland-Pfalz, 7, -0.0269, 3.531, 3.54, 3.54, 3.54
2021-03-10, 0.0731, 2.2404, Rheinland-Pfalz, 7, 0.0142, 3.5066, 3.51, 3.51, 3.51
2021-03-11, -0.2192, 1.9968, Rheinland-Pfalz, 7, -0.0484, 3.2875, 3.29, 3.29, 3.29
2021-03-12, 0.2435, 2.216, Rheinland-Pfalz, 7, 0.0472, 3.3849, 3.39, 3.39, 3.39
2021-03-13, 0.1461, 2.143, Rheinland-Pfalz, 7, 0.0283, 3.3605, 3.37, 3.37, 3.37
2021-03-14, 0.0487, 1.9968, Rheinland-Pfalz, 7, 0.0094, 3.6041, 3.61, 3.61, 3.61
2021-03-15, 0.0487, 1.9968, Rheinland-Pfalz, 7, 0.0094, 3.7015, 3.71, 3.71, 3.71
2021-03-16, 0.0974, 2.2404, Rheinland-Pfalz, 7, 0.0189, 3.9693, 3.98, 3.98, 3.98
2021-03-17, 0.1218, 2.3621, Rheinland-Pfalz, 7, 0.0236, 4.1641, 4.17, 4.17, 4.17
2021-03-18, 0.7062, 2.703, Rheinland-Pfalz, 7, 0.1368, 4.1398, 4.15, 4.15, 4.15
2021-03-19, 0.7306, 2.9466, Rheinland-Pfalz, 7, 0.1415, 4.3103, 4.32, 4.32, 4.32
2021-03-20, 0.828, 2.9709, Rheinland-Pfalz, 7, 0.1604, 4.4564, 4.47, 4.47, 4.47
2021-03-21, 0.9497, 2.9466, Rheinland-Pfalz, 7, 0.184, 4.3346, 4.34, 4.34, 4.34
2021-03-22, 0.828, 2.8248, Rheinland-Pfalz, 7, 0.1604, 4.5294, 4.54, 4.54, 4.54
2021-03-23, 0.7306, 2.9709, Rheinland-Pfalz, 7, 0.1415, 4.6999, 4.71, 4.71, 4.71
2021-03-24, 0.7793, 3.1414, Rheinland-Pfalz, 7, 0.1509, 4.7973, 4.81, 4.81, 4.81
2021-03-25, 0.5844, 3.2875, Rheinland-Pfalz, 7, 0.1132, 5.5522, 5.56, 5.56, 5.56
2021-03-26, 0.3166, 3.2631, Rheinland-Pfalz, 7, 0.0613, 5.6983, 5.71, 5.71, 5.71
2021-03-27, 0.3896, 3.3605, Rheinland-Pfalz, 7, 0.0755, 5.5522, 5.56, 5.56, 5.56
2021-03-28, 0.3409, 3.2875, Rheinland-Pfalz, 7, 0.066, 5.674, 5.69, 5.69, 5.69
2021-03-29, 0.487, 3.3118, Rheinland-Pfalz, 7, 0.0943, 5.4304, 5.44, 5.44, 5.44
2021-03-30, 0.0244, 2.9953, Rheinland-Pfalz, 7, 0.0047, 5.674, 5.69, 5.69, 5.69
2021-03-31, 0.0974, 3.2388, Rheinland-Pfalz, 7, 0.0189, 5.747, 5.76, 5.76, 5.76
2021-04-01, -0.5357, 2.7517, Rheinland-Pfalz, 7, -0.1183, 5.6983, 5.71, 5.71, 5.71
2021-04-02, -0.5114, 2.7517, Rheinland-Pfalz, 7, -0.1129, 5.9418, 5.95, 5.95, 5.95
2021-04-03, -0.6575, 2.703, Rheinland-Pfalz, 7, -0.1452, 5.8201, 5.83, 5.83, 5.83
2021-04-04, -0.6088, 2.6787, Rheinland-Pfalz, 7, -0.1344, 6.1366, 6.15, 6.15, 6.15
2021-04-05, -0.2435, 3.0683, Rheinland-Pfalz, 7, -0.0538, 6.3314, 6.34, 6.34, 6.34
2021-04-06, -0.1461, 2.8492, Rheinland-Pfalz, 7, -0.0323, 5.9662, 5.98, 5.98, 5.98
2021-04-07, , 3.2388, Rheinland-Pfalz, 7, , 6.0879, 6.1, 6.1, 6.1
2021-04-08, 0.487, 3.2388, Rheinland-Pfalz, 7, 0.0943, 6.161, 6.17, 6.17, 6.17
2021-04-09, 0.3166, 3.0683, Rheinland-Pfalz, 7, 0.0613, 5.8688, 5.88, 5.88, 5.88
2021-04-10, 0.8767, 3.5797, Rheinland-Pfalz, 7, 0.1698, 5.9662, 5.98, 5.98, 5.98
2021-04-11, 0.7549, 3.4336, Rheinland-Pfalz, 7, 0.1462, 5.9175, 5.93, 5.93, 5.93
2021-04-12, 0.3409, 3.4092, Rheinland-Pfalz, 7, 0.066, 6.1123, 6.12, 6.12, 6.12
2021-04-13, 0.6088, 3.4579, Rheinland-Pfalz, 7, 0.1179, 6.3802, 6.39, 6.39, 6.39
2021-04-14, -0.0487, 3.1901, Rheinland-Pfalz, 7, -0.0108, 6.7454, 6.76, 6.76, 6.76
2021-04-15, -0.0487, 3.1901, Rheinland-Pfalz, 7, -0.0108, 6.648, 6.66, 6.66, 6.66
2021-04-16, -0.0244, 3.044, Rheinland-Pfalz, 7, -0.0054, 7.062, 7.08, 7.08, 7.08
2021-04-17, -0.0974, 3.4823, Rheinland-Pfalz, 7, -0.0215, 7.7682, 7.78, 7.78, 7.78
2021-04-18, -0.2435, 3.1901, Rheinland-Pfalz, 7, -0.0538, 7.5977, 7.61, 7.61, 7.61
2021-04-19, -0.3166, 3.0927, Rheinland-Pfalz, 7, -0.0699, 7.476, 7.49, 7.49, 7.49
2021-04-20, , 3.4579, Rheinland-Pfalz, 7, , 7.5734, 7.59, 7.59, 7.59
2021-04-21, 0.1218, 3.3118, Rheinland-Pfalz, 7, 0.0236, 7.549, 7.56, 7.56, 7.56
2021-04-22, 0.2922, 3.4823, Rheinland-Pfalz, 7, 0.0566, 7.549, 7.56, 7.56, 7.56
2021-04-23, 0.2192, 3.2631, Rheinland-Pfalz, 7, 0.0425, 7.5734, 7.59, 7.59, 7.59
2021-04-24, -0.3653, 3.117, Rheinland-Pfalz, 7, -0.0806, 7.4029, 7.42, 7.42, 7.42
2021-04-25, -0.1948, 2.9953, Rheinland-Pfalz, 7, -0.043, 7.4516, 7.47, 7.47, 7.47
2021-04-26, -0.1948, 2.8979, Rheinland-Pfalz, 7, -0.043, 7.3542, 7.37, 7.37, 7.37
2021-04-27, -0.4627, 2.9953, Rheinland-Pfalz, 7, -0.1022, 7.2568, 7.27, 7.27, 7.27
2021-04-28, -0.3166, 2.9953, Rheinland-Pfalz, 7, -0.0699, 6.8915, 6.91, 6.91, 6.91
2021-04-29, -0.5114, 2.9709, Rheinland-Pfalz, 7, -0.1129, 7.0864, 7.1, 7.1, 7.1
2021-04-30, -0.1705, 3.0927, Rheinland-Pfalz, 7, -0.0376, 7.0376, 7.05, 7.05, 7.05
2021-05-01, 0.2192, 3.3362, Rheinland-Pfalz, 7, 0.0425, 6.5019, 6.51, 6.51, 6.51
2021-05-02, , 2.9953, Rheinland-Pfalz, 7, , 6.4776, 6.49, 6.49, 6.49
2021-05-03, 0.1948, 3.0927, Rheinland-Pfalz, 7, 0.0377, 6.3314, 6.34, 6.34, 6.34
2021-05-04, -0.1705, 2.8248, Rheinland-Pfalz, 7, -0.0376, 6.1366, 6.15, 6.15, 6.15
2021-05-05, -0.0244, 2.9709, Rheinland-Pfalz, 7, -0.0054, 6.161, 6.17, 6.17, 6.17
2021-05-06, -0.1948, 2.7761, Rheinland-Pfalz, 7, -0.043, 5.5278, 5.54, 5.54, 5.54
2021-05-07, -0.6818, 2.4108, Rheinland-Pfalz, 7, -0.1505, 5.2113, 5.22, 5.22, 5.22
2021-05-08, -0.9497, 2.3865, Rheinland-Pfalz, 7, -0.2097, 5.333, 5.34, 5.34, 5.34
2021-05-09, -0.8523, 2.143, Rheinland-Pfalz, 7, -0.1882, 5.1869, 5.2, 5.2, 5.2
2021-05-10, -0.7793, 2.3134, Rheinland-Pfalz, 7, -0.172, 5.3817, 5.39, 5.39, 5.39
2021-05-11, -0.3409, 2.4839, Rheinland-Pfalz, 7, -0.0753, 5.4061, 5.42, 5.42, 5.42
2021-05-12, -0.5844, 2.3865, Rheinland-Pfalz, 7, -0.129, 4.8947, 4.9, 4.9, 4.9
2021-05-13, -0.6088, 2.1673, Rheinland-Pfalz, 7, -0.1344, 4.8947, 4.9, 4.9, 4.9
2021-05-14, -0.487, 1.9238, Rheinland-Pfalz, 7, -0.1075, 4.2859, 4.29, 4.29, 4.29
2021-05-15, -0.6088, 1.7777, Rheinland-Pfalz, 7, -0.1344, 3.9693, 3.98, 3.98, 3.98
2021-05-16, -0.414, 1.729, Rheinland-Pfalz, 7, -0.0914, 4.018, 4.03, 4.03, 4.03
2021-05-17, -0.5601, 1.7533, Rheinland-Pfalz, 7, -0.1237, 3.8476, 3.86, 3.86, 3.86
2021-05-18, -1.0228, 1.4611, Rheinland-Pfalz, 7, -0.2258, 3.3849, 3.39, 3.39, 3.39
2021-05-19, -0.8523, 1.5342, Rheinland-Pfalz, 7, -0.1882, 3.4092, 3.42, 3.42, 3.42
2021-05-20, -0.5601, 1.6072, Rheinland-Pfalz, 7, -0.1237, 3.0927, 3.1, 3.1, 3.1
2021-05-21, -0.2192, 1.7046, Rheinland-Pfalz, 7, -0.0484, 3.2144, 3.22, 3.22, 3.22
2021-05-22, -0.1461, 1.6316, Rheinland-Pfalz, 7, -0.0323, 3.2388, 3.25, 3.25, 3.25
2021-05-23, -0.414, 1.315, Rheinland-Pfalz, 7, -0.0914, 2.7274, 2.73, 2.73, 2.73
2021-05-24, -0.6088, 1.1445, Rheinland-Pfalz, 7, -0.1344, 2.5569, 2.56, 2.56, 2.56
2021-05-25, -0.4627, 0.9984, Rheinland-Pfalz, 7, -0.1022, 2.4352, 2.44, 2.44, 2.44
2021-05-26, -0.5114, 1.0228, Rheinland-Pfalz, 7, -0.1129, 2.2404, 2.24, 2.24, 2.24
2021-05-27, -0.487, 1.1202, Rheinland-Pfalz, 7, -0.1075, 2.3378, 2.34, 2.34, 2.34
2021-05-28, -0.487, 1.2176, Rheinland-Pfalz, 7, -0.1075, 2.2891, 2.29, 2.29, 2.29
2021-05-29, -0.3653, 1.2663, Rheinland-Pfalz, 7, -0.0806, 2.2647, 2.27, 2.27, 2.27
2021-05-30, -0.0487, 1.2663, Rheinland-Pfalz, 7, -0.0108, 2.2404, 2.24, 2.24, 2.24
2021-05-31, 0.0244, 1.1689, Rheinland-Pfalz, 7, 0.0047, 2.143, 2.15, 2.15, 2.15
2021-06-01, 0.1705, 1.1689, Rheinland-Pfalz, 7, 0.033, 2.0942, 2.1, 2.1, 2.1
2021-06-02, 0.0487, 1.0715, Rheinland-Pfalz, 7, 0.0094, 2.0212, 2.03, 2.03, 2.03
2021-06-03, -0.2679, 0.8523, Rheinland-Pfalz, 7, -0.0591, 1.7777, 1.78, 1.78, 1.78
2021-06-04, -0.487, 0.7306, Rheinland-Pfalz, 7, -0.1075, 1.6316, 1.63, 1.63, 1.63
2021-06-05, -0.5357, 0.7306, Rheinland-Pfalz, 7, -0.1183, 1.2419, 1.24, 1.24, 1.24
2021-06-06, -0.6088, 0.6575, Rheinland-Pfalz, 7, -0.1344, 1.2906, 1.29, 1.29, 1.29
2021-06-07, -0.4627, 0.7062, Rheinland-Pfalz, 7, -0.1022, 1.2906, 1.29, 1.29, 1.29
2021-06-08, -0.3653, 0.8036, Rheinland-Pfalz, 7, -0.0806, 1.315, 1.32, 1.32, 1.32
2021-06-09, -0.2192, 0.8523, Rheinland-Pfalz, 7, -0.0484, 1.1445, 1.15, 1.15, 1.15
2021-06-10, -0.1948, 0.6575, Rheinland-Pfalz, 7, -0.043, 1.0958, 1.1, 1.1, 1.1
2021-06-11, -0.0731, 0.6575, Rheinland-Pfalz, 7, -0.0161, 1.0715, 1.07, 1.07, 1.07
2021-06-12, -0.0487, 0.6818, Rheinland-Pfalz, 7, -0.0108, 1.0958, 1.1, 1.1, 1.1
2021-06-13, -0.0487, 0.6088, Rheinland-Pfalz, 7, -0.0108, 0.9984, 1, 1, 1
2021-06-14, -0.1218, 0.5844, Rheinland-Pfalz, 7, -0.0269, 1.0715, 1.07, 1.07, 1.07
2021-06-15, -0.1461, 0.6575, Rheinland-Pfalz, 7, -0.0323, 0.9497, 0.95, 0.95, 0.95
2021-06-16, -0.1705, 0.6818, Rheinland-Pfalz, 7, -0.0376, 0.9984, 1, 1, 1
2021-06-17, -0.1218, 0.5357, Rheinland-Pfalz, 7, -0.0269, 0.8523, 0.85, 0.85, 0.85
2021-06-18, -0.2679, 0.3896, Rheinland-Pfalz, 7, -0.0591, 0.7793, 0.78, 0.78, 0.78
2021-06-19, -0.2435, 0.4383, Rheinland-Pfalz, 7, -0.0538, 0.7549, 0.76, 0.76, 0.76
2021-06-20, -0.1705, 0.4383, Rheinland-Pfalz, 7, -0.0376, 0.7306, 0.73, 0.73, 0.73
2021-06-21, -0.2192, 0.3653, Rheinland-Pfalz, 7, -0.0484, 0.6088, 0.61, 0.61, 0.61
2021-06-22, -0.3166, 0.3409, Rheinland-Pfalz, 7, -0.0699, 0.6088, 0.61, 0.61, 0.61
2021-06-23, -0.3409, 0.3409, Rheinland-Pfalz, 7, -0.0753, 0.4627, 0.46, 0.46, 0.46
2021-06-24, -0.2679, 0.2679, Rheinland-Pfalz, 7, -0.0591, 0.5357, 0.54, 0.54, 0.54
2021-06-25, -0.0731, 0.3166, Rheinland-Pfalz, 7, -0.0161, 0.4383, 0.44, 0.44, 0.44
2021-06-26, -0.1461, 0.2922, Rheinland-Pfalz, 7, -0.0323, 0.4383, 0.44, 0.44, 0.44
2021-06-27, -0.1461, 0.2922, Rheinland-Pfalz, 7, -0.0323, 0.4383, 0.44, 0.44, 0.44
2021-06-28, -0.0974, 0.2679, Rheinland-Pfalz, 7, -0.0215, 0.4383, 0.44, 0.44, 0.44
2021-06-29, -0.0731, 0.2679, Rheinland-Pfalz, 7, -0.0161, 0.4383, 0.44, 0.44, 0.44
2021-06-30, -0.0974, 0.2435, Rheinland-Pfalz, 7, -0.0215, 0.3896, 0.39, 0.39, 0.39
2021-07-01, -0.1218, 0.1461, Rheinland-Pfalz, 7, -0.0269, 0.3409, 0.34, 0.34, 0.34
2021-07-02, -0.0487, 0.2679, Rheinland-Pfalz, 7, -0.0108, 0.4383, 0.44, 0.44, 0.44
2021-07-03, -0.0487, 0.2435, Rheinland-Pfalz, 7, -0.0108, 0.414, 0.41, 0.41, 0.41
2021-07-04, -0.0487, 0.2435, Rheinland-Pfalz, 7, -0.0108, 0.487, 0.49, 0.49, 0.49
2021-07-05, , 0.2679, Rheinland-Pfalz, 7, , 0.487, 0.49, 0.49, 0.49
2021-07-06, 0.0731, 0.3409, Rheinland-Pfalz, 7, 0.0142, 0.5357, 0.54, 0.54, 0.54
2021-07-07, 0.1948, 0.4383, Rheinland-Pfalz, 7, 0.0377, 0.6575, 0.66, 0.66, 0.66
2021-07-08, 0.2679, 0.414, Rheinland-Pfalz, 7, 0.0519, 0.6331, 0.63, 0.63, 0.63
2021-07-09, 0.1705, 0.4383, Rheinland-Pfalz, 7, 0.033, 0.5601, 0.56, 0.56, 0.56
2021-07-10, 0.3166, 0.5601, Rheinland-Pfalz, 7, 0.0613, 0.6088, 0.61, 0.61, 0.61
2021-07-11, 0.2435, 0.487, Rheinland-Pfalz, 7, 0.0472, 0.5844, 0.59, 0.59, 0.59
2021-07-12, 0.1948, 0.4627, Rheinland-Pfalz, 7, 0.0377, 0.5844, 0.59, 0.59, 0.59
2021-07-13, 0.0974, 0.4383, Rheinland-Pfalz, 7, 0.0189, 0.5844, 0.59, 0.59, 0.59
2021-07-14, -0.1218, 0.3166, Rheinland-Pfalz, 7, -0.0269, 0.5601, 0.56, 0.56, 0.56
2021-07-15, -0.0731, 0.3409, Rheinland-Pfalz, 7, -0.0161, 0.487, 0.49, 0.49, 0.49
2021-07-16, -0.1218, 0.3166, Rheinland-Pfalz, 7, -0.0269, 0.4383, 0.44, 0.44, 0.44
2021-07-17, -0.2922, 0.2679, Rheinland-Pfalz, 7, -0.0645, 0.4627, 0.46, 0.46, 0.46
2021-07-18, -0.2435, 0.2435, Rheinland-Pfalz, 7, -0.0538, 0.3896, 0.39, 0.39, 0.39
2021-07-19, -0.2435, 0.2192, Rheinland-Pfalz, 7, -0.0538, 0.3896, 0.39, 0.39, 0.39
2021-07-20, -0.2435, 0.1948, Rheinland-Pfalz, 7, -0.0538, 0.4383, 0.44, 0.44, 0.44
2021-07-21, -0.1705, 0.1461, Rheinland-Pfalz, 7, -0.0376, 0.5114, 0.51, 0.51, 0.51
2021-07-22, -0.1218, 0.2192, Rheinland-Pfalz, 7, -0.0269, 0.5357, 0.54, 0.54, 0.54
2021-07-23, -0.0487, 0.2679, Rheinland-Pfalz, 7, -0.0108, 0.6818, 0.68, 0.68, 0.68
2021-07-24, 0.1461, 0.414, Rheinland-Pfalz, 7, 0.0283, 0.6818, 0.68, 0.68, 0.68
2021-07-25, 0.1705, 0.414, Rheinland-Pfalz, 7, 0.033, 0.7306, 0.73, 0.73, 0.73
2021-07-26, 0.2435, 0.4627, Rheinland-Pfalz, 7, 0.0472, 0.7549, 0.76, 0.76, 0.76
2021-07-27, 0.2922, 0.487, Rheinland-Pfalz, 7, 0.0566, 0.828, 0.83, 0.83, 0.83
2021-07-28, 0.3166, 0.4627, Rheinland-Pfalz, 7, 0.0613, 0.9497, 0.95, 0.95, 0.95
2021-07-29, 0.2922, 0.5114, Rheinland-Pfalz, 7, 0.0566, 0.9741, 0.98, 0.98, 0.98
2021-07-30, 0.2192, 0.487, Rheinland-Pfalz, 7, 0.0425, 0.9254, 0.93, 0.93, 0.93
2021-07-31, 0.0974, 0.5114, Rheinland-Pfalz, 7, 0.0189, 1.0228, 1.02, 1.02, 1.02
2021-08-01, 0.0974, 0.5114, Rheinland-Pfalz, 7, 0.0189, 1.0715, 1.07, 1.07, 1.07
2021-08-02, 0.0487, 0.5114, Rheinland-Pfalz, 7, 0.0094, 1.0715, 1.07, 1.07, 1.07
2021-08-03, , 0.487, Rheinland-Pfalz, 7, , 1.0471, 1.05, 1.05, 1.05
2021-08-04, 0.0244, 0.487, Rheinland-Pfalz, 7, 0.0047, 0.9497, 0.95, 0.95, 0.95
2021-08-05, 0.0974, 0.6088, Rheinland-Pfalz, 7, 0.0189, 0.9741, 0.98, 0.98, 0.98
2021-08-06, 0.0487, 0.5357, Rheinland-Pfalz, 7, 0.0094, 0.901, 0.9, 0.9, 0.9
2021-08-07, 0.0487, 0.5601, Rheinland-Pfalz, 7, 0.0094, 0.9254, 0.93, 0.93, 0.93
2021-08-08, -0.0244, 0.487, Rheinland-Pfalz, 7, -0.0054, 0.901, 0.9, 0.9, 0.9
2021-08-09, , 0.5114, Rheinland-Pfalz, 7, , 0.9254, 0.93, 0.93, 0.93
2021-08-10, 0.0974, 0.5844, Rheinland-Pfalz, 7, 0.0189, 0.9497, 0.95, 0.95, 0.95
2021-08-11, 0.1461, 0.6331, Rheinland-Pfalz, 7, 0.0283, 0.9741, 0.98, 0.98, 0.98
2021-08-12, 0.1948, 0.8036, Rheinland-Pfalz, 7, 0.0377, 1.0958, 1.1, 1.1, 1.1
2021-08-13, 0.3896, 0.9254, Rheinland-Pfalz, 7, 0.0755, 1.2663, 1.27, 1.27, 1.27
2021-08-14, 0.4383, 0.9984, Rheinland-Pfalz, 7, 0.0849, 1.4368, 1.44, 1.44, 1.44
2021-08-15, 0.4627, 0.9497, Rheinland-Pfalz, 7, 0.0896, 1.5342, 1.54, 1.54, 1.54
2021-08-16, 0.487, 0.9984, Rheinland-Pfalz, 7, 0.0943, 1.6559, 1.66, 1.66, 1.66
