Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-01-26, -0.9942, 4.0146, Bayern, 9, -0.3267, 8.1582, , , 
2021-01-27, -0.6678, 4.0298, Bayern, 9, -0.2195, 7.9305, , , 
2021-01-28, -0.6375, 4.1132, Bayern, 9, -0.2095, 7.6952, , , 
2021-01-29, -0.4402, 3.9463, Bayern, 9, -0.1446, 7.3006, , , 
2021-01-30, -0.5616, 3.7186, Bayern, 9, -0.1845, 7.1185, , , 
2021-01-31, -0.5388, 3.582, Bayern, 9, -0.1771, 7.0957, , , 
2021-02-01, -0.425, 3.5668, Bayern, 9, -0.1397, 6.9363, , , 
2021-02-02, -0.3946, 3.6199, Bayern, 9, -0.1297, 6.8301, , , 
2021-02-03, -0.6147, 3.415, Bayern, 9, -0.202, 6.5265, , , 
2021-02-04, -0.7058, 3.4075, Bayern, 9, -0.2319, 6.3747, , , 
2021-02-05, -0.4174, 3.5289, Bayern, 9, -0.1372, 6.4658, , , 
2021-02-06, -0.4098, 3.3088, Bayern, 9, -0.1347, 5.9953, , , 
2021-02-07, -0.4705, 3.1115, Bayern, 9, -0.1546, 5.669, , , 
2021-02-08, -0.4553, 3.1115, Bayern, 9, -0.1496, 5.6234, , , 
2021-02-09, -0.5009, 3.1191, Bayern, 9, -0.1646, 5.4413, , , 
2021-02-10, -0.4629, 2.9521, Bayern, 9, -0.1521, 5.1377, , , 
2021-02-11, -0.7134, 2.6941, Bayern, 9, -0.2344, 5.0543, , , 
2021-02-12, -1.1232, 2.4057, Bayern, 9, -0.3691, 4.7279, , , 
2021-02-13, -0.8044, 2.5044, Bayern, 9, -0.2643, 4.9101, , , 
2021-02-14, -0.7058, 2.4057, Bayern, 9, -0.2319, 4.8114, , , 
2021-02-15, -0.7361, 2.3754, Bayern, 9, -0.2419, 4.7887, , , 
2021-02-16, -0.7665, 2.3526, Bayern, 9, -0.2519, 4.819, , , 
2021-02-17, -0.7665, 2.1856, Bayern, 9, -0.2519, 4.7962, , , 
2021-02-18, -0.3719, 2.3222, Bayern, 9, -0.1222, 4.5154, , , 
2021-02-19, -0.2277, 2.178, Bayern, 9, -0.0748, 4.4699, , , 
2021-02-20, -0.3567, 2.1477, Bayern, 9, -0.1172, 4.3105, , , 
2021-02-21, -0.2277, 2.178, Bayern, 9, -0.0748, 4.4471, , , 
2021-02-22, -0.2049, 2.1705, Bayern, 9, -0.0673, 4.4547, , , 
2021-02-23, -0.0455, 2.3071, Bayern, 9, -0.015, 4.4851, , , 
2021-02-24, 0.0607, 2.2463, Bayern, 9, 0.0131, 4.652, , , 
2021-02-25, 0.1594, 2.4816, Bayern, 9, 0.0344, 4.7507, , , 
2021-02-26, 0.296, 2.474, Bayern, 9, 0.0638, 4.8797, , , 
2021-02-27, 0.3491, 2.4968, Bayern, 9, 0.0753, 4.819, , , 
2021-02-28, 0.1062, 2.2843, Bayern, 9, 0.0229, 4.8266, , , 
2021-03-01, 0.0455, 2.216, Bayern, 9, 0.0098, 4.7203, , , 
2021-03-02, , 2.3071, Bayern, 9, , 4.652, , , 
2021-03-03, 0.0455, 2.2919, Bayern, 9, 0.0098, 4.4851, , , 
2021-03-04, -0.2353, 2.2463, Bayern, 9, -0.0773, 4.4092, , , 
2021-03-05, -0.2504, 2.2236, Bayern, 9, -0.0823, 4.2954, , , 
2021-03-06, -0.3567, 2.1401, Bayern, 9, -0.1172, 4.2878, , , 
2021-03-07, -0.2732, 2.0111, Bayern, 9, -0.0898, 4.1891, , , 
2021-03-08, -0.167, 2.049, Bayern, 9, -0.0549, 4.2043, , , 
2021-03-09, -0.1594, 2.1477, Bayern, 9, -0.0524, 4.2119, 4.22, 4.22, 4.22
2021-03-10, -0.1594, 2.1325, Bayern, 9, -0.0524, 4.2498, 4.26, 4.26, 4.26
2021-03-11, , 2.2463, Bayern, 9, , 4.4168, 4.43, 4.43, 4.43
2021-03-12, -0.0683, 2.1553, Bayern, 9, -0.0224, 4.523, 4.54, 4.54, 4.54
2021-03-13, 0.0759, 2.216, Bayern, 9, 0.0164, 4.6141, 4.63, 4.63, 4.63
2021-03-14, 0.0607, 2.0718, Bayern, 9, 0.0131, 4.7507, 4.76, 4.76, 4.76
2021-03-15, 0.0759, 2.1249, Bayern, 9, 0.0164, 4.9101, 4.92, 4.92, 4.92
2021-03-16, 0.258, 2.4057, Bayern, 9, 0.0556, 5.0391, 5.05, 5.05, 5.05
2021-03-17, 0.3719, 2.5044, Bayern, 9, 0.0802, 5.3958, 5.41, 5.41, 5.41
2021-03-18, 0.3111, 2.5575, Bayern, 9, 0.0671, 5.6007, 5.62, 5.62, 5.62
2021-03-19, 0.5236, 2.6789, Bayern, 9, 0.1129, 5.7373, 5.75, 5.75, 5.75
2021-03-20, 0.5161, 2.732, Bayern, 9, 0.1113, 5.8511, 5.87, 5.87, 5.87
2021-03-21, 0.5236, 2.5954, Bayern, 9, 0.1129, 5.8739, 5.89, 5.89, 5.89
2021-03-22, 0.5009, 2.6258, Bayern, 9, 0.108, 5.9877, 6, 6, 6
2021-03-23, 0.4402, 2.8459, Bayern, 9, 0.0949, 6.1395, 6.16, 6.16, 6.16
2021-03-24, 0.3111, 2.8155, Bayern, 9, 0.0671, 6.185, 6.2, 6.2, 6.2
2021-03-25, 0.5236, 3.0811, Bayern, 9, 0.1129, 6.3368, 6.35, 6.35, 6.35
2021-03-26, 0.6071, 3.286, Bayern, 9, 0.1309, 6.7542, 6.77, 6.77, 6.77
2021-03-27, 0.7437, 3.4758, Bayern, 9, 0.1604, 6.9439, 6.96, 6.96, 6.96
2021-03-28, 0.7893, 3.3847, Bayern, 9, 0.1702, 7.1564, 7.18, 7.18, 7.18
2021-03-29, 0.6071, 3.2329, Bayern, 9, 0.1309, 7.1185, 7.14, 7.14, 7.14
2021-03-30, 0.7134, 3.5592, Bayern, 9, 0.1538, 7.1033, 7.12, 7.12, 7.12
2021-03-31, 0.7437, 3.5592, Bayern, 9, 0.1604, 7.4144, 7.44, 7.44, 7.44
2021-04-01, 0.5009, 3.582, Bayern, 9, 0.108, 7.551, 7.57, 7.57, 7.57
2021-04-02, 0.2656, 3.5516, Bayern, 9, 0.0573, 7.4827, 7.5, 7.5, 7.5
2021-04-03, -0.0987, 3.3771, Bayern, 9, -0.0324, 7.3537, 7.37, 7.37, 7.37
2021-04-04, -0.0987, 3.286, Bayern, 9, -0.0324, 7.2475, 7.27, 7.27, 7.27
2021-04-05, 0.0911, 3.324, Bayern, 9, 0.0196, 7.3765, 7.4, 7.4, 7.4
2021-04-06, -0.3491, 3.2101, Bayern, 9, -0.1147, 7.1564, 7.18, 7.18, 7.18
2021-04-07, -0.2884, 3.2709, Bayern, 9, -0.0948, 6.9667, 6.99, 6.99, 6.99
2021-04-08, -0.1594, 3.4226, Bayern, 9, -0.0524, 7.164, 7.18, 7.18, 7.18
2021-04-09, 0.0076, 3.5592, Bayern, 9, 0.0016, 7.2702, 7.29, 7.29, 7.29
2021-04-10, 0.5616, 3.9387, Bayern, 9, 0.1211, 7.6649, 7.69, 7.69, 7.69
2021-04-11, 0.3643, 3.6503, Bayern, 9, 0.0786, 7.8698, 7.89, 7.89, 7.89
2021-04-12, 0.5919, 3.9159, Bayern, 9, 0.1277, 8.0291, 8.05, 8.05, 8.05
2021-04-13, 1.237, 4.4471, Bayern, 9, 0.2668, 8.5983, 8.62, 8.62, 8.62
2021-04-14, 1.404, 4.6748, Bayern, 9, 0.3028, 8.8412, 8.87, 8.87, 8.87
2021-04-15, 0.7741, 4.1967, Bayern, 9, 0.1669, 8.5528, 8.58, 8.58, 8.58
2021-04-16, 0.5009, 4.0601, Bayern, 9, 0.108, 8.401, 8.42, 8.42, 8.42
2021-04-17, -0.0987, 3.84, Bayern, 9, -0.0324, 8.1809, 8.2, 8.2, 8.2
2021-04-18, -0.0455, 3.6048, Bayern, 9, -0.015, 8.143, 8.17, 8.17, 8.17
2021-04-19, -0.4174, 3.4985, Bayern, 9, -0.1372, 8.0823, 8.1, 8.1, 8.1
2021-04-20, -0.9259, 3.5213, Bayern, 9, -0.3042, 8.0899, 8.11, 8.11, 8.11
2021-04-21, -0.9259, 3.749, Bayern, 9, -0.3042, 8.1126, 8.14, 8.14, 8.14
2021-04-22, -0.3036, 3.8932, Bayern, 9, -0.0998, 8.3555, 8.38, 8.38, 8.38
2021-04-23, 0.0835, 4.1436, Bayern, 9, 0.018, 8.3934, 8.42, 8.42, 8.42
2021-04-24, 0.4402, 4.2802, Bayern, 9, 0.0949, 8.4314, 8.45, 8.45, 8.45
2021-04-25, 0.4402, 4.0449, Bayern, 9, 0.0949, 8.4162, 8.44, 8.44, 8.44
2021-04-26, 0.387, 3.8856, Bayern, 9, 0.0835, 8.2644, 8.29, 8.29, 8.29
2021-04-27, 0.5085, 4.0298, Bayern, 9, 0.1097, 7.9305, 7.95, 7.95, 7.95
2021-04-28, 0.0531, 3.8021, Bayern, 9, 0.0115, 7.6876, 7.71, 7.71, 7.71
2021-04-29, -0.0455, 3.8476, Bayern, 9, -0.015, 7.5055, 7.53, 7.53, 7.53
2021-04-30, -0.425, 3.7186, Bayern, 9, -0.1397, 7.3537, 7.37, 7.37, 7.37
2021-05-01, -0.5161, 3.7641, Bayern, 9, -0.1696, 7.2171, 7.24, 7.24, 7.24
2021-05-02, -0.4933, 3.5516, Bayern, 9, -0.1621, 7.0805, 7.1, 7.1, 7.1
2021-05-03, -0.3946, 3.4909, Bayern, 9, -0.1297, 7.0578, 7.08, 7.08, 7.08
2021-05-04, -0.3719, 3.6579, Bayern, 9, -0.1222, 6.8908, 6.91, 6.91, 6.91
2021-05-05, -0.387, 3.415, Bayern, 9, -0.1272, 6.6328, 6.65, 6.65, 6.65
2021-05-06, -0.6223, 3.2253, Bayern, 9, -0.2045, 6.4127, 6.43, 6.43, 6.43
2021-05-07, -0.5768, 3.1418, Bayern, 9, -0.1895, 6.1091, 6.13, 6.13, 6.13
2021-05-08, -0.683, 3.0811, Bayern, 9, -0.2244, 6.0181, 6.03, 6.03, 6.03
2021-05-09, -0.7665, 2.7852, Bayern, 9, -0.2519, 5.8739, 5.89, 5.89, 5.89
2021-05-10, -0.7285, 2.7624, Bayern, 9, -0.2394, 5.7525, 5.77, 5.77, 5.77
2021-05-11, -0.7513, 2.9066, Bayern, 9, -0.2469, 5.7145, 5.73, 5.73, 5.73
2021-05-12, -0.6754, 2.7396, Bayern, 9, -0.2219, 5.4489, 5.46, 5.46, 5.46
2021-05-13, -0.7285, 2.4968, Bayern, 9, -0.2394, 5.1377, 5.15, 5.15, 5.15
2021-05-14, -0.8272, 2.3146, Bayern, 9, -0.2718, 4.7811, 4.79, 4.79, 4.79
2021-05-15, -0.9031, 2.178, Bayern, 9, -0.2968, 4.3788, 4.39, 4.39, 4.39
2021-05-16, -0.7361, 2.049, Bayern, 9, -0.2419, 4.3257, 4.34, 4.34, 4.34
2021-05-17, -0.7817, 1.9807, Bayern, 9, -0.2569, 4.2271, 4.24, 4.24, 4.24
2021-05-18, -0.9183, 1.9883, Bayern, 9, -0.3017, 4.0677, 4.08, 4.08, 4.08
2021-05-19, -0.7513, 1.9883, Bayern, 9, -0.2469, 3.749, 3.76, 3.76, 3.76
2021-05-20, -0.8044, 1.6923, Bayern, 9, -0.2643, 3.3316, 3.34, 3.34, 3.34
2021-05-21, -0.5692, 1.7455, Bayern, 9, -0.187, 3.3316, 3.34, 3.34, 3.34
2021-05-22, -0.554, 1.624, Bayern, 9, -0.182, 3.3088, 3.32, 3.32, 3.32
2021-05-23, -0.5692, 1.4799, Bayern, 9, -0.187, 2.9142, 2.92, 2.92, 2.92
2021-05-24, -0.5692, 1.4116, Bayern, 9, -0.187, 2.7244, 2.73, 2.73, 2.73
2021-05-25, -0.7665, 1.2218, Bayern, 9, -0.2519, 2.4133, 2.42, 2.42, 2.42
2021-05-26, -0.7665, 1.2218, Bayern, 9, -0.2519, 2.216, 2.22, 2.22, 2.22
2021-05-27, -0.425, 1.2674, Bayern, 9, -0.1397, 2.3146, 2.32, 2.32, 2.32
2021-05-28, -0.5616, 1.1839, Bayern, 9, -0.1845, 2.1021, 2.11, 2.11, 2.11
2021-05-29, -0.5768, 1.0473, Bayern, 9, -0.1895, 1.958, 1.96, 1.96, 1.96
2021-05-30, -0.4098, 1.07, Bayern, 9, -0.1347, 1.9655, 1.97, 1.97, 1.97
2021-05-31, -0.3339, 1.0776, Bayern, 9, -0.1097, 1.9428, 1.95, 1.95, 1.95
2021-06-01, -0.0911, 1.1308, Bayern, 9, -0.0299, 1.9731, 1.98, 1.98, 1.98
2021-06-02, -0.1821, 1.0397, Bayern, 9, -0.0599, 1.9504, 1.96, 1.96, 1.96
2021-06-03, -0.3946, 0.8727, Bayern, 9, -0.1297, 1.6696, 1.67, 1.67, 1.67
2021-06-04, -0.4174, 0.7665, Bayern, 9, -0.1372, 1.5406, 1.54, 1.54, 1.54
2021-06-05, -0.3643, 0.683, Bayern, 9, -0.1197, 1.3812, 1.39, 1.39, 1.39
2021-06-06, -0.425, 0.6451, Bayern, 9, -0.1397, 1.3433, 1.35, 1.35, 1.35
2021-06-07, -0.4402, 0.6375, Bayern, 9, -0.1446, 1.3053, 1.31, 1.31, 1.31
2021-06-08, -0.4098, 0.721, Bayern, 9, -0.1347, 1.2674, 1.27, 1.27, 1.27
2021-06-09, -0.296, 0.7437, Bayern, 9, -0.0973, 1.2294, 1.23, 1.23, 1.23
2021-06-10, -0.1062, 0.7665, Bayern, 9, -0.0349, 1.1004, 1.1, 1.1, 1.1
2021-06-11, -0.0152, 0.7513, Bayern, 9, -0.005, 1.0928, 1.1, 1.1, 1.1
2021-06-12, 0.0228, 0.7058, Bayern, 9, 0.0049, 1.07, 1.07, 1.07, 1.07
2021-06-13, -0.0152, 0.6299, Bayern, 9, -0.005, 0.9866, 0.99, 0.99, 0.99
2021-06-14, -0.0607, 0.5768, Bayern, 9, -0.02, 0.941, 0.94, 0.94, 0.94
2021-06-15, -0.167, 0.554, Bayern, 9, -0.0549, 0.9031, 0.91, 0.91, 0.91
2021-06-16, -0.2353, 0.5085, Bayern, 9, -0.0773, 0.8196, 0.82, 0.82, 0.82
2021-06-17, -0.2277, 0.5388, Bayern, 9, -0.0748, 0.8272, 0.83, 0.83, 0.83
2021-06-18, -0.2884, 0.4629, Bayern, 9, -0.0948, 0.7437, 0.75, 0.75, 0.75
2021-06-19, -0.2428, 0.4629, Bayern, 9, -0.0798, 0.721, 0.72, 0.72, 0.72
2021-06-20, -0.1973, 0.4326, Bayern, 9, -0.0648, 0.6906, 0.69, 0.69, 0.69
2021-06-21, -0.167, 0.4098, Bayern, 9, -0.0549, 0.6299, 0.63, 0.63, 0.63
2021-06-22, -0.167, 0.387, Bayern, 9, -0.0549, 0.5995, 0.6, 0.6, 0.6
2021-06-23, -0.1518, 0.3567, Bayern, 9, -0.0499, 0.5616, 0.56, 0.56, 0.56
2021-06-24, -0.1973, 0.3415, Bayern, 9, -0.0648, 0.5236, 0.53, 0.53, 0.53
2021-06-25, -0.0607, 0.4022, Bayern, 9, -0.02, 0.5312, 0.53, 0.53, 0.53
2021-06-26, -0.1138, 0.3491, Bayern, 9, -0.0374, 0.5009, 0.5, 0.5, 0.5
2021-06-27, -0.0987, 0.3339, Bayern, 9, -0.0324, 0.5161, 0.52, 0.52, 0.52
2021-06-28, -0.0835, 0.3263, Bayern, 9, -0.0274, 0.5312, 0.53, 0.53, 0.53
2021-06-29, -0.0607, 0.3263, Bayern, 9, -0.02, 0.554, 0.56, 0.56, 0.56
2021-06-30, -0.0455, 0.3111, Bayern, 9, -0.015, 0.5388, 0.54, 0.54, 0.54
2021-07-01, -0.0076, 0.3339, Bayern, 9, -0.0025, 0.5085, 0.51, 0.51, 0.51
2021-07-02, -0.0835, 0.3187, Bayern, 9, -0.0274, 0.4933, 0.49, 0.49, 0.49
2021-07-03, -0.0379, 0.3111, Bayern, 9, -0.0125, 0.4705, 0.47, 0.47, 0.47
2021-07-04, -0.0607, 0.2732, Bayern, 9, -0.02, 0.4402, 0.44, 0.44, 0.44
2021-07-05, -0.0683, 0.258, Bayern, 9, -0.0224, 0.425, 0.43, 0.43, 0.43
2021-07-06, -0.1138, 0.2125, Bayern, 9, -0.0374, 0.3794, 0.38, 0.38, 0.38
2021-07-07, -0.1062, 0.2049, Bayern, 9, -0.0349, 0.3719, 0.37, 0.37, 0.37
2021-07-08, -0.1214, 0.2125, Bayern, 9, -0.0399, 0.4022, 0.4, 0.4, 0.4
2021-07-09, -0.0835, 0.2353, Bayern, 9, -0.0274, 0.4098, 0.41, 0.41, 0.41
2021-07-10, -0.0531, 0.258, Bayern, 9, -0.0175, 0.4478, 0.45, 0.45, 0.45
2021-07-11, , 0.2732, Bayern, 9, , 0.4857, 0.49, 0.49, 0.49
2021-07-12, 0.0076, 0.2656, Bayern, 9, 0.0016, 0.4857, 0.49, 0.49, 0.49
2021-07-13, 0.0455, 0.258, Bayern, 9, 0.0098, 0.4705, 0.47, 0.47, 0.47
2021-07-14, 0.0076, 0.2125, Bayern, 9, 0.0016, 0.4478, 0.45, 0.45, 0.45
2021-07-15, 0.0076, 0.2201, Bayern, 9, 0.0016, 0.425, 0.43, 0.43, 0.43
2021-07-16, -0.0228, 0.2125, Bayern, 9, -0.0075, 0.4022, 0.4, 0.4, 0.4
2021-07-17, -0.0607, 0.1973, Bayern, 9, -0.02, 0.4022, 0.4, 0.4, 0.4
2021-07-18, -0.1214, 0.1518, Bayern, 9, -0.0399, 0.3946, 0.4, 0.4, 0.4
2021-07-19, -0.1062, 0.1594, Bayern, 9, -0.0349, 0.425, 0.43, 0.43, 0.43
2021-07-20, -0.0228, 0.2353, Bayern, 9, -0.0075, 0.4553, 0.46, 0.46, 0.46
2021-07-21, 0.0379, 0.2504, Bayern, 9, 0.0082, 0.4857, 0.49, 0.49, 0.49
2021-07-22, 0.0607, 0.2808, Bayern, 9, 0.0131, 0.5388, 0.54, 0.54, 0.54
2021-07-23, 0.1138, 0.3263, Bayern, 9, 0.0245, 0.554, 0.56, 0.56, 0.56
2021-07-24, 0.1214, 0.3187, Bayern, 9, 0.0262, 0.5464, 0.55, 0.55, 0.55
2021-07-25, 0.129, 0.2808, Bayern, 9, 0.0278, 0.5464, 0.55, 0.55, 0.55
2021-07-26, 0.1366, 0.296, Bayern, 9, 0.0295, 0.5085, 0.51, 0.51, 0.51
2021-07-27, 0.0835, 0.3187, Bayern, 9, 0.018, 0.5085, 0.51, 0.51, 0.51
2021-07-28, 0.0607, 0.3111, Bayern, 9, 0.0131, 0.5995, 0.6, 0.6, 0.6
2021-07-29, 0.0531, 0.3339, Bayern, 9, 0.0115, 0.6147, 0.62, 0.62, 0.62
2021-07-30, 0.0607, 0.387, Bayern, 9, 0.0131, 0.6982, 0.7, 0.7, 0.7
2021-07-31, 0.0683, 0.387, Bayern, 9, 0.0147, 0.721, 0.72, 0.72, 0.72
2021-08-01, 0.1138, 0.3946, Bayern, 9, 0.0245, 0.7741, 0.78, 0.78, 0.78
2021-08-02, 0.1442, 0.4402, Bayern, 9, 0.0311, 0.7968, 0.8, 0.8, 0.8
2021-08-03, 0.1138, 0.4326, Bayern, 9, 0.0245, 0.8348, 0.84, 0.84, 0.84
2021-08-04, 0.1138, 0.425, Bayern, 9, 0.0245, 0.7893, 0.79, 0.79, 0.79
2021-08-05, 0.0835, 0.4174, Bayern, 9, 0.018, 0.7665, 0.77, 0.77, 0.77
2021-08-06, -0.0076, 0.3794, Bayern, 9, -0.0025, 0.7589, 0.76, 0.76, 0.76
2021-08-07, -0.0228, 0.3643, Bayern, 9, -0.0075, 0.8196, 0.82, 0.82, 0.82
2021-08-08, -0.0228, 0.3719, Bayern, 9, -0.0075, 0.7817, 0.78, 0.78, 0.78
2021-08-09, -0.0152, 0.425, Bayern, 9, -0.005, 0.8576, 0.86, 0.86, 0.86
2021-08-10, 0.0379, 0.4705, Bayern, 9, 0.0082, 0.8803, 0.88, 0.88, 0.88
2021-08-11, 0.0304, 0.4553, Bayern, 9, 0.0065, 0.979, 0.98, 0.98, 0.98
2021-08-12, 0.0683, 0.4857, Bayern, 9, 0.0147, 1.1459, 1.15, 1.15, 1.15
2021-08-13, 0.1366, 0.5161, Bayern, 9, 0.0295, 1.2446, 1.25, 1.25, 1.25
2021-08-14, 0.1745, 0.5388, Bayern, 9, 0.0376, 1.2749, 1.28, 1.28, 1.28
2021-08-15, 0.2504, 0.6223, Bayern, 9, 0.054, 1.3433, 1.35, 1.35, 1.35
2021-08-16, 0.2353, 0.6602, Bayern, 9, 0.0507, 1.3964, 1.4, 1.4, 1.4
2021-08-17, 0.2504, 0.721, Bayern, 9, 0.054, 1.5709, 1.58, 1.58, 1.58
2021-08-18, 0.3643, 0.8196, Bayern, 9, 0.0786, 1.7606, 1.77, 1.77, 1.77
2021-08-19, 0.3415, 0.8272, Bayern, 9, 0.0736, 1.8365, 1.84, 1.84, 1.84
2021-08-20, 0.3719, 0.8879, Bayern, 9, 0.0802, 1.9048, 1.91, 1.91, 1.91
2021-08-21, 0.3567, 0.8955, Bayern, 9, 0.0769, 2.0946, 2.1, 2.1, 2.1
2021-08-22, 0.2884, 0.9107, Bayern, 9, 0.0622, 2.2691, 2.28, 2.28, 2.28
2021-08-23, 0.2504, 0.9107, Bayern, 9, 0.054, 2.5271, 2.53, 2.53, 2.53
2021-08-24, 0.4098, 1.1308, Bayern, 9, 0.0884, 2.7776, 2.79, 2.79, 2.79
2021-08-25, 0.3946, 1.2142, Bayern, 9, 0.0851, 3.1039, 3.11, 3.11, 3.11
2021-08-26, 0.7134, 1.5406, Bayern, 9, 0.1538, 3.3923, 3.4, 3.4, 3.4
2021-08-27, 0.8879, 1.7758, Bayern, 9, 0.1915, 3.6124, 3.62, 3.62, 3.62
2021-08-28, 1.0625, 1.958, Bayern, 9, 0.2291, 3.6958, 3.71, 3.71, 3.71
2021-08-29, 0.979, 1.8897, Bayern, 9, 0.2111, 3.9387, 3.95, 3.95, 3.95
2021-08-30, 0.8044, 1.7151, Bayern, 9, 0.1735, 3.8476, 3.86, 3.86, 3.86
2021-08-31, 0.6147, 1.7455, Bayern, 9, 0.1326, 3.8476, 3.86, 3.86, 3.86
2021-09-01, 0.5464, 1.7606, Bayern, 9, 0.1178, 3.8856, 3.9, 3.9, 3.9
2021-09-02, 0.0379, 1.5785, Bayern, 9, 0.0082, 4.007, 4.02, 4.02, 4.02
2021-09-03, 0.1366, 1.9124, Bayern, 9, 0.0295, 4.1512, 4.16, 4.16, 4.16
2021-09-04, 0.0835, 2.0414, Bayern, 9, 0.018, 4.4699, 4.48, 4.48, 4.48
2021-09-05, 0.1062, 1.9959, Bayern, 9, 0.0229, 4.4699, 4.48, 4.48, 4.48
2021-09-06, 0.296, 2.0111, Bayern, 9, 0.0638, 4.4927, 4.51, 4.51, 4.51
2021-09-07, 0.3415, 2.087, Bayern, 9, 0.0736, 4.5762, 4.59, 4.59, 4.59
2021-09-08, 0.554, 2.3146, Bayern, 9, 0.1195, 4.7355, 4.75, 4.75, 4.75
2021-09-09, 0.9562, 2.5347, Bayern, 9, 0.2062, 4.8342, 4.85, 4.85, 4.85
2021-09-10, 0.6299, 2.5423, Bayern, 9, 0.1358, 4.8114, 4.82, 4.82, 4.82
2021-09-11, 0.4098, 2.4512, Bayern, 9, 0.0884, 4.7507, 4.76, 4.76, 4.76
2021-09-12, 0.258, 2.2539, Bayern, 9, 0.0556, 4.8721, 4.89, 4.89, 4.89
2021-09-13, 0.2277, 2.2388, Bayern, 9, 0.0491, 4.9708, 4.98, 4.98, 4.98
2021-09-14, 0.1821, 2.2691, Bayern, 9, 0.0393, 4.9101, 4.92, 4.92, 4.92
2021-09-15, -0.0455, 2.2691, Bayern, 9, -0.015, 4.7431, 4.76, 4.76, 4.76
2021-09-16, -0.2732, 2.2615, Bayern, 9, -0.0898, 4.6824, 4.7, 4.7, 4.7
2021-09-17, -0.2125, 2.3298, Bayern, 9, -0.0698, 4.6748, 4.69, 4.69, 4.69
2021-09-18, -0.2428, 2.2084, Bayern, 9, -0.0798, 4.4016, 4.41, 4.41, 4.41
2021-09-19, -0.1518, 2.1021, Bayern, 9, -0.0499, 4.2498, 4.26, 4.26, 4.26
2021-09-20, -0.258, 1.9807, Bayern, 9, -0.0848, 4.1436, 4.16, 4.16, 4.16
2021-09-21, -0.3036, 1.9655, Bayern, 9, -0.0998, 4.0449, 4.06, 4.06, 4.06
2021-09-22, -0.2504, 2.0187, Bayern, 9, -0.0823, 3.84, 3.85, 3.85, 3.85
2021-09-23, -0.4705, 1.791, Bayern, 9, -0.1546, 3.7565, 3.77, 3.77, 3.77
2021-09-24, -0.4933, 1.8365, Bayern, 9, -0.1621, 3.6731, 3.68, 3.68, 3.68
2021-09-25, -0.5919, 1.6165, Bayern, 9, -0.1945, 3.7869, 3.8, 3.8, 3.8
2021-09-26, -0.5161, 1.5861, Bayern, 9, -0.1696, 3.6199, 3.63, 3.63, 3.63
2021-09-27, -0.4705, 1.5102, Bayern, 9, -0.1546, 3.5896, 3.6, 3.6, 3.6
2021-09-28, -0.3111, 1.6544, Bayern, 9, -0.1022, 3.7262, 3.74, 3.74, 3.74
2021-09-29, -0.0379, 1.9807, Bayern, 9, -0.0125, 4.1664, 4.18, 4.18, 4.18
2021-09-30, 0.2049, 1.9959, Bayern, 9, 0.0442, 4.0753, 4.09, 4.09, 4.09
2021-10-01, 0.258, 2.0946, Bayern, 9, 0.0556, 4.007, 4.02, 4.02, 4.02
2021-10-02, 0.5692, 2.1856, Bayern, 9, 0.1227, 4.1132, 4.12, 4.12, 4.12
2021-10-03, 0.4705, 2.0566, Bayern, 9, 0.1015, 4.1512, 4.16, 4.16, 4.16
2021-10-04, 0.4402, 1.9504, Bayern, 9, 0.0949, 4.136, 4.15, 4.15, 4.15
2021-10-05, 0.4705, 2.1249, Bayern, 9, 0.1015, 3.9539, 3.96, 3.96, 3.96
2021-10-06, -0.0607, 1.92, Bayern, 9, -0.02, 3.6275, 3.64, 3.64, 3.64
2021-10-07, -0.0152, 1.9807, Bayern, 9, -0.005, 3.6731, 3.68, 3.68, 3.68
2021-10-08, -0.0911, 2.0035, Bayern, 9, -0.0299, 3.7793, 3.79, 3.79, 3.79
2021-10-09, -0.2504, 1.9352, Bayern, 9, -0.0823, 3.749, 3.76, 3.76, 3.76
2021-10-10, -0.2656, 1.791, Bayern, 9, -0.0873, 3.8097, 3.82, 3.82, 3.82
2021-10-11, -0.1897, 1.7606, Bayern, 9, -0.0623, 3.8856, 3.9, 3.9, 3.9
2021-10-12, -0.1366, 1.9883, Bayern, 9, -0.0449, 3.9615, 3.97, 3.97, 3.97
2021-10-13, 0.2428, 2.1629, Bayern, 9, 0.0524, 3.9994, 4.01, 4.01, 4.01
2021-10-14, 0.1062, 2.087, Bayern, 9, 0.0229, 4.1739, 4.19, 4.19, 4.19
2021-10-15, 0.1897, 2.1932, Bayern, 9, 0.0409, 4.4092, 4.42, 4.42, 4.42
2021-10-16, 0.1518, 2.087, Bayern, 9, 0.0327, 4.5003, 4.51, 4.51, 4.51
2021-10-17, 0.2808, 2.0718, Bayern, 9, 0.0606, 4.6141, 4.63, 4.63, 4.63
2021-10-18, 0.2277, 1.9883, Bayern, 9, 0.0491, 4.6748, 4.69, 4.69, 4.69
2021-10-19, 0.5009, 2.4892, Bayern, 9, 0.108, 5.0315, 5.05, 5.05, 5.05
2021-10-20, 0.6223, 2.7852, Bayern, 9, 0.1342, 5.7221, 5.74, 5.74, 5.74
2021-10-21, 0.7665, 2.8535, Bayern, 9, 0.1653, 6.1698, 6.19, 6.19, 6.19
2021-10-22, 0.8044, 2.9976, Bayern, 9, 0.1735, 6.4431, 6.46, 6.46, 6.46
