Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-07-23, , , Mecklenburg-Vorpommern, 13, , 0.06, 0.06, 0.06, 0.06
2021-07-22, , , Mecklenburg-Vorpommern, 13, , 0.06, 0.06, 0.06, 0.06
2021-07-21, -0.0621, 0.0621, Mecklenburg-Vorpommern, 13, -0.0061, 0.19, 0.19, 0.19, 0.19
2021-07-20, 0.0621, 0.1241, Mecklenburg-Vorpommern, 13, 0.0057, 0.25, 0.25, 0.25, 0.25
2021-07-19, 0.0621, 0.1241, Mecklenburg-Vorpommern, 13, 0.0057, 0.25, 0.25, 0.25, 0.25
2021-07-18, 0.1241, 0.1862, Mecklenburg-Vorpommern, 13, 0.0115, 0.31, 0.31, 0.31, 0.31
2021-07-17, 0.1241, 0.1862, Mecklenburg-Vorpommern, 13, 0.0115, 0.25, 0.25, 0.25, 0.25
2021-07-16, 0.1862, 0.2483, Mecklenburg-Vorpommern, 13, 0.0172, 0.31, 0.31, 0.31, 0.31
2021-07-15, 0.1241, 0.2483, Mecklenburg-Vorpommern, 13, 0.0115, 0.31, 0.31, 0.31, 0.31
2021-07-14, 0.0621, 0.1241, Mecklenburg-Vorpommern, 13, 0.0057, 0.19, 0.19, 0.19, 0.19
2021-07-13, -0.0621, 0.0621, Mecklenburg-Vorpommern, 13, -0.0061, 0.12, 0.12, 0.12, 0.12
2021-07-12, -0.0621, 0.0621, Mecklenburg-Vorpommern, 13, -0.0061, 0.12, 0.12, 0.12, 0.12
2021-07-11, , , Mecklenburg-Vorpommern, 13, , 0.06, 0.06, 0.06, 0.06
2021-07-10, , , Mecklenburg-Vorpommern, 13, , 0.06, 0.06, 0.06, 0.06
2021-07-09, , , Mecklenburg-Vorpommern, 13, , , , , 
2021-07-08, , , Mecklenburg-Vorpommern, 13, , , , , 
2021-07-07, , , Mecklenburg-Vorpommern, 13, , , , , 
2021-07-06, -0.1862, 0.0621, Mecklenburg-Vorpommern, 13, -0.0184, 0.06, 0.06, 0.06, 0.06
2021-07-05, -0.1241, 0.0621, Mecklenburg-Vorpommern, 13, -0.0123, 0.06, 0.06, 0.06, 0.06
2021-07-04, -0.1862, 0.0621, Mecklenburg-Vorpommern, 13, -0.0184, 0.06, 0.06, 0.06, 0.06
2021-07-03, -0.0621, 0.1241, Mecklenburg-Vorpommern, 13, -0.0061, 0.12, 0.12, 0.12, 0.12
2021-07-02, -0.1241, 0.0621, Mecklenburg-Vorpommern, 13, -0.0123, 0.12, 0.12, 0.12, 0.12
2021-07-01, -0.0621, 0.1241, Mecklenburg-Vorpommern, 13, -0.0061, 0.19, 0.19, 0.19, 0.19
2021-06-30, -0.1241, 0.1241, Mecklenburg-Vorpommern, 13, -0.0123, 0.19, 0.19, 0.19, 0.19
2021-06-29, 0.1862, 0.2483, Mecklenburg-Vorpommern, 13, 0.0172, 0.31, 0.31, 0.31, 0.31
2021-06-28, , 0.1862, Mecklenburg-Vorpommern, 13, , 0.31, 0.31, 0.31, 0.31
2021-06-27, , 0.2483, Mecklenburg-Vorpommern, 13, , 0.37, 0.37, 0.37, 0.37
2021-06-26, -0.2483, 0.1862, Mecklenburg-Vorpommern, 13, -0.0245, 0.31, 0.31, 0.31, 0.31
2021-06-25, -0.3103, 0.1862, Mecklenburg-Vorpommern, 13, -0.0307, 0.31, 0.31, 0.31, 0.31
2021-06-24, -0.2483, 0.1862, Mecklenburg-Vorpommern, 13, -0.0245, 0.25, 0.25, 0.25, 0.25
2021-06-23, -0.3724, 0.2483, Mecklenburg-Vorpommern, 13, -0.0368, 0.31, 0.31, 0.31, 0.31
2021-06-22, -0.6207, 0.0621, Mecklenburg-Vorpommern, 13, -0.0613, 0.19, 0.19, 0.19, 0.19
2021-06-21, -0.4345, 0.1862, Mecklenburg-Vorpommern, 13, -0.0429, 0.31, 0.31, 0.31, 0.31
2021-06-20, -0.4345, 0.2483, Mecklenburg-Vorpommern, 13, -0.0429, 0.31, 0.31, 0.31, 0.31
2021-06-19, -0.1862, 0.4345, Mecklenburg-Vorpommern, 13, -0.0184, 0.5, 0.5, 0.5, 0.5
2021-06-18, -0.1241, 0.4965, Mecklenburg-Vorpommern, 13, -0.0123, 0.56, 0.56, 0.56, 0.56
2021-06-17, -0.1862, 0.4345, Mecklenburg-Vorpommern, 13, -0.0184, 0.56, 0.56, 0.56, 0.56
2021-06-16, -0.0621, 0.6207, Mecklenburg-Vorpommern, 13, -0.0061, 0.68, 0.68, 0.68, 0.68
2021-06-15, 0.1862, 0.6827, Mecklenburg-Vorpommern, 13, 0.0172, 0.81, 0.81, 0.81, 0.81
2021-06-14, , 0.6207, Mecklenburg-Vorpommern, 13, , 0.68, 0.68, 0.68, 0.68
2021-06-13, , 0.6827, Mecklenburg-Vorpommern, 13, , 0.68, 0.68, 0.68, 0.68
2021-06-12, -0.1241, 0.6207, Mecklenburg-Vorpommern, 13, -0.0123, 0.62, 0.62, 0.62, 0.62
2021-06-11, -0.2483, 0.6207, Mecklenburg-Vorpommern, 13, -0.0245, 0.62, 0.62, 0.62, 0.62
2021-06-10, -0.3724, 0.6207, Mecklenburg-Vorpommern, 13, -0.0368, 0.68, 0.68, 0.68, 0.68
2021-06-09, -0.1241, 0.6827, Mecklenburg-Vorpommern, 13, -0.0123, 0.68, 0.68, 0.68, 0.68
2021-06-08, -0.3103, 0.4965, Mecklenburg-Vorpommern, 13, -0.0307, 0.62, 0.62, 0.62, 0.62
2021-06-07, -0.1241, 0.6207, Mecklenburg-Vorpommern, 13, -0.0123, 0.74, 0.74, 0.74, 0.74
2021-06-06, , 0.6827, Mecklenburg-Vorpommern, 13, , 0.81, 0.81, 0.81, 0.81
2021-06-05, -0.3103, 0.7448, Mecklenburg-Vorpommern, 13, -0.0307, 0.81, 0.81, 0.81, 0.81
2021-06-04, -0.3724, 0.8689, Mecklenburg-Vorpommern, 13, -0.0368, 1.06, 1.06, 1.06, 1.06
2021-06-03, -0.8689, 0.9931, Mecklenburg-Vorpommern, 13, -0.0859, 1.3, 1.3, 1.3, 1.3
2021-06-02, -1.2413, 0.8069, Mecklenburg-Vorpommern, 13, -0.1227, 1.3, 1.3, 1.3, 1.3
2021-06-01, -1.9241, 0.8069, Mecklenburg-Vorpommern, 13, -0.1902, 1.37, 1.37, 1.37, 1.37
2021-05-31, -2.6689, 0.7448, Mecklenburg-Vorpommern, 13, -0.2638, 1.3, 1.3, 1.3, 1.3
2021-05-30, -3.1034, 0.6827, Mecklenburg-Vorpommern, 13, -0.3067, 1.37, 1.37, 1.37, 1.37
2021-05-29, -3.1654, 1.0551, Mecklenburg-Vorpommern, 13, -0.3129, 1.55, 1.55, 1.55, 1.55
2021-05-28, -2.6689, 1.2413, Mecklenburg-Vorpommern, 13, -0.2638, 1.61, 1.61, 1.61, 1.61
2021-05-27, -2.1103, 1.862, Mecklenburg-Vorpommern, 13, -0.2086, 2.23, 2.23, 2.23, 2.23
2021-05-26, -1.6758, 2.0482, Mecklenburg-Vorpommern, 13, -0.1656, 2.48, 2.48, 2.48, 2.48
2021-05-25, -0.931, 2.731, Mecklenburg-Vorpommern, 13, -0.092, 3.6, 3.6, 3.6, 3.6
2021-05-24, 0.4345, 3.4137, Mecklenburg-Vorpommern, 13, 0.0402, 4.34, 4.35, 4.35, 4.35
2021-05-23, 1.1793, 3.7861, Mecklenburg-Vorpommern, 13, 0.1092, 4.78, 4.78, 4.78, 4.78
2021-05-22, 1.6758, 4.2206, Mecklenburg-Vorpommern, 13, 0.1552, 5.21, 5.21, 5.21, 5.21
2021-05-21, 1.1793, 3.9102, Mecklenburg-Vorpommern, 13, 0.1092, 5.09, 5.09, 5.09, 5.09
2021-05-20, 0.7448, 3.9723, Mecklenburg-Vorpommern, 13, 0.069, 5.09, 5.09, 5.09, 5.09
2021-05-19, -0.2483, 3.724, Mecklenburg-Vorpommern, 13, -0.0245, 5.65, 5.65, 5.65, 5.65
2021-05-18, -0.5586, 3.662, Mecklenburg-Vorpommern, 13, -0.0552, 5.59, 5.59, 5.59, 5.59
2021-05-17, -1.2413, 2.9792, Mecklenburg-Vorpommern, 13, -0.1227, 5.34, 5.34, 5.34, 5.34
2021-05-16, -1.6758, 2.6068, Mecklenburg-Vorpommern, 13, -0.1656, 5.09, 5.09, 5.09, 5.09
2021-05-15, -1.862, 2.5448, Mecklenburg-Vorpommern, 13, -0.184, 4.72, 4.72, 4.72, 4.72
2021-05-14, -2.731, 2.731, Mecklenburg-Vorpommern, 13, -0.2699, 5.52, 5.53, 5.53, 5.53
2021-05-13, -2.0482, 3.2275, Mecklenburg-Vorpommern, 13, -0.2025, 5.77, 5.77, 5.77, 5.77
2021-05-12, -1.1793, 3.9723, Mecklenburg-Vorpommern, 13, -0.1166, 6.39, 6.39, 6.39, 6.39
2021-05-11, -1.862, 4.2206, Mecklenburg-Vorpommern, 13, -0.184, 7.32, 7.33, 7.33, 7.33
2021-05-10, -0.8069, 4.2206, Mecklenburg-Vorpommern, 13, -0.0798, 7.82, 7.82, 7.82, 7.82
2021-05-09, -1.4275, 4.2826, Mecklenburg-Vorpommern, 13, -0.1411, 7.88, 7.88, 7.88, 7.88
2021-05-08, -1.2413, 4.4068, Mecklenburg-Vorpommern, 13, -0.1227, 8.25, 8.26, 8.26, 8.26
2021-05-07, -0.7448, 5.4619, Mecklenburg-Vorpommern, 13, -0.0736, 9.19, 9.19, 9.19, 9.19
2021-05-06, -1.1172, 5.2757, Mecklenburg-Vorpommern, 13, -0.1104, 9.68, 9.68, 9.68, 9.68
2021-05-05, -1.4275, 5.1516, Mecklenburg-Vorpommern, 13, -0.1411, 9.56, 9.56, 9.56, 9.56
2021-05-04, -1.0551, 6.0826, Mecklenburg-Vorpommern, 13, -0.1043, 10.18, 10.18, 10.18, 10.18
2021-05-03, -1.5517, 5.0274, Mecklenburg-Vorpommern, 13, -0.1534, 10.18, 10.18, 10.18, 10.18
2021-05-02, -0.6827, 5.7102, Mecklenburg-Vorpommern, 13, -0.0675, 10.68, 10.68, 10.68, 10.68
2021-05-01, -0.931, 5.6481, Mecklenburg-Vorpommern, 13, -0.092, 10.86, 10.86, 10.86, 10.86
2021-04-30, -0.1862, 6.2067, Mecklenburg-Vorpommern, 13, -0.0184, 11.48, 11.49, 11.49, 11.49
2021-04-29, 0.3724, 6.3929, Mecklenburg-Vorpommern, 13, 0.0345, 11.85, 11.86, 11.86, 11.86
2021-04-28, 0.7448, 6.5791, Mecklenburg-Vorpommern, 13, 0.069, 12.48, 12.48, 12.48, 12.48
2021-04-27, 0.9931, 7.1377, Mecklenburg-Vorpommern, 13, 0.092, 12.72, 12.73, 12.73, 12.73
2021-04-26, 0.8069, 6.5791, Mecklenburg-Vorpommern, 13, 0.0747, 13.03, 13.04, 13.04, 13.04
2021-04-25, 0.6207, 6.3929, Mecklenburg-Vorpommern, 13, 0.0575, 13.16, 13.16, 13.16, 13.16
2021-04-24, 0.3724, 6.5791, Mecklenburg-Vorpommern, 13, 0.0345, 13.59, 13.6, 13.6, 13.6
2021-04-23, 0.1241, 6.3929, Mecklenburg-Vorpommern, 13, 0.0115, 13.59, 13.6, 13.6, 13.6
2021-04-22, -0.4345, 6.0205, Mecklenburg-Vorpommern, 13, -0.0429, 13.16, 13.16, 13.16, 13.16
2021-04-21, -6.517, 5.8343, Mecklenburg-Vorpommern, 13, -0.6442, 13.28, 13.29, 13.29, 13.29
2021-04-20, -5.9584, 6.1446, Mecklenburg-Vorpommern, 13, -0.589, 13.41, 13.41, 13.41, 13.41
2021-04-19, -6.1446, 5.7722, Mecklenburg-Vorpommern, 13, -0.6074, 13.65, 13.66, 13.66, 13.66
2021-04-18, -6.2688, 5.7722, Mecklenburg-Vorpommern, 13, -0.6196, 13.16, 13.16, 13.16, 13.16
2021-04-17, -5.586, 6.2067, Mecklenburg-Vorpommern, 13, -0.5521, 13.16, 13.16, 13.16, 13.16
2021-04-16, -5.586, 6.2688, Mecklenburg-Vorpommern, 13, -0.5521, 12.85, 12.85, 12.85, 12.85
2021-04-15, -5.2136, 6.455, Mecklenburg-Vorpommern, 13, -0.5153, 13.53, 13.53, 13.53, 13.53
2021-04-14, 8.0687, 12.3513, Mecklenburg-Vorpommern, 13, 0.7471, 19.8, 19.8, 19.8, 19.8
2021-04-13, 7.448, 12.1031, Mecklenburg-Vorpommern, 13, 0.6897, 17.63, 17.63, 17.63, 17.63
2021-04-12, 7.5722, 11.9169, Mecklenburg-Vorpommern, 13, 0.7011, 17.19, 17.2, 17.2, 17.2
2021-04-11, 8.1308, 12.041, Mecklenburg-Vorpommern, 13, 0.7529, 17.5, 17.51, 17.51, 17.51
2021-04-10, 7.6343, 11.7927, Mecklenburg-Vorpommern, 13, 0.7069, 16.88, 16.89, 16.89, 16.89
2021-04-09, 6.6412, 11.8548, Mecklenburg-Vorpommern, 13, 0.6149, 16.39, 16.39, 16.39, 16.39
2021-04-08, 5.9584, 11.6686, Mecklenburg-Vorpommern, 13, 0.5517, 15.64, 15.64, 15.64, 15.64
2021-04-07, -1.4896, 4.2826, Mecklenburg-Vorpommern, 13, -0.1472, 8.44, 8.44, 8.44, 8.44
2021-04-06, -1.6137, 4.655, Mecklenburg-Vorpommern, 13, -0.1595, 9.99, 10, 10, 10
2021-04-05, -1.4275, 4.3447, Mecklenburg-Vorpommern, 13, -0.1411, 9.99, 10, 10, 10
2021-04-04, -1.6137, 3.9102, Mecklenburg-Vorpommern, 13, -0.1595, 9.74, 9.75, 9.75, 9.75
2021-04-03, -1.4896, 4.1585, Mecklenburg-Vorpommern, 13, -0.1472, 10.74, 10.74, 10.74, 10.74
2021-04-02, -0.4965, 5.2136, Mecklenburg-Vorpommern, 13, -0.0491, 11.11, 11.11, 11.11, 11.11
2021-04-01, 0.1241, 5.7102, Mecklenburg-Vorpommern, 13, 0.0115, 11.54, 11.55, 11.55, 11.55
2021-03-31, 0.7448, 5.7722, Mecklenburg-Vorpommern, 13, 0.069, 13.16, 13.16, 13.16, 13.16
2021-03-30, 1.4896, 6.2688, Mecklenburg-Vorpommern, 13, 0.1379, 13.03, 13.04, 13.04, 13.04
2021-03-29, 0.931, 5.7722, Mecklenburg-Vorpommern, 13, 0.0862, 12.66, 12.66, 12.66, 12.66
2021-03-28, 1.3655, 5.524, Mecklenburg-Vorpommern, 13, 0.1264, 12.48, 12.48, 12.48, 12.48
2021-03-27, 1.7379, 5.6481, Mecklenburg-Vorpommern, 13, 0.1609, 12.54, 12.54, 12.54, 12.54
2021-03-26, 1.0551, 5.7102, Mecklenburg-Vorpommern, 13, 0.0977, 12.48, 12.48, 12.48, 12.48
2021-03-25, 0.5586, 5.586, Mecklenburg-Vorpommern, 13, 0.0517, 11.79, 11.8, 11.8, 11.8
2021-03-24, -0.3724, 5.0274, Mecklenburg-Vorpommern, 13, -0.0368, 9.68, 9.68, 9.68, 9.68
2021-03-23, -1.2413, 4.7792, Mecklenburg-Vorpommern, 13, -0.1227, 9.06, 9.06, 9.06, 9.06
2021-03-22, -0.931, 4.8412, Mecklenburg-Vorpommern, 13, -0.092, 9.37, 9.37, 9.37, 9.37
2021-03-21, -1.0551, 4.1585, Mecklenburg-Vorpommern, 13, -0.1043, 9.25, 9.25, 9.25, 9.25
2021-03-20, -1.1172, 3.9102, Mecklenburg-Vorpommern, 13, -0.1104, 8.69, 8.69, 8.69, 8.69
2021-03-19, -0.6207, 4.655, Mecklenburg-Vorpommern, 13, -0.0613, 8.25, 8.26, 8.26, 8.26
2021-03-18, 0.8689, 5.0274, Mecklenburg-Vorpommern, 13, 0.0805, 8.75, 8.75, 8.75, 8.75
2021-03-17, 0.8689, 5.3998, Mecklenburg-Vorpommern, 13, 0.0805, 9.62, 9.62, 9.62, 9.62
2021-03-16, 1.5517, 6.0205, Mecklenburg-Vorpommern, 13, 0.1437, 10.37, 10.37, 10.37, 10.37
2021-03-15, 1.4275, 5.7722, Mecklenburg-Vorpommern, 13, 0.1322, 9.93, 9.93, 9.93, 9.93
2021-03-14, 0.8069, 5.2136, Mecklenburg-Vorpommern, 13, 0.0747, 9.87, 9.87, 9.87, 9.87
2021-03-13, -0.1862, 5.0274, Mecklenburg-Vorpommern, 13, -0.0184, 9.25, 9.25, 9.25, 9.25
2021-03-12, -0.1862, 5.2757, Mecklenburg-Vorpommern, 13, -0.0184, 9.06, 9.06, 9.06, 9.06
2021-03-11, -2.6689, 4.1585, Mecklenburg-Vorpommern, 13, -0.2638, 7.88, 7.88, 7.88, 7.88
2021-03-10, -1.4896, 4.5309, Mecklenburg-Vorpommern, 13, -0.1472, 7.51, 7.51, 7.51, 7.51
2021-03-09, -1.2413, 4.4688, Mecklenburg-Vorpommern, 13, -0.1227, 6.52, 6.52, 6.52, 6.52
2021-03-08, 0.1862, 4.3447, Mecklenburg-Vorpommern, 13, 0.0172, 6.77, , , 
2021-03-07, -0.2483, 4.4068, Mecklenburg-Vorpommern, 13, -0.0245, 7.08, , , 
2021-03-06, 0.3724, 5.2136, Mecklenburg-Vorpommern, 13, 0.0345, 8.32, , , 
2021-03-05, 0.2483, 5.4619, Mecklenburg-Vorpommern, 13, 0.023, 8.63, , , 
2021-03-04, 1.2413, 6.8274, Mecklenburg-Vorpommern, 13, 0.1149, 9.43, , , 
2021-03-03, 0.3724, 6.0205, Mecklenburg-Vorpommern, 13, 0.0345, 9.19, , , 
2021-03-02, -1.4896, 5.7102, Mecklenburg-Vorpommern, 13, -0.1472, 9.43, , , 
2021-03-01, -3.1654, 4.1585, Mecklenburg-Vorpommern, 13, -0.3129, 8.94, , , 
2021-02-28, -2.793, 4.655, Mecklenburg-Vorpommern, 13, -0.2761, 9.25, , , 
2021-02-27, -2.0482, 4.8412, Mecklenburg-Vorpommern, 13, -0.2025, 8.75, , , 
2021-02-26, -1.6758, 5.2136, Mecklenburg-Vorpommern, 13, -0.1656, 8.69, , , 
2021-02-25, -1.4896, 5.586, Mecklenburg-Vorpommern, 13, -0.1472, 8.81, , , 
2021-02-24, -1.2413, 5.6481, Mecklenburg-Vorpommern, 13, -0.1227, 9.56, , , 
2021-02-23, 0.1862, 7.1998, Mecklenburg-Vorpommern, 13, 0.0172, 10.43, , , 
2021-02-22, 0.3724, 7.3239, Mecklenburg-Vorpommern, 13, 0.0345, 11.3, , , 
2021-02-21, 0.1241, 7.448, Mecklenburg-Vorpommern, 13, 0.0115, 11.05, , , 
2021-02-20, -0.8069, 6.8894, Mecklenburg-Vorpommern, 13, -0.0798, 10.43, , , 
2021-02-19, -1.7999, 6.8894, Mecklenburg-Vorpommern, 13, -0.1779, 9.99, , , 
2021-02-18, -2.1723, 7.0756, Mecklenburg-Vorpommern, 13, -0.2147, 9.68, , , 
2021-02-17, -2.4206, 6.8894, Mecklenburg-Vorpommern, 13, -0.2393, 9.62, , , 
2021-02-16, -2.9792, 7.0136, Mecklenburg-Vorpommern, 13, -0.2945, 9.37, , , 
2021-02-15, -2.793, 6.9515, Mecklenburg-Vorpommern, 13, -0.2761, 9.62, , , 
2021-02-14, -2.0482, 7.3239, Mecklenburg-Vorpommern, 13, -0.2025, 10.05, , , 
2021-02-13, -1.4896, 7.6963, Mecklenburg-Vorpommern, 13, -0.1472, 10.55, , , 
2021-02-12, -0.9931, 8.6894, Mecklenburg-Vorpommern, 13, -0.0982, 11.23, , , 
2021-02-11, -0.4345, 9.248, Mecklenburg-Vorpommern, 13, -0.0429, 12.29, , , 
2021-02-10, -1.3034, 9.3101, Mecklenburg-Vorpommern, 13, -0.1288, 12.97, , , 
2021-02-09, -1.5517, 9.9928, Mecklenburg-Vorpommern, 13, -0.1534, 13.16, , , 
2021-02-08, -0.3724, 9.7445, Mecklenburg-Vorpommern, 13, -0.0368, 13.22, , , 
2021-02-07, -1.5517, 9.3721, Mecklenburg-Vorpommern, 13, -0.1534, 12.85, , , 
2021-02-06, -2.1103, 9.1859, Mecklenburg-Vorpommern, 13, -0.2086, 12.85, , , 
2021-02-05, 0.1241, 9.6825, Mecklenburg-Vorpommern, 13, 0.0115, 13.41, , , 
2021-02-04, 0.1862, 9.6825, Mecklenburg-Vorpommern, 13, 0.0172, 13.16, , , 
2021-02-03, 2.1723, 10.6135, Mecklenburg-Vorpommern, 13, 0.2011, 13.9, , , 
2021-02-02, 3.5378, 11.5445, Mecklenburg-Vorpommern, 13, 0.3276, 14.83, , , 
2021-02-01, 2.4827, 10.1169, Mecklenburg-Vorpommern, 13, 0.2299, 14.09, , , 
2021-01-31, 3.1654, 10.9238, Mecklenburg-Vorpommern, 13, 0.2931, 14.96, , , 
2021-01-30, 2.9172, 11.2962, Mecklenburg-Vorpommern, 13, 0.2701, 15.08, , , 
2021-01-29, 1.3655, 9.5583, Mecklenburg-Vorpommern, 13, 0.1264, 14.59, , , 
2021-01-28, 0.3103, 9.4963, Mecklenburg-Vorpommern, 13, 0.0287, 14.21, , , 
2021-01-27, -1.1172, 8.4411, Mecklenburg-Vorpommern, 13, -0.1104, 13.65, , , 
2021-01-26, -1.9861, 8.0067, Mecklenburg-Vorpommern, 13, -0.1963, 12.79, , , 
2021-01-25, -1.6758, 7.6343, Mecklenburg-Vorpommern, 13, -0.1656, 14.03, , , 
2021-01-24, -0.3724, 7.7584, Mecklenburg-Vorpommern, 13, -0.0368, 13.78, , , 
2021-01-23, 0.2483, 8.3791, Mecklenburg-Vorpommern, 13, 0.023, 14.52, , , 
2021-01-22, 0.0621, 8.1929, Mecklenburg-Vorpommern, 13, 0.0057, 15.08, , , 
2021-01-21, 1.1172, 9.1859, Mecklenburg-Vorpommern, 13, 0.1034, 16.2, , , 
2021-01-20, 1.7999, 9.5583, Mecklenburg-Vorpommern, 13, 0.1667, 17.07, , , 
2021-01-19, 1.5517, 9.9928, Mecklenburg-Vorpommern, 13, 0.1437, 17.81, , , 
2021-01-18, 1.3034, 9.3101, Mecklenburg-Vorpommern, 13, 0.1207, 18, , , 
2021-01-17, 0.1862, 8.1308, Mecklenburg-Vorpommern, 13, 0.0172, 17.25, , , 
2021-01-16, -0.2483, 8.1308, Mecklenburg-Vorpommern, 13, -0.0245, 16.76, , , 
2021-01-15, 0.1862, 8.1308, Mecklenburg-Vorpommern, 13, 0.0172, 16.63, , , 
2021-01-14, 1.3034, 8.0687, Mecklenburg-Vorpommern, 13, 0.1207, 15.89, , , 
2021-01-13, 0.9931, 7.7584, Mecklenburg-Vorpommern, 13, 0.092, 14.71, , , 
2021-01-12, -2.6068, 8.4411, Mecklenburg-Vorpommern, 13, -0.2577, 15.08, , , 
2021-01-11, -2.9792, 8.0067, Mecklenburg-Vorpommern, 13, -0.2945, 14.65, , , 
2021-01-10, -2.3585, 7.9446, Mecklenburg-Vorpommern, 13, -0.2331, 14.71, , , 
2021-01-09, -1.862, 8.3791, Mecklenburg-Vorpommern, 13, -0.184, 14.52, , , 
2021-01-08, -2.0482, 7.9446, Mecklenburg-Vorpommern, 13, -0.2025, 13.41, , , 
2021-01-07, -2.9792, 6.7653, Mecklenburg-Vorpommern, 13, -0.2945, 12.72, , , 
2021-01-06, -2.793, 6.7653, Mecklenburg-Vorpommern, 13, -0.2761, 12.66, , , 
2021-01-05, 5.3998, 11.0479, Mecklenburg-Vorpommern, 13, 0.5, 15.77, , , 
2021-01-04, 6.3929, 10.9859, Mecklenburg-Vorpommern, 13, 0.592, 15.52, , , 
2021-01-03, 5.7722, 10.3031, Mecklenburg-Vorpommern, 13, 0.5345, 15.52, , , 
2021-01-02, 5.586, 10.2411, Mecklenburg-Vorpommern, 13, 0.5172, 14.77, , , 
2021-01-01, 5.0895, 9.9928, Mecklenburg-Vorpommern, 13, 0.4713, 14.65, , , 
2020-12-31, 3.8482, 9.7445, Mecklenburg-Vorpommern, 13, 0.3563, 13.9, , , 
2020-12-30, 3.1034, 9.5583, Mecklenburg-Vorpommern, 13, 0.2874, 13.16, , , 
2020-12-29, -0.7448, 5.6481, Mecklenburg-Vorpommern, 13, -0.0736, 8.81, , , 
2020-12-28, -1.9861, 4.593, Mecklenburg-Vorpommern, 13, -0.1963, 7.76, , , 
2020-12-27, -2.2965, 4.5309, Mecklenburg-Vorpommern, 13, -0.227, 7.76, , , 
2020-12-26, -2.3585, 4.655, Mecklenburg-Vorpommern, 13, -0.2331, 8.25, , , 
2020-12-25, -1.3034, 4.9033, Mecklenburg-Vorpommern, 13, -0.1288, 8.63, , , 
2020-12-24, -0.1241, 5.8964, Mecklenburg-Vorpommern, 13, -0.0123, 9.74, , , 
2020-12-23, 1.0551, 6.455, Mecklenburg-Vorpommern, 13, 0.0977, 10.55, , , 
2020-12-22, 0.1862, 6.3929, Mecklenburg-Vorpommern, 13, 0.0172, 9.56, , , 
2020-12-21, 0.6207, 6.5791, Mecklenburg-Vorpommern, 13, 0.0575, 10.05, , , 
2020-12-20, 0.8689, 6.8274, Mecklenburg-Vorpommern, 13, 0.0805, 9.99, , , 
2020-12-19, 1.2413, 7.0136, Mecklenburg-Vorpommern, 13, 0.1149, 9.99, , , 
2020-12-18, 0.6827, 6.2067, Mecklenburg-Vorpommern, 13, 0.0632, 9.81, , , 
2020-12-17, 0.5586, 6.0205, Mecklenburg-Vorpommern, 13, 0.0517, 9.43, , , 
2020-12-16, 0.2483, 5.3998, Mecklenburg-Vorpommern, 13, 0.023, 8.69, , , 
2020-12-15, 1.1793, 6.2067, Mecklenburg-Vorpommern, 13, 0.1092, 9.25, , , 
2020-12-14, 2.2965, 5.9584, Mecklenburg-Vorpommern, 13, 0.2126, 9.5, , , 
2020-12-13, 2.4206, 5.9584, Mecklenburg-Vorpommern, 13, 0.2241, 9.62, , , 
2020-12-12, 2.1723, 5.7722, Mecklenburg-Vorpommern, 13, 0.2011, 9.19, , , 
2020-12-11, 1.862, 5.524, Mecklenburg-Vorpommern, 13, 0.1724, 8.69, , , 
2020-12-10, 2.0482, 5.4619, Mecklenburg-Vorpommern, 13, 0.1897, 8.57, , , 
2020-12-09, 1.9861, 5.1516, Mecklenburg-Vorpommern, 13, 0.1839, 8.19, , , 
2020-12-08, 1.4275, 5.0274, Mecklenburg-Vorpommern, 13, 0.1322, 6.89, , , 
2020-12-07, 0.1241, 3.662, Mecklenburg-Vorpommern, 13, 0.0115, 6.14, , , 
2020-12-06, 0.3103, 3.5378, Mecklenburg-Vorpommern, 13, 0.0287, 5.9, , , 
2020-12-05, 0.4345, 3.5999, Mecklenburg-Vorpommern, 13, 0.0402, 5.59, , , 
2020-12-04, 0.3724, 3.662, Mecklenburg-Vorpommern, 13, 0.0345, 5.71, , , 
2020-12-03, -0.0621, 3.4137, Mecklenburg-Vorpommern, 13, -0.0061, 5.34, , , 
2020-12-02, 0.1862, 3.1654, Mecklenburg-Vorpommern, 13, 0.0172, 5.09, , , 
2020-12-01, 0.6207, 3.5999, Mecklenburg-Vorpommern, 13, 0.0575, 5.15, , , 
2020-11-30, 0.8069, 3.5378, Mecklenburg-Vorpommern, 13, 0.0747, 5.28, , , 
2020-11-29, 0.1862, 3.2275, Mecklenburg-Vorpommern, 13, 0.0172, 4.97, , , 
2020-11-28, , 3.1654, Mecklenburg-Vorpommern, 13, , 4.72, , , 
2020-11-27, -0.1241, 3.2896, Mecklenburg-Vorpommern, 13, -0.0123, 4.78, , , 
2020-11-26, -0.1862, 3.4758, Mecklenburg-Vorpommern, 13, -0.0184, 4.97, , , 
2020-11-25, -0.8689, 2.9792, Mecklenburg-Vorpommern, 13, -0.0859, 4.72, , , 
2020-11-24, -0.5586, 2.9792, Mecklenburg-Vorpommern, 13, -0.0552, 4.9, , , 
2020-11-23, -0.2483, 2.731, Mecklenburg-Vorpommern, 13, -0.0245, 4.66, , , 
2020-11-22, 0.4345, 3.0413, Mecklenburg-Vorpommern, 13, 0.0402, 4.97, , , 
