Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-05-09, , 3.9701, Saarland, 10, , 5.5, 5.49, 5.49, 5.49
2022-05-08, , 3.9701, Saarland, 10, , 5.5, 5.49, 5.49, 5.49
2022-05-07, -0.8144, 3.9701, Saarland, 10, -0.05, 5.29, 5.28, 5.28, 5.28
2022-05-06, -0.509, 4.5809, Saarland, 10, -0.0313, 5.6, 5.59, 5.59, 5.59
2022-05-05, 0.1018, 5.1916, Saarland, 10, 0.0056, 6.41, 6.4, 6.4, 6.4
2022-05-04, -1.6288, 4.5809, Saarland, 10, -0.1, 6.11, 6.1, 6.1, 6.1
2022-05-03, -1.527, 4.988, Saarland, 10, -0.0938, 6.62, 6.61, 6.61, 6.61
2022-05-02, -1.4252, 3.9701, Saarland, 10, -0.0875, 6.72, 6.71, 6.71, 6.71
2022-05-01, -1.4252, 3.9701, Saarland, 10, -0.0875, 6.72, 6.71, 6.71, 6.71
2022-04-30, -0.8144, 4.7845, Saarland, 10, -0.05, 7.53, 7.52, 7.52, 7.52
2022-04-29, 0.2036, 5.0898, Saarland, 10, 0.0113, 7.33, 7.32, 7.32, 7.32
2022-04-28, 0.2036, 5.0898, Saarland, 10, 0.0113, 6.62, 6.61, 6.61, 6.61
2022-04-27, 1.1198, 6.2096, Saarland, 10, 0.0621, 8.04, 8.03, 8.03, 8.03
2022-04-26, 1.4252, 6.515, Saarland, 10, 0.0791, 8.25, 8.23, 8.23, 8.23
2022-04-25, -1.6288, 5.3952, Saarland, 10, -0.1, 6.82, 6.81, 6.81, 6.81
2022-04-24, -1.6288, 5.3952, Saarland, 10, -0.1, 6.82, 6.81, 6.81, 6.81
2022-04-23, -1.1198, 5.5988, Saarland, 10, -0.0688, 7.02, 7.01, 7.01, 7.01
2022-04-22, -4.6827, 4.8863, Saarland, 10, -0.2875, 6.11, 6.1, 6.1, 6.1
2022-04-21, -5.0898, 4.8863, Saarland, 10, -0.3125, 6.62, 6.61, 6.61, 6.61
2022-04-20, -6.1078, 5.0898, Saarland, 10, -0.375, 7.13, 7.11, 7.11, 7.11
2022-04-19, -3.9701, 5.0898, Saarland, 10, -0.2438, 7.23, 7.22, 7.22, 7.22
2022-04-18, -0.9162, 7.024, Saarland, 10, -0.0563, 9.67, 9.65, 9.65, 9.65
2022-04-17, -1.018, 7.024, Saarland, 10, -0.0625, 9.67, 9.65, 9.65, 9.65
2022-04-16, -1.7305, 6.7186, Saarland, 10, -0.1062, 9.87, 9.86, 9.86, 9.86
2022-04-15, 2.2395, 9.5689, Saarland, 10, 0.1243, 12.83, 12.8, 12.8, 12.8
2022-04-14, 2.9521, 9.9761, Saarland, 10, 0.1638, 12.93, 12.91, 12.91, 12.91
2022-04-13, 5.0898, 11.1977, Saarland, 10, 0.2825, 13.54, 13.52, 13.52, 13.52
2022-04-12, 1.7305, 9.0599, Saarland, 10, 0.096, 12.62, 12.6, 12.6, 12.6
2022-04-11, 0.9162, 7.9402, Saarland, 10, 0.0508, 11.6, 11.59, 11.59, 11.59
2022-04-10, 0.4072, 8.042, Saarland, 10, 0.0226, 11.91, 11.89, 11.89, 11.89
2022-04-09, -0.2036, 8.4491, Saarland, 10, -0.0125, 11.6, 11.59, 11.59, 11.59
2022-04-08, -1.9341, 7.3294, Saarland, 10, -0.1188, 9.98, 9.96, 9.96, 9.96
2022-04-07, -1.4252, 7.024, Saarland, 10, -0.0875, 10.49, 10.47, 10.47, 10.47
2022-04-06, -3.0539, 6.1078, Saarland, 10, -0.1875, 9.67, 9.65, 9.65, 9.65
2022-04-05, -2.8503, 7.3294, Saarland, 10, -0.175, 10.99, 10.98, 10.98, 10.98
2022-04-04, -3.2575, 7.024, Saarland, 10, -0.2, 10.79, 10.77, 10.77, 10.77
2022-04-03, -2.2395, 7.6348, Saarland, 10, -0.1375, 11.3, 11.28, 11.28, 11.28
2022-04-02, -2.0359, 8.6527, Saarland, 10, -0.125, 12.42, 12.4, 12.4, 12.4
2022-04-01, -2.1377, 9.2635, Saarland, 10, -0.1312, 13.54, 13.52, 13.52, 13.52
2022-03-31, -2.6467, 8.4491, Saarland, 10, -0.1625, 13.95, 13.92, 13.92, 13.92
2022-03-30, -1.8323, 9.1617, Saarland, 10, -0.1125, 15.37, 15.35, 15.35, 15.35
2022-03-29, -1.4252, 10.1797, Saarland, 10, -0.0875, 15.98, 15.96, 15.96, 15.96
2022-03-28, -0.2036, 10.2815, Saarland, 10, -0.0125, 16.19, 16.16, 16.16, 16.16
2022-03-27, -1.9341, 9.8743, Saarland, 10, -0.1188, 15.88, 15.85, 15.85, 15.85
2022-03-26, -1.9341, 10.6887, Saarland, 10, -0.1188, 16.08, 16.06, 16.06, 16.06
2022-03-25, -0.6108, 11.4013, Saarland, 10, -0.0375, 16.49, 16.46, 16.46, 16.46
2022-03-24, 0.1018, 11.0959, Saarland, 10, 0.0056, 17.31, 17.28, 17.28, 17.28
2022-03-23, -0.4072, 10.9941, Saarland, 10, -0.025, 16.19, 16.16, 16.16, 16.16
2022-03-22, , 11.6048, Saarland, 10, , 16.08, 16.06, 16.06, 16.06
2022-03-21, 1.9341, 10.4851, Saarland, 10, 0.1073, 16.29, 16.26, 16.26, 16.26
2022-03-20, 3.6647, 11.8084, Saarland, 10, 0.2034, 17.41, 17.38, 17.38, 17.38
2022-03-19, 4.3773, 12.6228, Saarland, 10, 0.2429, 17.1, 17.07, 17.07, 17.07
2022-03-18, 4.988, 12.012, Saarland, 10, 0.2768, 16.39, 16.36, 16.36, 16.36
2022-03-17, 6.7186, 10.9941, Saarland, 10, 0.3729, 16.08, 16.06, 16.06, 16.06
2022-03-16, 7.6348, 11.4013, Saarland, 10, 0.4237, 16.39, 16.36, 16.36, 16.36
2022-03-15, 8.042, 11.6048, Saarland, 10, 0.4463, 15.78, 15.75, 15.75, 15.75
2022-03-14, 5.7006, 8.5509, Saarland, 10, 0.3164, 14.76, 14.74, 14.74, 14.74
2022-03-13, 5.0898, 8.1438, Saarland, 10, 0.2825, 13.34, 13.31, 13.31, 13.31
2022-03-12, 5.0898, 8.2456, Saarland, 10, 0.2825, 12.22, 12.2, 12.2, 12.2
2022-03-11, 3.8683, 7.024, Saarland, 10, 0.2147, 11.6, 11.59, 11.59, 11.59
2022-03-10, 1.4252, 4.2755, Saarland, 10, 0.0791, 9.67, 9.65, 9.65, 9.65
2022-03-09, 0.8144, 3.7665, Saarland, 10, 0.0452, 8.25, 8.23, 8.23, 8.23
2022-03-08, 1.4252, 3.5629, Saarland, 10, 0.0791, 7.53, 7.52, 7.52, 7.52
2022-03-07, 0.6108, 2.8503, Saarland, 10, 0.0339, 7.23, 7.22, 7.22, 7.22
2022-03-06, 0.6108, 3.0539, Saarland, 10, 0.0339, 7.33, 7.32, 7.32, 7.32
2022-03-05, 0.4072, 3.1557, Saarland, 10, 0.0226, 7.02, 7.01, 7.01, 7.01
2022-03-04, 0.1018, 3.1557, Saarland, 10, 0.0056, 6.11, 6.1, 6.1, 6.1
2022-03-03, -0.9162, 2.8503, Saarland, 10, -0.0563, 5.8, 5.79, 5.79, 5.79
2022-03-02, -1.8323, 2.9521, Saarland, 10, -0.1125, 5.4, 5.39, 5.39, 5.39
2022-03-01, -3.3593, 2.1377, Saarland, 10, -0.2063, 4.28, 4.27, 4.27, 4.27
2022-02-28, -3.1557, 2.2395, Saarland, 10, -0.1938, 4.48, 4.47, 4.47, 4.47
2022-02-27, -3.1557, 2.4431, Saarland, 10, -0.1938, 4.48, 4.47, 4.47, 4.47
2022-02-26, -3.5629, 2.7485, Saarland, 10, -0.2188, 4.58, 4.57, 4.57, 4.57
2022-02-25, -3.3593, 3.0539, Saarland, 10, -0.2062, 5.09, 5.08, 5.08, 5.08
2022-02-24, -2.2395, 3.7665, Saarland, 10, -0.1375, 5.6, 5.59, 5.59, 5.59
2022-02-23, -0.2036, 4.7845, Saarland, 10, -0.0125, 7.23, 7.22, 7.22, 7.22
2022-02-22, 1.018, 5.497, Saarland, 10, 0.0565, 8.65, 8.64, 8.64, 8.64
2022-02-21, 0.9162, 5.3952, Saarland, 10, 0.0508, 9.06, 9.04, 9.04, 9.04
2022-02-20, 1.4252, 5.5988, Saarland, 10, 0.0791, 9.47, 9.45, 9.45, 9.45
2022-02-19, 2.0359, 6.3114, Saarland, 10, 0.113, 9.57, 9.55, 9.55, 9.55
2022-02-18, 2.2395, 6.4132, Saarland, 10, 0.1243, 10.18, 10.16, 10.16, 10.16
2022-02-17, 1.1198, 6.006, Saarland, 10, 0.0621, 10.28, 10.26, 10.26, 10.26
2022-02-16, -0.7126, 4.988, Saarland, 10, -0.0438, 8.65, 8.64, 8.64, 8.64
2022-02-15, -1.8323, 4.4791, Saarland, 10, -0.1125, 7.74, 7.72, 7.72, 7.72
2022-02-14, -1.3234, 4.4791, Saarland, 10, -0.0813, 8.14, 8.13, 8.13, 8.13
2022-02-13, -1.9341, 4.1737, Saarland, 10, -0.1188, 8.04, 8.03, 8.03, 8.03
2022-02-12, -1.7305, 4.2755, Saarland, 10, -0.1063, 8.45, 8.44, 8.44, 8.44
2022-02-11, -2.4431, 4.1737, Saarland, 10, -0.15, 7.94, 7.93, 7.93, 7.93
2022-02-10, -0.6108, 4.8863, Saarland, 10, -0.0375, 8.35, 8.33, 8.33, 8.33
2022-02-09, 0.6108, 5.7006, Saarland, 10, 0.0339, 9.26, 9.25, 9.25, 9.25
2022-02-08, 1.3234, 6.3114, Saarland, 10, 0.0734, 9.57, 9.55, 9.55, 9.55
2022-02-07, 1.527, 5.8024, Saarland, 10, 0.0847, 9.26, 9.25, 9.25, 9.25
2022-02-06, 1.9341, 6.1078, Saarland, 10, 0.1073, 9.16, 9.15, 9.15, 9.15
2022-02-05, 1.6288, 6.006, Saarland, 10, 0.0904, 8.45, 8.44, 8.44, 8.44
2022-02-04, 2.7485, 6.6168, Saarland, 10, 0.1525, 9.06, 9.04, 9.04, 9.04
2022-02-03, 1.4252, 5.497, Saarland, 10, 0.0791, 8.35, 8.33, 8.33, 8.33
2022-02-02, 1.6288, 5.0898, Saarland, 10, 0.0904, 7.43, 7.42, 7.42, 7.42
2022-02-01, 2.0359, 4.988, Saarland, 10, 0.113, 7.33, 7.32, 7.32, 7.32
2022-01-31, 1.1198, 4.2755, Saarland, 10, 0.0621, 6.72, 6.71, 6.71, 6.71
2022-01-30, 1.018, 4.1737, Saarland, 10, 0.0565, 6.41, 6.4, 6.4, 6.4
2022-01-29, 1.3234, 4.3773, Saarland, 10, 0.0734, 6.41, 6.4, 6.4, 6.4
2022-01-28, 1.1198, 3.8683, Saarland, 10, 0.0621, 5.7, 5.69, 5.69, 5.69
2022-01-27, 1.4252, 4.0719, Saarland, 10, 0.0791, 5.8, 5.79, 5.79, 5.79
2022-01-26, 0.9162, 3.4611, Saarland, 10, 0.0508, 5.5, 5.49, 5.49, 5.49
2022-01-25, 0.1018, 2.9521, Saarland, 10, 0.0056, 4.58, 4.57, 4.57, 4.57
2022-01-24, 0.509, 3.1557, Saarland, 10, 0.0282, 4.78, 4.78, 4.78, 4.78
2022-01-23, 0.3054, 3.1557, Saarland, 10, 0.0169, 4.89, 4.88, 4.88, 4.88
2022-01-22, , 3.0539, Saarland, 10, , 4.48, 4.47, 4.47, 4.47
2022-01-21, -0.3054, 2.7485, Saarland, 10, -0.0187, 4.17, 4.17, 4.17, 4.17
2022-01-20, -0.2036, 2.6467, Saarland, 10, -0.0125, 3.66, 3.66, 3.66, 3.66
2022-01-19, -0.6108, 2.5449, Saarland, 10, -0.0375, 3.46, 3.46, 3.46, 3.46
2022-01-18, -0.7126, 2.8503, Saarland, 10, -0.0438, 4.07, 4.07, 4.07, 4.07
2022-01-17, -0.509, 2.6467, Saarland, 10, -0.0313, 4.07, 4.07, 4.07, 4.07
2022-01-16, -0.1018, 2.8503, Saarland, 10, -0.0063, 4.17, 4.17, 4.17, 4.17
2022-01-15, 0.3054, 3.0539, Saarland, 10, 0.0169, 4.38, 4.37, 4.37, 4.37
2022-01-14, 0.6108, 3.0539, Saarland, 10, 0.0339, 4.17, 4.17, 4.17, 4.17
2022-01-13, 0.4072, 2.8503, Saarland, 10, 0.0226, 4.28, 4.27, 4.27, 4.27
2022-01-12, 1.1198, 3.1557, Saarland, 10, 0.0621, 4.68, 4.67, 4.67, 4.67
2022-01-11, 1.3234, 3.5629, Saarland, 10, 0.0734, 4.78, 4.78, 4.78, 4.78
2022-01-10, 0.6108, 3.1557, Saarland, 10, 0.0339, 4.78, 4.78, 4.78, 4.78
2022-01-09, 0.3054, 2.9521, Saarland, 10, 0.0169, 4.48, 4.47, 4.47, 4.47
2022-01-08, -0.2036, 2.7485, Saarland, 10, -0.0125, 4.38, 4.37, 4.37, 4.37
2022-01-07, -0.6108, 2.4431, Saarland, 10, -0.0375, 3.97, 3.96, 3.96, 3.96
2022-01-06, -0.9162, 2.4431, Saarland, 10, -0.0563, 3.46, 3.46, 3.46, 3.46
2022-01-05, -1.527, 2.0359, Saarland, 10, -0.0938, 3.05, 3.05, 3.05, 3.05
2022-01-04, -1.7305, 2.2395, Saarland, 10, -0.1063, 2.75, 2.74, 2.74, 2.74
2022-01-03, -1.1198, 2.5449, Saarland, 10, -0.0688, 2.85, 2.85, 2.85, 2.85
2022-01-02, -0.9162, 2.6467, Saarland, 10, -0.0563, 3.05, 3.05, 3.05, 3.05
2022-01-01, -0.7126, 2.9521, Saarland, 10, -0.0438, 3.26, 3.25, 3.25, 3.25
2021-12-31, -0.6108, 3.0539, Saarland, 10, -0.0375, 3.26, 3.25, 3.25, 3.25
2021-12-30, -0.3054, 3.3593, Saarland, 10, -0.0187, 4.07, 4.07, 4.07, 4.07
2021-12-29, -0.1018, 3.5629, Saarland, 10, -0.0062, 4.48, 4.47, 4.47, 4.47
2021-12-28, -0.3054, 3.9701, Saarland, 10, -0.0187, 5.19, 5.18, 5.18, 5.18
2021-12-27, -0.6108, 3.6647, Saarland, 10, -0.0375, 5.19, 5.18, 5.18, 5.18
2021-12-26, -1.3234, 3.5629, Saarland, 10, -0.0812, 5.19, 5.18, 5.18, 5.18
2021-12-25, -1.527, 3.6647, Saarland, 10, -0.0938, 5.29, 5.28, 5.28, 5.28
2021-12-24, -1.9341, 3.6647, Saarland, 10, -0.1188, 5.7, 5.69, 5.69, 5.69
2021-12-23, -2.2395, 3.6647, Saarland, 10, -0.1375, 5.8, 5.79, 5.79, 5.79
2021-12-22, -3.0539, 3.6647, Saarland, 10, -0.1875, 6.11, 6.1, 6.1, 6.1
2021-12-21, -2.5449, 4.2755, Saarland, 10, -0.1562, 6.11, 6.1, 6.1, 6.1
2021-12-20, -1.8323, 4.2755, Saarland, 10, -0.1125, 6.72, 6.71, 6.71, 6.71
2021-12-19, -1.6288, 4.8863, Saarland, 10, -0.1, 7.23, 7.22, 7.22, 7.22
2021-12-18, -1.4252, 5.1916, Saarland, 10, -0.0875, 7.53, 7.52, 7.52, 7.52
2021-12-17, -0.509, 5.5988, Saarland, 10, -0.0312, 7.84, 7.83, 7.83, 7.83
2021-12-16, -0.2036, 5.9042, Saarland, 10, -0.0125, 7.84, 7.83, 7.83, 7.83
2021-12-15, 0.2036, 6.7186, Saarland, 10, 0.0113, 8.96, 8.94, 8.94, 8.94
2021-12-14, 1.4252, 6.8204, Saarland, 10, 0.0791, 9.06, 9.04, 9.04, 9.04
2021-12-13, 0.3054, 6.1078, Saarland, 10, 0.0169, 9.06, 9.04, 9.04, 9.04
2021-12-12, 1.018, 6.515, Saarland, 10, 0.0565, 9.47, 9.45, 9.45, 9.45
2021-12-11, 0.9162, 6.6168, Saarland, 10, 0.0508, 9.26, 9.25, 9.25, 9.25
2021-12-10, 1.1198, 6.1078, Saarland, 10, 0.0621, 9.16, 9.15, 9.15, 9.15
2021-12-09, 1.1198, 6.1078, Saarland, 10, 0.0621, 9.47, 9.45, 9.45, 9.45
2021-12-08, 1.8323, 6.515, Saarland, 10, 0.1017, 9.16, 9.15, 9.15, 9.15
2021-12-07, 0.8144, 5.3952, Saarland, 10, 0.0452, 8.96, 8.94, 8.94, 8.94
2021-12-06, 1.6288, 5.8024, Saarland, 10, 0.0904, 8.75, 8.74, 8.74, 8.74
2021-12-05, 1.527, 5.497, Saarland, 10, 0.0847, 7.84, 7.83, 7.83, 7.83
2021-12-04, 1.8323, 5.7006, Saarland, 10, 0.1017, 8.04, 8.03, 8.03, 8.03
2021-12-03, 1.7305, 4.988, Saarland, 10, 0.096, 8.35, 8.33, 8.33, 8.33
2021-12-02, 1.527, 4.988, Saarland, 10, 0.0847, 8.65, 8.64, 8.64, 8.64
2021-12-01, 1.527, 4.6827, Saarland, 10, 0.0847, 7.94, 7.93, 7.93, 7.93
2021-11-30, 1.527, 4.5809, Saarland, 10, 0.0847, 8.25, 8.23, 8.23, 8.23
2021-11-29, 0.9162, 4.1737, Saarland, 10, 0.0508, 7.63, 7.62, 7.62, 7.62
2021-11-28, 0.7126, 3.9701, Saarland, 10, 0.0395, 7.33, 7.32, 7.32, 7.32
2021-11-27, 0.6108, 3.8683, Saarland, 10, 0.0339, 6.72, 6.71, 6.71, 6.71
2021-11-26, -0.1018, 3.2575, Saarland, 10, -0.0063, 6.01, 6, 6, 6
2021-11-25, 0.8144, 3.4611, Saarland, 10, 0.0452, 5.4, 5.39, 5.39, 5.39
2021-11-24, 0.3054, 3.1557, Saarland, 10, 0.0169, 4.78, 4.78, 4.78, 4.78
2021-11-23, 0.2036, 3.0539, Saarland, 10, 0.0113, 3.97, 3.96, 3.96, 3.96
2021-11-22, 0.8144, 3.2575, Saarland, 10, 0.0452, 3.97, 3.96, 3.96, 3.96
2021-11-21, 0.509, 3.2575, Saarland, 10, 0.0282, 3.97, 3.96, 3.96, 3.96
2021-11-20, 0.4072, 3.2575, Saarland, 10, 0.0226, 4.07, 4.07, 4.07, 4.07
2021-11-19, 0.7126, 3.3593, Saarland, 10, 0.0395, 4.38, 4.37, 4.37, 4.37
2021-11-18, -0.1018, 2.6467, Saarland, 10, -0.0063, 3.56, 3.56, 3.56, 3.56
2021-11-17, 0.4072, 2.8503, Saarland, 10, 0.0226, 3.87, 3.86, 3.86, 3.86
2021-11-16, 0.509, 2.8503, Saarland, 10, 0.0282, 3.97, 3.96, 3.96, 3.96
2021-11-15, 0.4072, 2.4431, Saarland, 10, 0.0226, 3.97, 3.96, 3.96, 3.96
2021-11-14, 0.8144, 2.7485, Saarland, 10, 0.0452, 4.17, 4.17, 4.17, 4.17
2021-11-13, 0.9162, 2.8503, Saarland, 10, 0.0508, 4.17, 4.17, 4.17, 4.17
2021-11-12, 0.8144, 2.6467, Saarland, 10, 0.0452, 3.87, 3.86, 3.86, 3.86
2021-11-11, 1.1198, 2.7485, Saarland, 10, 0.0621, 3.97, 3.96, 3.96, 3.96
2021-11-10, 1.018, 2.4431, Saarland, 10, 0.0565, 3.56, 3.56, 3.56, 3.56
2021-11-09, 1.2216, 2.3413, Saarland, 10, 0.0678, 3.05, 3.05, 3.05, 3.05
2021-11-08, 0.7126, 2.0359, Saarland, 10, 0.0395, 2.65, 2.64, 2.64, 2.64
2021-11-07, 0.6108, 1.9341, Saarland, 10, 0.0339, 2.44, 2.44, 2.44, 2.44
2021-11-06, 0.6108, 1.9341, Saarland, 10, 0.0339, 2.44, 2.44, 2.44, 2.44
2021-11-05, 0.8144, 1.8323, Saarland, 10, 0.0452, 2.44, 2.44, 2.44, 2.44
2021-11-04, 0.4072, 1.6288, Saarland, 10, 0.0226, 2.14, 2.13, 2.13, 2.13
2021-11-03, , 1.4252, Saarland, 10, , 1.93, 1.93, 1.93, 1.93
2021-11-02, -0.1018, 1.1198, Saarland, 10, -0.0063, 1.63, 1.63, 1.63, 1.63
2021-11-01, -0.1018, 1.3234, Saarland, 10, -0.0063, 1.73, 1.73, 1.73, 1.73
2021-10-31, , 1.3234, Saarland, 10, , 1.83, 1.83, 1.83, 1.83
2021-10-30, -0.1018, 1.3234, Saarland, 10, -0.0063, 1.93, 1.93, 1.93, 1.93
2021-10-29, -0.8144, 1.018, Saarland, 10, -0.05, 1.63, 1.63, 1.63, 1.63
2021-10-28, -0.6108, 1.2216, Saarland, 10, -0.0375, 1.83, 1.83, 1.83, 1.83
2021-10-27, -0.3054, 1.4252, Saarland, 10, -0.0188, 2.14, 2.13, 2.13, 2.13
2021-10-26, -0.3054, 1.2216, Saarland, 10, -0.0188, 2.04, 2.03, 2.03, 2.03
2021-10-25, 0.1018, 1.4252, Saarland, 10, 0.0056, 2.24, 2.24, 2.24, 2.24
2021-10-24, , 1.3234, Saarland, 10, , 2.14, 2.13, 2.13, 2.13
2021-10-23, 0.2036, 1.4252, Saarland, 10, 0.0113, 2.04, 2.03, 2.03, 2.03
2021-10-22, 0.4072, 1.8323, Saarland, 10, 0.0226, 2.34, 2.34, 2.34, 2.34
2021-10-21, 0.7126, 1.8323, Saarland, 10, 0.0395, 2.34, 2.34, 2.34, 2.34
2021-10-20, 0.509, 1.7305, Saarland, 10, 0.0282, 2.14, 2.13, 2.13, 2.13
2021-10-19, -0.1018, 1.527, Saarland, 10, -0.0063, 2.04, 2.03, 2.03, 2.03
2021-10-18, -0.2036, 1.3234, Saarland, 10, -0.0125, 1.93, 1.93, 1.93, 1.93
2021-10-17, -0.3054, 1.3234, Saarland, 10, -0.0188, 2.14, 2.13, 2.13, 2.13
2021-10-16, -0.2036, 1.2216, Saarland, 10, -0.0125, 2.04, 2.03, 2.03, 2.03
2021-10-15, -0.2036, 1.4252, Saarland, 10, -0.0125, 2.04, 2.03, 2.03, 2.03
2021-10-14, -0.509, 1.1198, Saarland, 10, -0.0313, 1.83, 1.83, 1.83, 1.83
2021-10-13, -0.4072, 1.2216, Saarland, 10, -0.025, 1.83, 1.83, 1.83, 1.83
2021-10-12, -0.1018, 1.6288, Saarland, 10, -0.0063, 2.14, 2.13, 2.13, 2.13
2021-10-11, , 1.527, Saarland, 10, , 2.04, 2.03, 2.03, 2.03
2021-10-10, 0.1018, 1.6288, Saarland, 10, 0.0056, 1.93, 1.93, 1.93, 1.93
2021-10-09, -0.1018, 1.4252, Saarland, 10, -0.0063, 1.83, 1.83, 1.83, 1.83
2021-10-08, 0.3054, 1.6288, Saarland, 10, 0.0169, 1.83, 1.83, 1.83, 1.83
2021-10-07, 0.2036, 1.6288, Saarland, 10, 0.0113, 1.93, 1.93, 1.93, 1.93
2021-10-06, 0.4072, 1.6288, Saarland, 10, 0.0226, 1.73, 1.73, 1.73, 1.73
2021-10-05, 0.8144, 1.7305, Saarland, 10, 0.0452, 2.04, 2.03, 2.03, 2.03
2021-10-04, 0.9162, 1.527, Saarland, 10, 0.0508, 2.14, 2.13, 2.13, 2.13
2021-10-03, 0.9162, 1.527, Saarland, 10, 0.0508, 2.04, 2.03, 2.03, 2.03
2021-10-02, 0.8144, 1.527, Saarland, 10, 0.0452, 1.83, 1.83, 1.83, 1.83
2021-10-01, 0.509, 1.3234, Saarland, 10, 0.0282, 1.63, 1.63, 1.63, 1.63
2021-09-30, 0.6108, 1.4252, Saarland, 10, 0.0339, 1.83, 1.83, 1.83, 1.83
2021-09-29, 0.2036, 1.2216, Saarland, 10, 0.0113, 1.93, 1.93, 1.93, 1.93
2021-09-28, -0.1018, 0.9162, Saarland, 10, -0.0062, 1.63, 1.63, 1.63, 1.63
2021-09-27, -0.4072, 0.6108, Saarland, 10, -0.025, 1.43, 1.42, 1.42, 1.42
2021-09-26, -0.4072, 0.6108, Saarland, 10, -0.025, 1.43, 1.42, 1.42, 1.42
2021-09-25, -0.2036, 0.7126, Saarland, 10, -0.0125, 1.53, 1.52, 1.52, 1.52
2021-09-24, -0.3054, 0.8144, Saarland, 10, -0.0187, 1.53, 1.52, 1.52, 1.52
2021-09-23, -0.3054, 0.8144, Saarland, 10, -0.0187, 1.32, 1.32, 1.32, 1.32
2021-09-22, -0.2036, 1.018, Saarland, 10, -0.0125, 1.43, 1.42, 1.42, 1.42
2021-09-21, -0.2036, 1.018, Saarland, 10, -0.0125, 1.12, 1.12, 1.12, 1.12
2021-09-20, -0.7126, 1.018, Saarland, 10, -0.0438, 1.02, 1.02, 1.02, 1.02
2021-09-19, -0.7126, 1.018, Saarland, 10, -0.0438, 1.12, 1.12, 1.12, 1.12
2021-09-18, -1.018, 0.9162, Saarland, 10, -0.0625, 1.02, 1.02, 1.02, 1.02
2021-09-17, -0.7126, 1.1198, Saarland, 10, -0.0438, 1.02, 1.02, 1.02, 1.02
2021-09-16, -1.2216, 1.1198, Saarland, 10, -0.075, 1.22, 1.22, 1.22, 1.22
2021-09-15, -1.2216, 1.2216, Saarland, 10, -0.075, 1.53, 1.52, 1.52, 1.52
2021-09-14, -0.9162, 1.2216, Saarland, 10, -0.0563, 1.83, 1.83, 1.83, 1.83
2021-09-13, -0.1018, 1.7305, Saarland, 10, -0.0063, 2.44, 2.44, 2.44, 2.44
2021-09-12, -0.4072, 1.7305, Saarland, 10, -0.025, 2.34, 2.34, 2.34, 2.34
2021-09-11, -0.1018, 1.9341, Saarland, 10, -0.0062, 2.95, 2.95, 2.95, 2.95
2021-09-10, -0.4072, 1.8323, Saarland, 10, -0.025, 2.95, 2.95, 2.95, 2.95
2021-09-09, , 2.3413, Saarland, 10, , 3.26, 3.25, 3.25, 3.25
2021-09-08, -0.3054, 2.4431, Saarland, 10, -0.0188, 2.85, 2.85, 2.85, 2.85
2021-09-07, -0.6108, 2.1377, Saarland, 10, -0.0375, 2.85, 2.85, 2.85, 2.85
2021-09-06, -1.018, 1.8323, Saarland, 10, -0.0625, 2.34, 2.34, 2.34, 2.34
2021-09-05, -0.8144, 2.1377, Saarland, 10, -0.05, 2.65, 2.64, 2.64, 2.64
2021-09-04, -0.6108, 2.0359, Saarland, 10, -0.0375, 2.54, 2.54, 2.54, 2.54
2021-09-03, -0.2036, 2.2395, Saarland, 10, -0.0125, 2.85, 2.85, 2.85, 2.85
2021-09-02, 0.2036, 2.3413, Saarland, 10, 0.0113, 2.85, 2.85, 2.85, 2.85
2021-09-01, 1.1198, 2.7485, Saarland, 10, 0.0621, 3.36, 3.35, 3.35, 3.35
2021-08-31, 0.9162, 2.7485, Saarland, 10, 0.0508, 3.46, 3.46, 3.46, 3.46
2021-08-30, 1.4252, 2.8503, Saarland, 10, 0.0791, 3.77, 3.76, 3.76, 3.76
2021-08-29, 1.6288, 2.9521, Saarland, 10, 0.0904, 3.87, 3.86, 3.86, 3.86
2021-08-28, 1.2216, 2.6467, Saarland, 10, 0.0678, 3.46, 3.46, 3.46, 3.46
2021-08-27, 0.8144, 2.4431, Saarland, 10, 0.0452, 3.26, 3.25, 3.25, 3.25
2021-08-26, 0.7126, 2.1377, Saarland, 10, 0.0395, 2.75, 2.74, 2.74, 2.74
2021-08-25, 0.4072, 1.6288, Saarland, 10, 0.0226, 2.24, 2.24, 2.24, 2.24
2021-08-24, 0.8144, 1.8323, Saarland, 10, 0.0452, 2.24, 2.24, 2.24, 2.24
2021-08-23, 0.509, 1.4252, Saarland, 10, 0.0282, 2.14, 2.13, 2.13, 2.13
2021-08-22, 0.6108, 1.3234, Saarland, 10, 0.0339, 1.93, 1.93, 1.93, 1.93
2021-08-21, 0.8144, 1.4252, Saarland, 10, 0.0452, 1.93, 1.93, 1.93, 1.93
2021-08-20, 0.8144, 1.6288, Saarland, 10, 0.0452, 1.93, 1.93, 1.93, 1.93
2021-08-19, 0.7126, 1.4252, Saarland, 10, 0.0395, 1.73, 1.73, 1.73, 1.73
2021-08-18, 0.509, 1.2216, Saarland, 10, 0.0282, 1.83, 1.83, 1.83, 1.83
2021-08-17, 0.6108, 1.018, Saarland, 10, 0.0339, 1.63, 1.63, 1.63, 1.63
