Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-08-17, 0.9517, 4.1061, Berlin, 11, 0.1902, 8.18, 8.21, 8.21, 8.21
2022-08-16, 0.7342, 4.4868, Berlin, 11, 0.1467, 7.99, 8.02, 8.02, 8.02
2022-08-15, -0.2447, 3.7254, Berlin, 11, -0.0533, 7.51, 7.53, 7.53, 7.53
2022-08-14, -0.3535, 3.7798, Berlin, 11, -0.0769, 7.26, 7.29, 7.29, 7.29
2022-08-13, -0.3535, 3.8885, Berlin, 11, -0.0769, 7.34, 7.37, 7.37, 7.37
2022-08-12, -0.571, 3.5894, Berlin, 11, -0.1243, 7.29, 7.31, 7.31, 7.31
2022-08-11, -0.4623, 3.2087, Berlin, 11, -0.1006, 7.26, 7.29, 7.29, 7.29
2022-08-10, , 3.1543, Berlin, 11, , 7.04, 7.07, 7.07, 7.07
2022-08-09, 0.4895, 3.7526, Berlin, 11, 0.0978, 7.42, 7.45, 7.45, 7.45
2022-08-08, 0.5439, 3.9701, Berlin, 11, 0.1087, 7.75, 7.78, 7.78, 7.78
2022-08-07, 0.4623, 4.1333, Berlin, 11, 0.0924, 7.83, 7.86, 7.86, 7.86
2022-08-06, 0.4895, 4.242, Berlin, 11, 0.0978, 7.8, 7.83, 7.83, 7.83
2022-08-05, 0.4895, 4.1605, Berlin, 11, 0.0978, 7.78, 7.81, 7.81, 7.81
2022-08-04, -0.5982, 3.671, Berlin, 11, -0.1302, 7.86, 7.89, 7.89, 7.89
2022-08-03, -0.571, 3.1543, Berlin, 11, -0.1243, 7.8, 7.83, 7.83, 7.83
2022-08-02, -0.3535, 3.2631, Berlin, 11, -0.0769, 7.94, 7.97, 7.97, 7.97
2022-08-01, -0.2991, 3.4263, Berlin, 11, -0.0651, 8.05, 8.08, 8.08, 8.08
2022-07-31, -0.2719, 3.671, Berlin, 11, -0.0592, 8.24, 8.27, 8.27, 8.27
2022-07-30, -0.3535, 3.7526, Berlin, 11, -0.0769, 8.29, 8.32, 8.32, 8.32
2022-07-29, -0.4351, 3.671, Berlin, 11, -0.0947, 8.78, 8.82, 8.82, 8.82
2022-07-28, 0.4623, 4.2692, Berlin, 11, 0.0924, 9.54, 9.58, 9.58, 9.58
2022-07-27, -0.1088, 3.7254, Berlin, 11, -0.0237, 9.54, 9.58, 9.58, 9.58
2022-07-26, 0.1088, 3.6166, Berlin, 11, 0.0217, 8.76, 8.79, 8.79, 8.79
2022-07-25, 0.5167, 3.7254, Berlin, 11, 0.1033, 8.65, 8.68, 8.68, 8.68
2022-07-24, 0.4895, 3.9429, Berlin, 11, 0.0978, 8.57, 8.6, 8.6, 8.6
2022-07-23, 0.5982, 4.1061, Berlin, 11, 0.1196, 8.59, 8.62, 8.62, 8.62
2022-07-22, 0.7614, 4.1061, Berlin, 11, 0.1522, 8.35, 8.38, 8.38, 8.38
2022-07-21, 0.7886, 3.807, Berlin, 11, 0.1576, 7.64, 7.67, 7.67, 7.67
2022-07-20, 0.9789, 3.8342, Berlin, 11, 0.1957, 7.78, 7.81, 7.81, 7.81
2022-07-19, 0.843, 3.5078, Berlin, 11, 0.1685, 7.72, 7.75, 7.75, 7.75
2022-07-18, 0.5982, 3.2087, Berlin, 11, 0.1196, 7.15, 7.18, 7.18, 7.18
2022-07-17, 0.7614, 3.4535, Berlin, 11, 0.1522, 7.18, 7.21, 7.21, 7.21
2022-07-16, 0.7886, 3.5078, Berlin, 11, 0.1576, 7.07, 7.1, 7.1, 7.1
2022-07-15, 0.9789, 3.3447, Berlin, 11, 0.1957, 6.55, 6.58, 6.58, 6.58
2022-07-14, 1.0333, 3.0184, Berlin, 11, 0.2065, 5.96, 5.98, 5.98, 5.98
2022-07-13, 0.9789, 2.8552, Berlin, 11, 0.1957, 5.36, 5.38, 5.38, 5.38
2022-07-12, 0.707, 2.6649, Berlin, 11, 0.1413, 4.87, 4.89, 4.89, 4.89
2022-07-11, 0.8158, 2.6105, Berlin, 11, 0.163, 5.03, 5.05, 5.05, 5.05
2022-07-10, 0.8974, 2.6921, Berlin, 11, 0.1793, 4.84, 4.86, 4.86, 4.86
2022-07-09, 0.9245, 2.7193, Berlin, 11, 0.1848, 4.81, 4.83, 4.83, 4.83
2022-07-08, 0.7614, 2.3658, Berlin, 11, 0.1522, 4.57, 4.59, 4.59, 4.59
2022-07-07, 0.4623, 1.9851, Berlin, 11, 0.0924, 4.43, 4.45, 4.45, 4.45
2022-07-06, 0.4351, 1.8763, Berlin, 11, 0.087, 4.41, 4.42, 4.42, 4.42
2022-07-05, 0.4351, 1.9579, Berlin, 11, 0.087, 4.87, 4.89, 4.89, 4.89
2022-07-04, , 1.7947, Berlin, 11, , 4.19, 4.2, 4.2, 4.2
2022-07-03, -0.0544, 1.7947, Berlin, 11, -0.0118, 4.16, 4.18, 4.18, 4.18
2022-07-02, -0.136, 1.7947, Berlin, 11, -0.0296, 4.13, 4.15, 4.15, 4.15
2022-07-01, -0.3263, 1.6044, Berlin, 11, -0.071, 4.08, 4.09, 4.09, 4.09
2022-06-30, -0.3535, 1.5228, Berlin, 11, -0.0769, 4.08, 4.09, 4.09, 4.09
2022-06-29, -0.4351, 1.4412, Berlin, 11, -0.0947, 3.92, 3.93, 3.93, 3.93
2022-06-28, -0.4079, 1.5228, Berlin, 11, -0.0888, 3.48, 3.49, 3.49, 3.49
2022-06-27, -0.1632, 1.7947, Berlin, 11, -0.0355, 3.51, 3.52, 3.52, 3.52
2022-06-26, -0.1632, 1.8491, Berlin, 11, -0.0355, 3.51, 3.52, 3.52, 3.52
2022-06-25, -0.1088, 1.9307, Berlin, 11, -0.0237, 3.56, 3.58, 3.58, 3.58
2022-06-24, 0.1903, 1.9307, Berlin, 11, 0.038, 3.7, 3.71, 3.71, 3.71
2022-06-23, 0.2719, 1.8763, Berlin, 11, 0.0543, 3.67, 3.68, 3.68, 3.68
2022-06-22, 0.136, 1.8763, Berlin, 11, 0.0272, 3.67, 3.68, 3.68, 3.68
2022-06-21, -0.2447, 1.9307, Berlin, 11, -0.0533, 3.78, 3.79, 3.79, 3.79
2022-06-20, 0.1632, 1.9579, Berlin, 11, 0.0326, 3.86, 3.88, 3.88, 3.88
2022-06-19, 0.1632, 2.0123, Berlin, 11, 0.0326, 3.86, 3.88, 3.88, 3.88
2022-06-18, 0.1632, 2.0394, Berlin, 11, 0.0326, 3.81, 3.82, 3.82, 3.82
2022-06-17, 0.1088, 1.7403, Berlin, 11, 0.0217, 3.48, 3.49, 3.49, 3.49
2022-06-16, 0.3535, 1.6044, Berlin, 11, 0.0707, 3.4, 3.41, 3.41, 3.41
2022-06-15, 0.5167, 1.7403, Berlin, 11, 0.1033, 3.51, 3.52, 3.52, 3.52
2022-06-14, 1.0877, 2.1754, Berlin, 11, 0.2174, 3.94, 3.96, 3.96, 3.96
2022-06-13, 0.1903, 1.7947, Berlin, 11, 0.038, 3.24, 3.25, 3.25, 3.25
2022-06-12, 0.2447, 1.8491, Berlin, 11, 0.0489, 3.29, 3.3, 3.3, 3.3
2022-06-11, 0.2447, 1.8763, Berlin, 11, 0.0489, 3.29, 3.3, 3.3, 3.3
2022-06-10, 0.0544, 1.6316, Berlin, 11, 0.0109, 3.07, 3.08, 3.08, 3.08
2022-06-09, -0.1632, 1.2509, Berlin, 11, -0.0355, 2.86, 2.87, 2.87, 2.87
2022-06-08, 0.2719, 1.2237, Berlin, 11, 0.0543, 2.5, 2.51, 2.51, 2.51
2022-06-07, 0.2719, 1.0877, Berlin, 11, 0.0543, 1.66, 1.66, 1.66, 1.66
2022-06-06, 0.7886, 1.6044, Berlin, 11, 0.1576, 2.18, 2.18, 2.18, 2.18
2022-06-05, 0.7342, 1.6044, Berlin, 11, 0.1467, 2.07, 2.07, 2.07, 2.07
2022-06-04, 0.707, 1.6316, Berlin, 11, 0.1413, 2.07, 2.07, 2.07, 2.07
2022-06-03, 0.5439, 1.5772, Berlin, 11, 0.1087, 2.26, 2.27, 2.27, 2.27
2022-06-02, 0.1903, 1.414, Berlin, 11, 0.038, 2.07, 2.07, 2.07, 2.07
2022-06-01, -0.4895, 0.9517, Berlin, 11, -0.1065, 1.9, 1.91, 1.91, 1.91
2022-05-31, -0.7886, 0.8158, Berlin, 11, -0.1716, 1.99, 1.99, 1.99, 1.99
2022-05-30, -0.7886, 0.8158, Berlin, 11, -0.1716, 2.01, 2.02, 2.02, 2.02
2022-05-29, -0.707, 0.8702, Berlin, 11, -0.1538, 2.07, 2.07, 2.07, 2.07
2022-05-28, -0.7614, 0.9245, Berlin, 11, -0.1657, 2.12, 2.13, 2.13, 2.13
2022-05-27, -0.7886, 1.0333, Berlin, 11, -0.1716, 2.2, 2.21, 2.21, 2.21
2022-05-26, -0.6526, 1.2237, Berlin, 11, -0.142, 2.39, 2.4, 2.4, 2.4
2022-05-25, -0.2991, 1.4412, Berlin, 11, -0.0651, 2.61, 2.62, 2.62, 2.62
2022-05-24, -0.0544, 1.6044, Berlin, 11, -0.0118, 2.66, 2.67, 2.67, 2.67
2022-05-23, -0.3535, 1.6044, Berlin, 11, -0.0769, 2.75, 2.76, 2.76, 2.76
2022-05-22, -0.3807, 1.5772, Berlin, 11, -0.0828, 2.72, 2.73, 2.73, 2.73
2022-05-21, -0.136, 1.6859, Berlin, 11, -0.0296, 2.75, 2.76, 2.76, 2.76
2022-05-20, 0.3263, 1.8219, Berlin, 11, 0.0652, 2.88, 2.89, 2.89, 2.89
2022-05-19, 0.2719, 1.8763, Berlin, 11, 0.0543, 2.96, 2.97, 2.97, 2.97
2022-05-18, 0.4895, 1.7403, Berlin, 11, 0.0978, 3.05, 3.06, 3.06, 3.06
2022-05-17, 0.2175, 1.6587, Berlin, 11, 0.0435, 3.05, 3.06, 3.06, 3.06
2022-05-16, 0.1632, 1.9579, Berlin, 11, 0.0326, 3.29, 3.3, 3.3, 3.3
2022-05-15, -0.0544, 1.9579, Berlin, 11, -0.0118, 3.29, 3.3, 3.3, 3.3
2022-05-14, -0.2447, 1.8219, Berlin, 11, -0.0533, 3.18, 3.19, 3.19, 3.19
2022-05-13, -1.0061, 1.4956, Berlin, 11, -0.2189, 2.91, 2.92, 2.92, 2.92
2022-05-12, -0.707, 1.6044, Berlin, 11, -0.1538, 3.13, 3.14, 3.14, 3.14
2022-05-11, -1.0877, 1.2509, Berlin, 11, -0.2367, 2.99, 3, 3, 3
2022-05-10, -0.5439, 1.4412, Berlin, 11, -0.1183, 3.24, 3.25, 3.25, 3.25
2022-05-09, 0.2175, 1.7947, Berlin, 11, 0.0435, 3.34, 3.36, 3.36, 3.36
2022-05-08, 0.4079, 2.0123, Berlin, 11, 0.0815, 3.59, 3.6, 3.6, 3.6
2022-05-07, 0.3807, 2.0666, Berlin, 11, 0.0761, 3.64, 3.66, 3.66, 3.66
2022-05-06, 0.843, 2.5017, Berlin, 11, 0.1685, 4.02, 4.04, 4.04, 4.04
2022-05-05, 0.6526, 2.3114, Berlin, 11, 0.1304, 3.92, 3.93, 3.93, 3.93
2022-05-04, 0.6798, 2.3386, Berlin, 11, 0.1359, 4.05, 4.07, 4.07, 4.07
2022-05-03, -0.136, 1.9851, Berlin, 11, -0.0296, 3.89, 3.9, 3.9, 3.9
2022-05-02, -0.0816, 1.5772, Berlin, 11, -0.0178, 3.43, 3.44, 3.44, 3.44
2022-05-01, -0.1088, 1.6044, Berlin, 11, -0.0237, 3.26, 3.28, 3.28, 3.28
2022-04-30, -0.0816, 1.6859, Berlin, 11, -0.0178, 3.29, 3.3, 3.3, 3.3
2022-04-29, 0.136, 1.6587, Berlin, 11, 0.0272, 3.26, 3.28, 3.28, 3.28
2022-04-28, 0.0816, 1.6587, Berlin, 11, 0.0163, 3.32, 3.33, 3.33, 3.33
2022-04-27, 0.4623, 1.6587, Berlin, 11, 0.0924, 3.21, 3.22, 3.22, 3.22
2022-04-26, 0.571, 2.121, Berlin, 11, 0.1141, 3.97, 3.98, 3.98, 3.98
2022-04-25, -0.3807, 1.6587, Berlin, 11, -0.0828, 3.51, 3.52, 3.52, 3.52
2022-04-24, -0.3807, 1.7131, Berlin, 11, -0.0828, 3.56, 3.58, 3.58, 3.58
2022-04-23, -0.3263, 1.7675, Berlin, 11, -0.071, 3.56, 3.58, 3.58, 3.58
2022-04-22, -1.2509, 1.5228, Berlin, 11, -0.2722, 3.15, 3.17, 3.17, 3.17
2022-04-21, -1.3052, 1.5772, Berlin, 11, -0.284, 3.24, 3.25, 3.25, 3.25
2022-04-20, -1.7403, 1.1965, Berlin, 11, -0.3787, 3.37, 3.38, 3.38, 3.38
2022-04-19, -0.9245, 1.55, Berlin, 11, -0.2012, 3.1, 3.11, 3.11, 3.11
2022-04-18, -0.4079, 2.0394, Berlin, 11, -0.0888, 4.02, 4.04, 4.04, 4.04
2022-04-17, -0.3263, 2.0938, Berlin, 11, -0.071, 4.08, 4.09, 4.09, 4.09
2022-04-16, -0.4351, 2.0938, Berlin, 11, -0.0947, 4, 4.01, 4.01, 4.01
2022-04-15, 0.5167, 2.7736, Berlin, 11, 0.1033, 4.84, 4.86, 4.86, 4.86
2022-04-14, 0.7342, 2.8824, Berlin, 11, 0.1467, 5.3, 5.32, 5.32, 5.32
2022-04-13, 0.7886, 2.9368, Berlin, 11, 0.1576, 5.44, 5.46, 5.46, 5.46
2022-04-12, 0.1632, 2.4745, Berlin, 11, 0.0326, 5.38, 5.4, 5.4, 5.4
2022-04-11, -0.1632, 2.4473, Berlin, 11, -0.0355, 5.36, 5.38, 5.38, 5.38
2022-04-10, -0.2175, 2.4201, Berlin, 11, -0.0473, 5.22, 5.24, 5.24, 5.24
2022-04-09, -0.0816, 2.5289, Berlin, 11, -0.0178, 5.33, 5.35, 5.35, 5.35
2022-04-08, -0.3263, 2.257, Berlin, 11, -0.071, 4.81, 4.83, 4.83, 4.83
2022-04-07, -0.5167, 2.1482, Berlin, 11, -0.1124, 4.73, 4.75, 4.75, 4.75
2022-04-06, -0.707, 2.1482, Berlin, 11, -0.1538, 4.65, 4.67, 4.67, 4.67
2022-04-05, -0.8974, 2.3114, Berlin, 11, -0.1953, 4.46, 4.48, 4.48, 4.48
2022-04-04, -0.1088, 2.6105, Berlin, 11, -0.0237, 4.81, 4.83, 4.83, 4.83
2022-04-03, -0.0544, 2.6377, Berlin, 11, -0.0118, 4.89, 4.91, 4.91, 4.91
2022-04-02, -0.1903, 2.6105, Berlin, 11, -0.0414, 4.92, 4.94, 4.94, 4.94
2022-04-01, -0.4079, 2.5833, Berlin, 11, -0.0888, 5.28, 5.29, 5.29, 5.29
2022-03-31, -0.3535, 2.6649, Berlin, 11, -0.0769, 5.22, 5.24, 5.24, 5.24
2022-03-30, -0.2719, 2.8552, Berlin, 11, -0.0592, 5.68, 5.7, 5.7, 5.7
2022-03-29, -0.0272, 3.2087, Berlin, 11, -0.0059, 6.53, 6.55, 6.55, 6.55
2022-03-28, -0.6526, 2.7193, Berlin, 11, -0.142, 6.15, 6.17, 6.17, 6.17
2022-03-27, -0.7342, 2.6921, Berlin, 11, -0.1598, 6.01, 6.03, 6.03, 6.03
2022-03-26, -0.8974, 2.8008, Berlin, 11, -0.1953, 6.15, 6.17, 6.17, 6.17
2022-03-25, -0.2447, 2.9912, Berlin, 11, -0.0533, 6.36, 6.39, 6.39, 6.39
2022-03-24, -0.5439, 3.0184, Berlin, 11, -0.1183, 6.53, 6.55, 6.55, 6.55
2022-03-23, -1.0061, 3.1271, Berlin, 11, -0.2189, 6.66, 6.69, 6.69, 6.69
2022-03-22, -0.1903, 3.2359, Berlin, 11, -0.0414, 6.34, 6.36, 6.36, 6.36
2022-03-21, 0.0816, 3.3719, Berlin, 11, 0.0163, 6.58, 6.6, 6.6, 6.6
2022-03-20, 0.0544, 3.4263, Berlin, 11, 0.0109, 6.63, 6.66, 6.66, 6.66
2022-03-19, 0.4351, 3.6982, Berlin, 11, 0.087, 6.74, 6.77, 6.77, 6.77
2022-03-18, 0.0544, 3.2359, Berlin, 11, 0.0109, 6.8, 6.82, 6.82, 6.82
2022-03-17, 0.8158, 3.5622, Berlin, 11, 0.163, 7.12, 7.15, 7.15, 7.15
2022-03-16, 1.6859, 4.1333, Berlin, 11, 0.337, 7.91, 7.94, 7.94, 7.94
2022-03-15, 0.5982, 3.4263, Berlin, 11, 0.1196, 6.63, 6.66, 6.66, 6.66
2022-03-14, 0.2719, 3.2903, Berlin, 11, 0.0543, 6.36, 6.39, 6.39, 6.39
2022-03-13, 0.3263, 3.3719, Berlin, 11, 0.0652, 6.42, 6.44, 6.44, 6.44
2022-03-12, 0.136, 3.2631, Berlin, 11, 0.0272, 6.28, 6.3, 6.3, 6.3
2022-03-11, 0.1903, 3.1815, Berlin, 11, 0.038, 5.87, 5.9, 5.9, 5.9
2022-03-10, -0.4079, 2.7465, Berlin, 11, -0.0888, 5.33, 5.35, 5.35, 5.35
2022-03-09, -0.707, 2.4473, Berlin, 11, -0.1538, 4.43, 4.45, 4.45, 4.45
2022-03-08, -0.7614, 2.828, Berlin, 11, -0.1657, 5.3, 5.32, 5.32, 5.32
2022-03-07, -0.7614, 3.0184, Berlin, 11, -0.1657, 5.55, 5.57, 5.57, 5.57
2022-03-06, -0.7614, 3.0456, Berlin, 11, -0.1657, 5.47, 5.49, 5.49, 5.49
2022-03-05, -0.6798, 3.1271, Berlin, 11, -0.1479, 5.41, 5.43, 5.43, 5.43
2022-03-04, -0.2447, 2.9912, Berlin, 11, -0.0533, 5.71, 5.73, 5.73, 5.73
2022-03-03, 0.4351, 3.1543, Berlin, 11, 0.087, 6.17, 6.2, 6.2, 6.2
2022-03-02, 0.707, 3.1543, Berlin, 11, 0.1413, 6.06, 6.09, 6.09, 6.09
2022-03-01, 1.4956, 3.5894, Berlin, 11, 0.2989, 6.85, 6.88, 6.88, 6.88
2022-02-28, 1.414, 3.7798, Berlin, 11, 0.2826, 6.66, 6.69, 6.69, 6.69
2022-02-27, 1.3324, 3.807, Berlin, 11, 0.2663, 6.66, 6.69, 6.69, 6.69
2022-02-26, 1.3868, 3.807, Berlin, 11, 0.2772, 6.53, 6.55, 6.55, 6.55
2022-02-25, 0.5439, 3.2359, Berlin, 11, 0.1087, 6.72, 6.74, 6.74, 6.74
2022-02-24, -0.4623, 2.7193, Berlin, 11, -0.1006, 6.06, 6.09, 6.09, 6.09
2022-02-23, -1.3324, 2.4473, Berlin, 11, -0.2899, 5.98, 6, 6, 6
2022-02-22, -2.0666, 2.0938, Berlin, 11, -0.4497, 5.71, 5.73, 5.73, 5.73
2022-02-21, -2.0123, 2.3658, Berlin, 11, -0.4379, 6.15, 6.17, 6.17, 6.17
2022-02-20, -1.9307, 2.4745, Berlin, 11, -0.4201, 6.23, 6.25, 6.25, 6.25
2022-02-19, -2.0394, 2.4201, Berlin, 11, -0.4438, 6.31, 6.33, 6.33, 6.33
2022-02-18, -1.414, 2.6921, Berlin, 11, -0.3077, 6.42, 6.44, 6.44, 6.44
2022-02-17, -1.7947, 3.1815, Berlin, 11, -0.3905, 6.69, 6.71, 6.71, 6.71
2022-02-16, -0.7614, 3.7798, Berlin, 11, -0.1657, 7.51, 7.53, 7.53, 7.53
2022-02-15, 0.1088, 4.1605, Berlin, 11, 0.0217, 8.1, 8.13, 8.13, 8.13
2022-02-14, 0.843, 4.378, Berlin, 11, 0.1685, 8.57, 8.6, 8.6, 8.6
2022-02-13, 0.8158, 4.4052, Berlin, 11, 0.163, 8.54, 8.57, 8.57, 8.57
2022-02-12, 0.8158, 4.4596, Berlin, 11, 0.163, 8.54, 8.57, 8.57, 8.57
2022-02-11, 1.7131, 4.1061, Berlin, 11, 0.3424, 8.13, 8.16, 8.16, 8.16
2022-02-10, 2.3386, 4.9762, Berlin, 11, 0.4674, 9.63, 9.66, 9.66, 9.66
2022-02-09, 1.6859, 4.5412, Berlin, 11, 0.337, 9.06, 9.09, 9.09, 9.09
2022-02-08, 0.7886, 4.0517, Berlin, 11, 0.1576, 8.24, 8.27, 8.27, 8.27
2022-02-07, -0.1903, 3.535, Berlin, 11, -0.0414, 7.23, 7.26, 7.26, 7.26
2022-02-06, -0.1088, 3.5894, Berlin, 11, -0.0237, 7.23, 7.26, 7.26, 7.26
2022-02-05, -0.2447, 3.6438, Berlin, 11, -0.0533, 7.21, 7.23, 7.23, 7.23
2022-02-04, -1.5772, 2.3929, Berlin, 11, -0.3432, 6.91, 6.93, 6.93, 6.93
2022-02-03, -1.2237, 2.6377, Berlin, 11, -0.2663, 5.82, 5.84, 5.84, 5.84
2022-02-02, -0.7886, 2.8552, Berlin, 11, -0.1716, 5.79, 5.81, 5.81, 5.81
2022-02-01, 0.3807, 3.2631, Berlin, 11, 0.0761, 5.98, 6, 6, 6
2022-01-31, 0.8702, 3.7254, Berlin, 11, 0.1739, 6.77, 6.8, 6.8, 6.8
2022-01-30, 0.7614, 3.6982, Berlin, 11, 0.1522, 6.77, 6.8, 6.8, 6.8
2022-01-29, 0.7614, 3.8885, Berlin, 11, 0.1522, 7.04, 7.07, 7.07, 7.07
2022-01-28, 1.0333, 3.9701, Berlin, 11, 0.2065, 7.45, 7.48, 7.48, 7.48
2022-01-27, 0.8158, 3.8613, Berlin, 11, 0.163, 7.02, 7.04, 7.04, 7.04
2022-01-26, -0.2719, 3.6438, Berlin, 11, -0.0592, 7.1, 7.12, 7.12, 7.12
2022-01-25, -1.5228, 2.8824, Berlin, 11, -0.3314, 6.55, 6.58, 6.58, 6.58
2022-01-24, -1.6316, 2.8552, Berlin, 11, -0.355, 6.31, 6.33, 6.33, 6.33
2022-01-23, -1.4684, 2.9368, Berlin, 11, -0.3195, 6.36, 6.39, 6.39, 6.39
2022-01-22, -1.55, 3.1271, Berlin, 11, -0.3373, 6.34, 6.36, 6.36, 6.36
2022-01-21, -1.2237, 2.9368, Berlin, 11, -0.2663, 6.12, 6.14, 6.14, 6.14
2022-01-20, -0.5167, 3.0456, Berlin, 11, -0.1124, 6.25, 6.28, 6.28, 6.28
2022-01-19, 0.9517, 3.9157, Berlin, 11, 0.1902, 6.55, 6.58, 6.58, 6.58
2022-01-18, 1.1693, 4.4052, Berlin, 11, 0.2337, 7.21, 7.23, 7.23, 7.23
2022-01-17, 0.6798, 4.4868, Berlin, 11, 0.1359, 7.42, 7.45, 7.45, 7.45
2022-01-16, 0.4623, 4.4052, Berlin, 11, 0.0924, 7.26, 7.29, 7.29, 7.29
2022-01-15, 0.6798, 4.6771, Berlin, 11, 0.1359, 7.56, 7.59, 7.59, 7.59
2022-01-14, 0.7886, 4.1605, Berlin, 11, 0.1576, 7.97, 8, 8, 8
2022-01-13, 0.2175, 3.5622, Berlin, 11, 0.0435, 8.05, 8.08, 8.08, 8.08
2022-01-12, 0.136, 2.964, Berlin, 11, 0.0272, 7.67, 7.7, 7.7, 7.7
2022-01-11, 0.571, 3.2359, Berlin, 11, 0.1141, 7.7, 7.72, 7.72, 7.72
2022-01-10, 1.1421, 3.807, Berlin, 11, 0.2283, 7.48, 7.51, 7.51, 7.51
2022-01-09, 1.0877, 3.9429, Berlin, 11, 0.2174, 7.75, 7.78, 7.78, 7.78
2022-01-08, 1.1149, 3.9973, Berlin, 11, 0.2228, 7.26, 7.29, 7.29, 7.29
2022-01-07, 0.3535, 3.3719, Berlin, 11, 0.0707, 6.44, 6.47, 6.47, 6.47
2022-01-06, 0.8158, 3.3447, Berlin, 11, 0.163, 6.04, 6.06, 6.06, 6.06
2022-01-05, 0.2991, 2.828, Berlin, 11, 0.0598, 5.79, 5.81, 5.81, 5.81
2022-01-04, 0.136, 2.6649, Berlin, 11, 0.0272, 5.36, 5.38, 5.38, 5.38
2022-01-03, 0.0272, 2.6649, Berlin, 11, 0.0054, 5.03, 5.05, 5.05, 5.05
2022-01-02, 0.3535, 2.8552, Berlin, 11, 0.0707, 5.06, 5.08, 5.08, 5.08
2022-01-01, 0.3535, 2.8824, Berlin, 11, 0.0707, 5.09, 5.1, 5.1, 5.1
2021-12-31, -0.136, 3.0184, Berlin, 11, -0.0296, 4.81, 4.83, 4.83, 4.83
2021-12-30, -1.0333, 2.5289, Berlin, 11, -0.2249, 4.68, 4.69, 4.69, 4.69
2021-12-29, -0.9789, 2.5289, Berlin, 11, -0.213, 4.95, 4.97, 4.97, 4.97
2021-12-28, -1.5772, 2.5289, Berlin, 11, -0.3432, 4.89, 4.91, 4.91, 4.91
2021-12-27, -2.2842, 2.6377, Berlin, 11, -0.497, 4.87, 4.89, 4.89, 4.89
2021-12-26, -2.6649, 2.5017, Berlin, 11, -0.5799, 4.62, 4.64, 4.64, 4.64
2021-12-25, -2.3658, 2.5289, Berlin, 11, -0.5148, 4.54, 4.56, 4.56, 4.56
2021-12-24, -1.6316, 3.1543, Berlin, 11, -0.355, 5.09, 5.1, 5.1, 5.1
2021-12-23, -1.2237, 3.5622, Berlin, 11, -0.2663, 5.68, 5.7, 5.7, 5.7
2021-12-22, -1.2781, 3.5078, Berlin, 11, -0.2781, 5.79, 5.81, 5.81, 5.81
2021-12-21, 0.0544, 4.1061, Berlin, 11, 0.0109, 6.23, 6.25, 6.25, 6.25
2021-12-20, 0.8702, 4.9219, Berlin, 11, 0.1739, 6.93, 6.96, 6.96, 6.96
2021-12-19, 0.9245, 5.1666, Berlin, 11, 0.1848, 7.18, 7.21, 7.21, 7.21
2021-12-18, 0.6254, 4.8947, Berlin, 11, 0.125, 7.18, 7.21, 7.21, 7.21
2021-12-17, 0.3263, 4.7859, Berlin, 11, 0.0652, 7.37, 7.4, 7.4, 7.4
2021-12-16, 0.9517, 4.7859, Berlin, 11, 0.1902, 7.64, 7.67, 7.67, 7.67
2021-12-15, 1.1149, 4.7859, Berlin, 11, 0.2228, 8.35, 8.38, 8.38, 8.38
2021-12-14, 0.4351, 4.0517, Berlin, 11, 0.087, 8.18, 8.21, 8.21, 8.21
2021-12-13, -0.2175, 4.0517, Berlin, 11, -0.0473, 7.89, 7.91, 7.91, 7.91
2021-12-12, -0.2175, 4.242, Berlin, 11, -0.0473, 7.86, 7.89, 7.89, 7.89
2021-12-11, -0.2447, 4.2692, Berlin, 11, -0.0533, 7.97, 8, 8, 8
2021-12-10, 0.1632, 4.4596, Berlin, 11, 0.0326, 8.21, 8.24, 8.24, 8.24
2021-12-09, -0.1632, 3.8342, Berlin, 11, -0.0355, 7.51, 7.53, 7.53, 7.53
2021-12-08, -0.2175, 3.671, Berlin, 11, -0.0473, 6.58, 6.6, 6.6, 6.6
2021-12-07, -0.0544, 3.6166, Berlin, 11, -0.0118, 6.44, 6.47, 6.47, 6.47
2021-12-06, 0.9789, 4.2692, Berlin, 11, 0.1957, 7.23, 7.26, 7.26, 7.26
2021-12-05, 0.9517, 4.4596, Berlin, 11, 0.1902, 7.37, 7.4, 7.4, 7.4
2021-12-04, 1.0333, 4.514, Berlin, 11, 0.2065, 7.4, 7.42, 7.42, 7.42
2021-12-03, 0.6798, 4.2964, Berlin, 11, 0.1359, 7.45, 7.48, 7.48, 7.48
2021-12-02, 1.0333, 3.9973, Berlin, 11, 0.2065, 7.72, 7.75, 7.75, 7.75
2021-12-01, 0.6526, 3.8885, Berlin, 11, 0.1304, 7.94, 7.97, 7.97, 7.97
2021-11-30, 0.4895, 3.671, Berlin, 11, 0.0978, 8.24, 8.27, 8.27, 8.27
2021-11-29, 0.0816, 3.2903, Berlin, 11, 0.0163, 7.51, 7.53, 7.53, 7.53
2021-11-28, 0.0816, 3.5078, Berlin, 11, 0.0163, 7.37, 7.4, 7.4, 7.4
2021-11-27, , 3.4807, Berlin, 11, , 7.26, 7.29, 7.29, 7.29
2021-11-26, 0.0816, 3.6166, Berlin, 11, 0.0163, 7.1, 7.12, 7.12, 7.12
2021-11-25, -0.0272, 2.964, Berlin, 11, -0.0059, 7.1, 7.12, 7.12, 7.12
